経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.43,-0.43,,,0.08746116,1.541238,0.9260001,,,0.08734641,1.539309,0.9269558,,44.7500116682395,18.8765523027413,26.2781668455797
0.01, 0.18,0.18,,,0.08852393,1.537839,0.9266663,,,0.08856723,1.53863,0.9262767,,44.7500116682395,18.9758734957932,26.1174798196375
0.022, 0.88,0.88,,,0.09018224,1.53456,0.9280632,,,0.09037927,1.53849,0.9261369,,44.7500116682395,19.0566182823668,25.9814275777987
0.033, 1.19,1.19,,,0.09125915,1.532752,0.9283334,,,0.09150906,1.538083,0.9257293,,44.7500116682395,19.110476030021,25.8916327908266
0.044, 1.6,1.6,,,0.09224393,1.530784,0.9291021,,,0.09255967,1.537952,0.9255984,,44.7500116682395,19.0792825569495,25.893377904111
0.057, 2,2,,,0.093652,1.529605,0.9306291,,,0.09402887,1.538585,0.9262321,,44.7500116682395,19.0303579132862,25.9217590468699
0.066, 2.39,2.39,,,0.09418516,1.527669,0.931285,,,0.09461973,1.53839,0.9260365,,44.7500116682395,19.0258534036539,25.9127653955306
0.076, 2.76,2.76,,,0.09445077,1.525653,0.9317605,,,0.09494299,1.538051,0.9256979,,44.7500116682395,19.047788555563,25.8831787244167
0.088, 2.75,2.75,,,0.09467007,1.525736,0.9317343,,,0.09517197,1.53806,0.9257067,,44.7500116682395,19.0486252537131,25.8917591493227
0.099, 2.54,2.54,,,0.09410182,1.526597,0.9312389,,,0.09458497,1.538005,0.9256517,,44.7500116682395,19.0274465452335,25.9284065282946
0.11, 2.44,2.44,,,0.09387176,1.527379,0.9313689,,,0.09434374,1.538345,0.925992,,44.7500116682395,19.0046712800799,25.9578907465738
0.121, 2.63,2.63,,,0.09437585,1.526518,0.9317595,,,0.09488866,1.538312,0.9259588,,44.7500116682395,18.9379437488403,26.0289486176267
0.132, 2.82,2.82,,,0.09487233,1.5263,0.9327955,,,0.09542637,1.53892,0.9265671,,44.7500116682395,18.8628150851554,26.1082471116838
0.143, 2.92,2.92,,,0.09497298,1.525909,0.9330854,,,0.09554421,1.538976,0.9266226,,44.7500116682395,18.8131049697593,26.1560789251104
0.154, 3.02,3.02,,,0.09522913,1.52593,0.9338028,,,0.09581235,1.539461,0.9271075,,44.7500116682395,18.7981997898579,26.1649257273867
0.165, 3.14,3.14,,,0.09639029,1.525867,0.934514,,,0.0969748,1.539914,0.9275608,,44.7500116682395,18.7827516099325,26.1658631708242
0.177, 3.37,3.37,,,0.09804188,1.526474,0.9366698,,,0.09862862,1.54155,0.9291967,,44.7500116682395,18.7348463719744,26.18900897373
0.189, 3.41,3.41,,,0.09887774,1.527279,0.937768,,,0.09943832,1.542535,0.9301819,,44.7500116682395,18.65392229294,26.2510544104238
0.2, 3.33,3.33,,,0.09890202,1.529172,0.9391701,,,0.09944958,1.544069,0.9317159,,44.7500116682395,18.5097882299907,26.3952875111133
0.21, 3.05,3.05,,,0.09876814,1.53203,0.9401295,,,0.09929591,1.545623,0.9332698,,44.7500116682395,18.3269252879778,26.596069453915
0.221, 2.83,2.83,,,0.09752784,1.534839,0.9414791,,,0.09805864,1.547431,0.9350778,,44.7500116682395,18.1778478757543,26.7759646788161
0.232, 2.52,2.52,,,0.0970749,1.537361,0.9419355,,,0.09758145,1.548567,0.9362133,,44.7500116682395,18.0920914380166,26.8921837594043
0.243, 2.32,2.32,,,0.09657195,1.539763,0.943038,,,0.09705705,1.550095,0.9377413,,44.7500116682395,18.0124565571522,26.9902174618335
0.254, 2.25,2.25,,,0.09726062,1.542216,0.9449917,,,0.09772991,1.552199,0.9398457,,44.7500116682395,17.8858590044089,27.1175031561165
0.265, 2.2,2.2,,,0.0979569,1.544398,0.9468292,,,0.09839824,1.55414,0.9417869,,44.7500116682395,17.7810702450786,27.204352424091
0.277, 2.43,2.43,,,0.09897129,1.545153,0.9491408,,,0.09943029,1.555911,0.9435579,,44.7500116682395,17.7018127321553,27.2571480773587
0.288, 2.55,2.55,,,0.09979105,1.545532,0.9503535,,,0.1002479,1.556842,0.9444889,,44.7500116682395,17.7072376097526,27.2301056516399
0.298, 2.84,2.84,,,0.1003506,1.545132,0.9519029,,,0.1008395,1.557737,0.9453841,,44.7500116682395,17.7613224611903,27.1614417618245
0.31, 2.94,2.94,,,0.09998015,1.545538,0.9529653,,,0.1004777,1.558583,0.9462295,,44.7500116682395,17.7934687456244,27.1236230054425
0.321, 3.03,3.03,,,0.1005979,1.546059,0.9540865,,,0.1011108,1.559504,0.9471502,,44.7500116682395,17.813093586111,27.1039691366527
0.332, 3.11,3.11,,,0.1003663,1.546141,0.9547192,,,0.1009028,1.559947,0.9475942,,44.7500116682395,17.8104690859955,27.1128791181771
0.343, 3.19,3.19,,,0.09999816,1.547748,0.9568753,,,0.1005641,1.561903,0.9495499,,44.7500116682395,17.7514118569804,27.1821338193392
0.355, 3.36,3.36,,,0.1000678,1.549647,0.9599152,,,0.1006874,1.564528,0.9521747,,44.7500116682395,17.6419290502736,27.3071484757864
0.365, 3.45,3.45,,,0.1005253,1.552457,0.9634069,,,0.1011714,1.567743,0.9553893,,44.7500116682395,17.4505556927918,27.5047646259959
0.377, 3.77,3.77,,,0.1018613,1.553698,0.9667729,,,0.1025375,1.570342,0.9579884,,44.7500116682395,17.2933964594577,27.6463937171368
0.388, 3.98,3.98,,,0.1032339,1.554456,0.9689978,,,0.1039164,1.572047,0.9596939,,44.7500116682395,17.2343989945962,27.6887801623991
0.399, 4.1,4.1,,,0.1039296,1.5557,0.9710625,,,0.1046014,1.573822,0.9614687,,44.7500116682395,17.2024866441346,27.7057002480497
0.41, 4.1,4.1,,,0.1039662,1.55556,0.9709177,,,0.1046354,1.573686,0.9613326,,44.7500116682395,17.2283918433883,27.6784956053426
0.421, 4,4,,,0.1036029,1.556805,0.9714472,,,0.1042706,1.574464,0.9621106,,44.7500116682395,17.236830541873,27.6777169637989
0.432, 3.89,3.89,,,0.1032919,1.557546,0.9714983,,,0.1039567,1.574749,0.9623957,,44.7500116682395,17.2239744186655,27.6978848043094
0.443, 3.8,3.8,,,0.1035028,1.560674,0.9739691,,,0.1041695,1.577416,0.9650626,,44.7500116682395,17.1025763472832,27.8300438384296
0.455, 3.62,3.62,,,0.1039006,1.564277,0.9764023,,,0.1045484,1.580202,0.9678485,,44.7500116682395,16.8800778186198,28.0606532165067
0.466, 3.46,3.46,,,0.1041726,1.56803,0.9791319,,,0.1047845,1.583228,0.9708747,,44.7500116682395,16.6057108348426,28.3315043605065
