経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.167, 1.4,1.4,,,0.3929628,1.511628,1.035563,,,0.3950901,1.518016,1.033698,,44.8235181620417,21.2117700093232,23.7219105632288
0.179, 1.41,1.41,,,0.3925288,1.511717,1.035376,,,0.3946833,1.518162,1.033497,,44.8235181620417,21.1879155743107,23.7545896024033
0.188, 1.75,1.75,,,0.3911733,1.510431,1.035335,,,0.3938563,1.518412,1.033023,,44.8235181620417,21.195152159535,23.7676677067527
0.2, 2.01,2.01,,,0.3905177,1.508988,1.035118,,,0.3936257,1.518188,1.032476,,44.8235181620417,21.2352897650756,23.7518421588861
0.211, 2.17,2.17,,,0.39027,1.507886,1.034796,,,0.3936321,1.517826,1.031971,,44.8235181620417,21.3343155524541,23.6746507781293
0.221, 2.23,2.23,,,0.3899356,1.50761,1.034583,,,0.3933772,1.51781,1.031693,,44.8235181620417,21.3913629983619,23.6180472945052
0.232, 2.23,2.23,,,0.3901316,1.507726,1.034907,,,0.3935613,1.517906,1.032013,,44.8235181620417,21.3695183464568,23.6301059931493
0.244, 2.13,2.13,,,0.3901826,1.508473,1.035154,,,0.3934681,1.518227,1.032373,,44.8235181620417,21.3416648357966,23.6524782771531
0.254, 2.26,2.26,,,0.3896206,1.508588,1.035976,,,0.3931067,1.518938,1.033018,,44.8235181620417,21.3176942875714,23.6720826270728
0.266, 2.33,2.33,,,0.3897852,1.508781,1.037002,,,0.3933638,1.519415,1.033949,,44.8235181620417,21.2785436443384,23.7015036661039
0.277, 2.36,2.36,,,0.3892969,1.509674,1.038132,,,0.392931,1.520474,1.035014,,44.8235181620417,21.2193207832405,23.750698102232
0.288, 2.37,2.37,,,0.3890923,1.509747,1.03809,,,0.3927413,1.520573,1.034965,,44.8235181620417,21.203321065555,23.7701675559193
0.3, 2.42,2.42,,,0.388201,1.51041,1.03857,,,0.3919291,1.521446,1.035387,,44.8235181620417,21.1908628008556,23.7888856888189
0.31, 2.72,2.72,,,0.386332,1.509772,1.038651,,,0.3905519,1.522205,1.035083,,44.8235181620417,21.1943205840267,23.8041631140198
0.322, 2.92,2.92,,,0.3853979,1.509515,1.039236,,,0.3899421,1.522879,1.035426,,44.8235181620417,21.2477309543026,23.7673296123982
0.333, 3.14,3.14,,,0.3850704,1.508432,1.03934,,,0.3899312,1.52278,1.035275,,44.8235181620417,21.3506431192107,23.6680511080274
0.344, 3.41,3.41,,,0.3845203,1.507383,1.039787,,,0.3897654,1.522972,1.035382,,44.8235181620417,21.4500411518886,23.558529027734
0.355, 3.46,3.46,,,0.3842912,1.507207,1.039805,,,0.3895987,1.523052,1.035328,,44.8235181620417,21.4954192199241,23.5035613743706
0.367, 3.59,3.59,,,0.3831968,1.507357,1.04013,,,0.3886925,1.523792,1.035468,,44.8235181620417,21.4709415301672,23.5173703089408
0.377, 3.65,3.65,,,0.3826333,1.50751,1.040399,,,0.388226,1.524241,1.035637,,44.8235181620417,21.4415870854787,23.5403316967442
0.388, 3.72,3.72,,,0.3819498,1.507725,1.040671,,,0.3876491,1.524767,1.035804,,44.8235181620417,21.3999758666656,23.5767468492907
0.4, 3.8,3.8,,,0.3811386,1.507903,1.040791,,,0.3869561,1.52527,1.035822,,44.8235181620417,21.3638287990365,23.6129400206955
0.41, 3.78,3.78,,,0.3802788,1.508651,1.040814,,,0.3860752,1.525925,1.035867,,44.8235181620417,21.3363526563174,23.642482295581
0.422, 3.85,3.85,,,0.3794596,1.508628,1.040622,,,0.3853725,1.526227,1.035592,,44.8235181620417,21.341514571639,23.6430013899435
0.433, 4.06,4.06,,,0.3774986,1.508694,1.040773,,,0.3837741,1.527278,1.03548,,44.8235181620417,21.3297068824399,23.6719204100845
0.444, 4.22,4.22,,,0.3752187,1.509043,1.040498,,,0.381788,1.528347,1.035006,,44.8235181620417,21.2597520869073,23.7608033668278
0.455, 4.29,4.29,,,0.3729905,1.510289,1.040694,,,0.3797131,1.529879,1.035097,,44.8235181620417,21.1280421377125,23.9034723542409
0.466, 4.2,4.2,,,0.3715255,1.512318,1.041263,,,0.3781428,1.531452,1.035751,,44.8235181620417,20.9595328378411,24.0738923994795
0.477, 4.19,4.19,,,0.3703002,1.513731,1.042,,,0.3769359,1.532801,1.036453,,44.8235181620417,20.7925774059625,24.2357422650956
0.489, 4.18,4.18,,,0.369184,1.515193,1.042885,,,0.3758284,1.534184,1.0373,,44.8235181620417,20.6156106245866,24.4033431498327
0.499, 4,4,,,0.3688753,1.517009,1.043534,,,0.3752563,1.535186,1.038145,,44.8235181620417,20.4932563267471,24.5175251265577
0.511, 3.98,3.98,,,0.3679979,1.51822,1.04422,,,0.3743639,1.536293,1.038818,,44.8235181620417,20.3679906608549,24.6345279713314
0.522, 3.96,3.96,,,0.3670131,1.519397,1.044768,,,0.3733712,1.537376,1.039357,,44.8235181620417,20.2508546273961,24.7473422027132
0.533, 3.88,3.88,,,0.3665901,1.520496,1.04516,,,0.3728404,1.538091,1.039838,,44.8235181620417,20.1482020096693,24.850168990259
0.544, 3.86,3.86,,,0.36567,1.521615,1.045667,,,0.3719078,1.539108,1.040344,,44.8235181620417,20.0408092407903,24.9543327872977
0.555, 3.85,3.85,,,0.365266,1.522613,1.046532,,,0.3714948,1.540017,1.041217,,44.8235181620417,19.9617617561782,25.0344935927136
0.566, 3.74,3.74,,,0.364316,1.524369,1.047051,,,0.3703806,1.541259,1.041859,,44.8235181620417,19.8538157419919,25.1372179274247
0.577, 3.69,3.69,,,0.3634585,1.526167,1.048306,,,0.3694559,1.542824,1.043146,,44.8235181620417,19.7379620765141,25.2443887151618
0.588, 3.59,3.59,,,0.3635311,1.527149,1.048898,,,0.3693746,1.543372,1.04384,,44.8235181620417,19.6619591486397,25.3096050670895
0.6, 3.57,3.57,,,0.3634195,1.528011,1.049785,,,0.3692303,1.544116,1.044748,,44.8235181620417,19.6091225142381,25.3600767485568
0.611, 3.71,3.71,,,0.3624235,1.528379,1.050629,,,0.3684798,1.545097,1.045385,,44.8235181620417,19.5304114164332,25.4417538559263
0.622, 3.69,3.69,,,0.3620153,1.529109,1.051098,,,0.3680627,1.545745,1.045884,,44.8235181620417,19.50391711338,25.4772725461692
0.633, 3.83,3.83,,,0.3608374,1.529205,1.051408,,,0.3671449,1.54648,1.046006,,44.8235181620417,19.4831004049164,25.5122550665773
0.644, 3.96,3.96,,,0.3593649,1.530125,1.052406,,,0.3659148,1.54794,1.046841,,44.8235181620417,19.4191783738003,25.5942770984902
0.655, 3.99,3.99,,,0.3572224,1.531831,1.052995,,,0.3638709,1.549769,1.047384,,44.8235181620417,19.318480897669,25.7121388395281
0.666, 4.11,4.11,,,0.3558649,1.532888,1.054271,,,0.3627487,1.551343,1.048487,,44.8235181620417,19.2281140823698,25.8146411930974
0.678, 4.08,4.08,,,0.3550769,1.5336,1.054276,,,0.3619284,1.551948,1.048522,,44.8235181620417,19.2100636004431,25.8344214203833
0.689, 4.12,4.12,,,0.3544315,1.53437,1.055087,,,0.3613465,1.552886,1.049267,,44.8235181620417,19.1802207972424,25.8591108459986
0.7, 4.16,4.16,,,0.3538841,1.535206,1.056069,,,0.3608553,1.553876,1.050176,,44.8235181620417,19.1355257481049,25.8943631588713
0.711, 4.16,4.16,,,0.352703,1.536808,1.057253,,,0.359688,1.555506,1.051314,,44.8235181620417,19.0583241220646,25.9593250862596
0.722, 4.18,4.18,,,0.3513656,1.538378,1.058267,,,0.3583774,1.55712,1.052287,,44.8235181620417,18.9884820246502,26.0229073154739
0.733, 4.19,4.19,,,0.3499205,1.539846,1.059052,,,0.356967,1.558648,1.053037,,44.8235181620417,18.9411522301136,26.0692399024194
0.744, 4.36,4.36,,,0.348435,1.540574,1.060233,,,0.3557828,1.560146,1.053971,,44.8235181620417,18.9197515404922,26.0944450073026
0.755, 4.47,4.47,,,0.3469192,1.54131,1.060789,,,0.3544624,1.561363,1.054372,,44.8235181620417,18.8973143696931,26.1214515745293
0.767, 4.56,4.56,,,0.3446247,1.542751,1.061348,,,0.3523327,1.563178,1.054808,,44.8235181620417,18.8569411226326,26.1685969539634
0.777, 4.61,4.61,,,0.3423455,1.544989,1.062791,,,0.35017,1.565656,1.05615,,44.8235181620417,18.7794953173363,26.2468009102365
0.788, 4.58,4.58,,,0.3398362,1.548324,1.064732,,,0.3476418,1.568813,1.058087,,44.8235181620417,18.6036213661972,26.4181020498535
0.8, 4.64,4.64,,,0.3374793,1.55118,1.066969,,,0.3454095,1.571871,1.060178,,44.8235181620417,18.3972489137154,26.6140362660268
0.811, 4.56,4.56,,,0.3357471,1.554127,1.068721,,,0.3435775,1.574432,1.061968,,44.8235181620417,18.1740605359649,26.824356567739
0.822, 4.54,4.54,,,0.33401,1.557037,1.071014,,,0.3418471,1.577241,1.064211,,44.8235181620417,17.9613855266019,27.0248943312847
0.833, 4.46,4.46,,,0.3322786,1.559981,1.072738,,,0.3400081,1.579792,1.06598,,44.8235181620417,17.7429082717004,27.2308057460103
0.844, 4.58,4.58,,,0.3300118,1.56269,1.075414,,,0.3379599,1.582971,1.068427,,44.8235181620417,17.5732310095133,27.3909480643814
0.855, 4.62,4.62,,,0.3281637,1.565028,1.077301,,,0.336187,1.585481,1.070204,,44.8235181620417,17.4759332599467,27.4766515681545
0.866, 4.82,4.82,,,0.3262809,1.566539,1.079479,,,0.3346529,1.58787,1.072048,,44.8235181620417,17.4227926821355,27.5234383626671
0.878, 5.03,5.03,,,0.3241987,1.567762,1.081118,,,0.3329417,1.590018,1.073375,,44.8235181620417,17.4266705219289,27.5238225607972
0.889, 5.3,5.3,,,0.3219556,1.568937,1.083177,,,0.3311992,1.59242,1.07503,,44.8235181620417,17.439733258353,27.5205782210317
0.9, 5.47,5.47,,,0.3205103,1.569555,1.084232,,,0.3300633,1.593792,1.075834,,44.8235181620417,17.4397896074121,27.5257213533336
0.911, 5.62,5.62,,,0.3181708,1.571031,1.085396,,,0.328013,1.595906,1.076773,,44.8235181620417,17.390873501485,27.5825382803633
0.922, 5.77,5.77,,,0.3151837,1.574166,1.088334,,,0.325329,1.599683,1.079431,,44.8235181620417,17.2583456371599,27.7131178332819
0.933, 5.91,5.91,,,0.3130427,1.57617,1.090353,,,0.323448,1.602245,1.081173,,44.8235181620417,17.1065463946278,27.855277971616
0.944, 5.95,5.95,,,0.3110251,1.578894,1.092605,,,0.3215153,1.605099,1.083276,,44.8235181620417,16.9342480474197,28.0129631295015
0.955, 5.98,5.98,,,0.3091951,1.5814,1.094711,,,0.3197494,1.60774,1.085245,,44.8235181620417,16.8077136739245,28.1242200777959
0.966, 6.09,6.09,,,0.3068156,1.583679,1.096564,,,0.3175392,1.610456,1.086875,,44.8235181620417,16.7291613780134,28.1898752693656
0.978, 6.19,6.19,,,0.3044317,1.585648,1.098007,,,0.3153299,1.612898,1.088121,,44.8235181620417,16.711747811209,28.2001615339694
0.989, 6.34,6.34,,,0.3025934,1.586532,1.098784,,,0.3137273,1.614439,1.088697,,44.8235181620417,16.7869020881026,28.1269009269705
1.013, 6.52,6.52,,,0.3000187,1.588134,1.100213,,,0.311468,1.616862,1.089864,,44.8235181620417,16.8390881470039,28.078261443697
1.023, 6.53,6.53,,,0.2958729,1.592928,1.102957,,,0.3073634,1.621668,1.092556,,44.8235181620417,16.7460592655498,28.1694239760124
1.034, 6.48,6.48,,,0.2937662,1.596138,1.10496,,,0.3051913,1.624622,1.094562,,44.8235181620417,16.6010731365252,28.3060619065562
1.044, 6.18,6.18,,,0.2905058,1.602379,1.107767,,,0.301429,1.6295,1.097699,,44.8235181620417,16.3463514838016,28.5421866622346
1.055, 6,6,,,0.2894455,1.605587,1.109478,,,0.3000228,1.631852,1.099618,,44.8235181620417,16.2095274306081,28.6637930543808
1.067, 5.71,5.71,,,0.288569,1.609384,1.111296,,,0.2986236,1.634385,1.101801,,44.8235181620417,16.0794379437488,28.7784446065982
1.078, 5.5,5.5,,,0.2869079,1.612915,1.112637,,,0.2965747,1.636984,1.103427,,44.8235181620417,16.0025026950787,28.8465074397833
1.088, 5.33,5.33,,,0.2858678,1.6155,1.113565,,,0.2952038,1.638797,1.104621,,44.8235181620417,15.9876180057442,28.8563736477649
1.099, 5.33,5.33,,,0.2866214,1.615195,1.113902,,,0.2959554,1.638517,1.104977,,44.8235181620417,16.0421348666349,28.8033918718474
1.11, 5.29,5.29,,,0.284801,1.617736,1.115255,,,0.2940516,1.640863,1.10639,,44.8235181620417,16.0294375453212,28.8142416270421
1.122, 5.1,5.1,,,0.2832906,1.620986,1.116504,,,0.2922175,1.643265,1.107954,,44.8235181620417,15.9947709211534,28.8494375908557
1.133, 4.93,4.93,,,0.2825239,1.623611,1.117836,,,0.2911595,1.645147,1.109557,,44.8235181620417,15.9644773254801,28.8789440072491
1.143, 4.9,4.9,,,0.2814904,1.625718,1.119544,,,0.2900668,1.647133,1.111273,,44.8235181620417,15.9212114933867,28.9175653108362
1.155, 4.72,4.72,,,0.281239,1.628515,1.121479,,,0.2894706,1.64911,1.113473,,44.8235181620417,15.8647036324083,28.9684604640203
1.166, 4.6,4.6,,,0.2802211,1.631406,1.123409,,,0.2882328,1.651462,1.11556,,44.8235181620417,15.7890473366247,29.0403413728452
1.177, 4.42,4.42,,,0.2796822,1.634275,1.125211,,,0.2873746,1.653533,1.117631,,44.8235181620417,15.7182182769027,29.1088071871802
1.188, 4.33,4.33,,,0.278904,1.636499,1.126788,,,0.2864594,1.655379,1.119327,,44.8235181620417,15.647872453051,29.1784068128858
1.199, 4.23,4.23,,,0.2774451,1.639254,1.128216,,,0.2848245,1.657662,1.120921,,44.8235181620417,15.5926503751481,29.2333249473791
1.21, 4.33,4.33,,,0.276762,1.639867,1.129385,,,0.284322,1.658721,1.121915,,44.8235181620417,15.5928416204396,29.2333044568121
1.22, 4.25,4.25,,,0.2764471,1.641563,1.130662,,,0.2838421,1.660062,1.123332,,44.8235181620417,15.6270318389259,29.1981870401718
1.232, 4.22,4.22,,,0.2757553,1.643234,1.132081,,,0.283072,1.661631,1.124781,,44.8235181620417,15.6736308032416,29.1503449814617
1.243, 4.25,4.25,,,0.2752688,1.64496,1.134328,,,0.2825974,1.663501,1.126951,,44.8235181620417,15.7131622295103,29.1103713004566
1.254, 4.19,4.19,,,0.2746658,1.647554,1.136802,,,0.2818527,1.665825,1.129493,,44.8235181620417,15.7075614745467,29.1172868667988
1.265, 4.1,4.1,,,0.2740627,1.64991,1.138667,,,0.2810906,1.667767,1.131477,,44.8235181620417,15.6221380085218,29.2043683611986
1.276, 3.99,3.99,,,0.272478,1.652912,1.1403,,,0.2793362,1.670278,1.133273,,44.8235181620417,15.520398928571,29.3066811770237
1.289, 3.94,3.94,,,0.2715322,1.654448,1.141045,,,0.2783192,1.67158,1.134099,,44.8235181620417,15.4582493314953,29.3684636514418
1.298, 4.02,4.02,,,0.2699132,1.655796,1.142127,,,0.2768572,1.67328,1.13504,,44.8235181620417,15.4305887736737,29.3952072563928
1.31, 4.1,4.1,,,0.2684296,1.657057,1.143201,,,0.2755197,1.674888,1.135978,,44.8235181620417,15.4238729903592,29.4014705396874
1.321, 4.12,4.12,,,0.2670533,1.658243,1.143655,,,0.2741733,1.676146,1.13641,,44.8235181620417,15.4317294152334,29.3933084638563
1.332, 4.22,4.22,,,0.2653618,1.660075,1.145589,,,0.2726539,1.678448,1.138145,,44.8235181620417,15.4431238779992,29.3827728973548
1.343, 4.35,4.35,,,0.2640158,1.661255,1.147119,,,0.2714931,1.680179,1.139433,,44.8235181620417,15.4695464640681,29.3588057642242
1.354, 4.44,4.44,,,0.2627269,1.663183,1.149464,,,0.2703307,1.682518,1.141578,,44.8235181620417,15.476125643603,29.3568489150814
1.366, 4.45,4.45,,,0.2612302,1.665814,1.151767,,,0.2688212,1.685179,1.143833,,44.8235181620417,15.4645775015852,29.3735828780823
1.376, 4.58,4.58,,,0.2594754,1.667401,1.153483,,,0.2672718,1.687304,1.145288,,44.8235181620417,15.4131734993221,29.4295972579068
1.387, 4.56,4.56,,,0.2580508,1.669468,1.154838,,,0.2658273,1.689294,1.146658,,44.8235181620417,15.3734832711596,29.4699670898728
1.399, 4.71,4.71,,,0.255623,1.670979,1.15597,,,0.2636774,1.691429,1.147527,,44.8235181620417,15.3133656553054,29.5272416395641
1.41, 4.73,4.73,,,0.2538437,1.672456,1.156478,,,0.2619624,1.692979,1.148004,,44.8235181620417,15.2554951716256,29.5819787740494
1.421, 4.75,4.75,,,0.2512664,1.675477,1.158452,,,0.2594727,1.696091,1.149915,,44.8235181620417,15.1395902797304,29.6957014205655
1.432, 4.89,4.89,,,0.2491994,1.676967,1.159819,,,0.2576522,1.698162,1.151023,,44.8235181620417,15.0919326361228,29.7436459321102
1.443, 5.02,5.02,,,0.2477322,1.678271,1.161407,,,0.2563748,1.700009,1.152359,,44.8235181620417,15.0939526645136,29.7462140831667
1.454, 5.36,5.36,,,0.2447185,1.680094,1.164313,,,0.2539001,1.703342,1.154597,,44.8235181620417,15.1313377038954,29.7183605725064
1.465, 5.46,5.46,,,0.2428426,1.681745,1.165733,,,0.2521434,1.705444,1.155814,,44.8235181620417,15.1939176028769,29.6640093436985
1.477, 5.63,5.63,,,0.2410976,1.683332,1.167779,,,0.2506101,1.707752,1.157544,,44.8235181620417,15.2728387289929,29.595741604844
1.487, 5.79,5.79,,,0.2389736,1.685348,1.170059,,,0.2487276,1.71046,1.159491,,44.8235181620417,15.2619701907786,29.6161741151775
1.498, 5.74,5.74,,,0.2369209,1.688274,1.171692,,,0.2466057,1.713151,1.161175,,44.8235181620417,15.1796032343222,29.7024154963328
1.51, 5.67,5.67,,,0.2345494,1.691888,1.173794,,,0.2441536,1.71644,1.163375,,44.8235181620417,15.0732042579398,29.8080136330572
1.521, 5.7,5.7,,,0.2318678,1.694884,1.175662,,,0.2415768,1.719536,1.165176,,44.8235181620417,14.9584212245846,29.9168219586022
1.532, 5.63,5.63,,,0.2296604,1.698413,1.177778,,,0.2392664,1.722737,1.167392,,44.8235181620417,14.8769951266602,30.000355169827
1.543, 5.63,5.63,,,0.2275537,1.701089,1.179515,,,0.2371342,1.725431,1.169071,,44.8235181620417,14.8647400600829,30.0255141709346
1.554, 5.52,5.52,,,0.2270721,1.704257,1.182451,,,0.2363683,1.728131,1.172123,,44.8235181620417,14.9094829205433,30.0148659063149
1.565, 5.34,5.34,,,0.2267554,1.707512,1.184981,,,0.2356398,1.730605,1.174893,,44.8235181620417,14.9552195735002,30.0170583969774
1.576, 5.32,5.32,,,0.2256869,1.710278,1.187537,,,0.2344239,1.733239,1.177402,,44.8235181620417,14.9844766879958,30.0437405302276
1.588, 5.06,5.06,,,0.2243392,1.714457,1.189684,,,0.2326278,1.736316,1.179958,,44.8235181620417,14.9418477710247,30.1218949676306
1.598, 4.92,4.92,,,0.221922,1.718442,1.19156,,,0.230012,1.739648,1.182054,,44.8235181620417,14.7788453110183,30.2930834091295
1.61, 4.77,4.77,,,0.2181933,1.723153,1.193073,,,0.2261114,1.743662,1.18383,,44.8235181620417,14.560152905164,30.4964557011018
1.621, 4.58,4.58,,,0.2144529,1.727679,1.193931,,,0.2221615,1.747331,1.185069,,44.8235181620417,14.3391348199619,30.6764277656289
1.632, 4.55,4.55,,,0.2109906,1.731086,1.195005,,,0.2187341,1.750585,1.186244,,44.8235181620417,14.2130529464866,30.7619144109019
1.643, 4.5,4.5,,,0.2078465,1.734234,1.195832,,,0.2155373,1.753512,1.187186,,44.8235181620417,14.1735385956904,30.7857688459144
1.654, 4.48,4.48,,,0.2058211,1.737213,1.197879,,,0.2134543,1.756439,1.189242,,44.8235181620417,14.2174054844141,30.7575396748602
1.666, 4.23,4.23,,,0.2051464,1.740969,1.200027,,,0.2122768,1.759099,1.191827,,44.8235181620417,14.2695949584098,30.7486160329579
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.96,-0.96,,,0.38154,1.541548,1.044384,,,0.3803084,1.537201,1.046047,,44.8235181620417,20.1022758189681,25.2586945459803
0.011, 0.72,-0.72,,,0.3818855,1.539575,1.044229,,,0.3809681,1.536322,1.045464,,44.8235181620417,20.2343511832733,25.1087121337169
0.022, 0.61,-0.61,,,0.3827783,1.537772,1.043642,,,0.3820082,1.53503,1.044677,,44.8235181620417,20.3384552161584,24.9918885814039
0.033, 0.46,-0.46,,,0.3830586,1.536729,1.043855,,,0.3824806,1.534664,1.044631,,44.8235181620417,20.4190992574446,24.9043580020787
0.044, 0.22,-0.22,,,0.38353,1.535115,1.04423,,,0.3832488,1.534105,1.044609,,44.8235181620417,20.5058648556041,24.8211987437006
0.057, 0.02,0.02,,,0.3851347,1.532622,1.044558,,,0.3851558,1.5327,1.044529,,44.8235181620417,20.6655154003686,24.6772849543459
0.067, 0.16,0.16,,,0.3855992,1.531662,1.04498,,,0.3857956,1.532378,1.044714,,44.8235181620417,20.7487702813924,24.6008004981484
0.078, 0.11,0.11,,,0.3851075,1.531831,1.044305,,,0.3852482,1.532342,1.044115,,44.8235181620417,20.6957338639631,24.6402380093187
0.09, 0.04,0.04,,,0.3845532,1.53282,1.044476,,,0.3846044,1.533004,1.044408,,44.8235181620417,20.6020953881426,24.7239248997954
0.108, 0.16,0.16,,,0.3839421,1.532508,1.044508,,,0.3841397,1.533216,1.044243,,44.8235181620417,20.5155056673493,24.7937926104185
0.114, 0.23,0.23,,,0.3837162,1.532726,1.045269,,,0.3840066,1.533762,1.044882,,44.8235181620417,20.4615984008251,24.8432926975035
0.123, 0.22,0.22,,,0.3838608,1.532694,1.045313,,,0.384143,1.533704,1.044935,,44.8235181620417,20.4745586844145,24.8350981782748
0.134, 0.21,0.21,,,0.384075,1.532678,1.045417,,,0.384345,1.533645,1.045055,,44.8235181620417,20.4895304586586,24.8287068289368
0.144, 0.34,0.34,,,0.3848992,1.531885,1.046271,,,0.3853214,1.53341,1.045699,,44.8235181620417,20.5701608395668,24.778837911647
0.156, 0.53,0.53,,,0.3850959,1.530893,1.046852,,,0.3857524,1.533287,1.045956,,44.8235181620417,20.6832448634133,24.6892087567576
0.167, 0.52,0.52,,,0.3854346,1.530571,1.046628,,,0.3860746,1.532916,1.045753,,44.8235181620417,20.7558719703843,24.6196125461465
0.178, 0.6,0.6,,,0.3844903,1.530662,1.046554,,,0.3852309,1.533365,1.045545,,44.8235181620417,20.7194055914204,24.6435386981432
0.19, 0.61,0.61,,,0.3841937,1.530777,1.046532,,,0.3849514,1.533534,1.045503,,44.8235181620417,20.6826745426335,24.6711087559608
0.201, 0.79,0.79,,,0.3829609,1.530411,1.046489,,,0.3839517,1.533991,1.045151,,44.8235181620417,20.6045320580612,24.7299098528891
0.212, 0.88,0.88,,,0.3816937,1.530615,1.046371,,,0.3828067,1.534609,1.044879,,44.8235181620417,20.5311485076606,24.7812318928844
0.222, 0.98,0.98,,,0.3803873,1.530709,1.046084,,,0.3816275,1.535129,1.044436,,44.8235181620417,20.4756617599348,24.8104172903957
0.234, 0.99,0.99,,,0.380073,1.530718,1.04591,,,0.3813337,1.535199,1.044241,,44.8235181620417,20.4575737119687,24.8162434415956
0.245, 1.05,1.05,,,0.3802687,1.530574,1.046447,,,0.3816013,1.535321,1.044682,,44.8235181620417,20.4917536851715,24.7848092043627
0.256, 1.1,1.1,,,0.379861,1.530524,1.046502,,,0.3812635,1.53553,1.044639,,44.8235181620417,20.5111394690439,24.7719923547418
0.267, 1.18,1.18,,,0.3802539,1.529763,1.046535,,,0.3817483,1.535119,1.044543,,44.8235181620417,20.5594767164549,24.7353381455809
0.278, 1.29,1.29,,,0.3801957,1.52964,1.04731,,,0.3818171,1.535488,1.045133,,44.8235181620417,20.6155525679803,24.7005537006533
0.289, 1.26,1.26,,,0.3808558,1.529466,1.047469,,,0.3824325,1.535195,1.045334,,44.8235181620417,20.6881660145733,24.6533895381995
0.3, 1.47,1.47,,,0.3807089,1.528628,1.048051,,,0.3825333,1.535291,1.04557,,44.8235181620417,20.7524517532526,24.6010139415541
0.311, 1.47,1.47,,,0.3806584,1.528553,1.047923,,,0.3824875,1.535231,1.04544,,44.8235181620417,20.7609211875877,24.5870479126373
0.322, 1.48,1.48,,,0.3804331,1.528601,1.047855,,,0.382278,1.535321,1.045357,,44.8235181620417,20.7386940450997,24.6004794792664
0.333, 1.63,1.63,,,0.3793752,1.528624,1.048233,,,0.3814156,1.536023,1.045488,,44.8235181620417,20.7073076191896,24.6122735080875
0.344, 1.66,1.66,,,0.3785233,1.528885,1.048077,,,0.3806238,1.536433,1.045277,,44.8235181620417,20.613341294298,24.6782992374094
0.355, 1.6,1.6,,,0.3777351,1.529879,1.048113,,,0.3797726,1.537135,1.045418,,44.8235181620417,20.5030866762365,24.7679574206019
0.367, 1.66,1.66,,,0.377795,1.5299,1.048787,,,0.3799107,1.537438,1.045985,,44.8235181620417,20.5026478365946,24.7714374018872
