経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.94,-0.94,,,0.2168533,1.812354,1.296418,,,0.2145468,1.80828,1.296508,,45.0005634905908,15.5276081930394,29.520961280797
0.01, 0.76,-0.76,,,0.2163564,1.81165,1.296416,,,0.2144853,1.808341,1.296489,,45.0005634905908,15.5444377786859,29.5038106762684
0.022, 0.58,-0.58,,,0.215836,1.810944,1.296355,,,0.2144083,1.808418,1.296411,,45.0005634905908,15.5586411566697,29.4885452038982
0.033, 0.49,-0.49,,,0.2158684,1.810291,1.296309,,,0.2146648,1.808162,1.296355,,45.0005634905908,15.5647883267517,29.4817355054852
0.044, 0.49,-0.49,,,0.2158699,1.810291,1.29692,,,0.2146662,1.80816,1.296966,,45.0005634905908,15.5639106474678,29.4825414677848
0.055, 0.22,-0.22,,,0.2152449,1.809097,1.296963,,,0.2146978,1.808129,1.296984,,45.0005634905908,15.5587555623352,29.4881900340713
0.067, 0.13,-0.13,,,0.215166,1.808576,1.297035,,,0.2148354,1.807991,1.297048,,45.0005634905908,15.5395046746952,29.508199072688
0.078, 0.14,-0.14,,,0.2156486,1.808161,1.297908,,,0.215293,1.807534,1.297922,,45.0005634905908,15.5047936542991,29.5461373573771
0.091, 0.16,-0.16,,,0.2161441,1.807767,1.298869,,,0.2157514,1.807075,1.298885,,45.0005634905908,15.4679721055082,29.5873677931546
0.101, 0.18,-0.18,,,0.2161059,1.80793,1.299858,,,0.2156679,1.807159,1.299876,,45.0005634905908,15.4482004159585,29.6123457942542
0.111, 0.19,-0.19,,,0.2168128,1.807332,1.300734,,,0.2163353,1.806491,1.300756,,45.0005634905908,15.4567893786008,29.6074587940391
0.122, 0.12,-0.12,,,0.2169751,1.806671,1.300975,,,0.2166783,1.806148,1.300989,,45.0005634905908,15.4766635209852,29.5908955857627
0.132, 0.06,-0.06,,,0.2179401,1.805307,1.302626,,,0.217788,1.805039,1.302633,,45.0005634905908,15.5239455041989,29.5496480745128
0.143, 0.08,-0.08,,,0.2188004,1.804605,1.303561,,,0.2185914,1.804235,1.303572,,45.0005634905908,15.5558390716407,29.5224502619947
0.154, 0.1,-0.1,,,0.2195483,1.803951,1.30437,,,0.2193055,1.803521,1.304383,,45.0005634905908,15.5720795534878,29.5091074878223
0.166, 0.1,-0.1,,,0.2195256,1.803995,1.304444,,,0.2192748,1.803552,1.304457,,45.0005634905908,15.5631337134713,29.5190829788276
0.177, 0.01,-0.01,,,0.219469,1.80346,1.305136,,,0.2194322,1.803394,1.305138,,45.0005634905908,15.542730231441,29.5402770552323
0.189, 0.01,-0.01,,,0.2199423,1.802943,1.305691,,,0.219921,1.802906,1.305692,,45.0005634905908,15.5111679281646,29.5703811131614
0.2, 0.01,0.01,,,0.2197476,1.803045,1.305523,,,0.2197601,1.803066,1.305523,,45.0005634905908,15.4738102095388,29.6046037750455
0.211, 0.1,0.1,,,0.2196306,1.802507,1.306063,,,0.2198804,1.802946,1.306051,,45.0005634905908,15.4519194538581,29.6252343608594
0.222, 0.01,0.01,,,0.2202858,1.802493,1.306131,,,0.220303,1.802524,1.30613,,45.0005634905908,15.457404095609,29.620764002172
0.232, 0.09,0.09,,,0.2204492,1.801786,1.306239,,,0.2206634,1.802163,1.306229,,45.0005634905908,15.4833690590162,29.5963836426081
0.244, 0.16,0.16,,,0.2209184,1.800825,1.306952,,,0.22131,1.801517,1.306933,,45.0005634905908,15.5619247700218,29.5188541674967
0.255, 0.24,0.24,,,0.2214156,1.799803,1.306947,,,0.2219951,1.800832,1.306918,,45.0005634905908,15.6513165758441,29.4289210691978
0.266, 0.32,0.32,,,0.2217178,1.79892,1.306874,,,0.2225057,1.800321,1.306835,,45.0005634905908,15.7096173614297,29.3692866892139
0.277, 0.5,0.5,,,0.2211964,1.798201,1.306774,,,0.22243,1.800397,1.306714,,45.0005634905908,15.7259807866784,29.3510432544484
0.288, 0.51,0.51,,,0.2212301,1.798148,1.306701,,,0.2224705,1.800356,1.30664,,45.0005634905908,15.7350632304745,29.340815046451
0.299, 0.51,0.51,,,0.2212224,1.798159,1.306714,,,0.2224615,1.800365,1.306654,,45.0005634905908,15.7334393530445,29.342683103137
0.31, 0.59,0.59,,,0.2212337,1.797546,1.306734,,,0.2226892,1.800137,1.306662,,45.0005634905908,15.734446805919,29.3419215370657
0.322, 0.59,0.59,,,0.221283,1.797548,1.306853,,,0.2227201,1.800107,1.306782,,45.0005634905908,15.7391681740514,29.3390289520327
0.333, 0.67,0.67,,,0.2213762,1.796909,1.306989,,,0.2230092,1.799818,1.306907,,45.0005634905908,15.7510868538214,29.3291866497126
0.344, 0.66,0.66,,,0.2222021,1.796143,1.307047,,,0.223812,1.799015,1.306966,,45.0005634905908,15.7862606195209,29.2946293085686
0.355, 0.73,0.73,,,0.2225958,1.79524,1.307129,,,0.2243855,1.798441,1.307039,,45.0005634905908,15.8494808487193,29.2320237963784
0.367, 0.8,0.8,,,0.2236896,1.793712,1.307983,,,0.2256314,1.797195,1.307883,,45.0005634905908,15.927235720067,29.157735245938
