経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.72,-0.72,,,0.2798408,1.789138,1.089386,,,0.278088,1.786007,1.089785,,46.050527461344,17.936573157585,29.8053259536936
0.01, 0.59,0.59,,,0.2817888,1.778108,1.094069,,,0.2832125,1.780691,1.093759,,46.050527461344,18.1767089417419,29.3782274065886
0.022, 1.84,1.84,,,0.2835125,1.767765,1.098774,,,0.2879094,1.775819,1.09786,,46.050527461344,18.2968587960881,29.0943886582435
0.033, 2.92,2.92,,,0.2834449,1.760482,1.102326,,,0.290401,1.773234,1.100931,,46.050527461344,18.2539942375972,29.0419464672555
0.045, 3.85,3.85,,,0.2825095,1.755027,1.106068,,,0.2917638,1.77182,1.104283,,46.050527461344,17.9729097629583,29.2549254200282
0.055, 4.61,4.61,,,0.2814976,1.750827,1.107898,,,0.292668,1.770882,1.105834,,46.050527461344,17.6732744950498,29.4827497885487
0.066, 5.42,5.42,,,0.2805949,1.746185,1.10995,,,0.2937864,1.769722,1.107599,,46.050527461344,17.4845512508922,29.6087189639059
0.077, 5.99,5.99,,,0.2803751,1.742443,1.111841,,,0.2949871,1.768477,1.109287,,46.050527461344,17.425347172814,29.6318733045479
0.089, 6.61,6.61,,,0.2802349,1.738373,1.113572,,,0.296308,1.767107,1.110766,,46.050527461344,17.4996613364631,29.5475921876298
0.101, 6.91,6.91,,,0.2812701,1.73529,1.115746,,,0.2979758,1.765377,1.112782,,46.050527461344,17.6860145050447,29.3773565574937
0.112, 7.11,7.11,,,0.2832403,1.731956,1.11729,,,0.3002915,1.762974,1.114211,,46.050527461344,17.9328575347799,29.1447442264982
0.123, 7.41,7.41,,,0.2843328,1.728817,1.118798,,,0.3019978,1.761204,1.115561,,46.050527461344,18.1253288451403,28.9646014072466
0.133, 7.38,7.38,,,0.285864,1.727392,1.120695,,,0.3034487,1.759699,1.117463,,46.050527461344,18.1754402341389,28.9162641598355
0.143, 7.31,7.31,,,0.2859983,1.727731,1.12065,,,0.3034582,1.759689,1.117456,,46.050527461344,18.0870644189274,29.003294427818
0.155, 7.16,7.16,,,0.2860109,1.728754,1.120562,,,0.3031635,1.759995,1.117449,,46.050527461344,17.9666225740023,29.1184787347758
0.166, 7.2,7.2,,,0.2875224,1.726825,1.122571,,,0.304894,1.7582,1.119494,,46.050527461344,17.7476023190768,29.3060118185037
0.177, 6.96,6.96,,,0.2885297,1.727402,1.123064,,,0.3054106,1.757664,1.120113,,46.050527461344,17.5635799524847,29.4802806752325
0.188, 6.88,6.88,,,0.2879015,1.728514,1.122494,,,0.3046669,1.758436,1.119567,,46.050527461344,17.4623941178412,29.5887782271789
0.199, 6.68,6.68,,,0.2879263,1.729911,1.121704,,,0.3041772,1.758944,1.118816,,46.050527461344,17.508540582137,29.5759784530305
0.21, 6.46,6.46,,,0.2879775,1.731359,1.121679,,,0.3036904,1.759449,1.118829,,46.050527461344,17.5512856123208,29.5751690756364
0.222, 6.2,6.2,,,0.2889982,1.732137,1.122734,,,0.304036,1.75909,1.119909,,46.050527461344,17.6601759001335,29.5374186211442
0.233, 5.78,5.78,,,0.2913804,1.732574,1.124286,,,0.3053264,1.757751,1.121531,,46.050527461344,17.897053684147,29.4014534642149
0.244, 5.52,5.52,,,0.2934254,1.732267,1.125589,,,0.3066901,1.756337,1.122911,,46.050527461344,18.044524294413,29.2960670633489
0.255, 5.62,5.62,,,0.2941772,1.73084,1.126598,,,0.3076626,1.755328,1.123894,,46.050527461344,18.0488443889428,29.2727419679824
0.267, 5.75,5.75,,,0.2938682,1.730217,1.126675,,,0.3077026,1.755286,1.123947,,46.050527461344,17.9760414046056,29.3082145544497
0.278, 5.69,5.69,,,0.2949104,1.72956,1.127503,,,0.3086069,1.754348,1.124837,,46.050527461344,17.9274326571826,29.3287119515785
0.288, 5.72,5.72,,,0.2964711,1.727716,1.130078,,,0.3102629,1.752631,1.127436,,46.050527461344,17.8633501166255,29.3601922925871
0.299, 5.65,5.65,,,0.2979004,1.726723,1.131737,,,0.3115447,1.751301,1.129142,,46.050527461344,17.7895226039412,29.4245360878727
0.311, 5.44,5.44,,,0.3000325,1.725888,1.1345,,,0.3132147,1.749568,1.131975,,46.050527461344,17.7394897621159,29.4979845250685
0.322, 5.1,5.1,,,0.3036503,1.724493,1.139638,,,0.3160183,1.74666,1.13722,,46.050527461344,17.7216151575554,29.5712314716894
0.333, 4.84,4.84,,,0.3068441,1.722959,1.144168,,,0.3185915,1.743991,1.141824,,46.050527461344,17.7313720825132,29.6160716623428
0.344, 4.55,4.55,,,0.311208,1.720469,1.14948,,,0.3222193,1.740228,1.147225,,46.050527461344,17.8255142847711,29.5832150382548
0.356, 4.4,4.4,,,0.3151754,1.717348,1.153797,,,0.3258019,1.736511,1.151621,,46.050527461344,17.933234902721,29.462566580113
0.366, 4.47,4.47,,,0.3191825,1.712741,1.158213,,,0.3299252,1.732234,1.156038,,46.050527461344,18.0483492002418,29.2997519503035
0.377, 4.56,4.56,,,0.323248,1.707951,1.162318,,,0.3341428,1.727859,1.160155,,46.050527461344,18.1687381112023,29.1108903948191
