経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.98,-0.98,,,-0.09785035,1.795894,1.537091,,,-0.09892453,1.791186,1.536132,,37.2424079603576,40.1127504829513,17.1759206240971
0.011, 0.38,0.38,,,-0.09691478,1.790601,1.535682,,,-0.09651171,1.792415,1.536063,,36.9506154569453,39.2795732953271,17.187468766115
0.021, 1.77,1.77,,,-0.09500554,1.785434,1.534433,,,-0.09316575,1.793903,1.536283,,36.5946908941059,38.3365051972046,17.2996460823744
0.033, 2.37,2.37,,,-0.0949122,1.782927,1.533792,,,-0.09245914,1.79423,1.536298,,36.5162051925373,38.1351956223042,17.4172260781169
0.044, 2.09,2.09,,,-0.09598756,1.782784,1.535598,,,-0.09379752,1.792746,1.537791,,36.8733045478813,38.6274644175613,17.4621209102821
0.055, 0.88,0.88,,,-0.09700403,1.787198,1.537315,,,-0.09605931,1.791409,1.538217,,37.1919192034178,39.3754691486056,17.41300331378
0.066, 0.47,0.47,,,-0.09772424,1.785671,1.542783,,,-0.0972113,1.787898,1.543247,,38.0211485418116,40.384981325125,17.4389921828487
0.077, 0.35,0.35,,,-0.09682761,1.784993,1.545613,,,-0.09644651,1.78665,1.545952,,38.3130161773026,40.5830772961103,17.2891805253098
0.088, 0.62,0.62,,,-0.0957699,1.782725,1.547996,,,-0.09509309,1.785699,1.548602,,38.5350178097178,40.5223261802282,17.1512585192378
0.101, 1.41,1.41,,,-0.09406265,1.779516,1.548328,,,-0.09256151,1.786251,1.549714,,38.4091340117229,39.9581150044453,17.050975977087
0.112, 2.45,2.45,,,-0.09239562,1.775685,1.547448,,,-0.08983399,1.787429,1.549926,,38.1369202450216,39.1964259897798,17.0578334868229
0.123, 3.29,3.29,,,-0.09164788,1.772251,1.54684,,,-0.08825344,1.787972,1.550254,,38.0110603526882,38.7081733456429,17.2049574649981
0.133, 3.8,3.8,,,-0.0916575,1.769769,1.54668,,,-0.0877362,1.787926,1.550719,,38.0221286739302,38.5239119224364,17.4044877756693
0.144, 4.1,4.1,,,-0.09175442,1.768214,1.546748,,,-0.08748973,1.787766,1.551162,,38.0597220340758,38.5321320548737,17.6077320015983
0.154, 3.84,3.84,,,-0.09231515,1.768101,1.54864,,,-0.08826318,1.786396,1.552772,,38.3785757462266,38.9416394502609,17.7326629882304
0.166, 3.15,3.15,,,-0.09339823,1.769727,1.550793,,,-0.08998384,1.784723,1.554122,,38.7642662726407,39.7185290505013,17.8164079353136
0.176, 2.67,2.67,,,-0.09375516,1.771055,1.552186,,,-0.09079696,1.783789,1.554972,,38.9784268481068,40.2236215255682,17.8711860509327
0.188, 2.61,2.61,,,-0.0932179,1.77171,1.552049,,,-0.09031807,1.784155,1.554761,,38.8947570331025,40.1878962221086,17.8674465224662
0.199, 2.63,2.63,,,-0.09226624,1.77286,1.550776,,,-0.08940173,1.785394,1.553505,,38.6099825488672,39.7372198626449,17.6928481091191
0.211, 2.72,2.72,,,-0.09101395,1.773202,1.550477,,,-0.08807545,1.78616,1.553287,,38.4335587675152,39.462687246785,17.593602048146
0.221, 2.71,2.71,,,-0.08869648,1.774601,1.54999,,,-0.08579758,1.787559,1.552752,,38.1094492249443,39.0409879640687,17.3438391126218
0.233, 2.61,2.61,,,-0.08742763,1.776182,1.549159,,,-0.08465569,1.788686,1.551788,,37.8462854586415,38.776243009017,17.1633906424134
0.243, 2.31,2.31,,,-0.08643351,1.77873,1.548246,,,-0.08398443,1.789754,1.550554,,37.5948559570062,38.6143641150978,17.1477256039879
0.255, 2.01,2.01,,,-0.08564554,1.781373,1.546895,,,-0.08349981,1.790989,1.548894,,37.3023633592235,38.480960279036,17.1349924241821
0.266, 1.22,1.22,,,-0.08388214,1.786849,1.545582,,,-0.0825598,1.792685,1.546779,,36.8973399829018,38.3999918037732,17.1633342933543
0.277, 0.36,0.36,,,-0.0813666,1.79291,1.544303,,,-0.080966,1.794648,1.544653,,36.4241239998042,38.272871741573,17.1738152183441
0.288, 0.57,-0.57,,,-0.0792649,1.798911,1.543327,,,-0.07990006,1.796197,1.542793,,36.0469575492371,38.2523572689717,17.1553224816809
0.299, 1.68,-1.68,,,-0.07695425,1.806342,1.54144,,,-0.0788724,1.798293,1.539903,,35.5302742434712,38.2199411920729,17.1407178300945
0.311, 2.71,-2.71,,,-0.07557192,1.813311,1.53872,,,-0.07872142,1.800365,1.536315,,35.0124263904842,38.2808015909787,17.171200963512
0.321, 3.83,-3.83,,,-0.07410185,1.821136,1.53516,,,-0.07866994,1.802817,1.531847,,34.3907835706634,38.3366247255118,17.2696222791658
0.332, 4.69,-4.69,,,-0.07233007,1.827599,1.53183,,,-0.07804267,1.805179,1.527859,,33.7824869401095,38.2953464784115,17.3832851615283
0.344, 5.27,-5.27,,,-0.07032365,1.833285,1.527437,,,-0.07684933,1.80814,1.52301,,33.0064340380191,38.0135841075163,17.5531878199517
0.355, 5.48,-5.48,,,-0.06780647,1.837499,1.52277,,,-0.07467128,1.811384,1.518182,,32.137835490345,37.5214314254718,17.6859803540998
0.366, 5.43,-5.43,,,-0.06440137,1.840982,1.517589,,,-0.07126792,1.815122,1.51306,,31.1105818979501,36.8180517341281,17.7834300753711
0.377, 5.52,-5.52,,,-0.06070068,1.844963,1.512745,,,-0.06773913,1.818652,1.508173,,30.1113696464125,36.1153960428162,17.8301775962971
0.388, 5.55,-5.55,,,-0.05682118,1.848295,1.508471,,,-0.06393364,1.821859,1.503952,,29.1774676619011,35.4380291262025,17.8152485107342
0.399, 5.74,-5.74,,,-0.05380286,1.851822,1.504457,,,-0.06121175,1.824493,1.499929,,28.3886525517017,35.0195571077792,17.7567991685383
0.411, 6.11,-6.11,,,-0.05112948,1.856114,1.500158,,,-0.05910626,1.827009,1.495469,,27.6152241497268,34.7011746786681,17.7638735367743
0.421, 6.23,-6.23,,,-0.04878256,1.859296,1.495201,,,-0.05702908,1.82962,1.490505,,26.7900980473628,34.3740496076626,17.8583504182922
0.433, 6.4,-6.4,,,-0.04760824,1.862413,1.489707,,,-0.05618283,1.831958,1.484932,,26.0293755044379,34.1741572969755,17.9844510747872
0.444, 6.12,-6.12,,,-0.04519314,1.86392,1.483922,,,-0.05344009,1.834799,1.479337,,25.0778208965078,33.5740944592369,18.076370050532
0.455, 5.54,-5.54,,,-0.04182441,1.864319,1.477819,,,-0.04925543,1.83798,1.473633,,23.9713900459103,32.6311322290436,18.0671885689957
0.466, 5,-5,,,-0.03804745,1.864562,1.472813,,,-0.04471038,1.840764,1.469027,,22.9631909732222,31.666101658256,17.975124451735
0.477, 4.58,-4.58,,,-0.03393276,1.865303,1.467736,,,-0.03997152,1.843503,1.464292,,21.9277735974492,30.6610871611799,17.8119205011537
0.489, 4.51,-4.51,,,-0.02997056,1.867098,1.464025,,,-0.03590637,1.845609,1.460697,,21.0989369949218,29.9459083183733,17.6961402602074
0.499, 4.65,-4.65,,,-0.027248,1.869265,1.460957,,,-0.03339691,1.847099,1.457625,,20.4925050059593,29.6019570768157,17.6308043799725
0.51, 4.8,-4.8,,,-0.02499206,1.871613,1.456728,,,-0.03139725,1.848732,1.453359,,19.8057346266676,29.3441447635787,17.6693249382722
0.522, 5.02,-5.02,,,-0.02324829,1.874132,1.452276,,,-0.03002861,1.850227,1.448782,,19.1550191074537,29.2114171162259,17.8127247559061
0.533, 5.16,-5.16,,,-0.02150407,1.876572,1.446416,,,-0.02855501,1.852006,1.442807,,18.3505321286398,29.0053776354569,17.9865855088434
0.544, 5.08,-5.08,,,-0.01895759,1.878028,1.440755,,,-0.02593021,1.853862,1.437191,,17.4749770334896,28.5731342485028,18.0686638898154
0.555, 4.77,-4.77,,,-0.01461264,1.878627,1.435503,,,-0.02115783,1.855949,1.432168,,16.4391532614722,27.7951893840649,18.0627284555918
0.567, 4.62,-4.62,,,-0.01021475,1.879834,1.430475,,,-0.01656172,1.857844,1.427262,,15.4396473118084,27.0630050782455,18.0409077093481
0.577, 4.39,-4.39,,,-0.005413853,1.880334,1.427022,,,-0.01143512,1.859415,1.424034,,14.562271971295,26.2586444579277,17.9268008647019
0.588, 4.35,-4.35,,,-0.001032725,1.881683,1.422554,,,-0.007003769,1.860957,1.419674,,13.644944294117,25.6070888254693,17.8461978045496
0.6, 4.43,-4.43,,,0.003332254,1.883367,1.418828,,,-0.00278753,1.862254,1.415988,,12.8232298711485,25.0809388777772,17.8268188508662
0.611, 4.52,-4.52,,,0.007504243,1.885104,1.414058,,,0.001221657,1.86359,1.411239,,11.9157496189324,24.6006690170106,17.8526933142695
0.621, 4.45,-4.45,,,0.01184266,1.886094,1.408808,,,0.005623564,1.864932,1.406077,,10.9288837877496,24.0548054363751,17.8966080143161
0.633, 4.18,-4.18,,,0.01714597,1.88625,1.403182,,,0.01127648,1.866342,1.400632,,9.78667128463333,23.2999073371028,17.9216406569276
0.644, 3.96,-3.96,,,0.02245048,1.886411,1.397601,,,0.0168795,1.867584,1.395208,,8.65553222540079,22.5833863621617,17.9508055638719
0.655, 3.93,-3.93,,,0.02800899,1.88737,1.392058,,,0.02243634,1.868671,1.389701,,7.52415240200671,21.958133787465,18.0304165390749
0.666, 4,-4,,,0.03253523,1.888562,1.386028,,,0.0268067,1.869544,1.383658,,6.46681011960799,21.5934665827312,18.1514799311972
0.677, 4.12,-4.12,,,0.03761029,1.889838,1.380969,,,0.03164113,1.870252,1.378573,,5.45926631817525,21.1846183005807,18.2744147951
0.689, 4.22,-4.22,,,0.04307017,1.890925,1.375321,,,0.03691474,1.870888,1.372919,,4.35329693222062,20.6931349770563,18.3435448453133
0.699, 4.33,-4.33,,,0.04872579,1.891939,1.369843,,,0.04237416,1.871376,1.36744,,3.24757193896543,20.153573953302,18.365951280262
0.71, 4.45,-4.45,,,0.05526116,1.892838,1.365111,,,0.0487197,1.871725,1.362714,,2.11479576881176,19.4494873373988,18.34883994932
0.722, 4.72,-4.72,,,0.06185673,1.894339,1.359886,,,0.05488607,1.871919,1.357418,,0.950181206336594,18.8241681683596,18.3385861281139
