経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.82,-0.82,,,-0.1863714,1.646979,1.305405,,,-0.1847482,1.64323,1.304939,,45.0005395849294,22.5057493115739,24.3160004007044
0.011, 0.35,0.35,,,-0.1851642,1.64052,1.305026,,,-0.1858669,1.642111,1.30522,,45.0005395849294,22.0685608677983,24.6816289545371
0.022, 1.37,1.37,,,-0.1843358,1.63467,1.304438,,,-0.1871171,1.640861,1.305184,,45.0005395849294,21.6916283512038,25.0109260256383
0.033, 2.05,2.05,,,-0.1837896,1.630717,1.303002,,,-0.1879996,1.639978,1.304132,,45.0005395849294,21.4701389829621,25.2689056785053
0.044, 2.89,2.89,,,-0.1819097,1.627029,1.30033,,,-0.1879432,1.640035,1.301969,,45.0005395849294,21.1025791931953,25.7417750295121
0.055, 3.28,3.28,,,-0.1823767,1.62393,1.299072,,,-0.1892475,1.638731,1.300898,,45.0005395849294,21.0477993700289,25.7213066606865
0.066, 2.87,2.87,,,-0.1855159,1.623559,1.298106,,,-0.1914418,1.636536,1.299674,,45.0005395849294,21.3567868741982,25.3492935877048
0.079, 2.91,2.91,,,-0.180032,1.628778,1.285467,,,-0.1861481,1.64183,1.287286,,45.0005395849294,21.1028728913214,26.1246002916491
0.09, 3.02,3.02,,,-0.180948,1.62713,1.289567,,,-0.1872862,1.640692,1.291397,,45.0005395849294,21.0859459754819,26.0113301451529
0.1, 2.42,2.42,,,-0.1821814,1.629877,1.288696,,,-0.1871848,1.640793,1.290178,,45.0005395849294,21.5077460034857,25.6226821469105
0.112, 2.26,2.26,,,-0.1787467,1.634378,1.289196,,,-0.1834363,1.644542,1.290597,,45.0005395849294,21.4033636403997,25.7882305598592
0.122, 2.72,2.72,,,-0.1751442,1.634928,1.297548,,,-0.1808045,1.647174,1.29907,,45.0005395849294,21.1525573935088,25.6432068647953
0.133, 2.93,2.93,,,-0.1717186,1.636918,1.30381,,,-0.1778371,1.650141,1.305305,,45.0005395849294,20.9686101589954,25.5307392655042
