経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.89,-0.89,,,0.4883406,1.540511,1.305267,,,0.4860936,1.536733,1.304569,,45.0005634905908,16.8257026841504,31.9899140876063
0.011, 0.7,-0.7,,,0.487657,1.539915,1.304378,,,0.4858867,1.53694,1.30382,,45.0005634905908,16.8841930074802,32.030024372391
0.022, 0.78,-0.78,,,0.4866633,1.541416,1.303633,,,0.4846952,1.538131,1.30301,,45.0005634905908,16.7867142579057,32.2323653058274
0.033, 0.68,-0.68,,,0.4857618,1.541689,1.303614,,,0.4840267,1.5388,1.303065,,45.0005634905908,16.7436294258202,32.280009289057
0.044, 0.68,-0.68,,,0.4855787,1.541874,1.303821,,,0.4838415,1.538985,1.303274,,45.0005634905908,16.6989173012102,32.3031328938486
0.057, 0.59,-0.59,,,0.4839616,1.54287,1.304619,,,0.482455,1.540371,1.304147,,45.0005634905908,16.6231602601391,32.3605816133589
0.067, 0.4,-0.4,,,0.480891,1.544682,1.305002,,,0.4798522,1.542974,1.304681,,45.0005634905908,16.3990293163095,32.5631889241656
0.078, 0.39,-0.39,,,0.478255,1.547243,1.305322,,,0.4772378,1.545589,1.305008,,45.0005634905908,16.2007403924854,32.8259906904524
0.088, 0.03,-0.03,,,0.4751557,1.547847,1.305378,,,0.4750885,1.547738,1.305357,,45.0005634905908,16.1420315031083,32.9705618854964
0.099, 0.34,0.34,,,0.4735502,1.546981,1.304712,,,0.4744259,1.548401,1.304987,,45.0005634905908,16.2314352617613,32.957085922639
0.11, 0.61,0.61,,,0.4729442,1.545757,1.304333,,,0.4745135,1.548313,1.30483,,45.0005634905908,16.3587243711388,32.8573583333428
0.121, 0.97,0.97,,,0.4711341,1.545113,1.303006,,,0.4736289,1.549198,1.303806,,45.0005634905908,16.5187813121476,32.7521153664453
0.134, 1.42,1.42,,,0.4684177,1.544763,1.302439,,,0.4720671,1.550759,1.303619,,45.0005634905908,16.6221220714142,32.6845852880006
0.144, 1.6,1.6,,,0.4663488,1.545604,1.301266,,,0.4704658,1.552361,1.302592,,45.0005634905908,16.5852168528083,32.7025042887895
0.155, 1.79,1.79,,,0.4639044,1.546792,1.299828,,,0.4685096,1.554317,1.301312,,45.0005634905908,16.5084728494296,32.8175315014008
0.166, 2.07,2.07,,,0.4586051,1.550161,1.297037,,,0.4639827,1.558844,1.298778,,45.0005634905908,16.3369326531983,33.1414361383022
0.177, 2.26,2.26,,,0.4533389,1.554108,1.295218,,,0.4592809,1.563545,1.297154,,45.0005634905908,16.1015318975517,33.5889057240399
0.188, 2.36,2.36,,,0.4487731,1.557989,1.291846,,,0.455038,1.567788,1.293907,,45.0005634905908,15.9179739838102,34.0189412524062
0.199, 2.28,2.28,,,0.444348,1.562975,1.287542,,,0.4504454,1.572381,1.289577,,45.0005634905908,15.7931881386938,34.4288721195101
0.211, 2.28,2.28,,,0.4405725,1.566736,1.284306,,,0.4467095,1.576117,1.286376,,45.0005634905908,15.728828975483,34.7013488484871
0.222, 2.37,2.37,,,0.4376447,1.569045,1.282245,,,0.4440389,1.578788,1.28442,,45.0005634905908,15.7374059852946,34.8119193627889
0.233, 2.37,2.37,,,0.4347939,1.571897,1.281303,,,0.4411792,1.581647,1.283466,,45.0005634905908,15.7406537401546,34.7431496050443
0.244, 2.37,2.37,,,0.4323117,1.5744,1.281395,,,0.4386686,1.584158,1.283512,,45.0005634905908,15.7023005214849,34.5545646722135
0.255, 2.45,2.45,,,0.4297229,1.576404,1.281299,,,0.4362922,1.586534,1.283451,,45.0005634905908,15.6689401709596,34.389239947954
0.266, 2.45,2.45,,,0.4272404,1.578903,1.280836,,,0.4337819,1.589045,1.282956,,45.0005634905908,15.6874294925283,34.2183964309986
0.277, 2.45,2.45,,,0.4245329,1.581614,1.27984,,,0.431058,1.591769,1.281946,,45.0005634905908,15.72168459781,34.1070028789247
0.288, 2.45,2.45,,,0.4214696,1.58468,1.279278,,,0.4279903,1.594836,1.281377,,45.0005634905908,15.7176513712174,34.0752595756404
0.3, 2.54,2.54,,,0.417069,1.588478,1.278589,,,0.4238453,1.598981,1.280761,,45.0005634905908,15.6140442345806,34.1930393544105
0.311, 2.44,2.44,,,0.4136629,1.592512,1.277901,,,0.4202192,1.602607,1.27999,,45.0005634905908,15.476125643603,34.355177795511
0.322, 2.44,2.44,,,0.4095493,1.59665,1.277176,,,0.416124,1.606703,1.279258,,45.0005634905908,15.3272992408245,34.5300135579251
0.333, 2.43,2.43,,,0.4058572,1.600369,1.276713,,,0.4124379,1.610389,1.278783,,45.0005634905908,15.217888151102,34.6241677130137
0.344, 2.43,2.43,,,0.4024797,1.603767,1.276934,,,0.4090598,1.613767,1.27899,,45.0005634905908,15.1490671669401,34.6580147145038
0.355, 2.43,2.43,,,0.399386,1.606877,1.276706,,,0.4059587,1.616868,1.278744,,45.0005634905908,15.1083455802416,34.6327737511284
0.368, 2.33,2.33,,,0.396261,1.610633,1.277173,,,0.4025826,1.620244,1.279115,,45.0005634905908,15.0555448043322,34.6058901273033
0.378, 2.33,2.33,,,0.393177,1.613735,1.276982,,,0.3994893,1.623337,1.278905,,45.0005634905908,15.0135340194638,34.5715411069232
0.389, 2.33,2.33,,,0.3900391,1.616893,1.277362,,,0.396344,1.626482,1.279267,,45.0005634905908,14.9668616306165,34.5552818420564
0.4, 2.23,2.23,,,0.3865624,1.621003,1.276874,,,0.3926251,1.630201,1.278695,,45.0005634905908,14.891526353715,34.6075908443593
0.411, 2.14,2.14,,,0.3827507,1.625468,1.277042,,,0.388571,1.634256,1.278775,,45.0005634905908,14.7604259988867,34.7182672265904
0.422, 1.95,1.95,,,0.3786561,1.630851,1.277309,,,0.3839859,1.638841,1.278878,,45.0005634905908,14.5762823964401,34.884770158449
0.434, 1.85,1.85,,,0.3740462,1.636139,1.277562,,,0.3791251,1.643701,1.279042,,45.0005634905908,14.4076586909032,35.0455903730763
0.444, 1.75,1.75,,,0.3702469,1.640601,1.276994,,,0.3750745,1.647752,1.278393,,45.0005634905908,14.2890900253059,35.1700944728972
0.456, 1.57,1.57,,,0.3669255,1.645163,1.277025,,,0.3712563,1.65157,1.278274,,45.0005634905908,14.2450643346884,35.1971112854074
0.467, 1.57,1.57,,,0.3632754,1.648819,1.276555,,,0.3676018,1.655225,1.277798,,45.0005634905908,14.2341240794897,35.1642785669808
0.478, 1.48,1.48,,,0.3603185,1.652389,1.276748,,,0.3643935,1.658433,1.277912,,45.0005634905908,14.2313877350296,35.1040806964061
0.489, 1.39,1.39,,,0.3569948,1.656309,1.27634,,,0.3608216,1.662005,1.277428,,45.0005634905908,14.26589470353,35.0036598429284
0.5, 1.39,1.39,,,0.3533652,1.659947,1.276545,,,0.357186,1.66564,1.277625,,45.0005634905908,14.253014674661,34.9582151805504
