経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.54,0.54,,,-0.1913109,1.793515,1.294577,,,-0.1913416,1.796138,1.29527,,35.8399891627668,38.9805168859347,15.0719184748643
0.011, 2.16,2.16,,,-0.1942882,1.783564,1.297183,,,-0.1945782,1.794035,1.299896,,36.3561465439813,38.2399741363511,14.8579218239337
0.023, 3.44,3.44,,,-0.1966559,1.775461,1.29989,,,-0.1973567,1.792146,1.304071,,36.814336111323,37.4924782543858,14.5032881668114
0.034, 4.47,4.47,,,-0.1981895,1.768947,1.298409,,,-0.1993946,1.790605,1.303865,,37.1810967689791,37.1568154471554,14.7094437607931
0.044, 4.8,4.8,,,-0.2005826,1.765336,1.297437,,,-0.2020649,1.788542,1.303296,,37.6666992997918,37.2143563742169,14.8399191533298
0.055, 4.77,4.77,,,-0.2049966,1.761941,1.297171,,,-0.2065731,1.785001,1.302982,,38.4888559774968,37.7302746988171,14.874853862415
0.066, 3.83,3.83,,,-0.2097663,1.76246,1.289592,,,-0.2110474,1.780941,1.294487,,39.4055253952118,39.2740920686707,15.5540563923169
0.077, 4.26,4.26,,,-0.2122921,1.758263,1.292026,,,-0.2138065,1.778835,1.297268,,39.8811387746413,39.1008921365173,15.0953306551403
0.089, 4.64,4.64,,,-0.2138627,1.754844,1.292093,,,-0.2156704,1.777294,1.297676,,40.2244992048522,38.9041075618161,14.8869142686063
0.1, 5.44,5.44,,,-0.2131405,1.750995,1.289536,,,-0.2155566,1.777295,1.296089,,40.2227438462843,38.4210663518708,15.1072459198159
0.111, 5.99,5.99,,,-0.2136597,1.747476,1.287435,,,-0.2165082,1.776393,1.294618,,40.4208739682146,38.3282987251452,15.1946347727198
0.122, 6.53,6.53,,,-0.2137383,1.744572,1.29001,,,-0.2169876,1.776167,1.297511,,40.4735791214783,37.7571412471697,14.7355811864721
0.133, 3.94,3.94,,,-0.220777,1.751925,1.286499,,,-0.2224636,1.770975,1.291174,,41.6003451522165,40.0271613848436,14.8562296446139
0.144, 3.67,3.67,,,-0.2193367,1.754295,1.284097,,,-0.2209791,1.772054,1.288478,,41.3644338399436,39.7919467518467,14.9945529242885
0.155, 5.88,5.88,,,-0.2138894,1.747631,1.289685,,,-0.216946,1.776129,1.296284,,40.4808430274585,37.4847328200826,14.5431354893204
0.168, 6.82,6.82,,,-0.2103199,1.745555,1.290115,,,-0.214112,1.778598,1.297587,,39.9342605694329,36.4197116977232,14.4533885136712
0.178, 5.32,5.32,,,-0.2113598,1.752526,1.286254,,,-0.2140944,1.778269,1.292385,,40.0024634214921,37.4671724042151,14.8431976440401
0.188, 5.59,5.59,,,-0.20795,1.753926,1.286952,,,-0.2108887,1.780989,1.293305,,39.3934188852449,36.6757413316364,14.7274430163025
0.199, 6.15,6.15,,,-0.2036654,1.754671,1.292317,,,-0.2069813,1.784494,1.298993,,38.6012057560279,35.2736708736836,14.257022288045
0.21, 6.66,6.66,,,-0.1983433,1.756176,1.296656,,,-0.2020673,1.788552,1.303615,,37.6646673185703,33.7839588458347,13.9214653487438
0.221, 7.23,7.23,,,-0.1908409,1.758845,1.302569,,,-0.1949976,1.794044,1.309748,,36.3643803367966,31.8774925920909,13.4780119141263
0.232, 7.74,7.74,,,-0.1839393,1.761092,1.308338,,,-0.1884493,1.798808,1.315653,,35.2034394554973,30.2166228585935,13.0494303622391
0.243, 8.05,8.05,,,-0.175832,1.76495,1.312377,,,-0.1805326,1.804222,1.319752,,33.8397819803678,28.6075754764341,12.7654302506793
0.255, 7.85,7.85,,,-0.168959,1.770498,1.314611,,,-0.1734405,1.808834,1.32173,,32.6367500594796,27.486678285577,12.5876933654959
0.266, 7.4,7.4,,,-0.1613051,1.777735,1.316865,,,-0.1652783,1.813878,1.323631,,31.27376194287,26.5042853744025,12.4643845487465
0.278, 6.71,6.71,,,-0.1547032,1.785332,1.31959,,,-0.157945,1.818161,1.325806,,30.0739846070308,25.889537630357,12.276502271607
0.288, 6.04,6.04,,,-0.1476441,1.792818,1.323433,,,-0.1502622,1.822374,1.329074,,28.851042685266,25.1172174265442,12.1087220944091
0.299, 5.28,5.28,,,-0.1401524,1.800845,1.325202,,,-0.1420903,1.82669,1.330266,,27.5442926371701,24.6388446507667,12.0824497724978
0.31, 5.19,5.19,,,-0.1298323,1.806492,1.32718,,,-0.1315309,1.83189,1.332233,,25.890374328507,23.4584513912526,12.0904095039803
0.322, 5.01,5.01,,,-0.1185895,1.81261,1.32921,,,-0.1200503,1.837115,1.334105,,24.1226309204932,22.0919730480743,12.015783712959
0.333, 5.25,5.25,,,-0.1049985,1.817021,1.331263,,,-0.1064575,1.842731,1.336369,,22.0754047171562,20.1642478311304,11.9107038168234
0.344, 6.07,6.07,,,-0.08983933,1.818234,1.336303,,,-0.0915526,1.848005,1.341976,,19.9798412664081,17.5604568485736,11.4982935911198
0.355, 6.7,6.7,,,-0.07466014,1.81972,1.341134,,,-0.07652985,1.852608,1.347213,,17.961595554913,15.1170182126989,11.1849663556275
0.366, 7.04,7.04,,,-0.0615918,1.821548,1.344404,,,-0.06345829,1.856135,1.350681,,16.2515467532128,13.2225867519378,10.9614398835225
0.377, 7.27,7.27,,,-0.04804716,1.823709,1.346395,,,-0.04980663,1.859422,1.35287,,14.479664250677,11.5033470771914,10.8817332856738
0.388, 7.29,7.29,,,-0.03582355,1.82642,1.345897,,,-0.037308,1.86221,1.352523,,12.7844113458546,10.3927899386763,10.9869677148351
0.399, 7.5,7.5,,,-0.02295868,1.827802,1.345743,,,-0.02425303,1.86462,1.352746,,11.1177060696474,9.23216239229646,11.1939941579117
0.411, 7.68,7.68,,,-0.009657759,1.829042,1.344757,,,-0.01078657,1.866725,1.35207,,9.42481299511755,8.16555922741456,11.3572826320816
0.422, 8.1,8.1,,,0.004785638,1.828606,1.345115,,,0.003693281,1.868323,1.352853,,7.90857251327049,6.85157259409439,11.3784212132009
0.433, 8.25,8.25,,,0.01805378,1.828963,1.344626,,,0.01709516,1.869423,1.352553,,6.66467941369658,6.13932176792612,11.4114187099367
0.444, 8.52,8.52,,,0.031557,1.828177,1.344999,,,0.0307694,1.869986,1.353223,,5.93448525419117,5.69742817771696,11.4265296492812
0.455, 8.71,8.71,,,0.04458823,1.827362,1.345368,,,0.0439774,1.870087,1.35381,,5.79579271742484,5.73698948606243,11.454662343916
0.466, 8.7,8.7,,,0.05779513,1.827132,1.345589,,,0.0573569,1.869776,1.354055,,6.2222991725226,6.2850950762306,11.4919534681992
0.478, 8.85,8.85,,,0.07051921,1.825696,1.345413,,,0.07023455,1.869069,1.354109,,7.09594437607931,7.22721420497169,11.592584349988
0.489, 8.65,8.65,,,0.08343325,1.825634,1.34441,,,0.08335809,1.868028,1.353019,,8.2110218190387,8.50486850178666,11.7289576107088
0.5, 8.5,8.5,,,0.09552607,1.824973,1.343908,,,0.09567195,1.866611,1.352407,,9.52567610333165,9.68314184139618,11.788130099163
0.511, 8.14,8.14,,,0.1074089,1.824988,1.343482,,,0.1077819,1.864847,1.351657,,10.9439503308657,10.8968100740734,11.8517183047926
0.522, 7.74,7.74,,,0.1192197,1.824796,1.343507,,,0.1197493,1.862694,1.351286,,12.4635145534252,12.1520818416011,11.8755727398051
0.534, 7.41,7.41,,,0.1298947,1.824172,1.342875,,,0.1306142,1.860466,1.350322,,13.8621639404726,13.2928600050316,11.8972270001924
0.544, 7.07,7.07,,,0.1405235,1.823418,1.341322,,,0.1413611,1.858028,1.348442,,15.2473416335308,14.5955657274777,11.9521323280813
0.556, 6.55,6.55,,,0.1514239,1.823293,1.338294,,,0.1523095,1.855335,1.344948,,16.6437652327444,16.1283779553374,12.0803452205183
0.568, 5.87,5.87,,,0.1629548,1.823215,1.337184,,,0.1638963,1.851952,1.343127,,18.2558810773029,17.5010359119953,12.0735056400286
0.578, 5.16,5.16,,,0.1744113,1.822917,1.337154,,,0.1753374,1.848152,1.342334,,19.9188425561755,18.8665648589054,12.0251803454482
0.589, 4.33,4.33,,,0.1852618,1.823032,1.336543,,,0.1861867,1.844238,1.340854,,21.5017559277503,20.0560405622156,11.9885218674192
0.6, 3.71,3.71,,,0.1976806,1.821067,1.337264,,,0.1985009,1.839234,1.340867,,23.3792211990852,21.6373915280613,11.7394188989052
0.611, 3.24,3.24,,,0.2074359,1.819109,1.33687,,,0.2082318,1.834999,1.339974,,24.8622669624897,22.7887530693162,11.6446764937908
0.622, 2.84,2.84,,,0.2198541,1.815241,1.336417,,,0.2205493,1.829166,1.339104,,26.7793217166997,24.6403694904565,11.5128299408164
0.634, 2.99,2.99,,,0.2332997,1.807503,1.336032,,,0.2339447,1.822177,1.338798,,28.9221620280197,26.9755410932628,11.1998331157159
0.646, 2.96,2.96,,,0.2504071,1.797522,1.340083,,,0.250875,1.812068,1.342655,,31.7922893996605,30.0796468336951,10.4356382754684
0.656, 2.86,2.86,,,0.2675841,1.786599,1.343981,,,0.2678942,1.800693,1.3463,,34.7661912475682,33.3203631839154,9.67389974193269
0.667, 2.5,2.5,,,0.2814158,1.778744,1.341463,,,0.2816393,1.791079,1.343483,,37.1094856526189,35.9703911307719,9.60408411150056
0.678, 2.33,2.33,,,0.2928448,1.770725,1.340811,,,0.2930646,1.782251,1.342644,,39.1565889125542,37.949667199042,9.35027685032665
0.689, 2.35,2.35,,,0.3032215,1.761846,1.341495,,,0.3034883,1.773463,1.343313,,41.1103986212125,39.6291628578877,9.23331157159233
0.7, 2.51,2.51,,,0.3116903,1.753391,1.34148,,,0.3120623,1.765804,1.343387,,42.7520891840542,40.8475183077524,9.1400043599373
0.711, 2.89,2.89,,,0.3190947,1.745013,1.333679,,,0.319644,1.759284,1.336024,,44.104101186973,42.0072263399408,9.82467104102325
0.722, 3.65,3.65,,,0.3245759,1.735955,1.326427,,,0.3254884,1.753924,1.329595,,45.1908969518005,42.696320691033,10.6391685155609
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.01,-0.01,,,-0.2078144,1.784244,1.308688,,,-0.2077975,1.784195,1.308676,,38.6796060802342,24.3222944198494,23.6601895605115
0.011, 1.22,1.22,,,-0.2050079,1.779245,1.306912,,,-0.207008,1.784818,1.308346,,38.5362369984507,23.6579936547544,23.9706660458784
0.023, 2.73,2.73,,,-0.2010355,1.773467,1.306323,,,-0.2056555,1.785913,1.309435,,38.2850465534297,22.6319011944862,24.2543698979911
0.033, 2.37,2.37,,,-0.2054345,1.7721,1.309617,,,-0.2093986,1.782961,1.312242,,38.9651216399739,22.9472015008202,23.7807731318579
0.044, 3.87,3.87,,,-0.1966972,1.769947,1.30065,,,-0.2034969,1.787495,1.305113,,37.9131564238497,22.2147337421581,25.0053440536944
0.055, 3.79,3.79,,,-0.195793,1.770532,1.288409,,,-0.2025079,1.787649,1.293057,,37.8651948368325,23.7544632439072,25.6494325820505
0.066, 3.33,3.33,,,-0.2003167,1.769759,1.289029,,,-0.2060824,1.784843,1.293022,,38.5151282994082,24.3480852134377,25.0813657645884
0.077, 2.82,2.82,,,-0.2028172,1.770653,1.287582,,,-0.2076776,1.783424,1.291045,,38.8384182193014,25.0477834329213,25.1913915713191
0.088, 3.07,3.07,,,-0.2018255,1.769946,1.287505,,,-0.207139,1.783871,1.291249,,38.7364230072639,24.8392697161943,25.1664579664478
0.099, 3.44,3.44,,,-0.2019022,1.768018,1.292943,,,-0.2078533,1.783682,1.29689,,38.7854193679115,23.8446336912732,24.6480841889094
0.11, 3.63,3.63,,,-0.2008439,1.767796,1.293915,,,-0.2071798,1.784284,1.298008,,38.6485594562259,23.3447287447365,24.7196133430018
0.122, 3.72,3.72,,,-0.2000875,1.767829,1.293385,,,-0.2066113,1.784712,1.297567,,38.5498017537649,23.2075324462436,24.7895339875895
0.134, 3.51,3.51,,,-0.2008658,1.768404,1.2927,,,-0.2069949,1.784353,1.29664,,38.6312995686736,23.4161827667502,24.6879093133042
0.145, 3.53,3.53,,,-0.2008371,1.768295,1.292629,,,-0.2070028,1.784343,1.296577,,38.6335671914149,23.3920568317258,24.6585719440881
0.162, 3.42,3.42,,,-0.2009844,1.76884,1.292902,,,-0.2069519,1.784392,1.29672,,38.62245105885,23.373427491283,24.6258246030237
0.168, 3.31,3.31,,,-0.2010635,1.769435,1.292954,,,-0.2068337,1.784482,1.296645,,38.6017863220912,23.3667031702322,24.6108152627403
0.177, 3.2,3.2,,,-0.2011771,1.769931,1.292261,,,-0.2067553,1.784493,1.295806,,38.5983131709949,23.3962727658736,24.5467480901084
0.188, 3.22,3.22,,,-0.2007613,1.770179,1.293406,,,-0.2063731,1.784864,1.296906,,38.5143086767306,23.1023407057634,24.3780287619258
0.199, 3.37,3.37,,,-0.1994157,1.770449,1.295192,,,-0.2052908,1.785825,1.298785,,38.2947112708363,22.6198015147082,24.2580855207962
0.211, 3.37,3.37,,,-0.1982608,1.771447,1.296946,,,-0.2041285,1.786821,1.300498,,38.0653603550788,22.2283975352125,24.1742039699335
0.222, 3.75,3.75,,,-0.1951316,1.771737,1.300117,,,-0.2016903,1.788856,1.304002,,37.5936709192182,21.36517776136,24.1306512699029
0.233, 3.97,3.97,,,-0.1928743,1.7722,1.301681,,,-0.1998376,1.79033,1.305763,,37.2480223756991,20.8495702103584,24.1271849489956
0.244, 4.37,4.37,,,-0.1892224,1.772653,1.303994,,,-0.1969122,1.792601,1.308439,,36.7102576916466,20.0636374399086,24.1286056283034
0.255, 4.06,4.06,,,-0.1893159,1.774346,1.300553,,,-0.1964293,1.792863,1.304809,,36.643516500029,20.6257346722022,24.2451576806044
0.266, 3.69,3.69,,,-0.1866115,1.778533,1.301291,,,-0.1929674,1.79542,1.305194,,36.0257771332103,20.4817235526545,23.9620822058778
0.278, 3.62,3.62,,,-0.1839663,1.780942,1.302979,,,-0.1901494,1.797495,1.306821,,35.5189429599535,20.0994037245021,23.8700078433337
0.29, 3.32,3.32,,,-0.1812298,1.784621,1.304272,,,-0.1868526,1.799847,1.307833,,34.9360478022159,19.8035370133633,23.7463814227967
0.301, 3.13,3.13,,,-0.1778903,1.788108,1.306611,,,-0.1831256,1.802459,1.309959,,34.2796598110542,19.2768457731945,23.5508723858875
0.311, 2.94,2.94,,,-0.174339,1.791605,1.309447,,,-0.1791992,1.805132,1.312601,,33.5967331206109,18.7332515228476,23.3208094229287
0.322, 2.62,2.62,,,-0.1707308,1.795809,1.311217,,,-0.175007,1.807887,1.314038,,32.8783372587947,18.291637116613,23.1208283197849
0.333, 2.9,2.9,,,-0.1655236,1.797587,1.312534,,,-0.1702162,1.810938,1.315656,,32.0663678079533,17.6594211642512,23.0273742590668
0.344, 3.12,3.12,,,-0.16014,1.799616,1.316949,,,-0.1651449,1.814026,1.32026,,31.228986639012,16.6073364198198,22.7480639260154
0.355, 2.94,2.94,,,-0.1555291,1.803358,1.318587,,,-0.1601764,1.816962,1.321756,,30.4097976784188,16.2050485341845,22.603866683818
0.366, 3.06,3.06,,,-0.1497146,1.806107,1.318549,,,-0.1544864,1.820234,1.321913,,29.4711657880387,15.8844309257297,22.6000554383672
0.378, 2.85,2.85,,,-0.1466003,1.808951,1.321687,,,-0.1509269,1.822151,1.324812,,28.9115752351008,15.5096482111166,22.162158362485
0.389, 2.97,2.97,,,-0.1403959,1.811649,1.322679,,,-0.1448618,1.825393,1.325993,,27.9376124846748,15.0017434057371,22.1796334009901
0.4, 3.26,3.26,,,-0.134837,1.812905,1.324186,,,-0.1396568,1.828037,1.327852,,27.1207099298426,14.5346182436624,21.9602699290685
0.411, 3.56,3.56,,,-0.1291188,1.814067,1.326259,,,-0.1342924,1.830631,1.330281,,26.2973204030267,13.9691357989557,21.7371344852826
0.422, 4.07,4.07,,,-0.1215905,1.814974,1.326543,,,-0.127447,1.833878,1.33122,,25.2288022239095,13.4881180324958,21.7830384778696
0.435, 4.28,4.28,,,-0.1160364,1.816396,1.326769,,,-0.1220834,1.836319,1.331761,,24.396430998585,13.2899187549021,21.6426422358396
0.444, 4.53,4.53,,,-0.1092059,1.818196,1.324558,,,-0.1155195,1.839282,1.329994,,23.3448568107799,13.4233225909639,21.7243603243429
0.455, 4.64,4.64,,,-0.1029559,1.820316,1.324514,,,-0.1092849,1.841889,1.330168,,22.3841804854671,13.3190495109016,21.6421231414771
0.466, 5.07,5.07,,,-0.09580097,1.820884,1.325502,,,-0.1025971,1.844493,1.331683,,21.3862608471939,12.8232452390737,21.4319445661862
0.477, 5.52,5.52,,,-0.08798364,1.821407,1.327292,,,-0.0952922,1.847138,1.334024,,20.3257766778644,12.1778009182051,21.2845747012077
0.489, 6.07,6.07,,,-0.0800778,1.821278,1.328683,,,-0.08802418,1.849614,1.336066,,19.2828956130835,11.575305679416,21.1175612127228
0.5, 6.49,6.49,,,-0.07167342,1.821864,1.329601,,,-0.08006088,1.852184,1.337505,,18.1383096192966,11.1516956513325,20.9851904427442
0.511, 6.98,6.98,,,-0.0635827,1.821805,1.330058,,,-0.07251804,1.854463,1.338562,,17.0608370624268,10.8361605572524,20.8651754846304
0.522, 7.29,7.29,,,-0.05583455,1.822438,1.330794,,,-0.06503916,1.856555,1.33968,,16.0099595538976,10.6171522551576,20.731266214584
0.533, 7.68,7.68,,,-0.0482115,1.822516,1.330693,,,-0.05776678,1.858482,1.340091,,14.9778189612876,10.6107933492173,20.6128956244671
