経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.82,-0.82,,,0.3008441,1.629452,1.085893,,,0.2992184,1.625699,1.085831,,44.8234942563803,32.8604045976279,23.4495021361416
0.007, 0.36,-0.36,,,0.3011076,1.626758,1.086209,,,0.3003963,1.625113,1.08618,,44.8234942563803,32.9226686003691,23.4240357765299
0.013, 0.22,0.22,,,0.3017313,1.622939,1.086282,,,0.3021678,1.623946,1.086301,,44.8234942563803,33.005262660609,23.4387650790651
0.026, 0.41,0.41,,,0.3012814,1.621931,1.085998,,,0.302097,1.623807,1.086035,,44.8234942563803,33.0212145669717,23.5141686578565
0.037, 0.73,0.73,,,0.3012175,1.61984,1.085678,,,0.3026811,1.623191,1.085748,,44.8234942563803,33.0295303220548,23.6252394835011
0.048, 0.79,0.79,,,0.30209,1.619162,1.086051,,,0.3036612,1.622764,1.086123,,44.8234942563803,32.9958882262341,23.5998585012516
0.059, 1.18,1.18,,,0.302361,1.617219,1.086895,,,0.3047205,1.622635,1.087001,,44.8234942563803,32.9821629614789,23.5710351037563
0.069, 1.58,1.58,,,0.3034476,1.614447,1.087426,,,0.3066024,1.621708,1.087571,,44.8234942563803,33.0263098879508,23.5142113465376
0.082, 1.94,1.94,,,0.3037277,1.61235,1.087732,,,0.3075895,1.621256,1.087919,,44.8234942563803,33.0881948152035,23.478047203436
0.092, 2.11,2.11,,,0.3044343,1.610914,1.087784,,,0.3086242,1.620584,1.088003,,44.8234942563803,33.1751294605403,23.4688042501989
0.102, 2.12,2.12,,,0.3040925,1.611163,1.087884,,,0.3083115,1.620874,1.088101,,44.8234942563803,33.1412175722549,23.5225134412427
0.113, 2.22,2.22,,,0.3035286,1.610904,1.08783,,,0.3079705,1.621085,1.088058,,44.8234942563803,33.1162361560607,23.6103223507689
0.125, 2.27,2.27,,,0.3038777,1.610515,1.088017,,,0.3084191,1.6209,1.088246,,44.8234942563803,33.0762590599611,23.6574574849195
0.136, 2.29,2.29,,,0.3039579,1.610558,1.088363,,,0.3085459,1.62105,1.088584,,44.8234942563803,33.0341782656556,23.6541123998666
0.146, 2.48,2.48,,,0.3041589,1.609876,1.089191,,,0.3091213,1.621238,1.089425,,44.8234942563803,33.0165700384653,23.6292368516016
0.157, 2.52,2.52,,,0.3049963,1.609158,1.089333,,,0.310029,1.620696,1.089567,,44.8234942563803,33.0108224344387,23.5989278880031
0.168, 2.81,2.81,,,0.3055627,1.607658,1.090261,,,0.311169,1.62056,1.090514,,44.8234942563803,33.0003893207719,23.5182684787917
0.179, 2.94,2.94,,,0.3065773,1.606908,1.091312,,,0.3124309,1.620409,1.091562,,44.8234942563803,32.96524799847,23.4703990993257
0.19, 2.94,2.94,,,0.3063197,1.607042,1.091193,,,0.3121715,1.620511,1.091448,,44.8234942563803,32.9679322627392,23.5132875634781
0.201, 3.1,3.1,,,0.3057919,1.606697,1.091528,,,0.3119858,1.620897,1.091807,,44.8234942563803,32.9777404141144,23.5989278880031
0.212, 3.17,3.17,,,0.3048324,1.606542,1.090919,,,0.3112026,1.621042,1.091229,,44.8234942563803,33.0115600948486,23.7554450835731
0.223, 3.45,3.45,,,0.3026647,1.606733,1.091342,,,0.3096617,1.622473,1.091712,,44.8234942563803,33.0408001338717,24.0102452834699
0.234, 3.56,3.56,,,0.3007872,1.607412,1.09137,,,0.30807,1.623644,1.091777,,44.8234942563803,33.0540882665322,24.2111877357127
0.246, 3.65,3.65,,,0.2988849,1.608344,1.091497,,,0.3063715,1.624956,1.091933,,44.8234942563803,33.0835537017917,24.3110314382215
0.257, 3.59,3.59,,,0.2981353,1.609295,1.091658,,,0.305492,1.625681,1.09208,,44.8234942563803,33.0833897772562,24.2272045288706
0.268, 3.52,3.52,,,0.2982448,1.60956,1.091532,,,0.3054177,1.625623,1.091923,,44.8234942563803,33.0520972664445,24.1076027971901
0.278, 3.55,3.55,,,0.2972227,1.610725,1.092417,,,0.304445,1.626929,1.092798,,44.8234942563803,33.0202856612704,24.0649004556874
0.289, 3.5,3.5,,,0.2935141,1.613913,1.092801,,,0.3006256,1.629881,1.093153,,44.8234942563803,32.9537903564562,24.0434843981408
0.301, 3.36,3.36,,,0.2898547,1.617429,1.093026,,,0.2967167,1.632784,1.093349,,44.8234942563803,32.8799116173546,24.1149247597766
0.312, 3.09,3.09,,,0.2848134,1.622629,1.093053,,,0.2911581,1.636707,1.093339,,44.8234942563803,32.7865770849436,24.2933156355548
