経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,0.100521,1.781511,1.629337,,,0.0997761,1.77826,1.627591,,40.2761764146744,16.4369317425064,30.5048807392086
0.01, 0.22,-0.22,,,0.1009546,1.77896,1.628434,,,0.1007335,1.777991,1.627912,,40.3360669267451,16.314821623923,30.5261192118417
0.022, 0.01,-0.01,,,0.1017392,1.7777,1.6283,,,0.1017332,1.777673,1.628286,,40.4065681373961,16.2363222619765,30.5368835896741
0.033, 0.41,0.41,,,0.1024024,1.775975,1.627215,,,0.1028085,1.777758,1.628178,,40.3876758346776,16.0581550748873,30.6030100642835
0.045, 0.95,0.95,,,0.1036348,1.773741,1.625832,,,0.1045698,1.777842,1.628058,,40.3690396640458,15.7813394683609,30.7155032767832
0.054, 1.26,1.26,,,0.104222,1.77265,1.624787,,,0.1054637,1.77809,1.627748,,40.3139166238831,15.604867875686,30.7837880911102
0.065, 1.46,1.46,,,0.1049279,1.772054,1.623975,,,0.1063655,1.778358,1.627411,,40.2542583382378,15.4409433401673,30.8072258845949
0.076, 1.55,1.55,,,0.1050082,1.771367,1.624126,,,0.1065322,1.778054,1.627768,,40.3217747563045,15.4840213420638,30.7866089591589
0.087, 1.5,1.5,,,0.1055743,1.771909,1.623831,,,0.1070523,1.778391,1.627355,,40.2467792813047,15.4163478296505,30.7496303160215
0.098, 1.56,1.56,,,0.1066687,1.77125,1.62421,,,0.1082002,1.777952,1.627846,,40.3446080780645,15.4271224527664,30.7184778240839
0.11, 1.77,1.77,,,0.1071189,1.770621,1.623312,,,0.1088701,1.778265,1.627453,,40.2748991693352,15.3580948553878,30.6943399362288
0.121, 1.92,1.92,,,0.108319,1.770592,1.622229,,,0.1102133,1.778854,1.626702,,40.1433907107153,15.1445985157999,30.6850611244995
0.132, 2.01,2.01,,,0.1090049,1.77059,1.621506,,,0.1109886,1.77925,1.626198,,40.054946593614,14.9834077634205,30.6954054457097
0.143, 2.07,2.07,,,0.1089935,1.771206,1.620281,,,0.1110396,1.780141,1.625121,,39.8550713583994,14.8306625397147,30.690856539849
0.154, 2.47,2.47,,,0.1096791,1.772637,1.615484,,,0.1121255,1.783272,1.621238,,39.1461728743598,14.2556357596821,30.6853889735706
0.165, 2.56,2.56,,,0.1085846,1.774919,1.61193,,,0.1111531,1.785967,1.617901,,38.5273987339106,14.0234699522911,30.7020478044927
0.177, 2.5,2.5,,,0.1075309,1.778047,1.608455,,,0.1100847,1.788825,1.614277,,37.8617011951692,13.8580154544409,30.7643630336512
0.187, 2.49,2.49,,,0.1063092,1.780393,1.605518,,,0.1088886,1.791118,1.611313,,37.3201594166108,13.7747733800215,30.8299226025752
0.199, 2.5,2.5,,,0.1056676,1.782432,1.602763,,,0.1082726,1.793189,1.608565,,36.8252029419901,13.6363860673252,30.8236729796586
0.21, 2.63,2.63,,,0.1056719,1.783521,1.600188,,,0.1084165,1.794863,1.606287,,36.4208967355112,13.4254698316245,30.7552618068354
0.221, 2.7,2.7,,,0.10529,1.78448,1.598333,,,0.1080954,1.79612,1.604567,,36.114620816367,13.3161731475674,30.651197047537
0.232, 2.92,2.92,,,0.1056623,1.785387,1.595215,,,0.108679,1.797992,1.601934,,35.6543309659139,12.9912380059036,30.5260816458023
0.243, 2.95,2.95,,,0.1051588,1.787035,1.59267,,,0.1081948,1.799769,1.599429,,35.2127148521321,12.8358870651019,30.4237824903552
0.254, 3.23,3.23,,,0.1044702,1.788271,1.588471,,,0.1077943,1.802235,1.595873,,34.5914272021383,12.5697069165909,30.3861959603986
0.266, 3.36,3.36,,,0.103698,1.789566,1.585413,,,0.1071616,1.804112,1.593119,,34.1119001244233,12.4279241461979,30.3747314881957
0.277, 3.67,3.67,,,0.1030185,1.790179,1.581855,,,0.1067902,1.806031,1.590242,,33.615434178038,12.2591279783893,30.3460139586295
0.288, 3.85,3.85,,,0.102518,1.791245,1.57859,,,0.1064721,1.807905,1.587378,,33.1242855337736,12.1023222073349,30.2752327102304
0.299, 4.08,4.08,,,0.1022618,1.791596,1.575921,,,0.1064365,1.809287,1.585223,,32.7576204987632,11.9360600396379,30.1850742156951
0.31, 4.31,4.31,,,0.1019205,1.791994,1.573218,,,0.1063069,1.810686,1.583014,,32.3827489916934,11.7881471746354,30.0944717588761
0.321, 4.58,4.58,,,0.1013371,1.792511,1.569865,,,0.1059972,1.812402,1.580265,,31.9176131221591,11.6721389761319,30.0370674355942
0.332, 4.83,4.83,,,0.1010704,1.792961,1.566839,,,0.1059546,1.813919,1.577786,,31.5014053113826,11.4935645390249,29.9985383395583
0.343, 4.95,4.95,,,0.1015603,1.793343,1.565049,,,0.1065358,1.814828,1.576264,,31.249408904062,11.2748209067531,29.9581275264584
0.354, 5.32,5.32,,,0.1016681,1.793558,1.561075,,,0.1069689,1.816692,1.573115,,30.7270736169152,10.979708077723,29.8537656539394
0.366, 5.5,5.5,,,0.1009482,1.794455,1.557809,,,0.1063878,1.818388,1.570221,,30.2445822371829,10.8813900686776,29.7494481776487
0.377, 5.47,5.47,,,0.1004896,1.796077,1.555306,,,0.1058779,1.819895,1.567602,,29.810130991641,10.8421352650626,29.6370813236451
0.388, 5.3,5.3,,,0.09964094,1.798499,1.55274,,,0.1048651,1.821587,1.564612,,29.3150652339966,10.9216403723364,29.5547946219092
0.4, 5.09,5.09,,,0.09851158,1.801012,1.550303,,,0.1035573,1.823218,1.56167,,28.8302584202001,11.1065788380255,29.4809739394139
0.411, 4.79,4.79,,,0.09764321,1.803697,1.548417,,,0.1024432,1.824619,1.559091,,28.4081698167119,11.3408483436223,29.4517748815247
0.421, 4.41,4.41,,,0.0969239,1.806994,1.546269,,,0.1013729,1.826225,1.556066,,27.9165174460102,11.5559378247897,29.4541005608724
0.433, 4.2,4.2,,,0.09647624,1.809571,1.543473,,,0.1007409,1.827918,1.552804,,27.3899389039596,11.6866813022438,29.4418267112754
0.444, 3.96,3.96,,,0.09624582,1.812053,1.541279,,,0.1002665,1.829318,1.550044,,26.9467057429367,11.7800704761666,29.4124159175277
0.455, 3.55,3.55,,,0.09640159,1.814905,1.539965,,,0.1000049,1.83043,1.547816,,26.5901118215772,11.796853104264,29.3203039889442
0.466, 3.2,3.2,,,0.09667497,1.817631,1.538346,,,0.09990606,1.831625,1.545381,,26.20159701202,11.7775108628464,29.1758215863569
0.477, 2.75,2.75,,,0.09621292,1.820289,1.537846,,,0.09898895,1.832359,1.543857,,25.9601686145986,11.8880625941285,28.9765610681505
0.488, 2.17,2.17,,,0.09550558,1.823666,1.537373,,,0.09769671,1.833202,1.542079,,25.6804143192635,12.0870985698723,28.7874809466187
0.499, 1.59,1.59,,,0.09517455,1.827259,1.536451,,,0.09678099,1.834235,1.539872,,25.3337753983423,12.273177677121,28.673601205756
0.51, 1.13,1.13,,,0.094944,1.830268,1.535239,,,0.09609291,1.835249,1.537671,,24.9888662227803,12.4223370516123,28.5966540042552
0.521, 0.67,0.67,,,0.09453755,1.833132,1.534429,,,0.09521255,1.836066,1.535858,,24.7075580594522,12.5474831891974,28.5301979730276
0.532, 0.44,0.44,,,0.09505726,1.835249,1.532388,,,0.09550418,1.837206,1.533338,,24.3103176834731,12.4764048275776,28.4384770727631
0.544, 0.07,0.07,,,0.09516213,1.837916,1.530849,,,0.09523422,1.838235,1.531004,,23.9462344598971,12.4508650434343,28.3340076247676
0.555, 0.24,-0.24,,,0.09586437,1.840656,1.528419,,,0.09562506,1.839585,1.527902,,23.4602187026511,12.3638902707373,28.2582386308659
0.566, 0.65,-0.65,,,0.09558579,1.843533,1.526711,,,0.0949492,1.840668,1.525329,,23.0635076663179,12.4730998698849,28.1941475525725
0.577, 1.09,-1.09,,,0.09451857,1.846418,1.52531,,,0.09345531,1.841612,1.523001,,22.7121268866974,12.7089710547975,28.1005141993937
0.589, 1.43,-1.43,,,0.09330187,1.848736,1.524013,,,0.09190333,1.842405,1.520984,,22.4126094395488,12.9753074438815,28.0185690071068
0.599, 1.71,-1.71,,,0.09267017,1.850443,1.523375,,,0.09099963,1.842875,1.519768,,22.2334877335498,13.1237880683429,27.9332821448615
0.611, 1.98,-1.98,,,0.09150479,1.852192,1.522409,,,0.08957706,1.843444,1.518249,,22.0145152899472,13.3561331681945,27.8849380672614
0.621, 1.86,-1.86,,,0.09120362,1.852072,1.521123,,,0.08939862,1.843849,1.517212,,21.8572126226446,13.3872771223958,27.8754150762761
0.633, 1.83,-1.83,,,0.09069115,1.852344,1.520035,,,0.0889287,1.844239,1.516185,,21.7051043140612,13.3929547169854,27.8093791016708
0.643, 1.75,-1.75,,,0.09060815,1.853026,1.517194,,,0.0889477,1.845273,1.51352,,21.2965292394698,13.351253851942,27.7058914933411
0.655, 1.61,-1.61,,,0.09040114,1.853118,1.515125,,,0.0888883,1.845949,1.51174,,21.0251760765801,13.2820426932346,27.5776034688253
0.666, 1.54,-1.54,,,0.08947709,1.853235,1.513777,,,0.08804764,1.84637,1.510549,,20.8543854935893,13.3023915337531,27.4456954441501
0.677, 1.23,-1.23,,,0.08985702,1.852097,1.512436,,,0.08873688,1.846642,1.509881,,20.7436117811653,13.0854237506161,27.3142416270421
0.688, 0.98,-0.98,,,0.08969279,1.851577,1.510346,,,0.0888126,1.847224,1.508314,,20.5040429026937,12.9956579919472,27.1945493953575
0.699, 0.66,-0.66,,,0.08928671,1.850653,1.508402,,,0.08869554,1.847694,1.50702,,20.3088497620248,12.9718240475017,27.1490056952392
0.71, 0.34,-0.34,,,0.08901884,1.849952,1.505729,,,0.08871423,1.848419,1.505013,,20.0038647485978,13.0467068243833,27.1484285442704
0.721, 0.28,-0.28,,,0.08761796,1.850081,1.50426,,,0.08737215,1.848847,1.503682,,19.8211896367819,13.3392993136798,27.1899612159102
0.733, 0.16,-0.16,,,0.08753303,1.850075,1.502618,,,0.0873871,1.849342,1.502275,,19.6082482500487,13.4192910719185,27.1616517901356
0.744, 0.01,-0.01,,,0.08640411,1.849961,1.50052,,,0.08639635,1.849921,1.500502,,19.3561562200824,13.6169328353367,27.0970108816294
0.755, 0.31,0.31,,,0.08575679,1.849629,1.496677,,,0.08602479,1.850992,1.497309,,18.8819344916575,13.7534580677623,26.9792601311624
0.766, 0.36,0.36,,,0.08543918,1.850109,1.494278,,,0.08575745,1.851737,1.495033,,18.5450405428634,13.8908567106038,26.9394862331849
0.777, 0.57,0.57,,,0.08505493,1.850031,1.491159,,,0.08555502,1.852599,1.49235,,18.1471615442147,14.0744812186879,26.9205512417853
0.789, 0.57,0.57,,,0.08451428,1.850588,1.48944,,,0.08500792,1.853129,1.490616,,17.8986417030849,14.2450506743104,26.8903037498876
0.799, 0.56,0.56,,,0.08470085,1.851608,1.486356,,,0.08518349,1.854103,1.487506,,17.4321995599082,14.3793987839987,26.7807628865745
0.81, 0.64,0.64,,,0.08499467,1.851974,1.483879,,,0.08554235,1.854821,1.485186,,17.0805336198977,14.4348103996457,26.6774750612725
0.822, 0.62,0.62,,,0.08568792,1.852729,1.481686,,,0.08621725,1.85551,1.482954,,16.736777038726,14.3940922280418,26.5262256489533
0.833, 0.57,0.57,,,0.08654915,1.853328,1.48055,,,0.08703253,1.855901,1.481713,,16.5380356148821,14.1949042805933,26.2994326389687
0.844, 0.37,0.37,,,0.08698971,1.854744,1.47926,,,0.08729868,1.856403,1.480003,,16.2801140186214,14.1552567411119,26.110659875941
0.855, 0.24,0.24,,,0.08691727,1.855781,1.47787,,,0.08711897,1.856864,1.478351,,16.0390937249915,14.2294146641881,25.96293825623
0.866, 0,0,,,0.08654669,1.857589,1.475675,,,0.08654583,1.857585,1.475673,,15.6546701986333,14.4968626665285,25.8660708085692
0.877, 0.41,-0.41,,,0.0860722,1.860097,1.473866,,,0.08572628,1.858259,1.473057,,15.2865230126142,14.8190768316575,25.8058883059196
0.888, 0.56,-0.56,,,0.0857171,1.861339,1.472047,,,0.08523692,1.858799,1.470934,,14.9855473201184,15.0465887190322,25.7392427369478
