経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.55,-0.55,,,-0.2068571,1.62457,1.337822,,,-0.2057292,1.622249,1.336815,,45.0005395849294,28.3181957372791,33.2472357656016
0.011, 0.5,-0.5,,,-0.2064365,1.624649,1.337406,,,-0.2054208,1.622557,1.336496,,45.0005395849294,28.365911437493,33.2664866532416
0.022, 0.44,-0.44,,,-0.2065822,1.624142,1.336926,,,-0.2056849,1.622293,1.336118,,45.0005395849294,28.4268350156468,33.3005488056845
0.033, 0.27,-0.27,,,-0.2059887,1.623689,1.336938,,,-0.2054332,1.622545,1.336436,,45.0005395849294,28.4899596221995,33.3614604310077
0.044, 0.17,-0.17,,,-0.205925,1.623135,1.336771,,,-0.2055714,1.622406,1.336451,,45.0005395849294,28.5022215189657,33.3861071679418
0.055, 0.23,-0.23,,,-0.2057438,1.623672,1.337767,,,-0.2052735,1.622704,1.337343,,45.0005395849294,28.4526514224438,33.3671089972941
0.066, 0.09,-0.09,,,-0.2049561,1.623601,1.338142,,,-0.2047664,1.623212,1.337972,,45.0005395849294,28.400552448452,33.3476190530398
0.078, 0.15,0.15,,,-0.2042351,1.622839,1.339397,,,-0.2045309,1.623447,1.339662,,45.0005395849294,28.3306044831084,33.2942172205001
0.089, 0.12,0.12,,,-0.2044343,1.622795,1.339436,,,-0.204679,1.623299,1.339655,,45.0005395849294,28.3531714274981,33.2713463327008
0.099, 0.19,0.19,,,-0.2039661,1.622833,1.339814,,,-0.2043512,1.623627,1.34016,,45.0005395849294,28.3977674388954,33.2827629935808
0.111, 0.44,0.44,,,-0.203534,1.62173,1.339868,,,-0.20442,1.623558,1.340668,,45.0005395849294,28.4829279426446,33.3255302218787
0.122, 0.76,0.76,,,-0.2023081,1.620923,1.338335,,,-0.2038592,1.624119,1.339751,,45.0005395849294,28.6385503834582,33.4867636629393
0.133, 1.01,1.01,,,-0.2012473,1.620484,1.337979,,,-0.2032929,1.624685,1.339846,,45.0005395849294,28.6179232127388,33.5671140060994
0.145, 0.98,0.98,,,-0.2014124,1.620483,1.337651,,,-0.2034082,1.62457,1.339463,,45.0005395849294,28.5370554827634,33.5812934784217
0.155, 1.16,1.16,,,-0.2009695,1.619792,1.338232,,,-0.2033414,1.624636,1.340371,,45.0005395849294,28.4331546480005,33.5665846664534
0.166, 1.19,1.19,,,-0.2009021,1.6197,1.338616,,,-0.2033265,1.624651,1.340796,,45.0005395849294,28.3919071367506,33.5349711367597
0.177, 1.27,1.27,,,-0.2004565,1.619621,1.338805,,,-0.203051,1.624927,1.341138,,45.0005395849294,28.3938383726847,33.4995019653869
0.189, 1.23,1.23,,,-0.2006983,1.6196,1.33873,,,-0.2032177,1.62476,1.341,,45.0005395849294,28.4278031949347,33.4827714174805
0.2, 1.29,1.29,,,-0.2009431,1.619036,1.337792,,,-0.2035649,1.624413,1.340163,,45.0005395849294,28.484338376669,33.4910735121856
0.211, 1.48,1.48,,,-0.2002361,1.618523,1.337493,,,-0.2032597,1.624718,1.340231,,45.0005395849294,28.4992367263815,33.5305861554346
0.222, 1.83,1.83,,,-0.1991626,1.617455,1.33661,,,-0.2028971,1.625081,1.339987,,45.0005395849294,28.4725067818085,33.6047176115285
0.233, 2.57,2.57,,,-0.1967547,1.615218,1.336,,,-0.2020434,1.625934,1.340751,,45.0005395849294,28.3533643803368,33.7282210886638
0.244, 2.9,2.9,,,-0.1952523,1.614652,1.335805,,,-0.2012466,1.626731,1.341147,,45.0005395849294,28.2235019972611,33.7788737701391
0.255, 2.79,2.79,,,-0.1954394,1.615155,1.336081,,,-0.2011993,1.626779,1.341209,,45.0005395849294,28.2151742893473,33.7310931831299
0.266, 2.72,2.72,,,-0.1959933,1.615041,1.336753,,,-0.2015934,1.626385,1.341754,,45.0005395849294,28.2666192727442,33.6673880105139
0.278, 2.76,2.76,,,-0.1958297,1.614939,1.336846,,,-0.2015061,1.626472,1.341926,,45.0005395849294,28.3070266707496,33.6126030647058
0.289, 2.84,2.84,,,-0.195506,1.61482,1.336715,,,-0.2013055,1.626673,1.341939,,45.0005395849294,28.4174793642915,33.5348789292085
0.3, 2.75,2.75,,,-0.1954365,1.615425,1.336392,,,-0.2010473,1.62693,1.341475,,45.0005395849294,28.5067653021846,33.5129335320159
0.31, 2.74,2.74,,,-0.1949003,1.616032,1.336358,,,-0.2004862,1.627492,1.341422,,45.0005395849294,28.5183049064663,33.5090232488249
0.322, 2.76,2.76,,,-0.1947783,1.616046,1.336383,,,-0.2004025,1.627575,1.341477,,45.0005395849294,28.5036029246869,33.5191216832318
0.333, 2.87,2.87,,,-0.1940858,1.616062,1.336374,,,-0.1999338,1.628044,1.341669,,45.0005395849294,28.4975411319672,33.5289981364968
0.345, 3.08,3.08,,,-0.1927662,1.616101,1.336291,,,-0.1990368,1.628941,1.34197,,45.0005395849294,28.4991018301491,33.5488774015229
0.355, 3.17,3.17,,,-0.1921194,1.616153,1.33551,,,-0.1985866,1.629391,1.341373,,45.0005395849294,28.5138208874009,33.5708091383375
0.368, 3.26,3.26,,,-0.1915337,1.616194,1.335347,,,-0.19818,1.629798,1.34138,,45.0005395849294,28.5305411900238,33.5846027049825
0.378, 3.35,3.35,,,-0.1903252,1.616853,1.334548,,,-0.1971525,1.630825,1.340752,,45.0005395849294,28.5444320868618,33.6010395547628
0.389, 3.34,3.34,,,-0.1903685,1.616844,1.334553,,,-0.1971834,1.630795,1.340744,,45.0005395849294,28.5445533227162,33.5949299507202
0.399, 3.32,3.32,,,-0.1894006,1.617979,1.334102,,,-0.1961532,1.631825,1.340237,,45.0005395849294,28.5490697851792,33.5505098166891
0.411, 3.22,3.22,,,-0.1889505,1.619007,1.333723,,,-0.1954905,1.632487,1.339682,,45.0005395849294,28.6037010517353,33.4466909441939
0.422, 2.78,2.78,,,-0.1896276,1.621127,1.333143,,,-0.1952057,1.632772,1.338285,,45.0005395849294,28.8047374190765,33.2516275771157
0.433, 2.57,2.57,,,-0.1898616,1.622248,1.332644,,,-0.1949678,1.63301,1.33741,,45.0005395849294,29.0080140884031,33.157179723901
