経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.98,-0.98,,,-0.2930597,1.538169,1.32554,,,-0.2907083,1.534243,1.323765,,45.0005634905908,25.2692488955015,37.0360816116514
0.01, 0.79,-0.79,,,-0.2927473,1.537288,1.325931,,,-0.290842,1.534109,1.324503,,45.0005634905908,25.1472975788118,36.9791417412201
0.021, 0.38,-0.38,,,-0.2922581,1.535146,1.327181,,,-0.291338,1.533613,1.326499,,45.0005634905908,24.9800604016379,36.9170382479199
0.034, 0.09,0.09,,,-0.2913755,1.532967,1.328226,,,-0.2916044,1.533347,1.328393,,45.0005634905908,24.7417448628441,36.8655591135781
0.044, 0.48,0.48,,,-0.2908665,1.531015,1.328341,,,-0.2920219,1.532929,1.329178,,45.0005634905908,24.6267757068392,36.8579400377709
0.054, 0.55,0.55,,,-0.290778,1.530631,1.327113,,,-0.2921122,1.532839,1.328084,,45.0005634905908,24.674692897628,36.9230078330884
0.066, 0.79,0.79,,,-0.2900758,1.52981,1.325988,,,-0.2919862,1.532965,1.327387,,45.0005634905908,24.7765395530552,37.0377891588964
0.077, 1.5,1.5,,,-0.2883739,1.52695,1.323175,,,-0.2920232,1.532928,1.325863,,45.0005634905908,24.8474949712734,37.3167579824988
0.088, 1.95,1.95,,,-0.2868041,1.525646,1.322317,,,-0.2915618,1.533389,1.325828,,45.0005634905908,24.86370471727,37.5145500100745
0.099, 2.46,2.46,,,-0.285037,1.524124,1.322249,,,-0.2910721,1.533879,1.326684,,45.0005634905908,24.7868872893598,37.6621640543091
0.111, 2.86,2.86,,,-0.2836215,1.522946,1.322095,,,-0.2906658,1.534285,1.327239,,45.0005634905908,24.6803858601428,37.7167611699203
0.121, 3.23,3.23,,,-0.2831581,1.520993,1.323402,,,-0.291138,1.533813,1.329193,,45.0005634905908,24.5765635725531,37.7085307921995
0.133, 3.24,3.24,,,-0.2833503,1.52075,1.323973,,,-0.2913409,1.53361,1.329753,,45.0005634905908,24.5302275705132,37.6307246944344
0.144, 3.15,3.15,,,-0.2841277,1.520535,1.324485,,,-0.2918956,1.533056,1.330089,,45.0005634905908,24.488489993204,37.5617056347921
0.155, 3.26,3.26,,,-0.2834839,1.520498,1.324616,,,-0.2915124,1.533439,1.330403,,45.0005634905908,24.4727737283611,37.5536255212288
0.166, 3.14,3.14,,,-0.2841987,1.52053,1.324446,,,-0.2919395,1.533012,1.330033,,45.0005634905908,24.498094946457,37.5568698609943
0.177, 3.1,3.1,,,-0.2844457,1.520534,1.324862,,,-0.2920844,1.532867,1.33039,,45.0005634905908,24.5433944673193,37.5482467474071
0.188, 3.4,3.4,,,-0.2843053,1.518811,1.324199,,,-0.2926458,1.532305,1.330281,,45.0005634905908,24.6658802462966,37.562415974446
0.199, 3.41,3.41,,,-0.284691,1.518376,1.32341,,,-0.2930434,1.531908,1.329545,,45.0005634905908,24.7842149779214,37.5941900135807
0.21, 3.37,3.37,,,-0.2848718,1.518473,1.322997,,,-0.293115,1.531836,1.329072,,45.0005634905908,24.838919669009,37.6109034860146
0.221, 3.29,3.29,,,-0.284744,1.519058,1.323163,,,-0.2928158,1.532135,1.3291,,45.0005634905908,24.8063396675747,37.6077820896508
0.232, 3.22,3.22,,,-0.2846752,1.519612,1.323986,,,-0.2925625,1.532389,1.329778,,45.0005634905908,24.7799204966003,37.5962117495188
0.244, 3.23,3.23,,,-0.2846465,1.519543,1.324207,,,-0.2925704,1.532381,1.330018,,45.0005634905908,24.7572442691869,37.5798090506834
0.255, 3.35,3.35,,,-0.28453,1.518934,1.324287,,,-0.2927338,1.532217,1.330296,,45.0005634905908,24.738970098571,37.5857547301905
0.266, 3.35,3.35,,,-0.2844368,1.518987,1.324202,,,-0.2926595,1.532292,1.330225,,45.0005634905908,24.7390025419687,37.6042611272316
0.277, 3.35,3.35,,,-0.2843482,1.51907,1.324024,,,-0.2925767,1.532374,1.330056,,45.0005634905908,24.7501391651005,37.631564807679
0.289, 3.26,3.26,,,-0.2843355,1.519704,1.323963,,,-0.2923272,1.532624,1.329824,,45.0005634905908,24.7563700049974,37.6392556004704
0.299, 3.26,3.26,,,-0.2843513,1.519675,1.324033,,,-0.292347,1.532604,1.329896,,45.0005634905908,24.7520311274479,37.6315033359781
0.31, 3.27,3.27,,,-0.28433,1.51959,1.324299,,,-0.2923654,1.532586,1.330181,,45.0005634905908,24.7269950697419,37.6108078633689
0.321, 3.2,3.2,,,-0.2842653,1.520115,1.324595,,,-0.2921249,1.532826,1.330337,,45.0005634905908,24.6953064079695,37.5923561078396
0.333, 3.1,3.1,,,-0.2842602,1.520756,1.324511,,,-0.2918776,1.533073,1.330079,,45.0005634905908,24.702377361111,37.6003610893241
0.344, 2.98,2.98,,,-0.2844062,1.521437,1.324197,,,-0.2917053,1.533246,1.329545,,45.0005634905908,24.7433277591402,37.611296221881
0.355, 2.66,2.66,,,-0.2850934,1.522764,1.322785,,,-0.2916106,1.53334,1.327598,,45.0005634905908,24.8758761140323,37.6036464102234
0.366, 2.27,2.27,,,-0.2857955,1.524605,1.322258,,,-0.2913311,1.53362,1.326374,,45.0005634905908,24.9890762510914,37.5721899748763
0.378, 1.99,1.99,,,-0.286494,1.5257,1.322742,,,-0.2913353,1.533616,1.326357,,45.0005634905908,25.0619116788263,37.5037583114862
0.388, 1.88,1.88,,,-0.2867751,1.526158,1.323597,,,-0.2913304,1.533621,1.326999,,45.0005634905908,25.0680776319279,37.4513878374825
0.4, 1.92,1.92,,,-0.2865418,1.526109,1.323901,,,-0.291207,1.533744,1.327376,,45.0005634905908,25.0209493279663,37.4511112148288
0.41, 1.88,1.88,,,-0.2863385,1.526578,1.325066,,,-0.2909044,1.534047,1.328453,,45.0005634905908,24.9530538344112,37.4247091193268
0.421, 1.96,1.96,,,-0.2852855,1.52711,1.32561,,,-0.290055,1.534896,1.329129,,45.0005634905908,24.866604132492,37.4276461005882
0.433, 2.11,2.11,,,-0.2842,1.527227,1.325608,,,-0.2893464,1.535605,1.329396,,45.0005634905908,24.8282099326885,37.4839097823105
0.444, 1.9,1.9,,,-0.2841111,1.528629,1.32514,,,-0.2887605,1.536191,1.328572,,45.0005634905908,24.868723198623,37.5386571620792
0.455, 1.86,1.86,,,-0.2836613,1.52934,1.324735,,,-0.2882101,1.536741,1.328105,,45.0005634905908,24.9254188897983,37.5592296912868
0.466, 1.62,1.62,,,-0.283989,1.53056,1.324503,,,-0.2879443,1.537007,1.327442,,45.0005634905908,24.9789846468735,37.5443193887436
0.477, 1.59,1.59,,,-0.2836682,1.531108,1.32448,,,-0.2875332,1.537418,1.327356,,45.0005634905908,25.0086720632749,37.5143041232713
0.489, 1.51,1.51,,,-0.2836454,1.531649,1.325307,,,-0.2873132,1.537638,1.328033,,45.0005634905908,24.9852837886603,37.4966002734352
0.499, 1.56,1.56,,,-0.2822309,1.532747,1.325192,,,-0.2860205,1.538931,1.327998,,45.0005634905908,24.9224853236314,37.4739581969667
0.511, 1.65,1.65,,,-0.2804479,1.53391,1.325761,,,-0.2844795,1.540472,1.328727,,45.0005634905908,24.818832083219,37.4864130465716
0.521, 1.75,1.75,,,-0.2790959,1.534602,1.325447,,,-0.2833895,1.541562,1.328588,,45.0005634905908,24.7215736072391,37.5428918792468
0.533, 1.78,1.78,,,-0.2781923,1.535297,1.325412,,,-0.2825705,1.542381,1.328611,,45.0005634905908,24.697930908085,37.5792523902816
0.543, 1.68,1.68,,,-0.2776733,1.536474,1.325473,,,-0.2817983,1.543153,1.328487,,45.0005634905908,24.6985268420735,37.5624740310523
0.555, 1.64,1.64,,,-0.277388,1.537003,1.325477,,,-0.2814154,1.543536,1.328425,,45.0005634905908,24.7274441546674,37.5250241048753
0.565, 1.63,1.63,,,-0.2762691,1.538224,1.32479,,,-0.2802559,1.544695,1.327712,,45.0005634905908,24.7505148254944,37.5234599915989
0.577, 1.74,1.74,,,-0.2749029,1.538899,1.324708,,,-0.2791559,1.545795,1.327825,,45.0005634905908,24.7499359669783,37.5497425587937
0.588, 1.89,1.89,,,-0.2725768,1.540243,1.324094,,,-0.2772125,1.547739,1.327485,,45.0005634905908,24.7139869748296,37.6103058444789
0.6, 2.06,2.06,,,-0.2701282,1.541554,1.323671,,,-0.2752093,1.549742,1.327373,,45.0005634905908,24.6470681982986,37.6668154130045
0.61, 2.21,2.21,,,-0.2679167,1.542803,1.323258,,,-0.2733732,1.551578,1.327223,,45.0005634905908,24.5999552622622,37.695075319909
0.622, 2.45,2.45,,,-0.2656768,1.54351,1.322665,,,-0.2717296,1.553221,1.327057,,45.0005634905908,24.5730238271143,37.7454786994865
0.633, 2.47,2.47,,,-0.2641602,1.54489,1.321809,,,-0.2702732,1.554678,1.326244,,45.0005634905908,24.5705188553059,37.8018175132876
0.644, 2.48,2.48,,,-0.2629173,1.546115,1.321202,,,-0.2690378,1.555913,1.325642,,45.0005634905908,24.5656728362246,37.8028761925795
0.655, 2.48,2.48,,,-0.2617278,1.547275,1.320746,,,-0.2678581,1.557093,1.32519,,45.0005634905908,24.5540956659036,37.7855719087988
0.666, 2.49,2.49,,,-0.2604764,1.548477,1.320213,,,-0.2666259,1.558325,1.324668,,45.0005634905908,24.5446768353002,37.7824470973404
0.677, 2.69,2.69,,,-0.2580354,1.549618,1.319836,,,-0.2646836,1.560267,1.324646,,45.0005634905908,24.5235886268247,37.7618370020935
0.688, 2.78,2.78,,,-0.2563433,1.550709,1.319504,,,-0.2632176,1.561733,1.324474,,45.0005634905908,24.5129318244687,37.7223824154508
0.699, 2.89,2.89,,,-0.253949,1.552435,1.318558,,,-0.2610771,1.563874,1.323706,,45.0005634905908,24.4993465785876,37.6960520369331
0.711, 3.1,3.1,,,-0.2519628,1.553027,1.318119,,,-0.2596295,1.565322,1.323649,,45.0005634905908,24.4769452662806,37.7019772258732
0.721, 3.23,3.23,,,-0.2498292,1.554301,1.317578,,,-0.2578341,1.567117,1.323345,,45.0005634905908,24.4555479917537,37.7360325481272
0.733, 3.35,3.35,,,-0.2477064,1.555652,1.316801,,,-0.2560175,1.568934,1.322789,,45.0005634905908,24.4537157935598,37.7882595881624
0.743, 3.66,3.66,,,-0.2450548,1.556336,1.316131,,,-0.2541303,1.570821,1.322669,,45.0005634905908,24.4504492556802,37.8221612311643
0.755, 3.78,3.78,,,-0.2436536,1.55697,1.314975,,,-0.2530299,1.571921,1.321725,,45.0005634905908,24.4373591985001,37.8411594018121
0.766, 4.11,4.11,,,-0.2408133,1.557652,1.314459,,,-0.2510355,1.573916,1.321802,,45.0005634905908,24.399665093067,37.8816214413292
0.778, 4.6,4.6,,,-0.2369452,1.558331,1.313047,,,-0.2484283,1.576523,1.321244,,45.0005634905908,24.292550654389,37.9405659722262
0.788, 5.05,5.05,,,-0.2328804,1.559448,1.31292,,,-0.2455403,1.579411,1.321853,,45.0005634905908,24.0993143628629,37.9609335957644
0.799, 5.35,5.35,,,-0.2305339,1.559871,1.313276,,,-0.2439554,1.580996,1.322668,,45.0005634905908,23.9641261399301,37.9366488588462
0.81, 5.49,5.49,,,-0.2285447,1.560892,1.314618,,,-0.2423428,1.582608,1.324231,,45.0005634905908,23.8936351745626,37.8964975929276
0.821, 5.33,5.33,,,-0.2284998,1.561998,1.314516,,,-0.2418587,1.583092,1.323864,,45.0005634905908,23.9680432533101,37.8458551567358
0.833, 5.16,5.16,,,-0.2289412,1.562687,1.314539,,,-0.2418464,1.583105,1.323625,,45.0005634905908,24.0686348615122,37.8486896851624
