経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.52,-0.52,,,-0.08325505,1.785123,1.53068,,,-0.08348513,1.782612,1.530097,,46.050527461344,52.4560699320282,14.2474233112073
0.01, 0.28,0.28,,,-0.08247908,1.78244,1.529602,,,-0.08235934,1.78378,1.529914,,46.050527461344,52.3419613798348,14.2439535752055
0.022, 0.93,0.93,,,-0.08171927,1.780352,1.528904,,,-0.08132669,1.784851,1.529952,,46.050527461344,52.2269205068456,14.2013366110651
0.032, 0.75,-0.75,,,-0.08385246,1.78552,1.531143,,,-0.08419824,1.781872,1.5303,,46.050527461344,52.6195709958302,14.2599900051568
0.044, 0.88,-0.88,,,-0.08451767,1.785392,1.530055,,,-0.08493793,1.781105,1.529059,,46.050527461344,52.8048330417222,14.3847604823479
0.055, 3.1,3.1,,,-0.07888223,1.773633,1.527276,,,-0.07766572,1.788649,1.530846,,46.050527461344,51.9353431543862,14.3365547160747
0.066, 3.76,3.76,,,-0.0780467,1.771517,1.527939,,,-0.07660858,1.789745,1.53227,,46.050527461344,51.8187962247269,14.2929635962311
0.077, 4.48,4.48,,,-0.07660457,1.769729,1.53374,,,-0.07491148,1.791506,1.538687,,46.050527461344,51.6530924249789,13.7382233312425
0.088, 4.96,4.96,,,-0.07542234,1.768763,1.537457,,,-0.07356814,1.792899,1.542765,,46.050527461344,51.5325020234435,13.3485320216335
0.1, 5.11,5.11,,,-0.07536562,1.76812,1.537728,,,-0.07346278,1.793009,1.543175,,46.050527461344,51.5029068145934,13.2887593303227
0.112, 4.78,4.78,,,-0.07598659,1.768988,1.536715,,,-0.0741692,1.792276,1.541874,,46.050527461344,51.6146726119667,13.4531679554854
0.121, 3.9,3.9,,,-0.07705104,1.771895,1.534096,,,-0.07551843,1.790876,1.538399,,46.050527461344,51.8116586772428,13.7686757288096
0.134, 3.6,3.6,,,-0.07845162,1.771895,1.531804,,,-0.07697842,1.789362,1.53587,,46.050527461344,52.0669574809352,14.1429478867964
0.143, 3.81,3.81,,,-0.07831314,1.771059,1.529517,,,-0.0767979,1.789549,1.533829,,46.050527461344,51.9407594942473,14.1207361122337
0.154, 3.61,3.61,,,-0.07823556,1.771965,1.530835,,,-0.07682565,1.78952,1.534871,,46.050527461344,51.8196431681604,13.9248283630428
0.166, 3.73,3.73,,,-0.07787991,1.771771,1.532119,,,-0.07643636,1.789924,1.536235,,46.050527461344,51.745375108287,13.7480699024308
0.177, 4.06,4.06,,,-0.07681087,1.771363,1.532408,,,-0.07529365,1.791109,1.53684,,46.050527461344,51.5767889687895,13.5825846687301
0.188, 4.38,4.38,,,-0.07692464,1.769709,1.533056,,,-0.07534239,1.791059,1.53778,,46.050527461344,51.3975511495777,13.3730652066758
0.199, 5.19,5.19,,,-0.07518626,1.767708,1.532721,,,-0.07346267,1.793009,1.538298,,46.050527461344,51.0628070027651,13.2326604269096
0.21, 4.88,4.88,,,-0.07607747,1.768171,1.532948,,,-0.07448208,1.791951,1.538132,,46.050527461344,50.9819580558095,13.0863441185812
0.222, 4.5,4.5,,,-0.07750406,1.768467,1.532291,,,-0.07599354,1.790383,1.537098,,46.050527461344,51.0954006645774,13.1863910192122
0.232, 4.01,4.01,,,-0.07810715,1.770121,1.531562,,,-0.07669818,1.789652,1.535888,,46.050527461344,51.2920213147431,13.3501302858548
0.243, 3.83,3.83,,,-0.07883741,1.770166,1.531444,,,-0.07748424,1.788837,1.535586,,46.050527461344,51.3137481458883,13.3741281548358
0.254, 3.65,3.65,,,-0.07959276,1.770222,1.531295,,,-0.07829863,1.787992,1.535243,,46.050527461344,51.3366429393491,13.3991599436737
0.266, 3.5,3.5,,,-0.08023492,1.770237,1.531207,,,-0.07899287,1.787272,1.534996,,46.050527461344,51.3432067509588,13.4122841517987
0.276, 3.41,3.41,,,-0.08068401,1.770184,1.531216,,,-0.07948209,1.786765,1.534903,,46.050527461344,51.3202231650413,13.4035509014142
0.288, 3.44,3.44,,,-0.08129473,1.769356,1.53094,,,-0.08010703,1.786116,1.534651,,46.050527461344,51.2218240475017,13.3248594404026
0.299, 4.15,4.15,,,-0.08020534,1.767101,1.532191,,,-0.07892537,1.787342,1.536565,,46.050527461344,50.7533618759342,12.9305449466278
0.31, 5.61,5.61,,,-0.07668488,1.763719,1.533175,,,-0.07528646,1.791117,1.53897,,46.050527461344,50.0399862030183,12.5188092020859
0.321, 6.43,6.43,,,-0.074754,1.761669,1.534711,,,-0.07335168,1.793124,1.541234,,46.050527461344,49.6447470724102,12.2208063493437
0.333, 5.63,5.63,,,-0.0768576,1.763297,1.535218,,,-0.07552843,1.790866,1.540852,,46.050527461344,49.815467645964,12.1007256506609
0.344, 3.11,3.11,,,-0.08269731,1.769208,1.535911,,,-0.08175635,1.784405,1.539051,,46.050527461344,50.5909468121801,12.412601470995
0.356, 3.13,3.13,,,-0.08347639,1.768317,1.527956,,,-0.08254419,1.783588,1.531323,,46.050527461344,50.6750400989011,13.124991035377
0.366, 3.74,3.74,,,-0.08248037,1.766502,1.529699,,,-0.08143441,1.784739,1.533647,,46.050527461344,50.4344364467991,12.8644944578708
0.377, 4.44,4.44,,,-0.08106347,1.764636,1.530025,,,-0.07992348,1.786307,1.534709,,46.050527461344,50.1709858125591,12.7847204119059
0.39, 5.69,5.69,,,-0.07875647,1.760927,1.529808,,,-0.07758774,1.78873,1.535779,,46.050527461344,49.5777053524776,12.5906551061924
0.399, 5.9,5.9,,,-0.0786212,1.760047,1.530296,,,-0.07746284,1.788859,1.536403,,46.050527461344,49.4489904411505,12.4214952308205
0.41, 5.48,5.48,,,-0.07979117,1.760821,1.529722,,,-0.07867828,1.787598,1.535395,,46.050527461344,49.5223227651337,12.4272257593747
0.422, 4.03,4.03,,,-0.08318783,1.764265,1.530736,,,-0.08219412,1.783951,1.534899,,46.050527461344,50.0082599752064,12.5082804657734
0.432, 3.64,3.64,,,-0.08531444,1.763865,1.525073,,,-0.08442429,1.781638,1.52892,,46.050527461344,50.0356114669766,12.7687685055433
0.444, 3,3,,,-0.08784503,1.764243,1.52436,,,-0.0870662,1.778897,1.527507,,46.050527461344,50.1868967377879,12.7182669419992
0.454, 3.4,3.4,,,-0.08643472,1.763809,1.524996,,,-0.08560421,1.780414,1.528571,,46.050527461344,50.0207762965122,12.7094372151953
0.466, 3.53,3.53,,,-0.08655442,1.763067,1.523393,,,-0.08571222,1.780302,1.527123,,46.050527461344,49.9688395395087,12.7551328870184
0.477, 4.71,4.71,,,-0.08564293,1.758319,1.517804,,,-0.08475569,1.781294,1.522879,,46.050527461344,49.4521869695931,12.8860428503289
0.488, 5.54,5.54,,,-0.08476432,1.755182,1.518265,,,-0.08386582,1.782217,1.524113,,46.050527461344,49.1098237469734,12.5917829411477
0.499, 5.32,5.32,,,-0.08594087,1.754886,1.519375,,,-0.08511353,1.780923,1.524857,,46.050527461344,48.9713860616333,12.2683564174748
0.51, 4.39,4.39,,,-0.08920616,1.756027,1.5144,,,-0.08846125,1.77745,1.519032,,46.050527461344,49.193397939332,12.5985952008815
0.521, 3.56,3.56,,,-0.09194691,1.757162,1.511017,,,-0.09128526,1.774521,1.514827,,46.050527461344,49.4101266658546,12.80567628547
0.532, 3.28,3.28,,,-0.09321197,1.757128,1.510066,,,-0.09259869,1.773158,1.513549,,46.050527461344,49.3956330048392,12.6875934170639
0.543, 2.98,2.98,,,-0.09463023,1.757046,1.506281,,,-0.09409307,1.771608,1.509465,,46.050527461344,49.3342944927048,12.7481234055778
0.556, 3.98,3.98,,,-0.09324595,1.753599,1.50149,,,-0.092722,1.77303,1.505815,,46.050527461344,48.8313979233949,12.883025614347
0.565, 4.8,4.8,,,-0.09247886,1.75037,1.500782,,,-0.09199405,1.773785,1.505933,,46.050527461344,48.4607816240596,12.7068912622531
0.577, 5.37,5.37,,,-0.0917601,1.74815,1.501111,,,-0.09141612,1.774385,1.506704,,46.050527461344,47.9726109421904,12.306660971048
0.588, 4.98,4.98,,,-0.09308662,1.748586,1.499536,,,-0.09280667,1.772943,1.50466,,46.050527461344,47.8539500690418,12.1468243036338
0.599, 3.79,3.79,,,-0.09664959,1.750674,1.497458,,,-0.09638441,1.769231,1.501315,,46.050527461344,47.9821629614789,12.0193106517936
0.61, 3.21,3.21,,,-0.09923983,1.750773,1.488603,,,-0.09905615,1.76646,1.492014,,46.050527461344,47.9405500351186,12.533059537619
0.621, 1.99,1.99,,,-0.1035443,1.752243,1.487235,,,-0.1034008,1.761953,1.489303,,46.050527461344,48.0620795876387,12.3005394141747
0.632, 1.4,1.4,,,-0.1057299,1.752771,1.484455,,,-0.1056314,1.759639,1.485915,,46.050527461344,48.0334440203403,12.2774175169303
0.644, 2.29,2.29,,,-0.1054013,1.748721,1.479637,,,-0.1053557,1.759925,1.482046,,46.050527461344,47.495255864571,12.3864546538062
0.655, 3.31,3.31,,,-0.1044022,1.744647,1.477654,,,-0.1045026,1.76081,1.481129,,46.050527461344,46.9312974057804,12.3906731492749
0.666, 3.54,3.54,,,-0.106095,1.741633,1.476346,,,-0.1062885,1.758957,1.47999,,46.050527461344,46.6072425047214,12.1458825913282
0.676, 4.18,4.18,,,-0.1066628,1.737662,1.474626,,,-0.1070812,1.758135,1.478892,,46.050527461344,46.0761645756802,12.0735389371998
0.688, 3.26,3.26,,,-0.1115583,1.737208,1.471362,,,-0.1118696,1.753168,1.47468,,46.050527461344,46.1218448795781,12.043165086806
0.699, 2.15,2.15,,,-0.1166957,1.737462,1.46728,,,-0.1168824,1.747968,1.469485,,46.050527461344,46.2396827149546,12.144519114853
0.711, 1,1,,,-0.1219468,1.737762,1.462944,,,-0.1220233,1.742635,1.46398,,46.050527461344,46.3857599666687,12.2880452909831
0.721, 0.34,0.34,,,-0.1261108,1.736685,1.456267,,,-0.1261388,1.738366,1.456636,,46.050527461344,46.4113048734537,12.6602137507641
0.733, 1.29,1.29,,,-0.1258592,1.732177,1.449247,,,-0.1260371,1.738471,1.450678,,46.050527461344,45.8663275098383,13.1564619848757
0.744, 2.44,2.44,,,-0.125827,1.726333,1.44683,,,-0.1262913,1.738208,1.449527,,46.050527461344,45.2730333893788,13.2245717756101
0.755, 3.19,3.19,,,-0.1258671,1.722305,1.444966,,,-0.1266372,1.737849,1.448449,,46.050527461344,44.6668746079756,13.1699584383001
0.766, 3.82,3.82,,,-0.1268333,1.71788,1.443403,,,-0.1279108,1.736528,1.447507,,46.050527461344,44.1684381520696,13.0619176552417
0.778, 3.96,3.96,,,-0.1284913,1.715307,1.442351,,,-0.1297589,1.73461,1.446503,,46.050527461344,43.6769036021278,12.9118660873149
0.789, 2.99,2.99,,,-0.1334108,1.715241,1.440017,,,-0.1343714,1.729826,1.443096,,46.050527461344,43.6178429580182,12.7077919934248
0.8, 2.14,2.14,,,-0.1381886,1.714698,1.433538,,,-0.1388854,1.725143,1.435776,,46.050527461344,43.6091822783917,12.8859199069273
0.81, 1.05,1.05,,,-0.14339,1.714978,1.425685,,,-0.1437339,1.720114,1.426825,,46.050527461344,43.6913221310645,13.2875708774402
0.822, 0.15,-0.15,,,-0.1492313,1.715189,1.421008,,,-0.1491839,1.71446,1.420846,,46.050527461344,43.7882049466505,13.2611115791055
0.832, 0.8,0.8,,,-0.1492208,1.710243,1.414843,,,-0.1495162,1.714115,1.415718,,46.050527461344,43.2359534317715,13.6528032803121
0.844, 1.24,1.24,,,-0.1509369,1.706066,1.411109,,,-0.1514475,1.712112,1.412483,,46.050527461344,42.8109619979669,13.8639175914932
0.855, 2.42,2.42,,,-0.1503697,1.700318,1.408161,,,-0.1514984,1.712059,1.410815,,46.050527461344,42.1667419884729,14.0339235565249
0.866, 2.44,2.44,,,-0.1529519,1.697479,1.406168,,,-0.1541536,1.709305,1.408834,,46.050527461344,41.861220805211,14.1137351685292
0.877, 3.51,3.51,,,-0.1528704,1.691566,1.406112,,,-0.1548329,1.7086,1.409825,,46.050527461344,41.0280845987207,14.0702823600124
0.888, 2.88,2.88,,,-0.1569792,1.690642,1.405068,,,-0.1586422,1.704649,1.408045,,46.050527461344,40.7661536815288,13.9010951638847
0.899, 2.12,2.12,,,-0.1616141,1.689955,1.401542,,,-0.1628528,1.700281,1.403705,,46.050527461344,40.6587148088742,13.7883919230739
0.91, 1.35,1.35,,,-0.1656166,1.690007,1.393732,,,-0.1664263,1.696574,1.395145,,46.050527461344,40.5542299929535,14.1455758020065
0.922, 1.57,1.57,,,-0.1676971,1.686605,1.388496,,,-0.1686936,1.694222,1.390135,,46.050527461344,40.1505555789553,14.3497352732588
0.932, 1.61,1.61,,,-0.1706358,1.683326,1.385154,,,-0.1716825,1.691121,1.386811,,46.050527461344,39.9292916069499,14.3234339230443
0.944, 1.84,1.84,,,-0.1730303,1.679509,1.379739,,,-0.1742824,1.688424,1.381691,,46.050527461344,39.6893197473285,14.793605349404
0.955, 1.76,1.76,,,-0.1759419,1.676934,1.376883,,,-0.1771621,1.685437,1.37876,,46.050527461344,39.5503288166811,14.9608032529913
0.966, 2.04,2.04,,,-0.1776414,1.673574,1.373459,,,-0.1791138,1.683413,1.37563,,46.050527461344,39.2223363116752,15.1385572136472
0.977, 2.39,2.39,,,-0.1790698,1.670022,1.372492,,,-0.1808929,1.681567,1.374985,,46.050527461344,38.713582855315,15.1789253380659
0.988, 1.69,1.69,,,-0.1835339,1.669319,1.369658,,,-0.1848359,1.677477,1.371393,,46.050527461344,38.5765692643773,15.0872368811991
1, 1.69,1.69,,,-0.185866,1.666888,1.361007,,,-0.1872108,1.675013,1.362788,,46.050527461344,38.3588399151691,15.5601813642847
1.01, 1.48,1.48,,,-0.1894852,1.664243,1.358019,,,-0.1906943,1.6714,1.359561,,46.050527461344,38.1210639613047,15.505497163764
1.022, 1.29,1.29,,,-0.1936091,1.661022,1.355942,,,-0.1946759,1.667269,1.357262,,46.050527461344,37.9642155015692,15.3932054418392
1.032, 0.98,0.98,,,-0.1975992,1.658666,1.349676,,,-0.1984185,1.663387,1.350702,,46.050527461344,37.9076000651145,15.7394704099138
1.044, 1.19,1.19,,,-0.2005588,1.654395,1.344328,,,-0.2015708,1.660117,1.345598,,46.050527461344,37.799102513168,16.038846130641
1.055, 1.23,1.23,,,-0.2039727,1.650603,1.341379,,,-0.2050397,1.656519,1.342693,,46.050527461344,37.6182220335066,16.1608999001654
1.066, 1.62,1.62,,,-0.2061359,1.646098,1.338641,,,-0.2075825,1.653881,1.340348,,46.050527461344,37.2853971697974,16.2309229975878
1.077, 1.96,1.96,,,-0.2085507,1.641615,1.334783,,,-0.2103575,1.651002,1.336826,,46.050527461344,36.9154468138876,16.3899178442102
1.088, 2.35,2.35,,,-0.2105427,1.637242,1.329699,,,-0.2127779,1.648491,1.332164,,46.050527461344,36.6117971024062,16.6649149129208
1.099, 2.22,2.22,,,-0.2147413,1.633592,1.324629,,,-0.2168777,1.644238,1.32698,,46.050527461344,36.5354731556498,16.803046947304
1.11, 1.15,1.15,,,-0.2210954,1.63324,1.319898,,,-0.2221656,1.638753,1.321128,,46.050527461344,36.9121819835552,16.6659752997599
1.122, 0.81,0.81,,,-0.225569,1.630574,1.309859,,,-0.2263262,1.634437,1.310769,,46.050527461344,37.0171312523265,17.2380172872083
1.133, 0.81,0.81,,,-0.2296727,1.626301,1.306073,,,-0.2304353,1.630175,1.306985,,46.050527461344,36.9699039106247,17.2499291367893
1.144, 1.1,1.1,,,-0.2323402,1.621831,1.302846,,,-0.2333986,1.627101,1.304072,,46.050527461344,36.7159301635944,17.2756379681098
1.155, 1.47,1.47,,,-0.2345368,1.617395,1.299587,,,-0.2359843,1.624418,1.301215,,46.050527461344,36.4281538113024,17.4171680215105
1.166, 1.93,1.93,,,-0.2368052,1.612331,1.296713,,,-0.2387519,1.621548,1.298829,,46.050527461344,36.1283187603662,17.5126506483557
1.178, 2.25,2.25,,,-0.2392444,1.607876,1.294132,,,-0.2415659,1.618629,1.29657,,46.050527461344,35.8400301439007,17.5672921601953
1.188, 1.62,1.62,,,-0.2445211,1.606119,1.291211,,,-0.2461622,1.613861,1.29296,,46.050527461344,36.0276042087624,17.3952038412983
1.2, 1.29,1.29,,,-0.2485492,1.603908,1.28477,,,-0.2498384,1.610047,1.286188,,46.050527461344,36.2106737639919,17.5173481108266
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.7,-0.7,,,-0.06902847,1.800665,1.543756,,,-0.06941646,1.797206,1.543414,,46.050527461344,52.6621538090256,8.66997551377251
0.011, 0.08,0.08,,,-0.06896488,1.797316,1.543134,,,-0.06892014,1.797721,1.543175,,46.050527461344,52.5689968615282,8.65596338108015
0.022, 0.52,0.52,,,-0.07013771,1.794195,1.541876,,,-0.06985629,1.79675,1.542136,,46.050527461344,52.5609030875869,8.70233524161224
0.034, 1.1,-1.1,,,-0.07366695,1.797563,1.541838,,,-0.07432541,1.792114,1.541283,,46.050527461344,53.1588929629701,9.14316417611415
0.045, 0.48,0.48,,,-0.07418946,1.790163,1.539828,,,-0.07390985,1.792545,1.540086,,46.050527461344,52.996652069035,9.25425293100485
0.056, 2.64,2.64,,,-0.07142945,1.783529,1.534218,,,-0.07005212,1.796547,1.535751,,46.050527461344,52.3919788537349,9.18489321568712
0.067, 2.93,2.93,,,-0.07300945,1.780598,1.534667,,,-0.07145986,1.795086,1.536384,,46.050527461344,52.4605881020385,9.25894527083407
0.078, 4,4,,,-0.07231399,1.77658,1.536547,,,-0.07026124,1.79633,1.538803,,46.050527461344,52.2696433389151,8.96567403150766
0.088, 4.92,4.92,,,-0.0717247,1.772996,1.538892,,,-0.06930564,1.797321,1.541568,,46.050527461344,51.9971222137098,8.62267987018087
0.1, 5.21,5.21,,,-0.07220421,1.771167,1.53898,,,-0.06965281,1.796961,1.541764,,46.050527461344,51.9573705138465,8.51601366265469
0.112, 4.64,4.64,,,-0.07367791,1.772277,1.538619,,,-0.07132247,1.795229,1.541116,,46.050527461344,52.1698064665953,8.68923408537509
0.123, 4.07,4.07,,,-0.07621694,1.772304,1.537753,,,-0.07405679,1.792392,1.539981,,46.050527461344,52.4547653659331,8.96273705024629
0.132, 3.55,3.55,,,-0.07962558,1.771144,1.535088,,,-0.07764688,1.788668,1.537117,,46.050527461344,52.7795920783468,9.36743428504428
0.146, 3.37,3.37,,,-0.08074618,1.770837,1.533182,,,-0.07882923,1.787442,1.535177,,46.050527461344,52.9429941044085,9.64185847165415
0.154, 5.07,5.07,,,-0.07763613,1.766386,1.532016,,,-0.07498425,1.79143,1.535061,,46.050527461344,52.4161099114011,9.349394048401
0.166, 6.52,6.52,,,-0.07465259,1.762851,1.53156,,,-0.07150188,1.795043,1.535495,,46.050527461344,51.9711333446411,9.09638677311137
0.177, 6.96,6.96,,,-0.07339445,1.762064,1.536628,,,-0.07011408,1.796483,1.540476,,46.050527461344,51.7736930717978,8.55049074907821
0.189, 4.73,4.73,,,-0.07742709,1.768121,1.538496,,,-0.07491264,1.791505,1.54101,,46.050527461344,52.4386700256018,8.82374185073077
0.199, 2.87,2.87,,,-0.08160881,1.772158,1.534573,,,-0.07992646,1.786304,1.536172,,46.050527461344,53.1026839227597,9.49067479990392
