経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.14,-0.14,,,0.3122616,1.783168,1.537138,,,0.3120701,1.78251,1.537042,,39.253406841345,22.8821029696523,18.1549667426715
0.012, 0.67,0.67,,,0.3130938,1.777804,1.53731,,,0.3140115,1.780986,1.537781,,39.5978361961312,23.1801843695679,18.0776353430406
0.022, 1.96,1.96,,,0.3144711,1.770757,1.534886,,,0.3170927,1.780107,1.536323,,39.7934084122884,23.2078705405981,17.852368880293
0.033, 2.82,2.82,,,0.3147397,1.765934,1.534144,,,0.3184656,1.779359,1.53625,,39.9604543441709,23.274579288818,17.8054898782291
0.044, 3.48,3.48,,,0.3161375,1.761223,1.534084,,,0.3206509,1.777817,1.536691,,40.3036064536179,23.7197812518143,17.5637848581541
0.056, 3.81,3.81,,,0.3170836,1.757746,1.535641,,,0.3219915,1.775947,1.53846,,40.7176046982593,24.2977723338642,17.4001728037812
0.066, 4.02,4.02,,,0.3172994,1.755862,1.536494,,,0.3224671,1.775069,1.539426,,40.910998084132,24.6127260081074,17.3138801962086
0.077, 4.34,4.34,,,0.3168948,1.753687,1.537331,,,0.3224984,1.774414,1.540453,,41.0549272414119,24.8260550080653,17.318664743589
0.088, 4.05,4.05,,,0.3157697,1.756683,1.536346,,,0.3210546,1.776006,1.539276,,40.7054742826309,24.3559535911426,17.4876077604607
0.1, 4.54,4.54,,,0.3153003,1.754433,1.535594,,,0.321254,1.776105,1.53892,,40.683330809958,24.2041167825712,17.5918859631648
0.111, 5.59,5.59,,,0.3144886,1.749841,1.533558,,,0.321852,1.776446,1.537779,,40.6073278820836,23.8080460764549,17.8192202656261
0.123, 5.99,5.99,,,0.3142163,1.748097,1.532663,,,0.322125,1.776604,1.53725,,40.571950918262,23.6388196067405,17.9089740714643
0.133, 6.39,6.39,,,0.3138741,1.746694,1.531333,,,0.3222824,1.777097,1.536281,,40.4625381209922,23.4564877119208,17.9185329209417
0.145, 6.45,6.45,,,0.3130385,1.747721,1.529762,,,0.3215927,1.778404,1.53478,,40.1715208440292,23.0552602131247,18.0392752941819
0.154, 6.55,6.55,,,0.3117532,1.748383,1.528864,,,0.3205384,1.779503,1.533974,,39.9262453426649,22.6903761498908,18.212604999926
0.166, 6.45,6.45,,,0.31085,1.749505,1.528819,,,0.3195877,1.780153,1.533813,,39.7807589022976,22.5397175489184,18.304657164356
0.177, 6.26,6.26,,,0.3114084,1.749869,1.529664,,,0.3198521,1.77962,1.534454,,39.9004340585097,22.7870250315042,18.1958249331495
0.188, 6.24,6.24,,,0.3119295,1.749604,1.52985,,,0.3203003,1.779268,1.534606,,39.9791519865035,22.9320777548713,18.1061957782602
