経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.89,-0.89,,,0.4821684,1.580173,1.366128,,,0.4804029,1.576137,1.365375,,46.050527461344,24.3319762127285,25.530151869252
0.011, 0.81,-0.81,,,0.4824593,1.579336,1.36574,,,0.4808577,1.575666,1.365052,,46.050527461344,24.3982836873458,25.5045711039748
0.022, 0.73,-0.73,,,0.4827076,1.578542,1.365544,,,0.4812692,1.575239,1.364923,,46.050527461344,24.4486341329587,25.4731676025923
0.033, 0.56,-0.56,,,0.4830197,1.577109,1.366181,,,0.4819158,1.574568,1.365704,,46.050527461344,24.4936399556948,25.4263910533631
0.045, 0.57,-0.57,,,0.4831224,1.577037,1.366161,,,0.4820085,1.574472,1.365679,,46.050527461344,24.5073430223359,25.4181248171502
0.056, 0.38,-0.38,,,0.4825314,1.576405,1.366028,,,0.4817904,1.574698,1.365707,,46.050527461344,24.5167174567108,25.4238843740075
0.067, 0.28,-0.28,,,0.4818873,1.576409,1.365746,,,0.481345,1.57516,1.36551,,46.050527461344,24.5255301080422,25.4471582429567
0.078, 0.17,-0.17,,,0.4817488,1.575885,1.365609,,,0.4814061,1.575097,1.36546,,46.050527461344,24.512578362189,25.4743270271716
0.089, 0.06,-0.06,,,0.4807986,1.576114,1.365536,,,0.4806826,1.575847,1.365486,,46.050527461344,24.4679840583389,25.5235590293391
0.1, 0.05,0.05,,,0.4800049,1.576243,1.364966,,,0.4800973,1.576455,1.365007,,46.050527461344,24.4411721514981,25.5423761999788
0.111, 0.14,0.14,,,0.4793998,1.576244,1.365046,,,0.4796802,1.576887,1.365167,,46.050527461344,24.4389523400797,25.5345812468055
0.123, 0.24,0.24,,,0.4788433,1.576208,1.36505,,,0.4793079,1.577273,1.365252,,46.050527461344,24.4471400291194,25.5256678501866
0.133, 0.24,0.24,,,0.4782439,1.576815,1.365117,,,0.478713,1.577891,1.36532,,46.050527461344,24.4461001328472,25.5184227272262
0.145, 0.43,0.43,,,0.4776347,1.576207,1.365769,,,0.478476,1.578136,1.366134,,46.050527461344,24.4443174535234,25.5152603497284
0.156, 0.52,0.52,,,0.4770044,1.576221,1.365772,,,0.4780379,1.578591,1.36622,,46.050527461344,24.4408425948799,25.5188035102618
0.167, 0.62,0.62,,,0.4763542,1.576243,1.365689,,,0.4775839,1.579062,1.366222,,46.050527461344,24.4382915192959,25.5315708410126
0.177, 0.72,0.72,,,0.4756917,1.576277,1.365667,,,0.477118,1.579545,1.366286,,46.050527461344,24.4310429812409,25.5417119641005
0.189, 0.92,0.92,,,0.4744299,1.576299,1.365561,,,0.4762431,1.580453,1.366348,,46.050527461344,24.4328273681119,25.5490919832934
0.199, 1.11,1.11,,,0.4738137,1.575682,1.365407,,,0.4760038,1.580701,1.36636,,46.050527461344,24.4442593969171,25.5501130965459
0.211, 1.2,1.2,,,0.4733014,1.575604,1.364632,,,0.4756727,1.581044,1.365667,,46.050527461344,24.4719985019119,25.5360394921527
0.222, 1.2,1.2,,,0.473376,1.57555,1.364593,,,0.4757393,1.580975,1.365626,,46.050527461344,24.4858791534664,25.5259376426513
0.233, 1.19,1.19,,,0.4735134,1.575452,1.363917,,,0.4758617,1.580848,1.364944,,46.050527461344,24.5101092488727,25.509186604178
0.245, 1.19,1.19,,,0.4736829,1.575325,1.363146,,,0.4760144,1.58069,1.36417,,46.050527461344,24.5430819861734,25.495399867722
0.255, 1.18,1.18,,,0.4738089,1.57523,1.362402,,,0.4761283,1.580572,1.363424,,46.050527461344,24.5683929589859,25.485941763532
0.267, 1.09,1.09,,,0.4738892,1.575781,1.361717,,,0.4760177,1.580686,1.362656,,46.050527461344,24.5851422899119,25.4768917631336
0.278, 1.09,1.09,,,0.4738702,1.575793,1.361093,,,0.4760013,1.580703,1.362033,,46.050527461344,24.5833203370015,25.4798765557178
0.289, 1,1,,,0.473794,1.576455,1.35987,,,0.4757513,1.580963,1.360733,,46.050527461344,24.5724244780313,25.4904496882588
0.301, 0.92,0.92,,,0.4736044,1.577192,1.358587,,,0.4754018,1.581325,1.359379,,46.050527461344,24.5478989769515,25.5209601424322
0.311, 0.84,0.84,,,0.472684,1.578614,1.356569,,,0.4743441,1.582422,1.357301,,46.050527461344,24.5125868999252,25.5752430693503
0.323, 0.68,0.68,,,0.4723784,1.580036,1.354587,,,0.4737088,1.583081,1.355173,,46.050527461344,24.4780090682142,25.6226821469105
