経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.77,-0.77,,,-0.2857893,1.543356,1.322796,,,-0.2853634,1.539587,1.322132,,45.0005634905908,39.6153317252033,12.0382866243271
0.008, 1.74,-1.74,,,-0.2887122,1.545643,1.322997,,,-0.2878129,1.537138,1.321502,,45.0005634905908,40.0099288180472,11.8089741283825
0.018, 1.46,-1.46,,,-0.2874769,1.545428,1.323993,,,-0.2866968,1.538254,1.322738,,45.0005634905908,39.834939376381,11.852400469917
0.03, 0.1,-0.1,,,-0.2845795,1.540923,1.325011,,,-0.2845244,1.540426,1.324926,,45.0005634905908,39.6572793308236,11.7450572199082
0.04, 1.75,1.75,,,-0.2788473,1.536485,1.327148,,,-0.2798946,1.545056,1.328558,,45.0005634905908,38.9812101501162,11.7820606224807
0.051, 3.05,3.05,,,-0.2757164,1.532396,1.329018,,,-0.2776275,1.547324,1.331392,,45.0005634905908,38.6004578503346,11.732569073132
0.063, 3.49,3.49,,,-0.2757103,1.529928,1.329561,,,-0.2779033,1.547048,1.33223,,45.0005634905908,38.5629225467953,11.6011639211204
0.074, 3.55,3.55,,,-0.2764399,1.528945,1.326915,,,-0.2786163,1.546335,1.329704,,45.0005634905908,38.773015744724,11.6952933167739
0.085, 2.75,2.75,,,-0.2797673,1.530122,1.323662,,,-0.2813442,1.543607,1.325915,,45.0005634905908,39.2973010508246,11.7308051768279
0.096, 2.21,2.21,,,-0.2822694,1.530647,1.322423,,,-0.2834542,1.541497,1.32427,,45.0005634905908,39.7577616560021,11.6461151023447
0.107, 1.51,1.51,,,-0.2850794,1.531684,1.323289,,,-0.2858375,1.539113,1.32454,,45.0005634905908,40.1315437479296,11.3540570753358
0.118, 1.53,1.53,,,-0.2851248,1.531551,1.324535,,,-0.2858983,1.539053,1.32578,,45.0005634905908,40.045223819601,11.2643015619504
