経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,-0.1198063,1.646009,1.126275,,,-0.1199711,1.641268,1.126478,,44.8234942563803,44.7566950081564,2.96372230500664
0.011, 0.1,0.1,,,-0.1187357,1.64123,1.125929,,,-0.1187183,1.641752,1.125909,,44.8234942563803,44.892376712243,2.74787296531516
0.022, 1.32,1.32,,,-0.1180024,1.636172,1.126671,,,-0.117802,1.642751,1.126406,,44.8234942563803,44.6801388349747,2.69377189217864
0.034, 2.32,2.32,,,-0.1169265,1.631469,1.126056,,,-0.1166078,1.643031,1.125607,,44.8234942563803,44.6096205488512,2.52661945203671
0.044, 2.46,2.46,,,-0.1178979,1.62908,1.124619,,,-0.1175344,1.641354,1.124163,,44.8234942563803,44.758371819551,2.53195916571518
0.056, 1.79,1.79,,,-0.1212372,1.630387,1.125031,,,-0.120885,1.639344,1.12467,,44.8234942563803,45.0543478137134,3.04870202219128
0.066, 2.22,2.22,,,-0.1189679,1.629033,1.12389,,,-0.1185966,1.640105,1.123459,,44.8234942563803,44.8604933900846,2.75555564725717
0.078, 2.11,2.11,,,-0.1196028,1.629227,1.123987,,,-0.1192324,1.639739,1.123577,,44.8234942563803,44.9268555062138,2.83075303971869
0.088, 2.41,2.41,,,-0.1195373,1.628132,1.124577,,,-0.1191109,1.640189,1.124092,,44.8234942563803,44.8873462780593,2.88330472717379
0.1, 3.47,3.47,,,-0.118295,1.624628,1.125905,,,-0.1177095,1.641929,1.125151,,44.8234942563803,44.6956057979198,2.96259916580625
0.11, 4.63,4.63,,,-0.1160592,1.620203,1.125856,,,-0.1154379,1.64333,1.12486,,44.8234942563803,44.4161452007108,2.69631400313961
0.121, 3.96,3.96,,,-0.1179388,1.622634,1.126286,,,-0.1173161,1.642391,1.12541,,44.8234942563803,44.5657468299385,2.91342714123579
0.133, 3.33,3.33,,,-0.1200438,1.623744,1.125422,,,-0.1194365,1.64038,1.124687,,44.8234942563803,44.7856823301873,3.09028485303141
0.144, 2.22,2.22,,,-0.124472,1.626371,1.125535,,,-0.1239491,1.637424,1.125019,,44.8234942563803,45.1538158558284,3.63178565045597
0.154, 3.11,3.11,,,-0.1206441,1.62455,1.125552,,,-0.1200505,1.640072,1.124865,,44.8234942563803,44.855240974759,3.16279285858208
0.166, 3.26,3.26,,,-0.1201753,1.624355,1.12589,,,-0.119572,1.640634,1.125181,,44.8234942563803,44.8321139548729,3.08635493304707
0.177, 3.53,3.53,,,-0.1193787,1.623533,1.125903,,,-0.1187604,1.641175,1.125134,,44.8234942563803,44.7463950831746,3.00830230814853
0.189, 3.63,3.63,,,-0.119079,1.624272,1.127353,,,-0.1184561,1.642376,1.126529,,44.8234942563803,44.6428596635221,3.07122158214498
0.199, 3.83,3.83,,,-0.1187676,1.624359,1.128642,,,-0.1181198,1.643473,1.127744,,44.8234942563803,44.5665015658208,3.11539582937277
0.211, 4.04,4.04,,,-0.1186975,1.62369,1.129091,,,-0.1180165,1.643837,1.128155,,44.8234942563803,44.5824944533174,3.08914442491516
0.221, 3.83,3.83,,,-0.119741,1.623685,1.128609,,,-0.1190751,1.642796,1.127743,,44.8234942563803,44.6709385704187,3.0760620516977
0.233, 2.56,2.56,,,-0.1246895,1.627468,1.129757,,,-0.1240882,1.640261,1.129171,,44.8234942563803,45.1746069510833,3.58299035349643
0.244, 3.4,3.4,,,-0.1220535,1.624548,1.128936,,,-0.1213613,1.641526,1.128232,,44.8234942563803,45.07067538047,3.15380497021468
0.255, 4.11,4.11,,,-0.12095,1.622045,1.129317,,,-0.1201995,1.642549,1.128517,,44.8234942563803,44.985195565386,2.88527288881705
0.266, 4.43,4.43,,,-0.1205699,1.620268,1.128728,,,-0.1198208,1.642399,1.127927,,44.8234942563803,44.9760055461134,2.66006256168514
0.278, 4.24,4.24,,,-0.1210885,1.621341,1.129451,,,-0.1203475,1.642509,1.128608,,44.8234942563803,44.8869091459646,2.85142289911925
0.288, 3.84,3.84,,,-0.1223345,1.62217,1.129035,,,-0.1216331,1.641353,1.12826,,44.8234942563803,44.9309672799797,2.93771614702209
0.3, 3.86,3.86,,,-0.1227442,1.622299,1.129721,,,-0.12202,1.64156,1.128939,,44.8234942563803,44.9674917155499,2.98858547355408
0.31, 3.69,3.69,,,-0.1226009,1.622907,1.129262,,,-0.1219135,1.64133,1.128508,,44.8234942563803,44.9440846579157,2.98858547355408
0.322, 3.77,3.77,,,-0.1230859,1.622318,1.129486,,,-0.1223897,1.641134,1.128706,,44.8234942563803,44.9089706563698,2.99865594687479
0.333, 3.77,3.77,,,-0.1232996,1.622243,1.129614,,,-0.122624,1.641053,1.128826,,44.8234942563803,44.8470481630776,2.97183550229779
0.344, 3.71,3.71,,,-0.1229688,1.622784,1.129694,,,-0.1223201,1.641328,1.128912,,44.8234942563803,44.79564074572,2.94789376893243
0.355, 3.66,3.66,,,-0.1233921,1.622737,1.129706,,,-0.1227615,1.641032,1.128933,,44.8234942563803,44.7713662540853,2.93097837903678
0.367, 3.67,3.67,,,-0.1232555,1.62265,1.129505,,,-0.1226297,1.640988,1.12874,,44.8234942563803,44.7772504618915,2.89549938926727
0.377, 3.58,3.58,,,-0.1238269,1.622587,1.129289,,,-0.1232195,1.640439,1.128554,,44.8234942563803,44.7931955380652,2.86846614161486
0.389, 3.58,3.58,,,-0.1237313,1.622534,1.129175,,,-0.1231272,1.640427,1.128443,,44.8234942563803,44.7926422927578,2.8469572361868
0.4, 3.73,3.73,,,-0.1233638,1.622422,1.129732,,,-0.1227523,1.641065,1.128972,,44.8234942563803,44.7562100647388,2.80512019425057
0.412, 3.94,3.94,,,-0.1220173,1.622893,1.130567,,,-0.1214078,1.642569,1.129755,,44.8234942563803,44.6592862680189,2.75839572521239
0.422, 4.22,4.22,,,-0.1197749,1.624048,1.131998,,,-0.1191712,1.645097,1.131093,,44.8234942563803,44.4950133928622,2.75512940077614
0.433, 3.34,3.34,,,-0.1212589,1.628729,1.133818,,,-0.120665,1.645423,1.133047,,44.8234942563803,44.6691524760004,3.14105407460615
0.444, 2.24,2.24,,,-0.1223698,1.633704,1.134025,,,-0.1218914,1.644887,1.133515,,44.8234942563803,45.0023017736862,3.39713173328567
0.455, 2.8,2.8,,,-0.1201181,1.632483,1.133996,,,-0.1195751,1.646435,1.133389,,44.8234942563803,44.9142674679237,3.15771311897165
0.466, 3.81,3.81,,,-0.1152897,1.633169,1.137516,,,-0.1146787,1.652206,1.136654,,44.8234942563803,44.5547843766257,2.97552209679972
0.477, 4.23,4.23,,,-0.1125165,1.634084,1.13914,,,-0.1119186,1.655226,1.138164,,44.8234942563803,44.3593726699095,2.88629037353165
0.488, 2.5,2.5,,,-0.1161665,1.642869,1.14272,,,-0.1156402,1.655353,1.142066,,44.8234942563803,44.7156694780483,3.6568229888224
0.5, 0.82,0.82,,,-0.1181485,1.649395,1.141896,,,-0.117933,1.653465,1.141689,,44.8234942563803,45.2376530104627,4.03565557861377
0.51, 1.86,1.86,,,-0.1136451,1.647667,1.142381,,,-0.1132306,1.656958,1.141926,,44.8234942563803,44.9536400922986,3.60793164233032
0.522, 3.21,3.21,,,-0.1081194,1.647947,1.146956,,,-0.1075662,1.663952,1.146153,,44.8234942563803,44.4751102221747,3.2816942824488
0.533, 4.22,4.22,,,-0.1036199,1.648011,1.15,,,-0.1030585,1.669075,1.14889,,44.8234942563803,44.0396071275299,3.15777523100268
0.544, 5.03,5.03,,,-0.1002522,1.648416,1.153163,,,-0.0996762,1.673524,1.1518,,44.8234942563803,43.8200780235254,3.14385744029561
0.555, 5.15,5.15,,,-0.09954898,1.649579,1.154877,,,-0.0989242,1.67528,1.153531,,44.8234942563803,43.9512039915624,3.07943339028952
0.566, 2.87,2.87,,,-0.103519,1.659814,1.156698,,,-0.1029364,1.67415,1.155945,,44.8234942563803,44.6467528712407,3.60391378366287
0.577, 0.37,0.37,,,-0.1091212,1.667817,1.155737,,,-0.1090076,1.669648,1.155649,,44.8234942563803,45.7508358443764,4.33679903762637
0.589, 0.39,0.39,,,-0.1065233,1.670866,1.157637,,,-0.1063983,1.672834,1.157546,,44.8234942563803,45.8790043405851,4.35095673872137
0.6, 2.23,2.23,,,-0.09913564,1.669088,1.160709,,,-0.09859437,1.680233,1.160206,,44.8234942563803,45.2652845399811,3.62817162671196
0.611, 3.7,3.7,,,-0.09291907,1.668684,1.164502,,,-0.09222355,1.687166,1.16364,,44.8234942563803,44.7380383469577,3.23960473696373
0.622, 5.07,5.07,,,-0.08723702,1.669901,1.170814,,,-0.08655763,1.695217,1.169359,,44.8234942563803,43.8661920444235,3.40358049889977
0.633, 4.16,4.16,,,-0.08712468,1.678027,1.175616,,,-0.08644281,1.698768,1.174266,,44.8234942563803,43.8396055338191,3.9482381242935
0.644, 1.52,1.52,,,-0.09359655,1.686469,1.174794,,,-0.09319289,1.694042,1.174333,,44.8234942563803,44.8814449947806,4.44377986073245
0.655, 0.23,0.23,,,-0.09481217,1.691819,1.174397,,,-0.09474182,1.692947,1.174334,,44.8234942563803,45.4847487571902,4.61604917963739
