経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,-0.2010335,1.520795,1.035882,,,-0.2005699,1.517089,1.035741,,44.8235181620417,41.8914341461638,7.52316117083099
0.01, 0.22,-0.22,,,-0.2003272,1.518106,1.035301,,,-0.200189,1.517015,1.035257,,44.8235181620417,41.9743423950968,7.66708008282743
0.022, 0.04,-0.04,,,-0.200096,1.516646,1.034365,,,-0.2000726,1.516462,1.034357,,44.8235181620417,42.135719270126,7.76942961091828
0.032, 0.15,0.15,,,-0.2001066,1.514619,1.032907,,,-0.2002022,1.515371,1.032943,,44.8235181620417,42.3048074285135,7.8417988782553
0.044, 0.46,0.46,,,-0.1999602,1.513345,1.033236,,,-0.2002506,1.515623,1.033348,,44.8235181620417,42.3258853917056,7.87519423349912
0.055, 0.37,0.37,,,-0.2000641,1.514117,1.033749,,,-0.2002954,1.515934,1.033834,,44.8235181620417,42.2012241975382,7.80486804644073
0.067, 1.25,1.25,,,-0.1989215,1.51252,1.03694,,,-0.1997272,1.518707,1.037187,,44.8235181620417,41.8096870293573,7.83325943448312
0.077, 1.85,1.85,,,-0.1973232,1.512167,1.039431,,,-0.1985413,1.521353,1.039743,,44.8235181620417,41.4566311458894,7.85915097335885
0.088, 2.35,2.35,,,-0.195608,1.512302,1.0417,,,-0.1971829,1.523944,1.042049,,44.8235181620417,41.1846120395741,7.94621026964448
0.099, 3.07,3.07,,,-0.1936033,1.511134,1.043559,,,-0.1957108,1.526345,1.043972,,44.8235181620417,40.9453300290397,8.08840029005536
0.11, 3.42,3.42,,,-0.1921643,1.510428,1.043834,,,-0.1945697,1.527374,1.044287,,44.8235181620417,40.8110792495444,8.26882997724409
0.121, 3.85,3.85,,,-0.190784,1.509021,1.043704,,,-0.1935259,1.528086,1.044249,,44.8235181620417,40.832655816532,8.39444825164238
0.133, 3.88,3.88,,,-0.1904387,1.50824,1.04242,,,-0.1931919,1.527458,1.043028,,44.8235181620417,40.9887939366136,8.40342653505651
0.145, 3.48,3.48,,,-0.1915051,1.508751,1.041081,,,-0.1939295,1.525984,1.041681,,44.8235181620417,41.2192581731749,8.30985636112575
0.156, 3.38,3.38,,,-0.1919271,1.508693,1.040603,,,-0.1942425,1.525443,1.041229,,44.8235181620417,41.417596615869,8.21666270136251
0.166, 3.16,3.16,,,-0.1928937,1.509448,1.040943,,,-0.1950207,1.525093,1.041511,,44.8235181620417,41.4485476172317,8.07829673300678
0.177, 3.18,3.18,,,-0.1924424,1.510187,1.041712,,,-0.1945775,1.52593,1.042252,,44.8235181620417,41.3711410855219,8.02915523084331
0.187, 3.37,3.37,,,-0.1916699,1.511088,1.043757,,,-0.1939437,1.527786,1.044243,,44.8235181620417,41.1172151498145,7.98372166752234
0.199, 3.74,3.74,,,-0.1897978,1.511919,1.045984,,,-0.1923788,1.530432,1.04642,,44.8235181620417,40.7540403413728,8.09313190347122
0.21, 4.14,4.14,,,-0.1877884,1.511979,1.047196,,,-0.1907153,1.532454,1.047616,,44.8235181620417,40.4972764621442,8.25663894368851
0.221, 4.23,4.23,,,-0.186653,1.512558,1.047653,,,-0.1897051,1.533479,1.048056,,44.8235181620417,40.3406704741176,8.4074913512732
0.232, 4.29,4.29,,,-0.1858002,1.513119,1.048096,,,-0.1889133,1.534362,1.048512,,44.8235181620417,40.3328772284914,8.44740868321925
0.243, 3.94,3.94,,,-0.1868421,1.513669,1.047122,,,-0.1896479,1.533162,1.04755,,44.8235181620417,40.5304267843584,8.3260507391972
0.255, 3.52,3.52,,,-0.1879634,1.51494,1.046772,,,-0.1904207,1.532346,1.047168,,44.8235181620417,40.6614195637103,8.18206096399011
0.266, 2.68,2.68,,,-0.1887567,1.518844,1.046653,,,-0.1905453,1.532107,1.046955,,44.8235181620417,40.8783941770362,7.83368461374712
0.277, 2.19,2.19,,,-0.1894981,1.521445,1.047379,,,-0.1909282,1.532307,1.047622,,44.8235181620417,40.9676749922876,7.65109061042537
0.288, 1.87,1.87,,,-0.1894842,1.523389,1.047691,,,-0.1906926,1.532663,1.047889,,44.8235181620417,40.9720497283292,7.56631174348542
0.299, 1.68,1.68,,,-0.1885371,1.525217,1.047895,,,-0.1896293,1.533541,1.048068,,44.8235181620417,40.9137779710468,7.61027596240209
0.311, 1.58,1.58,,,-0.1882634,1.526414,1.048544,,,-0.1892936,1.53423,1.048706,,44.8235181620417,40.8928741776737,7.64380279878377
0.321, 1.12,1.12,,,-0.1881453,1.528891,1.048438,,,-0.188868,1.534423,1.048554,,44.8235181620417,40.9436771233065,7.58035546580181
0.333, 0.45,0.45,,,-0.1882071,1.532651,1.048787,,,-0.1884923,1.534888,1.048835,,44.8235181620417,41.0771151103132,7.41378252450615
0.343, 0.25,-0.25,,,-0.1883684,1.536405,1.048999,,,-0.1882165,1.535179,1.048972,,44.8235181620417,41.2404932307135,7.23559740817096
0.355, 0.72,-0.72,,,-0.1879566,1.53952,1.049424,,,-0.1875191,1.535934,1.049342,,44.8235181620417,41.3375331406461,7.12766633502305
0.366, 1.12,-1.12,,,-0.1871745,1.542633,1.050095,,,-0.1865053,1.537094,1.049968,,44.8235181620417,41.3758675762961,7.06302542651684
0.378, 1.45,-1.45,,,-0.1866967,1.545069,1.050576,,,-0.1858308,1.537882,1.050408,,44.8235181620417,41.4030824642866,7.04829014756623
0.388, 1.54,-1.54,,,-0.1856191,1.546957,1.051444,,,-0.1846985,1.539292,1.05127,,44.8235181620417,41.3920414638006,7.01883879957152
0.399, 1.79,-1.79,,,-0.1850604,1.548838,1.051719,,,-0.1839964,1.539967,1.051523,,44.8235181620417,41.3688051608908,7.00249842621062
0.41, 2.08,-2.08,,,-0.184022,1.552008,1.052934,,,-0.1827874,1.541669,1.05272,,44.8235181620417,41.325976460892,6.9566606010794
0.422, 2.13,-2.13,,,-0.1834408,1.553277,1.053821,,,-0.1821818,1.542726,1.053609,,44.8235181620417,41.2986727804447,6.94466678923061
0.433, 2.17,-2.17,,,-0.1826422,1.554467,1.054379,,,-0.1813536,1.543701,1.05416,,44.8235181620417,41.2991167427284,6.96714152606912
0.444, 2.44,-2.44,,,-0.1820378,1.556283,1.054276,,,-0.1805866,1.544148,1.054026,,44.8235181620417,41.316970856722,6.966522113306
0.455, 2.48,-2.48,,,-0.181054,1.557512,1.054768,,,-0.1795885,1.545197,1.05451,,44.8235181620417,41.3514803865432,6.93706478889593
0.466, 2.88,-2.88,,,-0.1804915,1.560581,1.055607,,,-0.1788147,1.546299,1.055295,,44.8235181620417,41.446542956766,6.85995494352003
0.477, 3.14,-3.14,,,-0.1796721,1.562434,1.05544,,,-0.1778557,1.546835,1.055094,,44.8235181620417,41.4973732231548,6.81117629514613
