経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.62,-0.62,,,0.2116452,1.81534,1.28536,,,0.2101297,1.812697,1.284885,,45.0005634905908,17.5154749314989,31.0822331985889
0.01, 0.33,-0.33,,,0.2099854,1.81508,1.285343,,,0.209168,1.813659,1.285085,,45.0005634905908,17.4928465154083,31.1788428066157
0.021, 0.24,-0.24,,,0.2095297,1.814947,1.285433,,,0.2089276,1.813899,1.285243,,45.0005634905908,17.5098810067243,31.1513854469163
0.032, 0.16,-0.16,,,0.2092534,1.81467,1.285755,,,0.2088538,1.813973,1.285629,,45.0005634905908,17.538099932495,31.0848730666296
0.044, 0.19,0.19,,,0.2083564,1.813167,1.286476,,,0.2088305,1.813996,1.286625,,45.0005634905908,17.5817123966792,31.0229676488099
0.055, 0.72,0.72,,,0.2066184,1.811341,1.287389,,,0.2083833,1.814443,1.287944,,45.0005634905908,17.6731276459868,30.8833244351149
0.066, 0.89,0.89,,,0.2065177,1.810287,1.288133,,,0.2086962,1.814131,1.288818,,45.0005634905908,17.7430192622713,30.7945353934701
0.076, 1.08,1.08,,,0.2059972,1.809588,1.288011,,,0.2086156,1.814211,1.288837,,45.0005634905908,17.7662350746141,30.7827669778577
0.088, 1.17,1.17,,,0.205968,1.809,1.288565,,,0.20881,1.814017,1.289462,,45.0005634905908,17.7663358199016,30.7875378648602
0.098, 1.26,1.26,,,0.205294,1.809056,1.288577,,,0.2083599,1.814467,1.289544,,45.0005634905908,17.7562271402113,30.7953891670926
0.11, 1.35,1.35,,,0.2053389,1.808407,1.28859,,,0.2086225,1.814204,1.289626,,45.0005634905908,17.7636720461994,30.7829513929601
0.121, 1.53,1.53,,,0.2049051,1.807629,1.28844,,,0.208623,1.814204,1.289616,,45.0005634905908,17.8044619347876,30.750979278345
0.132, 1.71,1.71,,,0.2044946,1.806838,1.288387,,,0.2086426,1.814184,1.289702,,45.0005634905908,17.8402128514559,30.7174942768708
0.143, 1.89,1.89,,,0.2046914,1.805434,1.288259,,,0.2092705,1.813556,1.289715,,45.0005634905908,17.8806765985204,30.6876565963119
0.155, 2.07,2.07,,,0.2041664,1.804738,1.287499,,,0.2091838,1.813643,1.2891,,45.0005634905908,17.905396759986,30.6766463316763
0.165, 2.25,2.25,,,0.2044257,1.803258,1.287063,,,0.209875,1.812952,1.288815,,45.0005634905908,17.9800814613872,30.6400672545942
0.177, 2.52,2.52,,,0.2041374,1.801734,1.286766,,,0.2102292,1.812598,1.288738,,45.0005634905908,18.0531098419608,30.5925496298607
0.187, 2.61,2.61,,,0.2044767,1.800827,1.287409,,,0.2107628,1.812064,1.289447,,45.0005634905908,18.1031512215224,30.5369689670364
0.199, 2.87,2.87,,,0.2051961,1.798367,1.287423,,,0.2120839,1.810743,1.289666,,45.0005634905908,18.2135561037415,30.4197629241405
0.21, 3.13,3.13,,,0.2058775,1.795952,1.288183,,,0.2133625,1.809464,1.290626,,45.0005634905908,18.3070818814439,30.3083147305547
0.221, 3.12,3.12,,,0.2068447,1.795038,1.288891,,,0.2142992,1.808527,1.291326,,45.0005634905908,18.3543928929607,30.2505962185797
0.232, 3.3,3.3,,,0.2070181,1.79367,1.288934,,,0.2148922,1.807935,1.291508,,45.0005634905908,18.3768949505551,30.2250683872672
0.243, 3.3,3.3,,,0.2069308,1.793735,1.289391,,,0.2148171,1.80801,1.291976,,45.0005634905908,18.3720421012849,30.251685633722
0.254, 3.4,3.4,,,0.2067754,1.793238,1.289075,,,0.2149005,1.807926,1.29175,,45.0005634905908,18.3686936011375,30.2940191450197
