経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.7,0.7,,,0.07867374,1.634186,1.022375,,,0.07935841,1.637605,1.022225,,44.7499911776726,43.6918139046711,11.5349503616016
0.011, 5.16,5.16,,,0.09036925,1.622387,1.033815,,,0.09470558,1.647758,1.032378,,44.7499911776726,42.6655131236389,10.1311014931931
0.022, 8.4,8.4,,,0.09789076,1.612505,1.041507,,,0.103962,1.653961,1.038581,,44.7499911776726,41.6512881167234,9.12804299148617
0.033, 9.11,9.11,,,0.09963926,1.60637,1.039196,,,0.105849,1.651396,1.036016,,44.7499911776726,41.5731097736589,8.69621624605984
0.044, 6.18,6.18,,,0.08733254,1.619285,1.036476,,,0.09257581,1.64966,1.03428,,44.7499911776726,41.8161620485103,10.5060319106429
0.055, 3.87,3.87,,,0.07937244,1.624071,1.028724,,,0.08311664,1.643004,1.027624,,44.7499911776726,42.881094378413,11.578062514443
0.066, 5.67,5.67,,,0.08412026,1.620127,1.034249,,,0.08934267,1.647926,1.032546,,44.7499911776726,42.5937073468928,11.1019505312179
0.077, 5.88,5.88,,,0.08457547,1.618355,1.03347,,,0.08995366,1.647192,1.031812,,44.7499911776726,42.7841808269765,10.9718695820949
0.089, 5.58,5.58,,,0.08444004,1.618335,1.03191,,,0.08952756,1.645702,1.030322,,44.7499911776726,42.7493571084623,10.9479613593442
0.099, 5.57,5.57,,,0.084398,1.618186,1.031775,,,0.08943462,1.645529,1.030149,,44.7499911776726,42.6506779531745,10.8805755686417
0.111, 5.59,5.59,,,0.0840256,1.617246,1.030865,,,0.08905922,1.644681,1.029301,,44.7499911776726,42.776677864382,10.8044164001944
0.122, 5.42,5.42,,,0.08403048,1.618591,1.03139,,,0.08892296,1.645222,1.029842,,44.7499911776726,42.7200419373603,10.8334720241151
0.133, 5.55,5.55,,,0.08409613,1.618565,1.032017,,,0.08909937,1.645815,1.030435,,44.7499911776726,42.7221866167,10.826529137017
0.144, 5.53,5.53,,,0.08395988,1.618615,1.031963,,,0.08895639,1.645771,1.030391,,44.7499911776726,42.7352083719903,10.8448041614065
0.156, 5.61,5.61,,,0.08300044,1.618149,1.031891,,,0.08809207,1.645681,1.030301,,44.7499911776726,42.7530795614563,10.8927444040831
0.165, 5.6,5.6,,,0.08293094,1.618168,1.031837,,,0.08801495,1.645634,1.030254,,44.7499911776726,42.761043561807,10.9000800270475
0.177, 5.6,5.6,,,0.08300102,1.618139,1.031849,,,0.08808634,1.645643,1.030262,,44.7499911776726,42.755739920064,10.8897083850815
0.188, 5.63,5.63,,,0.08256449,1.618074,1.031913,,,0.08765763,1.645695,1.030314,,44.7499911776726,42.7398836363471,10.8661826529137
0.199, 5.5,5.5,,,0.08259241,1.618046,1.031237,,,0.08757018,1.645057,1.029677,,44.7499911776726,42.7457985800037,10.8581546195414
0.21, 5.49,5.49,,,0.08205801,1.617969,1.031063,,,0.08701392,1.644899,1.029519,,44.7499911776726,42.7657871280535,10.8380858167711
0.222, 5.49,5.49,,,0.08121017,1.617746,1.030855,,,0.08614148,1.644703,1.029323,,44.7499911776726,42.7821454306605,10.772250478967
0.233, 5.66,5.66,,,0.0807613,1.616142,1.030127,,,0.08578093,1.643932,1.028552,,44.7499911776726,42.7643220525173,10.6479333555694
0.244, 5.74,5.74,,,0.08030668,1.615223,1.029692,,,0.08533908,1.64345,1.02807,,44.7499911776726,42.6963411815999,10.5353214685362
0.255, 6.09,6.09,,,0.08026831,1.613855,1.030164,,,0.08555408,1.643783,1.028402,,44.7499911776726,42.6017806302671,10.469314522234
0.266, 6.09,6.09,,,0.07953824,1.613934,1.030267,,,0.08483719,1.643877,1.028497,,44.7499911776726,42.591234818482,10.4921819949388
0.277, 6.04,6.04,,,0.07991685,1.613976,1.030002,,,0.08518785,1.64365,1.02827,,44.7499911776726,42.6399067451531,10.5151860714233
0.289, 6.02,6.02,,,0.07923603,1.613978,1.029877,,,0.0844932,1.643542,1.028161,,44.7499911776726,42.6606124630458,10.5200508735243
0.299, 6.01,6.01,,,0.07868454,1.613318,1.029168,,,0.08392896,1.642841,1.027461,,44.7499911776726,42.6710933880356,10.5061249719678
0.311, 6.13,6.13,,,0.07823896,1.612614,1.029095,,,0.08357476,1.642738,1.027358,,44.7499911776726,42.6733371051155,10.477187168807
0.322, 6.28,6.28,,,0.07743157,1.611202,1.028468,,,0.0828583,1.642064,1.026683,,44.7499911776726,42.6512892550882,10.4111938828827
0.333, 6.54,6.54,,,0.07709168,1.609867,1.028504,,,0.08271518,1.642015,1.026634,,44.7499911776726,42.6232410840421,10.3681696687245
0.344, 6.66,6.66,,,0.0767507,1.609111,1.028405,,,0.08245583,1.641884,1.026504,,44.7499911776726,42.6217828386948,10.3212326100543
0.356, 6.79,6.79,,,0.07682238,1.609082,1.02903,,,0.0826302,1.642474,1.027094,,44.7499911776726,42.6219672537973,10.3126129115616
0.366, 6.43,6.43,,,0.07350317,1.609657,1.027626,,,0.07926238,1.641251,1.025871,,44.7499911776726,42.8448533956854,10.7189681747344
0.378, 6.39,6.39,,,0.0745764,1.606934,1.024482,,,0.08015518,1.638379,1.022999,,44.7499911776726,43.2579671308539,10.340694379779
0.388, 6.83,6.83,,,0.07368986,1.606992,1.02685,,,0.07973893,1.640558,1.025178,,44.7499911776726,43.1399858615088,10.5265395530552
0.4, 6.89,6.89,,,0.074354,1.607505,1.027744,,,0.08040389,1.641369,1.025989,,44.7499911776726,43.0128418936471,10.4703860081302
0.411, 6.92,6.92,,,0.0746212,1.607406,1.027847,,,0.08067615,1.641451,1.026071,,44.7499911776726,42.9844078169236,10.4327533743979
0.423, 6.99,6.99,,,0.07287836,1.607574,1.028359,,,0.07914302,1.641934,1.026553,,44.7499911776726,43.0122169313555,10.6771879087441
0.433, 7.06,7.06,,,0.07414021,1.604485,1.025392,,,0.08031841,1.63919,1.02381,,44.7499911776726,43.3515202293122,10.3531295925906
0.445, 6.58,6.58,,,0.07086626,1.609095,1.027614,,,0.07697612,1.641392,1.026011,,44.7499911776726,43.2479096775809,11.0053016496045
0.455, 7.26,7.26,,,0.07428041,1.605145,1.027117,,,0.08065228,1.640862,1.025482,,44.7499911776726,43.3440753233241,10.3761362303959
0.467, 7.14,7.14,,,0.07320529,1.606773,1.028184,,,0.07962072,1.641845,1.026465,,44.7499911776726,43.2136323741851,10.6611583089818
0.479, 7.37,7.37,,,0.07271867,1.605634,1.028164,,,0.07937579,1.641817,1.026437,,44.7499911776726,43.2951131136213,10.7020617494618
0.489, 7.53,7.53,,,0.07280257,1.605458,1.02878,,,0.07960396,1.642459,1.027078,,44.7499911776726,43.3909372499155,10.6711227009299
0.5, 7.34,7.34,,,0.06912357,1.606834,1.029112,,,0.07603113,1.642833,1.027453,,44.7499911776726,43.4724214044462,11.1076955739237
0.511, 7.33,7.33,,,0.07198445,1.606435,1.028719,,,0.07868072,1.642442,1.027062,,44.7499911776726,43.4112570621308,10.7880990787213
0.522, 7.49,7.49,,,0.07147767,1.606433,1.029534,,,0.07830577,1.643202,1.027822,,44.7499911776726,43.3791039475077,10.7799216349651
0.533, 7.5,7.5,,,0.0717926,1.606865,1.030004,,,0.07859629,1.643683,1.028302,,44.7499911776726,43.388550098867,10.7266222552601
0.544, 7.58,7.58,,,0.0719797,1.607303,1.030848,,,0.07883474,1.644537,1.029157,,44.7499911776726,43.4247979117836,10.6801368428362
0.556, 7.61,7.61,,,0.07132351,1.608399,1.032025,,,0.07820279,1.645767,1.030387,,44.7499911776726,43.5118384250495,10.6608449740624
