経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.99,-0.99,,,0.3685083,1.525601,1.010029,,,0.3670079,1.520886,1.009674,,44.8235181620417,38.0447605051152,18.1672593752881
0.011, 0.27,-0.27,,,0.3677522,1.523192,1.011544,,,0.3673458,1.521902,1.011448,,44.8235181620417,38.0825212048909,17.9988132546647
0.021, 0.25,0.25,,,0.3683011,1.521451,1.013736,,,0.3686725,1.522643,1.013823,,44.8235181620417,38.04211722198,17.8086829915772
0.034, 0.76,0.76,,,0.3676811,1.520006,1.015125,,,0.3688105,1.523647,1.015381,,44.8235181620417,37.9852832194779,17.702835552955
0.043, 0.78,0.78,,,0.3677944,1.519977,1.015356,,,0.3689524,1.523713,1.015616,,44.8235181620417,37.963969614766,17.6814604765423
0.054, 0.74,0.74,,,0.367546,1.520047,1.014884,,,0.3686463,1.523589,1.015135,,44.8235181620417,38.0072081261035,17.7294442616736
0.066, 0.62,0.62,,,0.3670739,1.520883,1.014598,,,0.3679909,1.523822,1.014809,,44.8235181620417,38.0127098433268,17.8119546520986
0.077, 0.71,0.71,,,0.3668185,1.520381,1.01435,,,0.3678734,1.523753,1.014594,,44.8235181620417,38.0279787307915,17.8589514749224
0.088, 0.86,0.86,,,0.3660955,1.519781,1.01399,,,0.3673811,1.523887,1.014291,,44.8235181620417,38.0673308645995,17.8859255987514
0.099, 1.02,1.02,,,0.3655446,1.519098,1.013732,,,0.3670681,1.523968,1.014092,,44.8235181620417,38.1039953190438,17.8808883343787
0.111, 1.09,1.09,,,0.3657896,1.518949,1.014284,,,0.367408,1.524135,1.014668,,44.8235181620417,38.1273033389379,17.841872587378
0.122, 1.2,1.2,,,0.3660148,1.518217,1.014336,,,0.3677925,1.523926,1.014758,,44.8235181620417,38.1363943204702,17.8061250858043
0.132, 1.4,1.4,,,0.3662628,1.5175,1.015182,,,0.3683398,1.524186,1.015672,,44.8235181620417,38.1236184519832,17.7634705556245
0.143, 1.71,1.71,,,0.3659821,1.516784,1.016331,,,0.368511,1.524946,1.016919,,44.8235181620417,38.0782523367784,17.7031599869316
0.155, 1.97,1.97,,,0.367188,1.515967,1.018412,,,0.3700835,1.525355,1.019069,,44.8235181620417,38.0150867490919,17.6062635109676
0.166, 2.17,2.17,,,0.367367,1.515284,1.019213,,,0.370554,1.525633,1.019933,,44.8235181620417,38.0052444467718,17.5792364531739
0.176, 2.22,2.22,,,0.3667504,1.515239,1.018894,,,0.3700064,1.525812,1.019639,,44.8235181620417,38.0463416938641,17.5882130290408
0.189, 2.18,2.18,,,0.3668142,1.515145,1.018519,,,0.370013,1.52554,1.019261,,44.8235181620417,38.1000747905693,17.5887218781198
0.199, 2.01,2.01,,,0.3674846,1.514965,1.017557,,,0.3704278,1.524542,1.018263,,44.8235181620417,38.2276183244863,17.5999968125785
0.21, 1.96,1.96,,,0.3667423,1.514958,1.016403,,,0.3696144,1.524297,1.017105,,44.8235181620417,38.2856920062883,17.6271058326399
0.221, 1.88,1.88,,,0.36666,1.515663,1.016724,,,0.3694218,1.524636,1.01739,,44.8235181620417,38.2374401362395,17.6294400497238
0.233, 1.72,1.72,,,0.3666104,1.51634,1.016368,,,0.3691361,1.524541,1.016971,,44.8235181620417,38.2004990591415,17.6293153987749
0.243, 1.65,1.65,,,0.36665,1.516991,1.016786,,,0.3690724,1.524858,1.017356,,44.8235181620417,38.1481251700432,17.6107236243715
0.255, 1.85,1.85,,,0.3663308,1.516907,1.017932,,,0.369041,1.525731,1.018559,,44.8235181620417,38.1007168283334,17.5564611880203
0.266, 1.86,1.86,,,0.3666674,1.51674,1.018084,,,0.3693797,1.525599,1.01871,,44.8235181620417,38.1054774700525,17.5028646950947
0.277, 1.89,1.89,,,0.366507,1.5171,1.018716,,,0.3692622,1.526137,1.019355,,44.8235181620417,38.1356942260997,17.4361098430992
0.288, 1.87,1.87,,,0.3669962,1.516798,1.018542,,,0.3696983,1.525703,1.019176,,44.8235181620417,38.1947241343589,17.369928726978
0.299, 2,2,,,0.3664094,1.516753,1.018947,,,0.3693062,1.526303,1.019633,,44.8235181620417,38.2228781733343,17.3712674440181
0.31, 1.97,1.97,,,0.365638,1.517447,1.018906,,,0.3684915,1.526842,1.01958,,44.8235181620417,38.2149380786451,17.3925076241984
0.321, 1.94,1.94,,,0.3655116,1.518132,1.019535,,,0.3683286,1.527395,1.0202,,44.8235181620417,38.203046719631,17.4102422098849
0.333, 1.99,1.99,,,0.3646587,1.518883,1.020171,,,0.3675597,1.528401,1.020853,,44.8235181620417,38.1819926621003,17.4452469284071
0.345, 1.96,1.96,,,0.3639203,1.52022,1.021068,,,0.3667751,1.529576,1.02173,,44.8235181620417,38.1325352636965,17.4503388342916
0.355, 1.93,1.93,,,0.3635614,1.521357,1.022055,,,0.3663597,1.530553,1.022696,,44.8235181620417,38.0985209225764,17.395808313023
0.366, 2.14,2.14,,,0.362804,1.521749,1.023552,,,0.3659032,1.531979,1.024258,,44.8235181620417,38.0950204507242,17.3167147246352
0.377, 2.26,2.26,,,0.3627431,1.522064,1.024859,,,0.3659964,1.532863,1.0256,,44.8235181620417,38.1219553009666,17.2278847018566
0.388, 2.22,2.22,,,0.3621241,1.522671,1.024804,,,0.3653245,1.533292,1.025535,,44.8235181620417,38.1295709616792,17.2330841832175
0.399, 2.37,2.37,,,0.3613287,1.522758,1.025305,,,0.3647494,1.53409,1.026089,,44.8235181620417,38.130335942845,17.2638593072139
0.411, 2.27,2.27,,,0.3597929,1.524741,1.025754,,,0.3630715,1.535572,1.026506,,44.8235181620417,38.1262344143625,17.3099904035845
0.421, 2.33,2.33,,,0.3573301,1.526911,1.026866,,,0.3607169,1.538038,1.02764,,44.8235181620417,38.0895631297292,17.3960029734089
0.433, 2.25,2.25,,,0.3558097,1.528923,1.027554,,,0.3590845,1.539657,1.028296,,44.8235181620417,38.0530796752928,17.4284378333275
0.443, 2.22,2.22,,,0.35468,1.53015,1.027925,,,0.3579065,1.540737,1.028646,,44.8235181620417,38.007874069529,17.3976473414059
0.455, 2.26,2.26,,,0.3536052,1.531332,1.02882,,,0.3568811,1.542097,1.029544,,44.8235181620417,37.9803449928454,17.3660628400153
0.466, 2.3,2.3,,,0.353152,1.531866,1.029506,,,0.3564944,1.542866,1.030244,,44.8235181620417,37.9817929929091,17.340459876624
