経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.71,-0.71,,,0.1712582,1.799159,1.201692,,,0.1702963,1.795735,1.201657,,44.8235181620417,35.8006985006597,15.7129607389354
0.011, 0.53,-0.53,,,0.1713274,1.798519,1.202333,,,0.170612,1.795972,1.202307,,44.8235181620417,35.8042194630788,15.7070440877315
0.022, 0.51,-0.51,,,0.1711851,1.798633,1.202503,,,0.1704943,1.796177,1.20248,,44.8235181620417,35.7700651030846,15.7276319848643
0.033, 0.32,-0.32,,,0.170473,1.798102,1.202615,,,0.1700446,1.79658,1.202601,,44.8235181620417,35.7473376492539,15.7433345893292
0.044, 0.17,-0.17,,,0.1709141,1.797662,1.203586,,,0.1706777,1.796824,1.203579,,44.8235181620417,35.6866753258285,15.7689904866851
0.055, 0.05,-0.05,,,0.1709525,1.797079,1.203805,,,0.1708841,1.796837,1.203803,,44.8235181620417,35.6615231549098,15.7637244109816
0.066, 0.12,0.12,,,0.1711728,1.79635,1.20441,,,0.1713408,1.796947,1.204415,,44.8235181620417,35.6809550425578,15.7319913529808
0.078, 0.38,0.38,,,0.1717277,1.794801,1.20488,,,0.1722446,1.796648,1.204896,,44.8235181620417,35.7461013850485,15.6511014248913
0.089, 0.39,0.39,,,0.172853,1.793877,1.204709,,,0.1733693,1.795732,1.204726,,44.8235181620417,35.8110359916808,15.5740005441384
0.1, 0.38,0.38,,,0.1731189,1.793731,1.20469,,,0.1736209,1.79554,1.204706,,44.8235181620417,35.8347572380082,15.5319948819117
0.11, 0.49,0.49,,,0.1731153,1.793134,1.204741,,,0.1737655,1.795477,1.204762,,44.8235181620417,35.8261170489485,15.5282843817484
0.122, 0.66,0.66,,,0.1725575,1.792485,1.204692,,,0.1734423,1.795676,1.20472,,44.8235181620417,35.8344123134647,15.5141305226347
0.132, 0.66,0.66,,,0.1725625,1.79247,1.204635,,,0.1734403,1.795637,1.204663,,44.8235181620417,35.8396510684123,15.5070681072294
0.144, 0.76,0.76,,,0.1726214,1.79181,1.204555,,,0.1736294,1.79545,1.204587,,44.8235181620417,35.8538544463961,15.495530210495
0.155, 0.84,0.84,,,0.1727008,1.791103,1.204309,,,0.1738193,1.795147,1.204348,,44.8235181620417,35.8912258253999,15.4812568230742
0.167, 1.06,1.06,,,0.1721665,1.790366,1.204523,,,0.1735791,1.795479,1.204577,,44.8235181620417,35.9479198090279,15.4677535394608
0.177, 1.08,1.08,,,0.1721872,1.789713,1.203773,,,0.1736248,1.794919,1.203831,,44.8235181620417,35.966781375896,15.4627333505606
0.189, 1.34,1.34,,,0.1716266,1.789088,1.204434,,,0.1734096,1.795547,1.204504,,44.8235181620417,35.9641995644616,15.4546873879422
0.199, 1.45,1.45,,,0.1718108,1.788412,1.204585,,,0.1737417,1.795421,1.204658,,44.8235181620417,35.9589300736636,15.4242981696232
0.21, 1.64,1.64,,,0.171369,1.787727,1.204649,,,0.1735381,1.795616,1.20473,,44.8235181620417,35.9631921115871,15.3953671966514
0.222, 1.73,1.73,,,0.1716164,1.786967,1.204563,,,0.1739017,1.795302,1.20465,,44.8235181620417,35.9933747166895,15.3546131665553
0.233, 1.89,1.89,,,0.1717554,1.786251,1.205025,,,0.1742561,1.795386,1.205124,,44.8235181620417,36.0235334161304,15.3325823920005
0.244, 2.09,2.09,,,0.1718448,1.784933,1.204795,,,0.1745963,1.794995,1.20491,,44.8235181620417,36.0606862290868,15.3196101555803
0.256, 2.24,2.24,,,0.171865,1.784238,1.205062,,,0.1748185,1.79504,1.205196,,44.8235181620417,36.1075788915286,15.3195708819937
0.267, 2.31,2.31,,,0.1716757,1.78362,1.204569,,,0.1747285,1.794768,1.204721,,44.8235181620417,36.1550828558842,15.3479434870164
0.278, 2.4,2.4,,,0.1708048,1.783091,1.203696,,,0.1739877,1.794684,1.203861,,44.8235181620417,36.1674181771819,15.3874800359268
0.288, 2.33,2.33,,,0.1705947,1.783192,1.203041,,,0.1736868,1.79443,1.203203,,44.8235181620417,36.155304837026,15.4178368108482
0.3, 2.34,2.34,,,0.1704299,1.783301,1.203143,,,0.1735438,1.794602,1.203301,,44.8235181620417,36.1271166471058,15.4386723023315
0.31, 2.39,2.39,,,0.1704077,1.782738,1.2027,,,0.1735823,1.794259,1.202855,,44.8235181620417,36.1021010799667,15.4375692268112
0.322, 2.35,2.35,,,0.1705916,1.782057,1.201599,,,0.1737069,1.793388,1.201748,,44.8235181620417,36.0995226836268,15.4039459140102
0.332, 2.37,2.37,,,0.1709472,1.781243,1.200918,,,0.1740712,1.79265,1.201069,,44.8235181620417,36.1366789116777,15.3471050813191
0.345, 2.35,2.35,,,0.1713,1.780354,1.199876,,,0.1743933,1.791694,1.200039,,44.8235181620417,36.2206731606586,15.2933736921611
0.355, 2.46,2.46,,,0.171375,1.77902,1.198918,,,0.1746072,1.790879,1.1991,,44.8235181620417,36.2721966912288,15.2846703238534
0.366, 2.39,2.39,,,0.171939,1.779048,1.198935,,,0.1750775,1.790555,1.199112,,44.8235181620417,36.2675316721555,15.29512222054
0.377, 2.42,2.42,,,0.1718458,1.77849,1.198342,,,0.1750347,1.790167,1.198521,,44.8235181620417,36.259345690663,15.3133519949274
0.388, 2.49,2.49,,,0.1721811,1.777406,1.197693,,,0.1754687,1.789406,1.197879,,44.8235181620417,36.2439641050802,15.360493959267
0.399, 2.46,2.46,,,0.1724892,1.776287,1.196196,,,0.1757506,1.788154,1.196389,,44.8235181620417,36.2557017848422,15.4095756972769
0.41, 2.4,2.4,,,0.1728569,1.77573,1.195235,,,0.1760373,1.787274,1.195433,,44.8235181620417,36.2810895972807,15.4474064064896
0.422, 2.43,2.43,,,0.173419,1.774457,1.194257,,,0.1766453,1.786164,1.19447,,44.8235181620417,36.3252570143195,15.4580956522432
0.433, 2.39,2.39,,,0.1742155,1.773083,1.19278,,,0.1773836,1.7846,1.192998,,44.8235181620417,36.374629035361,15.4340909530732
0.444, 2.43,2.43,,,0.1752183,1.771629,1.192043,,,0.1784292,1.783347,1.19227,,44.8235181620417,36.4248001885132,15.3803732242932
0.456, 2.51,2.51,,,0.176342,1.769538,1.190868,,,0.1796478,1.78166,1.191104,,44.8235181620417,36.4633531902105,15.3095885607995
0.466, 2.5,2.5,,,0.1779606,1.768129,1.190361,,,0.1812335,1.780178,1.190593,,44.8235181620417,36.484294549623,15.253574180975
0.478, 2.57,2.57,,,0.1785977,1.76691,1.189824,,,0.1819603,1.779288,1.190061,,44.8235181620417,36.4789874927856,15.2540676621288
0.488, 2.6,2.6,,,0.1784629,1.766362,1.189171,,,0.1818715,1.778892,1.189413,,44.8235181620417,36.4732125680031,15.2741484177298
0.5, 2.65,2.65,,,0.1790039,1.765135,1.188358,,,0.1824783,1.777896,1.188611,,44.8235181620417,36.4947993802742,15.2884918145877
0.511, 2.62,2.62,,,0.180021,1.76329,1.186559,,,0.1834708,1.775935,1.186829,,44.8235181620417,36.5540034583524,15.3264079011626
0.522, 2.57,2.57,,,0.1812224,1.761994,1.185536,,,0.1846111,1.774411,1.185815,,44.8235181620417,36.6072755173014,15.3365080431167
0.533, 2.52,2.52,,,0.1819204,1.761329,1.184881,,,0.1852404,1.773501,1.185158,,44.8235181620417,36.6221619141832,15.3289521465576
0.544, 2.58,2.58,,,0.1826797,1.760034,1.18429,,,0.1860755,1.772498,1.184574,,44.8235181620417,36.6342615939612,15.3129899949115
0.556, 2.44,2.44,,,0.1832971,1.760046,1.183757,,,0.1865012,1.771808,1.184023,,44.8235181620417,36.6252081784683,15.312317221297
0.566, 2.33,2.33,,,0.1838311,1.759492,1.182614,,,0.1868912,1.770714,1.182867,,44.8235181620417,36.6097412155232,15.3253219011148
0.578, 2.23,2.23,,,0.1848448,1.759028,1.182186,,,0.1877816,1.769771,1.182423,,44.8235181620417,36.5713111572275,15.3600551196251
0.589, 2.05,2.05,,,0.1859453,1.758531,1.181201,,,0.1886582,1.768438,1.181414,,44.8235181620417,36.5327888913806,15.3808376771438
0.6, 1.86,1.86,,,0.1870717,1.758647,1.180908,,,0.1895266,1.767597,1.181094,,44.8235181620417,36.4871598139001,15.4005769232958
0.611, 1.66,1.66,,,0.1882133,1.758751,1.180596,,,0.1904068,1.766736,1.180757,,44.8235181620417,36.4453863780988,15.4189552542936
0.622, 1.43,1.43,,,0.1885952,1.759539,1.180256,,,0.1904906,1.766418,1.18039,,44.8235181620417,36.3953962249546,15.4607611334926
0.633, 1.34,1.34,,,0.1891284,1.759556,1.180144,,,0.1909149,1.766034,1.180273,,44.8235181620417,36.4045555083767,15.4754989737641
0.644, 1.21,1.21,,,0.1902588,1.758942,1.179289,,,0.1918631,1.764753,1.179408,,44.8235181620417,36.4306160944296,15.495299691617
0.656, 1.12,1.12,,,0.190843,1.758921,1.179123,,,0.1923292,1.764302,1.179237,,44.8235181620417,36.4514993972358,15.5045648429683
0.666, 1.04,1.04,,,0.1909277,1.758886,1.17856,,,0.192314,1.763909,1.178665,,44.8235181620417,36.4528381142759,15.492909125474
0.678, 0.99,0.99,,,0.1915404,1.75895,1.178868,,,0.1928614,1.763734,1.178965,,44.8235181620417,36.4149032446813,15.4950572199082
0.689, 0.71,0.71,,,0.1926625,1.759735,1.178841,,,0.19361,1.763162,1.178905,,44.8235181620417,36.3324457882209,15.5090352016556
0.7, 0.59,0.59,,,0.192955,1.759958,1.178487,,,0.1937455,1.762807,1.178539,,44.8235181620417,36.2739042384738,15.5569848358421
0.711, 0.52,0.52,,,0.1927234,1.760084,1.177891,,,0.1934253,1.762608,1.177937,,44.8235181620417,36.2529116526439,15.5910111297929
0.722, 0.52,0.52,,,0.1926633,1.760091,1.177773,,,0.1933544,1.762574,1.177819,,44.8235181620417,36.2630613134681,15.5998903754669
0.733, 0.51,0.51,,,0.1926991,1.760055,1.177692,,,0.1933791,1.762499,1.177737,,44.8235181620417,36.2769812386092,15.5962071960594
0.744, 0.52,0.52,,,0.1928042,1.759354,1.17692,,,0.1935025,1.761868,1.176968,,44.8235181620417,36.3062554285773,15.580779506701
0.755, 0.51,0.51,,,0.1929922,1.759242,1.176857,,,0.1936743,1.761702,1.176905,,44.8235181620417,36.3295566182824,15.5526801092375
0.766, 0.54,0.54,,,0.1933757,1.758453,1.176362,,,0.1940947,1.761056,1.176411,,44.8235181620417,36.3469292039529,15.4970243143344
0.778, 0.66,0.66,,,0.1935059,1.757806,1.176512,,,0.1943783,1.760968,1.176571,,44.8235181620417,36.3388490903896,15.4787364833406
0.789, 0.66,0.66,,,0.1935714,1.757777,1.176538,,,0.1944436,1.76094,1.176597,,44.8235181620417,36.3409937697293,15.4691246998986
0.8, 0.68,0.68,,,0.1942141,1.757126,1.176429,,,0.1951141,1.760391,1.17649,,44.8235181620417,36.3579906950059,15.4653971242628
0.811, 0.59,0.59,,,0.1942255,1.757096,1.175703,,,0.195011,1.759946,1.175758,,44.8235181620417,36.3741748277939,15.4653339450147
0.822, 0.59,0.59,,,0.1942119,1.757101,1.17569,,,0.1949964,1.759946,1.175744,,44.8235181620417,36.3749978655659,15.4679721055082
0.834, 0.45,0.45,,,0.1947758,1.757139,1.175146,,,0.1953689,1.759289,1.175187,,44.8235181620417,36.3630142990006,15.4756782662248
0.844, 0.22,0.22,,,0.1959526,1.75717,1.174573,,,0.1962496,1.758246,1.174593,,44.8235181620417,36.3555318269731,15.484391879816
0.856, 0.06,0.06,,,0.1965631,1.757152,1.173877,,,0.1966486,1.757462,1.173883,,44.8235181620417,36.3675119784439,15.4872947101325
