経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.3,-0.3,,,0.2258433,1.798648,1.30848,,,0.2256395,1.797187,1.308341,,45.0005634905908,37.3864771365116,9.74265413175207
0.009, 0.78,0.78,,,0.2250523,1.793394,1.306846,,,0.2255848,1.797242,1.307235,,45.0005634905908,37.4952991224346,9.87298779786739
0.021, 1.67,1.67,,,0.2249295,1.78856,1.305867,,,0.2260431,1.796784,1.30673,,45.0005634905908,37.6904034706467,9.87679135935559
0.033, 2.26,2.26,,,0.225353,1.784883,1.305947,,,0.2268116,1.796015,1.307111,,45.0005634905908,37.9313383869143,9.67601283164836
0.043, 2.93,2.93,,,0.225517,1.780993,1.306737,,,0.2273811,1.795446,1.308219,,45.0005634905908,38.030372712029,9.51351409807924
0.054, 3.4,3.4,,,0.2254653,1.778438,1.308476,,,0.2276077,1.795219,1.310151,,45.0005634905908,38.0838018653246,9.36126406307452
0.066, 3.74,3.74,,,0.2245788,1.777395,1.309292,,,0.226954,1.795873,1.311102,,45.0005634905908,38.0217086173079,9.33332005241032
0.076, 3.42,3.42,,,0.2235253,1.780195,1.308223,,,0.2257405,1.797086,1.309894,,45.0005634905908,37.8836295168894,9.48201412027735
0.087, 4.74,4.74,,,0.2214008,1.774947,1.307064,,,0.2245144,1.798312,1.309438,,45.0005634905908,37.7851825880269,9.66627554348383
0.098, 5.78,5.78,,,0.2188201,1.771653,1.305201,,,0.2227079,1.800119,1.308221,,45.0005634905908,37.6340475813732,9.96709072653858
0.111, 6.28,6.28,,,0.2177809,1.769857,1.302935,,,0.2220416,1.800785,1.30635,,45.0005634905908,37.6019900893958,10.1714627874229
0.121, 6.36,6.36,,,0.2148277,1.772194,1.302321,,,0.2193704,1.803456,1.305816,,45.0005634905908,37.1954504111205,10.5428645584909
0.132, 6.71,6.71,,,0.2118875,1.772996,1.299302,,,0.2168667,1.80596,1.303124,,45.0005634905908,36.9128513420752,10.9347184766857
0.143, 7.01,7.01,,,0.2118379,1.771414,1.296741,,,0.2169775,1.805849,1.300891,,45.0005634905908,37.0517364047934,11.0179776265776
0.154, 6.55,6.55,,,0.2092908,1.776235,1.301798,,,0.2144495,1.808377,1.305462,,45.0005634905908,36.376155582598,11.2825569495465
0.165, 6.79,6.79,,,0.2088395,1.775415,1.297987,,,0.2141253,1.808701,1.301894,,45.0005634905908,36.4988462672448,11.3213985267282
0.177, 6.42,6.42,,,0.2089247,1.777272,1.302073,,,0.2140565,1.80877,1.305635,,45.0005634905908,36.2345145386264,11.3619988775723
0.187, 6.32,6.32,,,0.2089207,1.777889,1.301516,,,0.2139648,1.808862,1.305011,,45.0005634905908,36.2365123689031,11.350569410088
