経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.19,-0.19,,,-0.2840469,1.575658,1.229244,,,-0.283883,1.574731,1.229005,,46.050527461344,38.3852044446316,17.5782187550159
0.011, 2.39,2.39,,,-0.2766007,1.568569,1.242501,,,-0.2787937,1.580011,1.245168,,46.050527461344,37.1979400150036,16.9863214082028
0.022, 4.64,4.64,,,-0.2689444,1.563273,1.24159,,,-0.2736237,1.585374,1.246784,,46.050527461344,36.1917336499505,17.7388050356707
0.033, 5.56,5.56,,,-0.2670166,1.559746,1.248158,,,-0.2727556,1.586274,1.254063,,46.050527461344,35.7500048380505,17.4250278614792
0.044, 3.43,3.43,,,-0.2754026,1.563666,1.251083,,,-0.2786759,1.580133,1.254692,,46.050527461344,36.6071013474824,16.6691667055608
0.055, 1.53,1.53,,,-0.2821437,1.567786,1.243191,,,-0.2834901,1.575139,1.244927,,46.050527461344,37.6928999047189,16.8343958071747
0.066, 1.98,1.98,,,-0.282239,1.565117,1.242972,,,-0.2839879,1.574622,1.245123,,46.050527461344,37.4910404996056,16.4495044128713
0.078, 3.8,3.8,,,-0.2782694,1.558637,1.242819,,,-0.2818682,1.576821,1.247004,,46.050527461344,36.8262103948646,17.0730545629647
0.089, 5.9,5.9,,,-0.2727526,1.551903,1.247337,,,-0.2787319,1.580075,1.25364,,46.050527461344,35.9796938481626,17.3224725739453
0.1, 6.91,6.91,,,-0.2700013,1.548679,1.247803,,,-0.2772272,1.581636,1.255142,,46.050527461344,35.600000227673,17.5333836870043
0.11, 4.53,4.53,,,-0.2772534,1.555398,1.24515,,,-0.2816462,1.577052,1.250135,,46.050527461344,36.570624723235,17.2472107215753
0.122, 3.39,3.39,,,-0.282468,1.556783,1.240492,,,-0.2855726,1.572979,1.244437,,46.050527461344,37.3695792489752,17.4176017385108
0.133, 3.33,3.33,,,-0.2837306,1.555797,1.245316,,,-0.2867337,1.571774,1.248982,,46.050527461344,37.333891511555,16.7159517925262
0.145, 4.22,4.22,,,-0.2807889,1.553563,1.244172,,,-0.2848167,1.573763,1.248706,,46.050527461344,36.657651576123,16.8985688477357
0.155, 6,6,,,-0.2750232,1.548897,1.24497,,,-0.2811869,1.577528,1.251411,,46.050527461344,35.8420074836104,17.4773761373688
0.166, 6.55,6.55,,,-0.2736993,1.546929,1.245528,,,-0.2805583,1.57818,1.252559,,46.050527461344,35.6257295495604,17.6283011157114
