経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.91,-0.91,,,0.01971248,1.828747,1.250326,,,0.01930025,1.824227,1.25023,,44.8235181620417,49.6002825421508,5.41026440799906
0.01, 0.49,0.49,,,0.02036214,1.823928,1.251926,,,0.02057171,1.82636,1.251974,,44.8235181620417,49.3442904742769,5.11745377954199
0.021, 2.09,2.09,,,0.02313514,1.8194,1.253291,,,0.02395917,1.82983,1.253495,,44.8235181620417,49.0271306489932,4.71783436336378
0.034, 3.75,3.75,,,0.02518592,1.814255,1.254912,,,0.02654257,1.832931,1.255296,,44.8235181620417,48.8041318089869,4.39168515560878
0.044, 4.66,4.66,,,0.02563661,1.810785,1.255624,,,0.02726897,1.834041,1.25614,,44.8235181620417,48.7658417695654,4.29203867480673
0.055, 5.1,5.1,,,0.02515176,1.809197,1.256766,,,0.02696615,1.834642,1.257292,,44.8235181620417,48.7536430520472,4.32259480586895
0.066, 5.39,5.39,,,0.02525924,1.806884,1.255279,,,0.02711531,1.833779,1.255922,,44.8235181620417,48.7849389779533,4.26581202978418
0.078, 4.86,4.86,,,0.02295347,1.806202,1.252911,,,0.0246744,1.830421,1.253615,,44.8235181620417,49.0715200471738,4.49073826374319
0.088, 4.48,4.48,,,0.02108484,1.80681,1.253056,,,0.02278552,1.829149,1.253705,,44.8235181620417,49.2803530752357,4.75303801114004
0.1, 4.52,4.52,,,0.02113186,1.806728,1.253184,,,0.02281073,1.829233,1.253799,,44.8235181620417,49.150651201601,4.63472505074261
0.11, 4.94,4.94,,,0.02194433,1.805909,1.254053,,,0.02372847,1.830525,1.254709,,44.8235181620417,49.0352039323675,4.50789057581908
0.122, 5.97,5.97,,,0.02196154,1.803511,1.257717,,,0.02401745,1.83328,1.258316,,44.8235181620417,48.6384689903729,4.19110299583472
0.132, 6.49,6.49,,,0.02280423,1.803463,1.260527,,,0.02493115,1.835832,1.261011,,44.8235181620417,48.2973932583758,3.91836629278971
0.145, 7.03,7.03,,,0.02350856,1.802742,1.262683,,,0.02570439,1.837841,1.263079,,44.8235181620417,48.0225908500512,3.68981877801089
0.155, 7.29,7.29,,,0.0234329,1.802006,1.263483,,,0.0256554,1.838368,1.263873,,44.8235181620417,47.9404714879453,3.60239193218078
0.166, 6.15,6.15,,,0.02071992,1.806231,1.264356,,,0.02284745,1.836901,1.264606,,44.8235181620417,48.1861772912154,4.03245179309536
0.178, 6.19,6.19,,,0.02152239,1.805073,1.262138,,,0.02360059,1.835956,1.262516,,44.8235181620417,48.2578225585205,3.96531231608293
0.19, 6.14,6.14,,,0.02108107,1.804874,1.261948,,,0.02312508,1.835523,1.262379,,44.8235181620417,48.3042268624502,3.95854103748294
0.2, 5.97,5.97,,,0.020711,1.805249,1.261671,,,0.02267577,1.835045,1.262153,,44.8235181620417,48.3547941665633,3.95121267159427
