経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.35,-0.35,,,0.3542513,1.541422,1.023041,,,0.3537226,1.539745,1.02306,,44.8235181620417,33.9112906438933,17.5014337705034
0.011, 0.12,0.12,,,0.3510485,1.538217,1.019244,,,0.3512323,1.538806,1.019241,,44.8235181620417,34.2790963204634,17.3401849615176
0.023, 0.29,-0.29,,,0.3520629,1.541827,1.021957,,,0.351629,1.540457,1.021972,,44.8235181620417,33.8791341141757,17.5783092550199
0.032, 0.68,0.68,,,0.3481446,1.538392,1.021212,,,0.3491733,1.541642,1.021192,,44.8235181620417,34.1120708791478,17.5662505563758
0.044, 0.99,0.99,,,0.346449,1.537409,1.020682,,,0.3479423,1.54214,1.020666,,44.8235181620417,34.2685914898122,17.5155551862194
0.054, 1.2,1.2,,,0.3472742,1.536704,1.022265,,,0.349056,1.542454,1.022223,,44.8235181620417,34.2192262989596,17.2183343901154
0.066, 1.53,1.53,,,0.3466228,1.535576,1.022727,,,0.3488634,1.5429,1.022662,,44.8235181620417,34.2425889603656,17.0116938527161
0.077, 1.74,1.74,,,0.3460376,1.535508,1.023756,,,0.3485608,1.543817,1.023656,,44.8235181620417,34.148608975096,16.8959716683761
0.089, 1.96,1.96,,,0.3452311,1.535624,1.025013,,,0.3480755,1.545018,1.02487,,44.8235181620417,34.0175991202717,16.8550195627996
0.099, 2.28,2.28,,,0.3442501,1.535427,1.026408,,,0.3475687,1.546332,1.026221,,44.8235181620417,33.888580265535,16.9391248023514
0.11, 2.09,2.09,,,0.3441101,1.536304,1.025901,,,0.3471698,1.546278,1.025746,,44.8235181620417,33.9001471905725,17.0637706285937
0.122, 2.05,2.05,,,0.3438208,1.536284,1.025253,,,0.3468313,1.546073,1.025117,,44.8235181620417,33.9634459669442,17.1012171396762
