経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.45,-0.45,,,-0.189661,1.553463,1.072488,,,-0.1892853,1.552415,1.074416,,44.8235181620417,31.7726150403038,61.690977206521
0.011, 0.4,0.4,,,-0.1888622,1.551544,1.076128,,,-0.1891976,1.552475,1.074413,,44.8235181620417,31.7667000966472,61.708339546908
0.022, 1.41,1.41,,,-0.1871888,1.549089,1.07959,,,-0.1883968,1.5524,1.073505,,44.8235181620417,31.6258376942193,61.6658421110748
0.033, 2.25,2.25,,,-0.1855384,1.547233,1.08251,,,-0.1875119,1.552528,1.072802,,44.8235181620417,31.4281207987223,61.6297035811819
0.044, 2.76,2.76,,,-0.1837992,1.547166,1.085065,,,-0.186259,1.553662,1.073152,,44.8235181620417,31.3272457376775,61.6520792802802
0.055, 2.96,2.96,,,-0.1834326,1.547763,1.087284,,,-0.1860879,1.554719,1.074477,,44.8235181620417,31.3603072674349,61.7488289071811
0.067, 2.97,2.97,,,-0.183749,1.548728,1.089007,,,-0.1864014,1.555676,1.076144,,44.8235181620417,31.4856753861618,61.8750029882077
0.079, 2.86,2.86,,,-0.1836396,1.549526,1.089046,,,-0.1861739,1.556208,1.076668,,44.8235181620417,31.543158256617,61.8830489508261
0.088, 2.84,2.84,,,-0.1838884,1.54936,1.088918,,,-0.1863998,1.556012,1.076616,,44.8235181620417,31.5378511997796,61.8414599301272
0.1, 2.92,2.92,,,-0.1839146,1.549236,1.089455,,,-0.1864958,1.556081,1.076811,,44.8235181620417,31.5172957460445,61.8105669853709
0.111, 3.26,3.26,,,-0.1831034,1.548948,1.091151,,,-0.1859927,1.556602,1.077045,,44.8235181620417,31.4589761774392,61.7603582661793
0.122, 3.65,3.65,,,-0.1819747,1.548245,1.09239,,,-0.1852337,1.55682,1.076594,,44.8235181620417,31.4032520806463,61.7578925679575
0.133, 3.92,3.92,,,-0.1810183,1.547865,1.093175,,,-0.1845318,1.55705,1.076217,,44.8235181620417,31.4085932884286,61.8130736647265
0.144, 4.43,4.43,,,-0.1790906,1.547712,1.095356,,,-0.1830952,1.558048,1.076191,,44.8235181620417,31.4200441002535,61.9259152168642
0.155, 5.01,5.01,,,-0.1772261,1.547173,1.097652,,,-0.1817922,1.558805,1.075959,,44.8235181620417,31.4611208567789,62.0692125816635
0.166, 5.51,5.51,,,-0.1759207,1.545887,1.098847,,,-0.1809534,1.558695,1.074964,,44.8235181620417,31.4507628751908,62.0666854117409
0.177, 5.83,5.83,,,-0.1752013,1.54467,1.099132,,,-0.1805286,1.55825,1.073911,,44.8235181620417,31.370149569755,61.9736240868891
0.188, 7.12,7.12,,,-0.1721841,1.54034,1.101191,,,-0.178741,1.557079,1.070467,,44.8235181620417,31.1120503885808,61.7057987166075
0.199, 7.81,7.81,,,-0.171494,1.536615,1.101339,,,-0.1786981,1.555163,1.067714,,44.8235181620417,30.8875147560541,61.4138900999826
0.211, 8.46,8.46,,,-0.1701518,1.533734,1.101615,,,-0.1779633,1.55398,1.065306,,44.8235181620417,30.6873219170519,61.1597455982278
0.222, 9.18,9.18,,,-0.1683519,1.531185,1.102491,,,-0.176889,1.553219,1.063156,,44.8235181620417,30.5523129865798,61.0590071409626
0.233, 9.68,9.68,,,-0.166817,1.530245,1.10399,,,-0.1759273,1.553431,1.062494,,44.8235181620417,30.5100477771719,61.1324111819301
0.244, 10.14,10.14,,,-0.16536,1.529662,1.105683,,,-0.1750075,1.553836,1.062148,,44.8235181620417,30.5420847785824,61.2922102833049
0.255, 10.25,10.25,,,-0.1643692,1.530607,1.106886,,,-0.1741659,1.554897,1.062806,,44.8235181620417,30.643000820761,61.4788793481268
0.266, 9.88,9.88,,,-0.1642367,1.533478,1.107426,,,-0.1736172,1.55676,1.064892,,44.8235181620417,30.8048865448692,61.6295191660795
0.277, 9.5,9.5,,,-0.1649069,1.534922,1.106863,,,-0.1738572,1.557322,1.065926,,44.8235181620417,30.8731713591962,61.629334750977
0.288, 9.17,9.17,,,-0.1646288,1.537636,1.107513,,,-0.1731663,1.559271,1.067993,,44.8235181620417,30.9498538908741,61.6040220706173
0.301, 8.59,8.59,,,-0.1636503,1.541713,1.107294,,,-0.1715608,1.562039,1.070301,,44.8235181620417,30.964692476433,61.5074500286299
0.311, 7.81,7.81,,,-0.1640552,1.546455,1.107694,,,-0.1711552,1.564991,1.074071,,44.8235181620417,30.9983004213088,61.4126128546433
0.322, 7.2,7.2,,,-0.1633351,1.5513,1.108566,,,-0.1698413,1.56837,1.077534,,44.8235181620417,31.0834455571328,61.4590034981951
