経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.26,-0.26,,,-0.1141796,1.783413,1.128094,,,-0.1142501,1.782555,1.129057,,45.7999961295596,3.83573594717077,48.0945742117108
0.01, 0.92,0.92,,,-0.114633,1.778051,1.131107,,,-0.1143984,1.781129,1.127683,,45.7999961295596,3.53773074655104,47.8691950508451
0.022, 2.62,2.62,,,-0.1132158,1.771191,1.136256,,,-0.1126403,1.779968,1.126564,,45.7999961295596,3.08965135300352,47.6382322104882
0.033, 4.26,4.26,,,-0.1105309,1.764201,1.140929,,,-0.109776,1.778554,1.1252,,45.7999961295596,2.56536690067653,47.4009343698525
0.045, 6.18,6.18,,,-0.107515,1.755735,1.146102,,,-0.1067089,1.776661,1.123376,,45.7999961295596,1.98810195309254,47.1291030937341
0.057, 7.86,7.86,,,-0.1043326,1.748004,1.150296,,,-0.1035742,1.77474,1.121524,,45.7999961295596,1.52623699702773,46.8614314027045
0.066, 9.36,9.36,,,-0.1023165,1.740683,1.153713,,,-0.1015885,1.772695,1.119553,,45.7999961295596,1.20349754767756,46.6156982786785
0.077, 10.82,10.82,,,-0.1003973,1.733738,1.157131,,,-0.09965631,1.77088,1.117803,,45.7999961295596,0.980186546690603,46.3920949669476
0.088, 11.97,11.97,,,-0.09926178,1.727263,1.15891,,,-0.09843287,1.768583,1.115588,,45.7999961295596,0.849958054813405,46.1102506337846
0.099, 13.14,13.14,,,-0.09818364,1.720216,1.1602,,,-0.09726155,1.76586,1.112964,,45.7999961295596,0.807455816503558,45.7370354475424
0.11, 14.17,14.17,,,-0.09579101,1.713807,1.161149,,,-0.0949049,1.763331,1.110525,,45.7999961295596,0.831336451694058,45.3833887527278
0.122, 15.11,15.11,,,-0.09356458,1.708655,1.162773,,,-0.0928054,1.761733,1.108985,,45.7999961295596,0.882265595740466,45.1340800247708
0.133, 15.86,15.86,,,-0.0908488,1.704991,1.164445,,,-0.09020472,1.76083,1.108114,,45.7999961295596,0.924715380333382,45.002718415214
0.144, 16.11,16.11,,,-0.08848539,1.703879,1.165114,,,-0.08779067,1.760636,1.107927,,45.7999961295596,0.96894245480407,44.968676753338
0.155, 16.43,16.43,,,-0.08710612,1.702984,1.166427,,,-0.08628667,1.760837,1.108122,,45.7999961295596,1.00502591629831,44.9759850555465
0.166, 16.39,16.39,,,-0.08522464,1.703333,1.166495,,,-0.08427652,1.761038,1.108315,,45.7999961295596,1.05034336640663,44.9892185466952
0.178, 16.47,16.47,,,-0.08358011,1.702463,1.166212,,,-0.08257755,1.760529,1.107825,,45.7999961295596,1.1326330563502,44.9119998451824
0.188, 16.58,16.58,,,-0.08238699,1.700684,1.165248,,,-0.08136935,1.759364,1.106701,,45.7999961295596,1.31848900851838,44.68904198631
0.199, 16.8,16.8,,,-0.08030988,1.697829,1.163997,,,-0.07933296,1.757581,1.104982,,45.7999961295596,1.55582537568885,44.3981818036935
0.211, 17.03,17.03,,,-0.0780572,1.694883,1.162725,,,-0.07716343,1.755753,1.10322,,45.7999961295596,1.80298270083886,44.1035752624216
0.222, 17.16,17.16,,,-0.07517239,1.692153,1.161016,,,-0.07436715,1.753785,1.101323,,45.7999961295596,2.03768848475673,43.8371569110698
0.233, 17.26,17.26,,,-0.07207022,1.689909,1.159558,,,-0.0712736,1.752107,1.099706,,45.7999961295596,2.21523006922397,43.6513655255318
0.244, 17.17,17.17,,,-0.06854108,1.688826,1.157883,,,-0.06772351,1.750791,1.098437,,45.7999961295596,2.30418239507407,43.5641337669744
0.255, 17.09,17.09,,,-0.06474488,1.687428,1.155953,,,-0.0639607,1.749119,1.096825,,45.7999961295596,2.32574188658927,43.5369496148343
0.266, 17.21,17.21,,,-0.05984467,1.685338,1.154755,,,-0.0591969,1.747468,1.095233,,45.7999961295596,2.31832430135704,43.5239176142605
0.277, 17.26,17.26,,,-0.05527366,1.682804,1.152671,,,-0.05483092,1.745205,1.093052,,45.7999961295596,2.3737209759657,43.4453260447628
0.288, 17.32,17.32,,,-0.04932527,1.68012,1.150515,,,-0.04911871,1.742862,1.090793,,45.7999961295596,2.46680321827121,43.3371665871709
0.3, 17.26,17.26,,,-0.0439965,1.677628,1.147673,,,-0.04388516,1.740262,1.088286,,45.7999961295596,2.57564654853475,43.2253632237581
0.311, 17.08,17.08,,,-0.03848853,1.675421,1.144301,,,-0.03837419,1.737495,1.08562,,45.7999961295596,2.66079830110433,43.1404434841705
0.322, 17.06,17.06,,,-0.03260032,1.672717,1.14155,,,-0.03242624,1.734807,1.083028,,45.7999961295596,2.74701812447564,43.0555783860946
0.333, 17.07,17.07,,,-0.02693915,1.669611,1.138594,,,-0.02678793,1.731877,1.080203,,45.7999961295596,2.89110160133781,42.9107749646253
0.344, 17.11,17.11,,,-0.02022651,1.665051,1.134452,,,-0.02019941,1.727746,1.076221,,45.7999961295596,3.16458749073656,42.6354637072217
0.355, 17.25,17.25,,,-0.01336312,1.660064,1.130584,,,-0.01350211,1.723621,1.072244,,45.7999961295596,3.50196339474053,42.2993125414792
0.367, 17.3,17.3,,,-0.006558727,1.654392,1.125385,,,-0.00685025,1.718481,1.06729,,45.7999961295596,3.86345883046674,41.9417111672451
0.378, 17.42,17.42,,,0.0006926991,1.649293,1.121234,,,0.0002868883,1.714082,1.063049,,45.7999961295596,4.13251704985924,41.6767988725635
0.389, 17.36,17.36,,,0.007411651,1.645258,1.116906,,,0.006879054,1.710004,1.059118,,45.7999961295596,4.31452237626828,41.5010307893536
0.399, 17.58,17.58,,,0.01579774,1.640325,1.113648,,,0.01503345,1.70599,1.055249,,45.7999961295596,4.42982962662772,41.4007089736161
0.412, 17.73,17.73,,,0.02389551,1.636032,1.110533,,,0.02282577,1.702341,1.051731,,45.7999961295596,4.53652102047577,41.3211201965273
0.423, 17.97,17.97,,,0.03146447,1.630856,1.107185,,,0.03005689,1.698198,1.047737,,45.7999961295596,4.69836192146876,41.1960355306431
0.434, 18.11,18.11,,,0.0400079,1.625369,1.102839,,,0.03831609,1.693442,1.043152,,45.7999961295596,4.92302519315205,41.0060094279375
0.445, 18.14,18.14,,,0.0487231,1.619964,1.097789,,,0.04685393,1.688346,1.03824,,45.7999961295596,5.13690487709644,40.814436287428
0.456, 18.15,18.15,,,0.05593477,1.614609,1.092678,,,0.05395432,1.683245,1.033322,,45.7999961295596,5.34478125181427,40.6190279958063
0.467, 18.19,18.19,,,0.06416839,1.609146,1.087603,,,0.06198047,1.678119,1.028381,,45.7999961295596,5.57225087739469,40.4199894587417
0.478, 18.42,18.42,,,0.07348917,1.602731,1.082971,,,0.07095625,1.672846,1.023297,,45.7999961295596,5.86447795158079,40.1761722027246
0.489, 18.48,18.48,,,0.08226886,1.596983,1.077789,,,0.07939325,1.667571,1.018213,,45.7999961295596,6.1492127353427,39.9472071926443
0.5, 18.52,18.52,,,0.09070367,1.591661,1.072885,,,0.08757409,1.662585,1.013406,,45.7999961295596,6.36596451375315,39.7739013925617
0.511, 18.53,18.53,,,0.09909086,1.58658,1.067981,,,0.09586473,1.657685,1.008682,,45.7999961295596,6.53446997164333,39.6185180083624
0.522, 18.42,18.42,,,0.1064716,1.581942,1.062759,,,0.1032638,1.652738,1.003913,,45.7999961295596,6.62294183638738,39.5257845325817
0.533, 18.33,18.33,,,0.1134655,1.577939,1.058249,,,0.1102274,1.648474,0.9998025,,45.7999961295596,6.71542302206265,39.4392528683948
0.544, 18.44,18.44,,,0.1214733,1.573072,1.054237,,,0.1180788,1.644131,0.9956163,,45.7999961295596,6.85986913927097,39.3188537121508
0.555, 18.55,18.55,,,0.1291143,1.567183,1.049288,,,0.1254977,1.638868,0.9905425,,45.7999961295596,7.0757620214172,39.1383010815604
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.64,-0.64,,,-0.09723913,1.775188,1.117549,,,-0.09771548,1.773107,1.119949,,45.7999961295596,9.04448331327914,49.3786497399406
0.011, 0.22,0.22,,,-0.09824615,1.77468,1.122961,,,-0.09808487,1.775389,1.12215,,45.7999961295596,8.94737937032488,49.1268718986673
0.022, 0.85,0.85,,,-0.1004612,1.773475,1.126131,,,-0.09982806,1.776254,1.122983,,45.7999961295596,8.92997177993587,48.8729254723929
0.034, 1.36,1.36,,,-0.1025095,1.772799,1.128974,,,-0.1014812,1.777271,1.123964,,45.7999961295596,8.97590223950513,48.5890764787644
0.046, 1.93,1.93,,,-0.1048276,1.770815,1.130968,,,-0.10334,1.777201,1.123896,,45.7999961295596,9.06633308782598,48.2892277674503
0.056, 2.43,2.43,,,-0.1067156,1.769889,1.133538,,,-0.1048154,1.777983,1.12465,,45.7999961295596,9.12724642069638,48.0683906822562
0.068, 3,3,,,-0.1078002,1.769239,1.136786,,,-0.1054603,1.779244,1.125866,,45.7999961295596,9.09375117393873,47.8997738069083
0.079, 4.26,4.26,,,-0.109345,1.767409,1.143708,,,-0.1060587,1.781712,1.128245,,45.7999961295596,8.94577683723546,47.619063285116
0.09, 5.2,5.2,,,-0.1088438,1.765517,1.14833,,,-0.1049497,1.782951,1.129439,,45.7999961295596,8.7029448359787,47.6454141542006
0.101, 5.55,5.55,,,-0.1077433,1.764466,1.149707,,,-0.1036724,1.783028,1.129514,,45.7999961295596,8.54998531509369,47.7321063278286
0.112, 6.6,6.6,,,-0.1071371,1.760857,1.153525,,,-0.1024488,1.783022,1.129507,,45.7999961295596,8.25773262769892,47.5858822270514
0.123, 7.76,7.76,,,-0.1066857,1.75571,1.156523,,,-0.101354,1.781895,1.128422,,45.7999961295596,7.96178310051875,47.2803815343564
0.134, 9.07,9.07,,,-0.1057852,1.748942,1.159091,,,-0.09973821,1.779786,1.126388,,45.7999961295596,7.68666308840655,46.9103526312734
0.145, 10.17,10.17,,,-0.1058255,1.74313,1.161107,,,-0.09920985,1.777933,1.124602,,45.7999961295596,7.47944881513297,46.5835588244334
0.156, 11.16,11.16,,,-0.1055211,1.737565,1.162538,,,-0.09840989,1.775935,1.122676,,45.7999961295596,7.32405006300849,46.2939383211168
0.167, 12.12,12.12,,,-0.1053494,1.732157,1.164005,,,-0.09775484,1.774061,1.120869,,45.7999961295596,7.20088894909574,46.020730761919
0.178, 12.87,12.87,,,-0.1050322,1.727547,1.16474,,,-0.09703109,1.772251,1.119124,,45.7999961295596,7.15595911221204,45.766661392243
0.189, 13.42,13.42,,,-0.1042441,1.724431,1.165505,,,-0.09593575,1.771132,1.118045,,45.7999961295596,7.13682561844515,45.6482088398582
0.2, 13.85,13.85,,,-0.103548,1.722874,1.166999,,,-0.09498215,1.771047,1.117964,,45.7999961295596,7.12372958484973,45.6926153135114
0.211, 14.3,14.3,,,-0.1027336,1.720623,1.16788,,,-0.09392585,1.770309,1.117252,,45.7999961295596,7.09630381477438,45.7191164467536
0.222, 14.76,14.76,,,-0.1024335,1.718467,1.169001,,,-0.09340079,1.769802,1.116763,,45.7999961295596,7.05221323736159,45.6753861618095
