経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.8,-0.8,,,-0.04128397,1.788752,1.344797,,,-0.03985527,1.785096,1.344171,,45.0005634905908,25.2379102809143,23.2014911440908
0.011, 0.24,-0.24,,,-0.04022899,1.786266,1.345628,,,-0.03979564,1.785156,1.345439,,45.0005634905908,25.2532286872491,23.1698315106215
0.022, 0.31,0.31,,,-0.03852707,1.784419,1.345675,,,-0.0390897,1.785861,1.345921,,45.0005634905908,25.2753602070913,23.1584660761589
0.033, 0.78,0.78,,,-0.03737526,1.782607,1.346121,,,-0.03876869,1.786182,1.346734,,45.0005634905908,25.2943822834005,23.1635716424214
0.044, 1.78,1.78,,,-0.0344758,1.779064,1.346776,,,-0.03768377,1.787267,1.348199,,45.0005634905908,25.264993687767,23.2643186374228
0.056, 2.69,2.69,,,-0.03151361,1.776245,1.346425,,,-0.03637635,1.788575,1.348599,,45.0005634905908,25.1595441076529,23.4689852502069
0.067, 3.6,3.6,,,-0.02908746,1.772808,1.346807,,,-0.03565061,1.789301,1.349757,,45.0005634905908,25.0393122910389,23.6744219667985
0.077, 4.24,4.24,,,-0.02723292,1.770525,1.346739,,,-0.03500033,1.789951,1.350253,,45.0005634905908,24.9878963359451,23.7987894628398
0.088, 5.04,5.04,,,-0.02493875,1.767713,1.346403,,,-0.03421753,1.790734,1.35063,,45.0005634905908,24.8897806712482,23.9934037449926
0.099, 5.86,5.86,,,-0.02244056,1.764863,1.346442,,,-0.03332673,1.791624,1.351403,,45.0005634905908,24.7512900519436,24.1916431499466
0.111, 6.56,6.56,,,-0.02015092,1.762585,1.346972,,,-0.03246002,1.792491,1.352532,,45.0005634905908,24.5395046746952,24.4092273576389
0.121, 7.1,7.1,,,-0.01904248,1.760198,1.347886,,,-0.03244208,1.792509,1.353868,,45.0005634905908,24.3816111960458,24.5285422213824
0.133, 7.46,7.46,,,-0.0185707,1.758322,1.349052,,,-0.03268832,1.792263,1.355289,,45.0005634905908,24.2974325319624,24.5550416470773
0.144, 7.41,7.41,,,-0.02024053,1.756983,1.350138,,,-0.03422837,1.790723,1.356294,,45.0005634905908,24.335806241199,24.4703011999504
0.155, 6.88,6.88,,,-0.02194609,1.758749,1.349908,,,-0.03484811,1.790103,1.355644,,45.0005634905908,24.4870078421953,24.3457407510703
0.167, 6.82,6.82,,,-0.02354205,1.757553,1.35015,,,-0.03630547,1.788646,1.355869,,45.0005634905908,24.5521575997805,24.3218299669988
0.177, 6.87,6.87,,,-0.02551977,1.755242,1.350478,,,-0.03837436,1.786577,1.356314,,45.0005634905908,24.6082146682862,24.3570122704345
0.188, 6.77,6.77,,,-0.02731165,1.754112,1.349943,,,-0.03997834,1.784973,1.355729,,45.0005634905908,24.6224317066479,24.3911734606177
0.199, 6.62,6.62,,,-0.0288589,1.753544,1.350454,,,-0.04125836,1.783693,1.356109,,45.0005634905908,24.5863256201527,24.4291612641769
0.21, 6.56,6.56,,,-0.0298849,1.752899,1.351382,,,-0.04218382,1.782767,1.356957,,45.0005634905908,24.5452847221195,24.4318113775011
0.222, 6.4,6.4,,,-0.03212573,1.75163,1.352406,,,-0.04415165,1.7808,1.357814,,45.0005634905908,24.4980795785318,24.4281623490386
0.233, 6.08,6.08,,,-0.03600962,1.749773,1.35279,,,-0.04746431,1.777487,1.357894,,45.0005634905908,24.4269978018175,24.449325689593
0.243, 5.92,5.92,,,-0.03878488,1.748032,1.353005,,,-0.0499537,1.774997,1.357992,,45.0005634905908,24.4021683573282,24.5021554938056
0.255, 5.56,5.56,,,-0.04283167,1.746324,1.352379,,,-0.05332901,1.771622,1.357087,,45.0005634905908,24.3890151209,24.5577293264409
0.266, 5.07,5.07,,,-0.04767667,1.744645,1.350869,,,-0.0572503,1.767701,1.355196,,45.0005634905908,24.4067650745117,24.6009729604202
0.277, 4.64,4.64,,,-0.05162235,1.743474,1.350409,,,-0.06037089,1.76458,1.354382,,45.0005634905908,24.4515130576138,24.5815137520163
0.288, 4.18,4.18,,,-0.05576332,1.742328,1.349092,,,-0.06361771,1.761333,1.352693,,45.0005634905908,24.5319726837975,24.552599854517
0.299, 3.72,3.72,,,-0.05980375,1.741228,1.347902,,,-0.06680757,1.758144,1.351124,,45.0005634905908,24.5172194756009,24.6070501210651
0.31, 3.54,3.54,,,-0.06272856,1.739441,1.348052,,,-0.06942296,1.755528,1.351106,,45.0005634905908,24.4085836123276,24.6827234923212
0.321, 3.39,3.39,,,-0.06606291,1.737007,1.347931,,,-0.07252102,1.75243,1.350831,,45.0005634905908,24.2547609263102,24.7585232220734
0.333, 3.19,3.19,,,-0.06921054,1.735135,1.348228,,,-0.07532336,1.749628,1.350909,,45.0005634905908,24.056623974191,24.8313330365996
0.343, 2.94,2.94,,,-0.07262862,1.733324,1.347405,,,-0.07828689,1.746664,1.349851,,45.0005634905908,23.9138030150731,24.8997920207456
0.355, 2.77,2.77,,,-0.07606465,1.730997,1.346628,,,-0.08141422,1.743537,1.348923,,45.0005634905908,23.7966055099135,24.9986214401909
