経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.22,-0.22,,,-0.297328,1.562059,1.241644,,,-0.297159,1.56096,1.241564,,46.050527461344,37.4985468772945,9.75759687769294
0.01, 0.49,0.49,,,-0.2969949,1.558354,1.242818,,,-0.2973647,1.560746,1.242992,,46.050527461344,37.4559572339101,9.80234998343679
0.022, 1.49,1.49,,,-0.2956938,1.553927,1.244085,,,-0.2968518,1.561278,1.244624,,46.050527461344,37.2953248494797,9.96442695283641
0.032, 2.25,2.25,,,-0.2945325,1.550759,1.245778,,,-0.2963072,1.561843,1.246585,,46.050527461344,37.1482230694186,10.0831697882528
0.044, 2.12,2.12,,,-0.2962351,1.549757,1.246206,,,-0.2978678,1.560224,1.246955,,46.050527461344,37.3727757774178,9.8439057069644
0.055, 3.07,3.07,,,-0.2952523,1.54531,1.24713,,,-0.2976693,1.56043,1.248203,,46.050527461344,37.1538067489097,10.0250320734291
0.066, 3.19,3.19,,,-0.2957604,1.544103,1.245425,,,-0.298256,1.559821,1.246576,,46.050527461344,37.2257183935851,10.0258559649748
0.077, 3.24,3.24,,,-0.2972021,1.542365,1.245287,,,-0.2997028,1.558321,1.246461,,46.050527461344,37.3418760024725,9.9308386447539
0.088, 3.54,3.54,,,-0.2972965,1.540545,1.245281,,,-0.3000249,1.557987,1.246566,,46.050527461344,37.3583470031977,9.92006060654355
0.099, 3.96,3.96,,,-0.297362,1.538066,1.246566,,,-0.3004347,1.557561,1.247978,,46.050527461344,37.2859504151047,9.94803193796367
0.11, 4.11,4.11,,,-0.2971282,1.53743,1.246598,,,-0.3003311,1.557669,1.248061,,46.050527461344,37.2495181870857,9.97470382593036
0.121, 4.26,4.26,,,-0.2979978,1.535663,1.247402,,,-0.3013047,1.556659,1.248882,,46.050527461344,37.2816200752915,9.89471377523897
0.132, 3.89,3.89,,,-0.2998686,1.535936,1.249112,,,-0.3027986,1.555109,1.250411,,46.050527461344,37.5287977842867,9.59480700731855
0.144, 3.58,3.58,,,-0.3002192,1.537341,1.251107,,,-0.3028759,1.555029,1.252255,,46.050527461344,37.6612419787968,9.39393968715458
0.156, 4.15,4.15,,,-0.297771,1.536586,1.253287,,,-0.3009312,1.557046,1.254551,,46.050527461344,37.409488043185,9.5396575001736
0.166, 4.59,4.59,,,-0.2954053,1.536407,1.255699,,,-0.2990268,1.559022,1.257006,,46.050527461344,37.0756249907508,9.74913000467868
0.177, 4.44,4.44,,,-0.29561,1.537068,1.256784,,,-0.2991049,1.558941,1.258014,,46.050527461344,37.0889233686947,9.69973663929658
0.189, 4.6,4.6,,,-0.2947134,1.537074,1.25807,,,-0.2983435,1.559731,1.25932,,46.050527461344,37.0598233485457,9.70261471017801
0.199, 4.6,4.6,,,-0.2947846,1.536927,1.25719,,,-0.298452,1.559618,1.258524,,46.050527461344,36.9973578552296,9.84630310329636
0.21, 4.46,4.46,,,-0.2955581,1.536985,1.256051,,,-0.2990721,1.558975,1.257366,,46.050527461344,37.1029150108202,9.77386468029593
0.221, 4.27,4.27,,,-0.2959999,1.537633,1.255797,,,-0.2993435,1.558694,1.257067,,46.050527461344,37.1633485229147,9.73029575856648
0.232, 4.27,4.27,,,-0.2960156,1.537681,1.25593,,,-0.2993212,1.558717,1.257227,,46.050527461344,37.2595141686579,9.67528114765389
0.244, 4.37,4.37,,,-0.2960345,1.537069,1.256473,,,-0.299418,1.558616,1.257808,,46.050527461344,37.2672732633391,9.67654131752069
0.255, 4.34,4.34,,,-0.2961847,1.537074,1.256228,,,-0.2995411,1.558488,1.257565,,46.050527461344,37.2858377169866,9.67052477480298
0.266, 4.34,4.34,,,-0.2962192,1.53708,1.256265,,,-0.2995686,1.55846,1.257596,,46.050527461344,37.2889591133504,9.66413940188035
