経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.67,-0.67,,,0.0154622,1.829823,1.257753,,,0.01490851,1.826506,1.257844,,44.8235181620417,51.0630938707022,9.5653808456457
0.01, 0.73,-0.73,,,0.01489409,1.829324,1.257297,,,0.01429232,1.82575,1.257391,,44.8235181620417,51.1634088562507,9.63592303743057
0.021, 0.98,-0.98,,,0.01405342,1.829553,1.256865,,,0.01322866,1.824713,1.256988,,44.8235181620417,51.2853823710546,9.74332007517761
0.032, 0.91,-0.91,,,0.01386375,1.828967,1.25666,,,0.01309424,1.824465,1.256772,,44.8235181620417,51.3259263728395,9.76748613756228
0.045, 0.48,-0.48,,,0.01443827,1.827685,1.256969,,,0.0140315,1.825308,1.257027,,44.8235181620417,51.3634753367568,9.77086708110736
0.055, 0.14,-0.14,,,0.01437316,1.825758,1.256479,,,0.01425916,1.825092,1.256494,,44.8235181620417,51.4191857731717,9.77388517086287
0.066, 0.26,0.26,,,0.01453822,1.824412,1.256856,,,0.01475456,1.825679,1.256828,,44.8235181620417,51.4208181883379,9.74495419789107
0.076, 0.81,0.81,,,0.01516908,1.822269,1.256619,,,0.01584122,1.826239,1.256535,,44.8235181620417,51.3800453752221,9.6535551702823
0.087, 1.87,1.87,,,0.01639411,1.818666,1.256986,,,0.01792797,1.8279,1.256796,,44.8235181620417,51.2734671063791,9.47481766241336
0.099, 2.61,2.61,,,0.01766914,1.816378,1.257175,,,0.01976918,1.829279,1.256906,,44.8235181620417,51.1149794012884,9.29146892320932
0.11, 3.34,3.34,,,0.01887421,1.814733,1.258325,,,0.0214797,1.831216,1.257934,,44.8235181620417,50.8094308972705,9.04756714360358
0.121, 3.87,3.87,,,0.01970093,1.813249,1.258875,,,0.02264932,1.83235,1.258368,,44.8235181620417,50.545321149794,8.86339365908022
0.132, 4.2,4.2,,,0.02059011,1.812525,1.259156,,,0.02374176,1.833256,1.258557,,44.8235181620417,50.3615241794382,8.75313221082972
0.145, 4.18,4.18,,,0.02017242,1.81184,1.258543,,,0.023301,1.83251,1.257943,,44.8235181620417,50.3276498571921,8.71758022341548
0.155, 3.5,3.5,,,0.01886074,1.813289,1.257463,,,0.02153697,1.830599,1.257005,,44.8235181620417,50.5602792636601,8.87564274924213
0.165, 3.39,3.39,,,0.01849393,1.813358,1.257175,,,0.02109893,1.830105,1.256744,,44.8235181620417,50.6269931345217,8.92255504847727
0.177, 3.27,3.27,,,0.01781148,1.813374,1.257124,,,0.02032912,1.829537,1.25671,,44.8235181620417,50.6413228710016,8.93298560082327
0.188, 3.31,3.31,,,0.01782217,1.812756,1.256502,,,0.02037141,1.829124,1.256083,,44.8235181620417,50.6420468710335,8.93166566680289
0.198, 3.22,3.22,,,0.01723459,1.812727,1.256422,,,0.01970677,1.828608,1.256019,,44.8235181620417,50.6461927957443,8.92618700146735
0.21, 3.08,3.08,,,0.01645881,1.812075,1.255389,,,0.01883033,1.827281,1.255018,,44.8235181620417,50.692784929871,8.93518492167481
0.221, 2.84,2.84,,,0.01532195,1.811528,1.254215,,,0.01752741,1.825562,1.25389,,44.8235181620417,50.7898794813155,8.99295978270892
0.232, 2.41,2.41,,,0.01396781,1.811652,1.25294,,,0.01585487,1.823526,1.252684,,44.8235181620417,50.9208961663288,9.0818162724699
0.244, 2.32,2.32,,,0.01324712,1.811075,1.252288,,,0.01506829,1.822516,1.252042,,44.8235181620417,50.9340750159656,9.09539298061479
0.254, 2.22,2.22,,,0.01293244,1.811015,1.2519,,,0.01466681,1.821961,1.251659,,44.8235181620417,50.8829066552223,9.05740005441384
0.265, 1.98,1.98,,,0.01124976,1.810302,1.251109,,,0.0127966,1.820099,1.250896,,44.8235181620417,50.87023323957,9.02447512843601
0.277, 1.64,1.64,,,0.008862466,1.808226,1.248369,,,0.01013558,1.816318,1.248209,,44.8235181620417,50.9177816001539,8.98248824922904
0.288, 0.57,0.57,,,0.004295697,1.8063,1.243468,,,0.004744247,1.809122,1.243423,,44.8235181620417,51.1360163833466,9.05588119113942
0.299, 0.15,-0.15,,,0.0005550683,1.804676,1.24036,,,0.00043156,1.803913,1.24037,,44.8235181620417,51.363728053749,9.21080866022428
0.31, 0.67,-0.67,,,-0.002574939,1.802948,1.237814,,,-0.003118075,1.799622,1.237852,,44.8235181620417,51.4724680774043,9.28349126248075
0.321, 1.04,-1.04,,,-0.005961796,1.800382,1.235306,,,-0.006791912,1.795267,1.235366,,44.8235181620417,51.42247792426,9.22545514671815
0.332, 0.84,-0.84,,,-0.008257153,1.796181,1.232857,,,-0.008913919,1.792027,1.232907,,44.8235181620417,51.229053802537,8.99632365078154
0.343, 0.8,-0.8,,,-0.01046035,1.792472,1.230035,,,-0.01107013,1.788504,1.230081,,44.8235181620417,51.0528759079882,8.74599295579843
0.355, 0.44,-0.44,,,-0.01278454,1.787556,1.227648,,,-0.01311337,1.785356,1.227672,,44.8235181620417,50.9052174675253,8.51130851622113
0.365, 0.46,-0.46,,,-0.01564741,1.783447,1.224589,,,-0.01598336,1.781162,1.22461,,44.8235181620417,50.8442341252179,8.36970930715701
