経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,0.482682,1.580321,1.398447,,,0.4801348,1.576415,1.397682,,46.050527461344,15.8963427753107,34.3233081337305
0.01, 0.52,-0.52,,,0.4823372,1.577703,1.397256,,,0.4809563,1.575563,1.396835,,46.050527461344,16.1669719381686,34.0824654250142
0.022, 0.16,0.16,,,0.4816115,1.573753,1.396714,,,0.4820456,1.574433,1.396847,,46.050527461344,16.4139379113054,33.7893102989005
0.033, 0.55,0.55,,,0.4803884,1.572385,1.394829,,,0.4818329,1.574654,1.395282,,46.050527461344,16.5387305866108,33.7885043366008
0.044, 0.9,0.9,,,0.4798704,1.570446,1.39398,,,0.4822628,1.574208,1.394732,,46.050527461344,16.5791004185767,33.7648787129192
0.055, 1.38,1.38,,,0.4784116,1.568703,1.392899,,,0.4820532,1.574426,1.394061,,46.050527461344,16.6458279498163,33.8166003189698
0.068, 1.57,1.57,,,0.4774606,1.56836,1.392603,,,0.4816183,1.574877,1.393933,,46.050527461344,16.6177763636757,33.8928730393089
0.077, 1.76,1.76,,,0.4764498,1.568064,1.392858,,,0.4811327,1.57538,1.394361,,46.050527461344,16.5839361923745,33.9873687038464
0.089, 1.96,1.96,,,0.4751497,1.568064,1.392854,,,0.4803685,1.576173,1.394525,,46.050527461344,16.4755581687353,34.1255331816272
0.099, 2.57,2.57,,,0.4714286,1.567676,1.390552,,,0.478336,1.578282,1.392816,,46.050527461344,16.4133334395807,34.5056366134557
0.11, 2.76,2.76,,,0.4703121,1.567502,1.390369,,,0.4777538,1.578885,1.392809,,46.050527461344,16.3544913615185,34.6061189386342
0.121, 2.65,2.65,,,0.4711379,1.56742,1.390853,,,0.4782557,1.578365,1.393182,,46.050527461344,16.4252213835003,34.4595567435025
0.134, 2.54,2.54,,,0.4724859,1.566803,1.391259,,,0.4792804,1.577302,1.393477,,46.050527461344,16.4932022544177,34.3252479074009
