経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.81,-0.81,,,-0.1338465,1.635321,1.125769,,,-0.1332634,1.631292,1.125662,,44.8234874261913,40.7023221504167,8.42424580484101
0.011, 4.41,-4.41,,,-0.1440713,1.644312,1.12204,,,-0.1415156,1.622433,1.121386,,44.8234874261913,41.8262160866888,6.94246319951096
0.023, 4,-4,,,-0.1422786,1.643474,1.122085,,,-0.1399044,1.623621,1.121454,,44.8234874261913,41.8127742747762,7.12356395276697
0.033, 3.26,-3.26,,,-0.1406433,1.641941,1.123731,,,-0.1386276,1.625784,1.123236,,44.8234874261913,41.5772078870469,7.38405498074456
0.044, 1.17,-1.17,,,-0.1352386,1.637022,1.126909,,,-0.1344414,1.631248,1.126777,,44.8234874261913,40.7655936060324,8.01559815949174
0.055, 0.77,-0.77,,,-0.1346821,1.63778,1.130374,,,-0.1341497,1.633957,1.130317,,44.8234874261913,40.3645658902639,8.00930157902586
0.066, 1.3,1.3,,,-0.130503,1.631417,1.133066,,,-0.1314555,1.637836,1.133108,,44.8234874261913,39.6861676151143,8.45872203749091
0.077, 1.09,1.09,,,-0.132175,1.632933,1.135308,,,-0.1329673,1.638324,1.135311,,44.8234874261913,39.4684348508116,8.36090604733549
0.088, 1.7,1.7,,,-0.131141,1.631207,1.136557,,,-0.1323825,1.639595,1.136523,,44.8234874261913,39.2256967646533,8.41661904507128
0.099, 1.49,1.49,,,-0.1329822,1.630788,1.136183,,,-0.1340501,1.638149,1.136146,,44.8234874261913,39.2853755408656,8.25152483968977
0.111, 2.19,2.19,,,-0.1314857,1.626676,1.134381,,,-0.1331465,1.637499,1.134322,,44.8234874261913,38.9760977536647,8.72174749246687
0.121, 3.06,3.06,,,-0.1309743,1.622242,1.134466,,,-0.1333613,1.637372,1.134357,,44.8234874261913,38.7501175361687,8.96499442770416
0.133, 1.9,1.9,,,-0.1350458,1.623832,1.131668,,,-0.1364526,1.633246,1.131614,,44.8234874261913,39.1032451366209,8.49652798726853
0.144, 1.26,1.26,,,-0.1375782,1.621923,1.12639,,,-0.1384784,1.628134,1.126411,,44.8234874261913,39.6635187084568,8.25390430677566
0.155, 1.52,1.52,,,-0.138118,1.618756,1.12443,,,-0.1392049,1.626259,1.124485,,44.8234874261913,39.8430536408892,8.26721463755033
0.166, 2.7,2.7,,,-0.1350839,1.614622,1.124742,,,-0.1371368,1.627968,1.124834,,44.8234874261913,39.5169735887976,8.7660711500786
0.177, 2.87,2.87,,,-0.1353834,1.614814,1.126654,,,-0.1375523,1.628984,1.126686,,44.8234874261913,39.3345699769936,8.70867536453288
0.189, 2.61,2.61,,,-0.1365332,1.614963,1.125987,,,-0.1384716,1.627857,1.126012,,44.8234874261913,39.4125229238218,8.55579524459476
0.199, 2.97,2.97,,,-0.1377662,1.61271,1.126833,,,-0.1399319,1.627421,1.126855,,44.8234874261913,39.5013119654666,8.3804241661193
0.211, 4.48,4.48,,,-0.1345439,1.605842,1.125647,,,-0.1380779,1.627939,1.125735,,44.8234874261913,39.1764032907851,9.09753168353913
0.223, 5.44,5.44,,,-0.133522,1.602779,1.12797,,,-0.1379203,1.629601,1.127926,,44.8234874261913,38.7861672736048,9.31312489114386
0.233, 4.97,4.97,,,-0.1364001,1.604508,1.129658,,,-0.1402528,1.629076,1.129516,,44.8234874261913,38.8446063705173,8.91178127913503
0.244, 4.75,4.75,,,-0.1358812,1.605615,1.128835,,,-0.1395506,1.629055,1.128785,,44.8234874261913,39.0170447365995,8.89706478320411
0.255, 4.69,4.69,,,-0.1366348,1.605696,1.129235,,,-0.1402178,1.628882,1.129208,,44.8234874261913,39.1292169302171,8.78543388206313
0.267, 3.85,3.85,,,-0.1400263,1.60669,1.127294,,,-0.1427851,1.625757,1.127356,,44.8234874261913,39.6649223122922,8.24264474024222
0.277, 3.78,3.78,,,-0.1406387,1.607522,1.128491,,,-0.1432861,1.626238,1.128537,,44.8234874261913,39.7413760326392,8.05936771802248
0.288, 3.7,3.7,,,-0.1405646,1.608929,1.129793,,,-0.1431285,1.627229,1.12978,,44.8234874261913,39.6491787266934,7.9771535870445
0.299, 3.88,3.88,,,-0.1387567,1.609396,1.130124,,,-0.1415054,1.628596,1.130091,,44.8234874261913,39.4961893237316,8.1469998964088
0.311, 3.52,3.52,,,-0.139343,1.611559,1.130936,,,-0.1417558,1.628977,1.13088,,44.8234874261913,39.5926042713725,7.88523204997877
0.322, 3.88,3.88,,,-0.1377749,1.611471,1.132124,,,-0.1404808,1.630705,1.132049,,44.8234874261913,39.4861796817815,8.00645765908933
0.333, 3.74,3.74,,,-0.1375978,1.61201,1.13161,,,-0.1402145,1.630545,1.131557,,44.8234874261913,39.5162325132933,8.03482514147029
0.344, 3.66,3.66,,,-0.1376109,1.613451,1.133047,,,-0.1401393,1.631577,1.13294,,44.8234874261913,39.439672925017,7.94013140145233
0.355, 2.66,2.66,,,-0.1404104,1.616313,1.132052,,,-0.1421403,1.629495,1.131997,,44.8234874261913,39.8102550734075,7.47438337623071
0.366, 2.35,2.35,,,-0.1402983,1.618181,1.132197,,,-0.1418146,1.629841,1.13216,,44.8234874261913,39.8963769262556,7.40750728838082
0.377, 2.98,2.98,,,-0.1382914,1.61666,1.132886,,,-0.1402803,1.63141,1.132846,,44.8234874261913,39.7443710705069,7.67797679557131
0.389, 2.95,2.95,,,-0.1383909,1.616668,1.132803,,,-0.14036,1.631297,1.132765,,44.8234874261913,39.7580212031833,7.66546730445454
0.4, 3.32,3.32,,,-0.136907,1.616596,1.134078,,,-0.1391531,1.633035,1.134016,,44.8234874261913,39.635361254387,7.77894747926184
0.411, 3.36,3.36,,,-0.1366349,1.61656,1.134121,,,-0.1389232,1.633227,1.134057,,44.8234874261913,39.609140158893,7.81622665071438
0.422, 3.55,3.55,,,-0.1355583,1.617264,1.135523,,,-0.1379677,1.634871,1.135427,,44.8234874261913,39.5532726281315,7.79094897507323
0.433, 3.35,3.35,,,-0.1359497,1.617909,1.135263,,,-0.1382084,1.634526,1.13518,,44.8234874261913,39.6060426681906,7.73905661429809
0.444, 3.38,3.38,,,-0.1356417,1.617949,1.135209,,,-0.1379062,1.634703,1.135128,,44.8234874261913,39.6400774998776,7.69628255581118
0.455, 3.44,3.44,,,-0.134603,1.618556,1.135485,,,-0.1369015,1.635617,1.135416,,44.8234874261913,39.6897568794233,7.67158373868608
0.466, 3.59,3.59,,,-0.1339765,1.618543,1.135972,,,-0.1363742,1.636337,1.135906,,44.8234874261913,39.7034172573832,7.67332372932872
0.477, 3.67,3.67,,,-0.1331309,1.619113,1.136523,,,-0.1355896,1.637282,1.136459,,44.8234874261913,39.6911434077862,7.70563564584559
0.489, 3.9,3.9,,,-0.1320677,1.619052,1.137212,,,-0.1347057,1.63839,1.137142,,44.8234874261913,39.6488577078113,7.76705526647413
0.5, 4.08,4.08,,,-0.1306319,1.620287,1.138941,,,-0.1334015,1.640517,1.138845,,44.8234874261913,39.5824990067767,7.79470131014408
0.511, 4.29,4.29,,,-0.1282961,1.622206,1.140949,,,-0.1311994,1.643465,1.140813,,44.8234874261913,39.5201086455394,7.77657569613855
0.522, 3.55,3.55,,,-0.1289187,1.627658,1.143463,,,-0.1311655,1.645279,1.143344,,44.8234874261913,39.8265006778963,7.26638875386617
0.533, 4.06,4.06,,,-0.1263209,1.628067,1.145432,,,-0.1289582,1.648217,1.145292,,44.8234874261913,39.6974715778761,7.45674697451087
0.544, 4.6,4.6,,,-0.1230895,1.630519,1.149865,,,-0.1261099,1.653316,1.149655,,44.8234874261913,39.5409919483456,7.55109749753259
0.555, 5.1,5.1,,,-0.1197482,1.632993,1.154,,,-0.1231462,1.65826,1.153682,,44.8234874261913,39.3222039198455,7.67242812079872
0.567, 4.13,4.13,,,-0.1202564,1.639629,1.156271,,,-0.1228339,1.660132,1.156018,,44.8234874261913,39.6455177454002,7.17818625470002
0.578, 3.16,3.16,,,-0.1207955,1.645598,1.157598,,,-0.1226273,1.661291,1.15745,,44.8234874261913,40.1010196333782,6.66220731217265
0.588, 4.11,4.11,,,-0.1156321,1.647149,1.16195,,,-0.1181082,1.667529,1.161754,,44.8234874261913,39.9184657574167,6.9319165339523
0.6, 5.01,5.01,,,-0.1105509,1.650065,1.168063,,,-0.1136816,1.674898,1.167748,,44.8234874261913,39.6180877064567,7.19949985941194
0.611, 4.68,4.68,,,-0.109098,1.656065,1.172554,,,-0.1118981,1.679294,1.172181,,44.8234874261913,39.6711275389805,6.90384659167878
0.622, 3.88,3.88,,,-0.10846,1.663313,1.175878,,,-0.1106365,1.682574,1.175558,,44.8234874261913,39.9233322670649,6.48280044578367
0.633, 2.67,2.67,,,-0.1078073,1.670914,1.176584,,,-0.1092094,1.684208,1.176443,,44.8234874261913,40.4593142717937,6.02886608617649
0.644, 3.45,3.45,,,-0.1028248,1.673977,1.181944,,,-0.1046812,1.691118,1.181687,,44.8234874261913,40.1656332211285,6.20908318373322
0.655, 4.64,4.64,,,-0.0964489,1.677614,1.190091,,,-0.09908731,1.70064,1.189559,,44.8234874261913,39.5833766860606,6.62131283631566
0.667, 4.05,4.05,,,-0.09503678,1.684857,1.194344,,,-0.09722781,1.704971,1.193824,,44.8234874261913,39.676226275054,6.33335633778927
0.677, 2.95,2.95,,,-0.09443402,1.693436,1.197296,,,-0.09589647,1.708106,1.196926,,44.8234874261913,40.0488916310833,5.81294716393478
0.7, 1.45,1.45,,,-0.0947111,1.701083,1.196771,,,-0.0953605,1.708288,1.196648,,44.8234874261913,40.7603650963683,5.19629337027707
0.712, 5.05,5.05,,,-0.07555923,1.70774,1.214988,,,-0.07825814,1.732858,1.214292,,44.8234874261913,39.6499710286151,6.27347991298339
0.723, 6.42,6.42,,,-0.06889653,1.709456,1.221677,,,-0.0725522,1.741339,1.22058,,44.8234874261913,39.0954553060892,6.75827562772283
0.734, 5.21,5.21,,,-0.07054142,1.717148,1.224529,,,-0.0731739,1.743031,1.223595,,44.8234874261913,39.5109664375897,6.07908931951966
0.745, 2.05,2.05,,,-0.07587484,1.728806,1.221625,,,-0.07665689,1.739003,1.221381,,44.8234874261913,40.9771757851587,4.5232030057385
0.756, 1.05,1.05,,,-0.07491048,1.735726,1.222885,,,-0.0752764,1.740985,1.222804,,44.8234874261913,41.6200775681795,4.02292197192109
0.767, 2.97,2.97,,,-0.06676305,1.734397,1.227304,,,-0.06793081,1.749188,1.227059,,44.8234874261913,41.2016909271185,4.56540119391703
0.778, 5.43,5.43,,,-0.05735331,1.733601,1.235826,,,-0.0598916,1.760626,1.235196,,44.8234874261913,40.3460424177503,5.47145777861764
0.789, 6.28,6.28,,,-0.05542485,1.731552,1.237764,,,-0.05855409,1.762768,1.236887,,44.8234874261913,39.9034564171333,5.88026636029475
0.8, 6.18,6.18,,,-0.0530998,1.737762,1.24349,,,-0.05602547,1.768482,1.24244,,44.8234874261913,39.8354721311214,5.69729072016374
0.811, 4.14,4.14,,,-0.05585412,1.746739,1.242913,,,-0.05746749,1.767367,1.242305,,44.8234874261913,40.6877977535508,4.69327300379189
0.822, 3.62,3.62,,,-0.05439691,1.751964,1.244715,,,-0.05567652,1.770034,1.244285,,44.8234874261913,41.2107784935563,4.19763991357534
0.833, 3.51,3.51,,,-0.05119927,1.756332,1.246715,,,-0.05239006,1.773815,1.246346,,44.8234874261913,41.4276438238585,4.01019690296464
0.844, 4.89,4.89,,,-0.04469834,1.756415,1.250922,,,-0.04652869,1.780814,1.250383,,44.8234874261913,41.1198140367214,4.40597817982294
0.854, 7.27,7.27,,,-0.03570346,1.755855,1.259653,,,-0.03886023,1.792056,1.258613,,44.8234874261913,40.3714233999998,5.17221780789638
0.865, 8.65,8.65,,,-0.02929296,1.756099,1.264439,,,-0.03333274,1.799138,1.263102,,44.8234874261913,40.0194774222411,5.57218044107084
0.877, 9.84,9.84,,,-0.02391588,1.75745,1.270466,,,-0.02863435,1.806413,1.268692,,44.8234874261913,39.7054082574708,5.79447363717808
0.888, 8.36,8.36,,,-0.02602654,1.766619,1.273608,,,-0.02938472,1.808276,1.272076,,44.8234874261913,40.2877399246175,4.96439735535083
0.899, 6.43,6.43,,,-0.02914192,1.773874,1.271305,,,-0.03105236,1.805963,1.270472,,44.8234874261913,41.5599548296835,3.62233864532308
0.91, 6.35,6.35,,,-0.02744916,1.777376,1.273513,,,-0.02906993,1.809074,1.27289,,44.8234874261913,42.151910233103,3.05338603772769
0.921, 6.46,6.46,,,-0.02410647,1.78036,1.274934,,,-0.02567995,1.812596,1.27448,,44.8234874261913,42.4737589831215,2.84819456760919
0.932, 6.8,6.8,,,-0.01989648,1.782511,1.276047,,,-0.0215443,1.816448,1.275793,,44.8234874261913,42.7575669956162,2.78473955066463
0.943, 7.95,7.95,,,-0.01378314,1.782311,1.278129,,,-0.01594375,1.822019,1.278071,,44.8234874261913,42.781786845739,3.1184105040338
0.954, 8.57,8.57,,,-0.009941217,1.784931,1.282516,,,-0.01220541,1.827742,1.282425,,44.8234874261913,42.8135608848738,3.02970043644908
0.965, 8.57,8.57,,,-0.007112008,1.790508,1.287496,,,-0.00914745,1.833297,1.287225,,44.8234874261913,42.8434668673224,2.72519801856218
0.977, 8.26,8.26,,,-0.004987996,1.795889,1.290497,,,-0.006722346,1.837159,1.29026,,44.8234874261913,43.0866796516148,2.40712785715343
0.987, 8.21,8.21,,,-0.002753772,1.799293,1.292363,,,-0.004261598,1.840319,1.292268,,44.8234874261913,43.4369419877899,2.10765779444091
0.998, 8.84,8.84,,,0.0008439645,1.802041,1.297245,,,-0.0006942451,1.846213,1.297036,,44.8234874261913,43.4127118923835,1.99390142386673
1.01, 9,9,,,0.003762636,1.80447,1.298618,,,0.002285585,1.84943,1.298606,,44.8234874261913,43.6755785454657,1.89589120021219
1.021, 8.9,8.9,,,0.00575481,1.807041,1.299084,,,0.004487365,1.851536,1.299382,,44.8234874261913,44.1358649808242,1.74977093965187
1.032, 8.65,8.65,,,0.006684326,1.809867,1.299762,,,0.005742192,1.853115,1.300361,,44.8234874261913,44.6977812131099,1.62654323139656
1.043, 8.74,8.74,,,0.008778758,1.812089,1.301,,,0.008070484,1.855792,1.301819,,44.8234874261913,45.1204367222834,1.61628407410527
1.054, 8.72,8.72,,,0.01043847,1.814954,1.302896,,,0.009952679,1.858556,1.303846,,44.8234874261913,45.446830963068,1.62798632226198
