経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,0.3957612,1.797063,1.321763,,,0.3945786,1.792636,1.322943,,36.7202878241636,26.8218208600802,20.4993420251283
0.01, 0.49,-0.49,,,0.3952227,1.794976,1.32099,,,0.3946058,1.79266,1.321597,,36.7132834653647,26.6141950679205,20.3190694322861
0.021, 0.06,-0.06,,,0.3943652,1.79321,1.320499,,,0.3942892,1.792925,1.320573,,36.6486528021419,26.3706339439902,20.2128941445928
0.033, 0.22,0.22,,,0.3935307,1.79229,1.320416,,,0.3938001,1.793299,1.320157,,36.558385024583,26.185078199972,20.1558245005709
0.043, 0.29,0.29,,,0.3935494,1.791858,1.320731,,,0.3939109,1.793211,1.320382,,36.5797942519406,26.2394482117996,20.1936603324253
0.054, 0.04,0.04,,,0.3941128,1.792845,1.320717,,,0.3941592,1.793018,1.320672,,36.6262702728547,26.3428726408812,20.2705682603395
0.065, 0.11,-0.11,,,0.393972,1.793777,1.321148,,,0.3938295,1.793246,1.321287,,36.57233227048,26.3649204909085,20.3397717350843
0.077, 0,0,,,0.3937551,1.793307,1.321825,,,0.3937501,1.793288,1.32183,,36.5626709681679,26.3819413218465,20.3731611139128
0.088, 0.26,0.26,,,0.3920818,1.793086,1.321656,,,0.3924096,1.794292,1.321341,,36.3201890140964,26.0098906828254,20.4791178355586
0.099, 0.48,0.48,,,0.38985,1.793478,1.321657,,,0.3904684,1.795716,1.321076,,35.974106753577,25.4743663007583,20.6005910390197
0.11, 0.57,0.57,,,0.3879498,1.794369,1.321111,,,0.3886898,1.797016,1.320426,,35.6552496263317,24.9868854679761,20.6873924956714
0.121, 0.6,0.6,,,0.3865383,1.795196,1.320836,,,0.3873275,1.797996,1.320113,,35.4133858043629,24.6565911892839,20.7518643570003
0.132, 0.77,0.77,,,0.3852638,1.795165,1.320741,,,0.3862748,1.798748,1.319817,,35.2266006263283,24.4639269260848,20.7495881965228
0.143, 0.75,0.75,,,0.3846663,1.795708,1.320638,,,0.3856483,1.799191,1.319741,,35.1164091875149,24.3706384974495,20.7338907146996
0.154, 0.7,0.7,,,0.3841396,1.796324,1.320716,,,0.3850615,1.7996,1.319871,,35.0147008434145,24.3330383071149,20.7280816389721
0.166, 0.6,0.6,,,0.3829821,1.797724,1.320456,,,0.3837646,1.800506,1.319735,,34.7874946069966,24.1919778292066,20.7584452440825
0.176, 0.11,0.11,,,0.3811218,1.801685,1.320726,,,0.3812678,1.802204,1.320589,,34.3599828334584,24.0888419756094,20.9322581856969
0.188, 0.25,-0.25,,,0.3803751,1.804175,1.321575,,,0.3800449,1.802999,1.321891,,34.1591377114086,24.2292177270725,21.0538475023706
0.199, 0.5,-0.5,,,0.3791891,1.806359,1.32096,,,0.3785344,1.804027,1.321591,,33.8957895300033,24.0727380975419,21.1209541090986
0.21, 0.58,-0.58,,,0.376997,1.808257,1.320176,,,0.3762422,1.805572,1.320901,,33.4959127010779,23.6867248446986,21.1345120342238
0.221, 0.51,-0.51,,,0.3749991,1.809238,1.319044,,,0.3743303,1.806859,1.319684,,33.1591468183272,23.2877564309075,21.0823464658895
0.232, 0.5,-0.5,,,0.3744944,1.809512,1.317962,,,0.3738457,1.807198,1.318581,,33.0688039086895,23.0932958280067,21.0101889344108
0.243, 0.61,-0.61,,,0.3720591,1.811702,1.316941,,,0.3712687,1.808877,1.317693,,32.6243737570479,22.6680994885327,20.9527248469753
0.254, 0.72,-0.72,,,0.368379,1.814694,1.315608,,,0.3674365,1.811317,1.316507,,31.969058105556,22.1130390584357,20.9263791005324
0.266, 0.83,-0.83,,,0.3658293,1.816836,1.314814,,,0.3647545,1.812984,1.315847,,31.5144612176178,21.7819712608415,20.9820144048686
0.276, 0.99,-0.99,,,0.3634321,1.819176,1.315686,,,0.3621429,1.814556,1.316938,,31.0822092929275,21.6846239924048,21.0800207865418
0.288, 1.01,-1.01,,,0.3606925,1.820929,1.315711,,,0.3593718,1.816209,1.317001,,30.6204611971272,21.4244296507611,21.1883509988582
0.299, 1.04,-1.04,,,0.3572656,1.823073,1.315927,,,0.3559071,1.818232,1.317255,,30.0472034360404,21.0702109276194,21.2535553979553
0.31, 0.94,-0.94,,,0.3542775,1.824268,1.314845,,,0.3530445,1.819887,1.316043,,29.5685950187432,20.5590583673799,21.250737945001
0.321, 0.77,-0.77,,,0.3506547,1.825363,1.314187,,,0.3496488,1.8218,1.315156,,29.0072593525209,20.006779531745,21.2289991610251
0.332, 0.47,-0.47,,,0.3471313,1.825735,1.313419,,,0.3465082,1.823532,1.314014,,28.4901816033413,19.4561126207094,21.1824633759575
0.343, 0.22,-0.22,,,0.3437047,1.826227,1.312924,,,0.3434131,1.825198,1.313201,,27.9847664018451,18.9840953357778,21.1598827711898
0.354, 0.01,0.01,,,0.3405579,1.826656,1.312549,,,0.3405691,1.826696,1.312538,,27.523054164537,18.6030544605118,21.1166323070215
0.366, 0.38,0.38,,,0.3372742,1.826392,1.312416,,,0.3377665,1.828142,1.311948,,27.0703611917769,18.3110058250128,21.0443859830862
0.377, 0.58,0.58,,,0.3348017,1.826584,1.313287,,,0.335546,1.829268,1.312567,,26.7148139968786,18.3273692502615,20.9238553457043
0.388, 0.84,0.84,,,0.3327089,1.826246,1.31349,,,0.3337794,1.830152,1.31244,,26.4316394844118,18.277474719763,20.8253196243851
0.399, 1.04,1.04,,,0.3298255,1.826581,1.314258,,,0.3311459,1.831448,1.312948,,26.0123034470825,18.2050200750638,20.7426657999916
0.41, 1.33,1.33,,,0.3268243,1.826513,1.314186,,,0.3285047,1.832725,1.312513,,25.5911779002405,17.9431472144782,20.7178039121046
0.421, 1.7,1.7,,,0.3224631,1.826615,1.314413,,,0.3246233,1.834559,1.312278,,24.9758871561711,17.4981740628127,20.7457803661664
0.432, 2.09,2.09,,,0.3177857,1.826714,1.31377,,,0.32046,1.836468,1.311162,,24.3183055894852,16.8846284320277,20.7802403771175
0.443, 2.52,2.52,,,0.3126016,1.826718,1.31316,,,0.3158734,1.838503,1.310044,,23.5990132653654,16.1503575034749,20.805858708434
0.454, 3.06,3.06,,,0.3077591,1.82596,1.311944,,,0.3117629,1.840258,1.308206,,22.9601447089372,15.4110527256438,20.7922205285883
0.466, 3.45,3.45,,,0.3033961,1.825732,1.31159,,,0.3079256,1.841851,1.307414,,22.3665073714815,14.9079819865149,20.7500902154128
0.476, 3.74,3.74,,,0.3005454,1.825361,1.311736,,,0.3054432,1.84286,1.307225,,21.983163014982,14.6856064012531,20.6638795701079
0.488, 4.15,4.15,,,0.2976307,1.824438,1.311826,,,0.3030112,1.843827,1.306825,,21.6094133664522,14.5424541779697,20.5791408305282
0.499, 4.34,4.34,,,0.2955464,1.824265,1.31294,,,0.3011215,1.844581,1.307671,,21.3159474667398,14.6790169764347,20.5144521106992
0.51, 4.6,4.6,,,0.292497,1.824103,1.313776,,,0.2983609,1.845651,1.30817,,20.8908962687816,14.6735050139279,20.4577888629215
0.521, 4.84,4.84,,,0.2899699,1.823858,1.314397,,,0.2960923,1.846513,1.308503,,20.5428213006274,14.6341118989861,20.3901153505082
0.532, 5.06,5.06,,,0.2878153,1.823518,1.314663,,,0.2941937,1.847219,1.308523,,20.2526509670978,14.5048010536705,20.3114657244042
0.543, 5.39,5.39,,,0.284021,1.823174,1.314578,,,0.2908159,1.848444,1.308079,,19.7387714539082,14.1833544310282,20.2374418437867
0.554, 5.68,5.68,,,0.2806342,1.822875,1.31379,,,0.2877991,1.8495,1.306997,,19.2837032829303,13.7887786825248,20.1752410202936
0.566, 5.94,5.94,,,0.2773225,1.822687,1.313861,,,0.2848172,1.850527,1.306794,,18.8327400555294,13.5656039651524,20.1344255184967
0.576, 6.09,6.09,,,0.2733412,1.82325,1.313515,,,0.2810348,1.851789,1.306291,,18.2636743229291,13.310329920895,20.1248103199602
0.588, 6.17,6.17,,,0.2702894,1.82381,1.313429,,,0.2780764,1.852749,1.306103,,17.8191092750551,13.1948322790178,20.106756422939
0.599, 6.24,6.24,,,0.2672906,1.824402,1.313441,,,0.2751475,1.853676,1.306019,,17.3796497934437,13.1267207807361,20.0928740638372
0.611, 6.17,6.17,,,0.2643469,1.825693,1.313652,,,0.2720934,1.854622,1.306293,,16.9206645090859,13.1432967956168,20.0989665924073
0.621, 6.06,6.06,,,0.2614138,1.827126,1.314116,,,0.2690165,1.855552,1.306844,,16.4581616774033,13.243219045299,20.1382948205539
