経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.002, 0.54,-0.54,,,0.3958559,1.503595,1.009408,,,0.3956789,1.501002,1.010224,,44.8235181620417,31.1982439584133,17.6108585206038
0.009, 0.45,0.45,,,0.3971043,1.497905,1.011114,,,0.3972377,1.500053,1.010441,,44.8235181620417,31.5253895199857,17.4741813164734
0.02, 1.46,1.46,,,0.3979921,1.491812,1.011928,,,0.3983856,1.498769,1.009774,,44.8235181620417,31.8845584225906,17.2224529940703
0.032, 2.43,2.43,,,0.3983813,1.48585,1.012082,,,0.3989851,1.497464,1.008527,,44.8235181620417,32.1901581530258,16.9995617295405
0.043, 3.26,3.26,,,0.3974566,1.481542,1.012015,,,0.3982229,1.49712,1.007279,,44.8235181620417,32.3736341044996,16.8720438088321
0.054, 4.08,4.08,,,0.3963742,1.477738,1.012447,,,0.3973221,1.497227,1.006529,,44.8235181620417,32.4108962004797,16.8454060718103
0.065, 4.86,4.86,,,0.3942761,1.474806,1.012843,,,0.3954566,1.49803,1.0058,,44.8235181620417,32.3169845170999,16.8461369020312
0.077, 5.69,5.69,,,0.3923962,1.471597,1.01347,,,0.3938204,1.498805,1.00526,,44.8235181620417,32.2853436666503,16.7818648237299
0.087, 6.32,6.32,,,0.391947,1.467877,1.012993,,,0.3935148,1.498111,1.003973,,44.8235181620417,32.3979905584021,16.6017903063681
0.098, 7.06,7.06,,,0.3924069,1.463554,1.013408,,,0.3940104,1.497405,1.00347,,44.8235181620417,32.7354701959012,16.3151375201633
0.109, 7.49,7.49,,,0.3946051,1.459639,1.013359,,,0.3960394,1.495609,1.002959,,44.8235181620417,33.2069820468483,16.0226705355893
0.12, 7.6,7.6,,,0.3971507,1.457633,1.013549,,,0.3983001,1.494133,1.003132,,44.8235181620417,33.7021980686502,15.771428864151
0.131, 7.38,7.38,,,0.3978022,1.458708,1.013863,,,0.3987982,1.494189,1.003708,,44.8235181620417,33.8415236785577,15.7950459500964
0.142, 6.8,6.8,,,0.3952786,1.464623,1.015225,,,0.3964589,1.497195,1.005621,,44.8235181620417,33.2253176891649,16.2976232080715
0.154, 6.48,6.48,,,0.3935992,1.468339,1.016356,,,0.3948157,1.499359,1.007038,,44.8235181620417,32.9399319030159,16.6048502310311
0.164, 5.92,5.92,,,0.3924694,1.472972,1.01723,,,0.3937214,1.501274,1.008651,,44.8235181620417,32.6313542101854,16.7840641445814
0.176, 5.59,5.59,,,0.3896072,1.476841,1.017275,,,0.3909879,1.50356,1.009151,,44.8235181620417,32.2568173823756,16.8938918758317
0.187, 5.29,5.29,,,0.3860672,1.480059,1.015947,,,0.3876432,1.505318,1.008292,,44.8235181620417,31.7806883236781,16.9480655197262
0.198, 5.11,5.11,,,0.382821,1.483311,1.015962,,,0.3845933,1.507689,1.008596,,44.8235181620417,31.3261665678187,17.0189287303931
0.209, 4.87,4.87,,,0.3810059,1.486375,1.016632,,,0.3828992,1.509627,1.009642,,44.8235181620417,30.9636303820466,17.0570770433933
0.22, 4.73,4.73,,,0.3797815,1.487914,1.016446,,,0.381772,1.510474,1.009713,,44.8235181620417,30.7082803519369,17.0485871184913
0.232, 4.58,4.58,,,0.37993,1.489338,1.017418,,,0.3819347,1.511207,1.010913,,44.8235181620417,30.5788107047275,17.0507659487759
0.243, 4.55,4.55,,,0.3813581,1.490333,1.020033,,,0.3833569,1.512056,1.013535,,44.8235181620417,30.5181449662076,17.1384109337665
0.254, 4.52,4.52,,,0.3823605,1.491323,1.022128,,,0.3843312,1.512856,1.01564,,44.8235181620417,30.4805106249281,17.240322475989
0.265, 4.49,4.49,,,0.383676,1.491548,1.023517,,,0.3855982,1.51294,1.017027,,44.8235181620417,30.4997546823791,17.3199949228929
0.276, 4.45,4.45,,,0.3845817,1.492348,1.025225,,,0.3864758,1.513549,1.018766,,44.8235181620417,30.4900284932717,17.3740234252715
