経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.98,-0.98,,,0.4893816,1.572831,1.38394,,,0.4881418,1.56811,1.383911,,46.050527461344,31.3394615306681,14.7239220538834
0.011, 0.59,-0.59,,,0.4881161,1.571764,1.3828,,,0.4873643,1.568916,1.382779,,46.050527461344,31.2611021875957,14.8055974537055
0.022, 0.58,-0.58,,,0.4870576,1.572809,1.38036,,,0.4863068,1.570013,1.380331,,46.050527461344,31.0253513847639,15.0517318513341
0.033, 0.07,-0.07,,,0.4842138,1.572602,1.378006,,,0.4841243,1.572277,1.378002,,46.050527461344,30.6613501234557,15.4241820564105
0.045, 0.03,0.03,,,0.481013,1.575299,1.375447,,,0.4810581,1.575458,1.375449,,46.050527461344,30.2312223875381,15.8513318299328
0.056, 0.2,-0.2,,,0.4795685,1.578259,1.374777,,,0.4792893,1.577293,1.374767,,46.050527461344,29.9430362239073,16.1315249649099
0.067, 0.08,-0.08,,,0.4790277,1.578054,1.374707,,,0.4789184,1.577677,1.374704,,46.050527461344,29.8692531074514,16.1996765905518
0.077, 0.21,-0.21,,,0.4807605,1.577094,1.375431,,,0.4804662,1.576072,1.375424,,46.050527461344,29.9960589809586,16.068830660263
0.088, 0.33,-0.33,,,0.482858,1.575645,1.375446,,,0.4824114,1.574054,1.375431,,46.050527461344,30.3704899408392,15.7018207007091
0.099, 0.38,-0.38,,,0.4861539,1.57251,1.375266,,,0.4856561,1.570688,1.375248,,46.050527461344,30.7713912981116,15.3040134190446
0.111, 0.6,-0.6,,,0.4891516,1.570791,1.374611,,,0.4883732,1.56787,1.374581,,46.050527461344,31.1331659178123,14.9436099597816
0.122, 0.86,-0.86,,,0.492309,1.569096,1.375471,,,0.4912227,1.564914,1.37543,,46.050527461344,31.4961255753011,14.5800270475484
0.133, 1.68,-1.68,,,0.4958645,1.570355,1.377833,,,0.4938045,1.562236,1.377787,,46.050527461344,31.8145524006407,14.2479782640619
0.144, 2.52,-2.52,,,0.4982579,1.573019,1.380562,,,0.4951961,1.560792,1.380582,,46.050527461344,31.992226106576,14.058688114219
0.155, 3.4,-3.4,,,0.4999102,1.576657,1.382735,,,0.4958041,1.560161,1.382889,,46.050527461344,32.0757217517613,13.9803501154871
0.167, 4.12,-4.12,,,0.5007941,1.580118,1.38578,,,0.495808,1.560157,1.386134,,46.050527461344,32.0379371463243,14.0437923258273
0.177, 4.79,-4.79,,,0.5016061,1.583429,1.389341,,,0.4957644,1.560202,1.389892,,46.050527461344,31.9570677088017,14.1561643024726
0.189, 4.98,-4.98,,,0.5020058,1.584197,1.390777,,,0.4959166,1.560044,1.391365,,46.050527461344,31.925474669675,14.1913380681721
0.202, 4.85,-4.85,,,0.50215,1.583256,1.390187,,,0.4961891,1.559762,1.390638,,46.050527461344,31.8295719862076,14.2588664390696
0.212, 4.29,-4.29,,,0.4997973,1.582313,1.387913,,,0.4944724,1.561543,1.388158,,46.050527461344,31.676326451159,14.3848987936748
0.223, 3.72,-3.72,,,0.4973035,1.581441,1.385799,,,0.492618,1.563466,1.385832,,46.050527461344,31.439646742626,14.6111692942024
0.233, 3.26,-3.26,,,0.4950734,1.580977,1.383002,,,0.4909336,1.565213,1.382895,,46.050527461344,31.3373441720843,14.7279125917949
0.244, 3.05,-3.05,,,0.4928954,1.581964,1.380909,,,0.4890106,1.567208,1.380753,,46.050527461344,31.3051159253825,14.7732889522832
0.255, 3.19,-3.19,,,0.4914059,1.584351,1.37946,,,0.4873607,1.56892,1.379314,,46.050527461344,31.3650576638705,14.7090681003992
0.266, 3.5,-3.5,,,0.4911805,1.586472,1.379795,,,0.4867806,1.569522,1.379759,,46.050527461344,31.4987791037198,14.5560496691343
0.278, 3.69,-3.69,,,0.4867365,1.592233,1.377234,,,0.4821262,1.57435,1.377285,,46.050527461344,31.5945076173683,14.4560300892592
0.289, 3.34,-3.34,,,0.4809014,1.59612,1.37261,,,0.4767298,1.579948,1.372676,,46.050527461344,31.5868953717501,14.4637157594089
0.301, 2.84,-2.84,,,0.4745513,1.599655,1.365231,,,0.4709912,1.585901,1.365232,,46.050527461344,31.5381380677168,14.513907403128
