経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,-0.09729488,1.808141,1.149052,,,-0.0978823,1.80342,1.149171,,45.7999961295596,45.0436175868259,7.19102017979334
0.01, 0.74,-0.74,,,-0.1012118,1.804017,1.146132,,,-0.1016713,1.800337,1.146199,,45.7999961295596,45.4418346798292,7.16146765962436
0.022, 0.03,-0.03,,,-0.1060106,1.801297,1.146972,,,-0.1060307,1.801142,1.146976,,45.7999961295596,45.3828218470425,7.47433044226612
0.032, 0.23,0.23,,,-0.1114551,1.799996,1.14701,,,-0.1112935,1.801157,1.146989,,45.7999961295596,45.5753204781588,7.96306546849974
0.044, 0.16,0.16,,,-0.1173302,1.798845,1.145521,,,-0.1172149,1.799621,1.145509,,45.7999961295596,45.7651826563288,8.47952252425571
0.056, 0.62,0.62,,,-0.1206393,1.795582,1.144592,,,-0.1201718,1.798633,1.144557,,45.7999961295596,46.0431371968677,8.71951743576492
0.067, 2.44,2.44,,,-0.1198391,1.789478,1.147475,,,-0.118036,1.801528,1.147347,,45.7999961295596,46.0567463484102,8.51797392689193
0.077, 4.36,4.36,,,-0.1172171,1.782605,1.150114,,,-0.1141643,1.804196,1.14992,,45.7999961295596,46.0857165949687,8.05186134033352
0.089, 6.51,6.51,,,-0.1134443,1.773801,1.151872,,,-0.1092523,1.806094,1.151749,,45.7999961295596,46.2925552078483,7.39655934921959
0.099, 8.89,8.89,,,-0.1071976,1.766044,1.155859,,,-0.1021309,1.810225,1.155731,,45.7999961295596,46.2451127151936,6.54259746964266
0.11, 10.42,10.42,,,-0.1029885,1.761404,1.158787,,,-0.09743118,1.813203,1.158602,,45.7999961295596,46.1621737304102,6.12384669413162
0.122, 9.72,9.72,,,-0.1067082,1.766328,1.160305,,,-0.101001,1.814569,1.159919,,45.7999961295596,45.9785611751568,6.75002902830316
0.132, 7.31,7.31,,,-0.1161475,1.777747,1.159669,,,-0.1107711,1.81389,1.159265,,45.7999961295596,46.0207922336198,8.46932590588227
0.143, 6.46,6.46,,,-0.1180823,1.779613,1.157128,,,-0.113092,1.811538,1.156998,,45.7999961295596,46.4800438953478,8.88411559867176
0.154, 6.85,6.85,,,-0.1176567,1.779257,1.158581,,,-0.1123017,1.813069,1.158473,,45.7999961295596,46.5466450680913,8.99975155187586
0.165, 7.29,7.29,,,-0.1151842,1.777139,1.15848,,,-0.1096038,1.813147,1.158548,,45.7999961295596,46.8036377586507,8.81663760041801
0.177, 7.93,7.93,,,-0.1134323,1.77626,1.160658,,,-0.1074067,1.815451,1.160769,,45.7999961295596,46.8474534209571,8.75037110693458
0.188, 8.85,8.85,,,-0.1097665,1.776145,1.165066,,,-0.1031308,1.819876,1.165035,,45.7999961295596,46.6325278643251,8.63073949317721
0.199, 9.01,9.01,,,-0.1093942,1.775373,1.16497,,,-0.102617,1.819922,1.165079,,45.7999961295596,46.8122779477103,8.65873131516427
0.21, 8.86,8.86,,,-0.1093378,1.776215,1.16493,,,-0.1025623,1.819999,1.165154,,45.7999961295596,46.9826809174765,8.8131832323414
0.221, 9,9,,,-0.108964,1.7762,1.165643,,,-0.1021036,1.820684,1.165814,,45.7999961295596,46.9071117066024,8.77950613180216
0.233, 9,9,,,-0.1086538,1.776206,1.165716,,,-0.1018315,1.820678,1.165808,,45.7999961295596,46.8011823057124,8.729153978642
0.243, 8.68,8.68,,,-0.1091902,1.777159,1.165062,,,-0.102498,1.820047,1.1652,,45.7999961295596,46.8864333094656,8.87936007959447
0.254, 8.27,8.27,,,-0.1097502,1.777251,1.163121,,,-0.103334,1.818084,1.163308,,45.7999961295596,46.9721146151245,8.94463448812856
0.266, 8.41,8.41,,,-0.1089772,1.777026,1.163604,,,-0.1025237,1.818553,1.16376,,45.7999961295596,46.9121114049357,8.84542257810037
0.276, 8.13,8.13,,,-0.1081166,1.776877,1.162144,,,-0.1018986,1.817061,1.162321,,45.7999961295596,46.9426321043926,8.81024027466467
0.288, 7.62,7.62,,,-0.1081782,1.776752,1.159529,,,-0.102359,1.8144,1.159757,,45.7999961295596,47.0331696744163,8.80651611412335
0.299, 6.93,6.93,,,-0.1072981,1.776561,1.15605,,,-0.1020397,1.810799,1.156285,,45.7999961295596,47.0698990156559,8.75472535240929
0.31, 5.94,5.94,,,-0.1057287,1.776288,1.151081,,,-0.1012673,1.80564,1.151311,,45.7999961295596,47.1137488289072,8.67056461757203
0.321, 5.05,5.05,,,-0.1045267,1.776171,1.146856,,,-0.1007822,1.801159,1.146991,,45.7999961295596,46.9595641428739,8.54051696562024
0.333, 4.6,4.6,,,-0.101882,1.775088,1.143737,,,-0.09856315,1.797867,1.143818,,45.7999961295596,46.8234487217871,8.30179503058217
0.343, 4.43,4.43,,,-0.09977322,1.774605,1.14258,,,-0.09662491,1.796523,1.142522,,45.7999961295596,46.4615477435902,8.17466728441931
0.355, 4.23,4.23,,,-0.09613985,1.772134,1.139305,,,-0.09323372,1.7931,1.139223,,45.7999961295596,46.3519027198951,7.89152777667103
0.366, 5.08,5.08,,,-0.08988966,1.766512,1.138079,,,-0.08667181,1.791715,1.137888,,45.7999961295596,46.0660661412734,7.27798982984861
0.377, 5.09,5.09,,,-0.08632851,1.762847,1.134628,,,-0.08321363,1.788126,1.134427,,45.7999961295596,46.0150719503491,7.02749734476403
0.388, 4.45,4.45,,,-0.08516927,1.761298,1.129953,,,-0.08237181,1.783367,1.12984,,45.7999961295596,46.197991241421,7.22414574257245
0.399, 3.97,3.97,,,-0.08209285,1.756178,1.12256,,,-0.07964804,1.775855,1.122598,,45.7999961295596,46.581151182818,7.09187913297581
0.41, 4.08,4.08,,,-0.07699622,1.749809,1.116852,,,-0.07461451,1.770087,1.117038,,45.7999961295596,46.9438991044484,6.74337215536859
0.421, 4.22,4.22,,,-0.07290266,1.743909,1.111838,,,-0.07050836,1.764883,1.112022,,45.7999961295596,46.9015826686231,6.55532339237273
0.432, 3.82,3.82,,,-0.0686355,1.73958,1.105709,,,-0.0665386,1.758559,1.105925,,45.7999961295596,47.026790277909,6.36815102800036
0.444, 3.95,3.95,,,-0.06376203,1.736113,1.103101,,,-0.06161135,1.755756,1.103223,,45.7999961295596,46.7305718120378,6.27772871741573
0.455, 4.19,4.19,,,-0.05790498,1.732475,1.100827,,,-0.05566164,1.753313,1.100868,,45.7999961295596,46.4794360085286,6.15536289363233
0.466, 4.56,4.56,,,-0.05249094,1.727421,1.097786,,,-0.05010623,1.750102,1.097773,,45.7999961295596,46.3188036240983,6.00596446252674
0.477, 5.09,5.09,,,-0.04577054,1.720323,1.093424,,,-0.04326564,1.745631,1.093463,,45.7999961295596,46.404727401466,5.66254298750189
0.489, 5.24,5.24,,,-0.04020171,1.714207,1.088228,,,-0.03770436,1.740309,1.088332,,45.7999961295596,46.5285450672944,5.48605133114691
0.499, 5.29,5.29,,,-0.034872,1.708932,1.083282,,,-0.0323744,1.73528,1.083484,,45.7999961295596,46.7323681517395,5.45851243606659
0.511, 4.93,4.93,,,-0.03099177,1.704702,1.077353,,,-0.02860332,1.729224,1.077646,,45.7999961295596,46.9880392007313,5.64041787096179
0.521, 4.44,4.44,,,-0.02750404,1.702268,1.072634,,,-0.02523255,1.724334,1.072932,,45.7999961295596,47.1058258096904,5.9651250550684
