経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.73,-0.73,,,0.5228807,1.504154,1.301668,,,0.5222837,1.500543,1.301643,,45.0005634905908,35.6105221337966,9.41402471162373
0.01, 0.6,0.6,,,0.5204338,1.498905,1.299295,,,0.5209445,1.501882,1.299334,,45.0005634905908,35.2737494208569,9.78253219011148
0.021, 1.72,1.72,,,0.5135309,1.499259,1.300534,,,0.5151258,1.507701,1.30061,,45.0005634905908,34.3047334347996,10.725025698586
0.032, 2.75,2.75,,,0.5194684,1.487419,1.294698,,,0.5218503,1.500976,1.295043,,45.0005634905908,35.0612724869743,10.1056556241484
0.043, 2.43,2.43,,,0.5321918,1.476811,1.302382,,,0.5340306,1.488796,1.302621,,45.0005634905908,36.2933702770666,8.82948433211566
0.055, 3.43,3.43,,,0.5332365,1.470093,1.298057,,,0.535758,1.487069,1.298535,,45.0005634905908,36.5814949689966,8.64656418727012
0.065, 3.89,3.89,,,0.5349318,1.465802,1.300677,,,0.5377657,1.485061,1.301168,,45.0005634905908,36.6534885759397,8.5400106778621
0.077, 4.39,4.39,,,0.5362784,1.461641,1.301313,,,0.5394842,1.483342,1.301843,,45.0005634905908,36.6196586499221,8.55951342872072
0.089, 5.33,5.33,,,0.5336204,1.458793,1.301746,,,0.5376768,1.48515,1.302388,,45.0005634905908,36.273152917686,8.89920690122294
0.1, 6.31,6.31,,,0.5316786,1.455042,1.301254,,,0.5366195,1.486207,1.302043,,45.0005634905908,36.0160885101423,9.1635377760677
0.11, 7.18,7.18,,,0.5323148,1.449396,1.301003,,,0.5379805,1.484846,1.30203,,45.0005634905908,35.9520725639277,9.27338855920579
0.121, 7.92,7.92,,,0.5333253,1.444167,1.301311,,,0.5395477,1.483279,1.302544,,45.0005634905908,35.998654452771,9.26429245503174
