経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.04,0.04,,,-0.2144428,1.778467,1.305024,,,-0.2144429,1.77866,1.305095,,39.9276352861223,44.693635288399,20.5090921198971
0.01, 1.03,1.03,,,-0.2129249,1.775079,1.304107,,,-0.2129457,1.779932,1.305903,,39.6437828773992,44.2289604566209,20.5607983580226
0.021, 1.86,1.86,,,-0.2108187,1.772929,1.303168,,,-0.2108889,1.781639,1.306399,,39.2595779170883,43.7018474522826,20.6130595490026
0.033, 2.64,2.64,,,-0.2095604,1.770262,1.302092,,,-0.2097013,1.782613,1.306688,,39.0387374167998,43.3528930972972,20.6708651458871
0.044, 3.03,3.03,,,-0.2088182,1.768947,1.30103,,,-0.2090101,1.783163,1.306333,,38.913307826372,43.1912225241419,20.7209116480905
0.055, 3.15,3.15,,,-0.2089467,1.768328,1.301229,,,-0.2091426,1.783066,1.306715,,38.9356732801869,43.174823240401,20.6808286840616
0.066, 2.55,2.55,,,-0.2100228,1.770318,1.302394,,,-0.2101471,1.782255,1.306822,,39.1202898732203,43.4348246292061,20.6090929167525
0.077, 2.46,2.46,,,-0.210482,1.770386,1.302635,,,-0.2105877,1.781898,1.306899,,39.2012412730106,43.5462147661856,20.5790042267486
0.089, 2.67,2.67,,,-0.2106579,1.769282,1.303052,,,-0.2107466,1.781788,1.307671,,39.2269330288587,43.5916662587526,20.5244480922713
0.1, 2.74,2.74,,,-0.2108672,1.768758,1.302282,,,-0.2109515,1.781605,1.307033,,39.2678287853761,43.7081995280339,20.5467520743853
0.111, 2.73,2.73,,,-0.2108538,1.768823,1.301946,,,-0.2109387,1.781606,1.306684,,39.2672379740293,43.7486035109448,20.5922616235587
0.122, 3.02,3.02,,,-0.2106497,1.767611,1.301646,,,-0.2107512,1.781765,1.306905,,39.2314511988689,43.6941669047746,20.635331087719
0.135, 3.33,3.33,,,-0.2096928,1.766938,1.300907,,,-0.2098176,1.78252,1.306703,,39.0600783422676,43.5321787278318,20.65882693781
0.145, 3.48,3.48,,,-0.2089143,1.766861,1.301072,,,-0.2090505,1.783151,1.307126,,38.9166716944447,43.3542830407546,20.641290427604
0.157, 3.46,3.46,,,-0.2083645,1.767403,1.301488,,,-0.2084965,1.783607,1.307492,,38.8129962559181,43.2263501860657,20.5860171232838
0.167, 3.48,3.48,,,-0.207513,1.767986,1.301479,,,-0.2076301,1.784302,1.307498,,38.6539006640082,43.1022524824891,20.5006192704675
0.178, 3.44,3.44,,,-0.2069012,1.768673,1.301273,,,-0.2069924,1.784804,1.307204,,38.5384465645857,43.0745868020258,20.4391953809709
0.189, 3.28,3.28,,,-0.2061894,1.770008,1.301358,,,-0.2062559,1.785383,1.307009,,38.4047251247363,43.0357298569189,20.4290030314655
0.2, 3.33,3.33,,,-0.2057989,1.770077,1.300692,,,-0.2058574,1.785683,1.30643,,38.3349444990227,43.0518695934785,20.439391748904
0.211, 3.22,3.22,,,-0.2048688,1.771337,1.301484,,,-0.2049129,1.786444,1.307034,,38.1595554913012,42.8912406241427,20.4208802292211
0.222, 3.31,3.31,,,-0.2035309,1.772001,1.301864,,,-0.203555,1.787519,1.307551,,37.9102057822103,42.6883601057769,20.3752989630635
0.233, 3.21,3.21,,,-0.2024542,1.773316,1.302388,,,-0.2024462,1.788387,1.307892,,37.707683848766,42.5671003457214,20.3151557340006
0.244, 3.26,3.26,,,-0.2012563,1.774024,1.303353,,,-0.2012212,1.789353,1.308941,,37.4820519709079,42.3679149595937,20.2781566002962
0.255, 3.42,3.42,,,-0.1993212,1.774769,1.303357,,,-0.1992606,1.790852,1.309225,,37.1280705968333,42.1250402696559,20.2957392142778
0.266, 3.34,3.34,,,-0.1989443,1.775474,1.303196,,,-0.1988748,1.791138,1.308921,,37.0598404240181,42.1353231191652,20.3266321590341
0.277, 3.43,3.43,,,-0.1973981,1.776206,1.302359,,,-0.197315,1.792295,1.30825,,36.7830538457948,42.0001434339686,20.3602862076856
0.289, 3.4,3.4,,,-0.1966332,1.77691,1.302504,,,-0.1965315,1.792882,1.308346,,36.642686632068,41.9252230910476,20.3446450749215
0.299, 3.23,3.23,,,-0.1951075,1.778878,1.303073,,,-0.1949734,1.79404,1.308599,,36.3640729782925,41.761257574395,20.2794577512969
0.311, 2.98,2.98,,,-0.1940005,1.780876,1.304096,,,-0.1938263,1.794892,1.309169,,36.1582452333819,41.6619910228549,20.1551995382792
0.321, 2.66,2.66,,,-0.19338,1.782856,1.30568,,,-0.1931838,1.795378,1.310181,,36.041213360305,41.5913327178574,20.0366035519259
0.333, 2.37,2.37,,,-0.1925253,1.784832,1.306355,,,-0.1923203,1.796007,1.310355,,35.8879405045005,41.5447098478803,19.964123294018
0.343, 2.23,2.23,,,-0.1914368,1.786294,1.306192,,,-0.1912229,1.796793,1.309957,,35.6952403828093,41.5243490545311,20.006619022304
0.355, 2.07,2.07,,,-0.190464,1.78777,1.306744,,,-0.1902432,1.797498,1.310237,,35.5218696959314,41.478569712893,20.0357053820751
0.366, 1.81,1.81,,,-0.189198,1.789887,1.307632,,,-0.1889772,1.798405,1.310687,,35.29823564835,41.4046329171851,20.0296640799223
0.377, 1.6,1.6,,,-0.1885182,1.791336,1.308197,,,-0.1882983,1.798888,1.310898,,35.178673190256,41.4185460121372,19.9856469270411
0.388, 1.43,1.43,,,-0.1876952,1.792762,1.309289,,,-0.187481,1.799471,1.311682,,35.0341668820073,41.353751424379,19.9505551236093
0.399, 1.37,1.37,,,-0.1862223,1.794049,1.310116,,,-0.1860097,1.800505,1.312416,,34.7762145498962,41.1185675272325,19.9328615190568
0.41, 1.65,1.65,,,-0.1844943,1.793964,1.309768,,,-0.1842485,1.801722,1.31254,,34.4695151590353,40.8088218720865,19.9797797947073
0.422, 1.85,1.85,,,-0.1833482,1.793835,1.310226,,,-0.1830847,1.802523,1.313334,,34.2670820180476,40.5211821235741,19.9966742671492
0.432, 2.07,2.07,,,-0.1819214,1.79377,1.310252,,,-0.1816305,1.803511,1.313737,,34.0153349126248,40.2538007155761,19.995286031239
0.444, 2.32,2.32,,,-0.1802145,1.793779,1.311008,,,-0.1798835,1.804687,1.314909,,33.7144787484362,39.9297219088557,19.9912118235125
0.455, 2.4,2.4,,,-0.1786259,1.794454,1.311649,,,-0.1782743,1.805755,1.315692,,33.4387850004497,39.6766975580936,20.0037349750072
0.466, 2.33,2.33,,,-0.1770191,1.795871,1.311312,,,-0.1766531,1.80682,1.315225,,33.1603386863042,39.5785682330187,19.9927195877298
0.477, 2.07,2.07,,,-0.1762799,1.797577,1.31143,,,-0.1759108,1.807304,1.314906,,33.0330922656078,39.7140006352076,20.0165979284037
0.488, 1.86,1.86,,,-0.176234,1.798577,1.310644,,,-0.1758756,1.807323,1.313775,,33.0265523596595,39.9534158344271,20.0623738549473
0.499, 1.73,1.73,,,-0.1757272,1.7995,1.310143,,,-0.1753781,1.807643,1.31307,,32.9417487332845,40.0599770277977,20.1509972645093
0.51, 1.96,1.96,,,-0.1751744,1.798817,1.309022,,,-0.1747931,1.808016,1.312342,,32.8425265779729,39.9955307796775,20.2144070314519
0.521, 2.15,2.15,,,-0.1750861,1.797987,1.309666,,,-0.1746858,1.808092,1.313311,,32.8235864639315,39.8132432810862,20.1944816626501
0.533, 2.23,2.23,,,-0.1747454,1.797846,1.309867,,,-0.1743398,1.808316,1.313637,,32.7645497254833,39.6821036526712,20.1590756705253
0.543, 2.42,2.42,,,-0.1734736,1.797782,1.309514,,,-0.1730344,1.809153,1.313601,,32.542442225139,39.4763237190834,20.1233401217823
0.555, 2.48,2.48,,,-0.1731197,1.797749,1.310105,,,-0.172662,1.809393,1.314271,,32.4793073733028,39.3681096199797,20.0458909013914
0.566, 2.39,2.39,,,-0.1725768,1.798492,1.309883,,,-0.1721149,1.809739,1.313896,,32.3863519163803,39.3798712054031,20.0039142674679
0.577, 2.39,2.39,,,-0.1723797,1.798624,1.309851,,,-0.1719055,1.809871,1.313866,,32.3508827450074,39.4088482821506,20.0191831549326
0.588, 2.33,2.33,,,-0.1726225,1.798753,1.309562,,,-0.1721535,1.809713,1.313483,,32.3929123128955,39.5223352871468,20.0647131946729
