経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.92,-0.92,,,-0.1933861,1.517334,1.022647,,,-0.1936222,1.512736,1.022638,,44.8235181620417,47.195366172123,2.96180622355436
0.011, 0.88,-0.88,,,-0.1935808,1.51669,1.022215,,,-0.1938087,1.512295,1.022201,,44.8235181620417,47.262291778843,3.00087469107624
0.022, 0.79,-0.79,,,-0.193425,1.516151,1.02193,,,-0.1936335,1.512217,1.021915,,44.8235181620417,47.337580951969,3.0714766470147
0.033, 0.96,-0.96,,,-0.1941076,1.516291,1.021663,,,-0.1943693,1.511503,1.021641,,44.8235181620417,47.4285556540874,3.16947086241381
0.044, 0.94,-0.94,,,-0.1941645,1.516356,1.021906,,,-0.194423,1.51164,1.021888,,44.8235181620417,47.4113606533303,3.17286610666706
0.056, 0.93,-0.93,,,-0.1942453,1.516431,1.022162,,,-0.1945019,1.511767,1.022147,,44.8235181620417,47.3927996147773,3.17786004202843
0.067, 0.81,-0.81,,,-0.1936057,1.516467,1.02238,,,-0.1938291,1.5124,1.022369,,44.8235181620417,47.367872840095,3.1692236949501
0.078, 0.47,-0.47,,,-0.1932629,1.515189,1.022584,,,-0.1933889,1.512859,1.022579,,44.8235181620417,47.3145666302011,3.11859897456096
0.089, 0.14,-0.14,,,-0.1921884,1.514465,1.022672,,,-0.1922266,1.513746,1.022671,,44.8235181620417,47.2647984581987,3.05633369115934
0.1, 0.02,0.02,,,-0.191922,1.513744,1.022499,,,-0.1919168,1.513844,1.0225,,44.8235181620417,47.2564656276431,3.02310268733785
0.111, 0,0,,,-0.1912053,1.513634,1.021491,,,-0.1912054,1.513634,1.021491,,44.8235181620417,47.2840186099882,3.01545180846329
0.122, 0.08,0.08,,,-0.1912745,1.512977,1.021161,,,-0.1912541,1.513367,1.021162,,44.8235181620417,47.3205976870703,3.03015272302559
0.133, 0.08,-0.08,,,-0.1914029,1.513608,1.021081,,,-0.191425,1.513188,1.02108,,44.8235181620417,47.3415800276167,3.05005034418461
0.144, 0,0,,,-0.1908661,1.513639,1.021133,,,-0.190867,1.51362,1.021133,,44.8235181620417,47.3431441408931,3.0585108138967
0.155, 0.03,-0.03,,,-0.1905106,1.513753,1.020731,,,-0.1905198,1.513581,1.02073,,44.8235181620417,47.3546666697023,3.09427325650889
0.168, 0.05,-0.05,,,-0.1906104,1.513793,1.02079,,,-0.1906234,1.513549,1.020789,,44.8235181620417,47.3594614623662,3.10740514859645
0.178, 0.15,0.15,,,-0.1899933,1.513138,1.020581,,,-0.1899536,1.513878,1.020584,,44.8235181620417,47.3821137841182,3.11313268894295
0.189, 0.14,0.14,,,-0.1892311,1.513015,1.019572,,,-0.1891944,1.513702,1.019576,,44.8235181620417,47.4099228985501,3.10469484423185
