経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.68,-0.68,,,0.4924872,1.534188,1.295113,,,0.4919581,1.530868,1.294645,,45.0005634905908,36.6895007473365,12.1814268947798
0.009, 0.19,-0.19,,,0.4966479,1.527251,1.296709,,,0.4965089,1.526318,1.296581,,45.0005634905908,37.2242601482379,11.6166249076502
0.02, 0.53,0.53,,,0.4959524,1.523868,1.29695,,,0.496345,1.526481,1.297306,,45.0005634905908,37.1421578616044,11.6257790684305
0.031, 1.2,1.2,,,0.496817,1.519255,1.296721,,,0.497689,1.525137,1.297526,,45.0005634905908,37.2602518290677,11.576309717196
0.042, 2.04,2.04,,,0.4947411,1.516566,1.29438,,,0.4962611,1.526565,1.295808,,45.0005634905908,37.1144512000073,11.9546723046082
0.054, 2.89,2.89,,,0.4936522,1.512879,1.291515,,,0.4958161,1.52701,1.293636,,45.0005634905908,37.1301298988108,12.2779477103499
0.065, 3.3,3.3,,,0.4939035,1.510338,1.29144,,,0.4963687,1.526458,1.29387,,45.0005634905908,37.1481957486627,12.2953442016818
0.075, 3.71,3.71,,,0.4938168,1.508103,1.290597,,,0.4966133,1.526213,1.29336,,45.0005634905908,37.0879090856312,12.4240352073475
0.087, 3.88,3.88,,,0.4941607,1.506809,1.291443,,,0.497073,1.525753,1.294297,,45.0005634905908,37.1033214070645,12.3213774669789
0.097, 3.69,3.69,,,0.4944074,1.507608,1.292197,,,0.4971972,1.525629,1.294879,,45.0005634905908,37.0248049696455,12.2941574563466
0.109, 3.94,3.94,,,0.4940296,1.506543,1.292984,,,0.4970307,1.525796,1.295842,,45.0005634905908,36.9627322121958,12.3220169434221
0.12, 4.31,4.31,,,0.4941725,1.504297,1.293232,,,0.4974816,1.525345,1.296346,,45.0005634905908,36.8843831144068,12.3550673741225
0.131, 4.72,4.72,,,0.4938394,1.502234,1.293501,,,0.4975264,1.5253,1.296902,,45.0005634905908,36.7357001455969,12.44010493447
0.142, 4.71,4.71,,,0.494618,1.501542,1.293257,,,0.4982865,1.52454,1.296665,,45.0005634905908,36.7619553920358,12.4540641331978
0.153, 4.7,4.7,,,0.4953474,1.500862,1.292904,,,0.4990068,1.52382,1.296332,,45.0005634905908,36.7802227324626,12.4914449037114
0.165, 4.81,4.81,,,0.4953122,1.50025,1.293305,,,0.4990653,1.523761,1.296831,,45.0005634905908,36.7749190907197,12.5267475892279
0.175, 4.88,4.88,,,0.495361,1.499814,1.292103,,,0.4991999,1.523627,1.295713,,45.0005634905908,36.7072387481174,12.6516879673699
0.187, 4.66,4.66,,,0.4960106,1.500406,1.292055,,,0.4996747,1.523152,1.295506,,45.0005634905908,36.7152847107358,12.6502843635345
