経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.99,-0.99,,,-0.2882668,1.576118,1.227602,,,-0.286712,1.571797,1.225748,,46.050527461344,33.7367656550777,29.438227201683
0.01, 0.43,-0.43,,,-0.2867348,1.574378,1.23106,,,-0.2860501,1.572483,1.230259,,46.050527461344,33.5101980413295,29.2869282704937
0.021, 0.13,-0.13,,,-0.2863741,1.572926,1.232672,,,-0.2861692,1.57236,1.232434,,46.050527461344,33.4087321689379,29.2127455879825
0.032, 0.14,0.14,,,-0.2858973,1.571814,1.232821,,,-0.2861151,1.572416,1.233076,,46.050527461344,33.4640225487306,29.2552054577763
0.044, 0.09,0.09,,,-0.2864315,1.57157,1.231257,,,-0.2865675,1.571947,1.231418,,46.050527461344,33.6386397450974,29.3830973313313
0.054, 0.3,0.3,,,-0.2860454,1.57072,1.229777,,,-0.2865093,1.572007,1.230332,,46.050527461344,33.7660774110852,29.5271289414459
0.066, 0.7,0.7,,,-0.2854859,1.568871,1.227538,,,-0.2865892,1.571924,1.228874,,46.050527461344,33.9147740402731,29.7659635746022
0.077, 1.02,1.02,,,-0.2846737,1.567842,1.226875,,,-0.2862716,1.572253,1.228813,,46.050527461344,33.933007229755,29.8550463143731
0.088, 1.02,1.02,,,-0.2843114,1.568205,1.228494,,,-0.2859147,1.572624,1.230424,,46.050527461344,33.829147376126,29.7773529147262
0.099, 1.37,1.37,,,-0.2830535,1.567374,1.230094,,,-0.2852258,1.573338,1.232683,,46.050527461344,33.6958084268595,29.7279194219839
0.111, 2.06,2.06,,,-0.2810619,1.565268,1.231951,,,-0.2843478,1.574249,1.23582,,46.050527461344,33.538444287856,29.6652729286598
0.122, 2.35,2.35,,,-0.2801469,1.56449,1.233286,,,-0.2838949,1.574719,1.237673,,46.050527461344,33.4607167372643,29.6155320774134
0.133, 2.06,2.06,,,-0.2812147,1.56514,1.23362,,,-0.2844885,1.574103,1.237469,,46.050527461344,33.5249239287702,29.60253081269
0.144, 2.13,2.13,,,-0.2807645,1.565162,1.23349,,,-0.2841531,1.574451,1.237483,,46.050527461344,33.5550109112269,29.6040505297381
0.155, 2.24,2.24,,,-0.280126,1.565168,1.234086,,,-0.2836883,1.574933,1.238286,,46.050527461344,33.5615132511358,29.6119872093328
0.166, 2.47,2.47,,,-0.2793494,1.564611,1.234538,,,-0.2832758,1.575361,1.239169,,46.050527461344,33.5643887606964,29.6488941354859
0.177, 2.74,2.74,,,-0.2782943,1.564082,1.234956,,,-0.2826619,1.575998,1.240099,,46.050527461344,33.5344622876807,29.7124080628104
0.188, 3.14,3.14,,,-0.2765081,1.563494,1.235027,,,-0.28154,1.577162,1.240925,,46.050527461344,33.4657574167315,29.7545742344781
0.199, 3.33,3.33,,,-0.2755138,1.563375,1.236199,,,-0.280862,1.577865,1.242428,,46.050527461344,33.3804756771279,29.7255527615023
0.21, 3.47,3.47,,,-0.2748406,1.563225,1.238013,,,-0.2804145,1.578329,1.24448,,46.050527461344,33.3340611279146,29.6669702306213
0.221, 3.52,3.52,,,-0.2746233,1.56318,1.238078,,,-0.2802556,1.578494,1.244633,,46.050527461344,33.382128582861,29.6285504176091
0.233, 3.43,3.43,,,-0.2745121,1.563871,1.238848,,,-0.2799762,1.578784,1.245253,,46.050527461344,33.4796841720616,29.6380614557637
0.244, 3.61,3.61,,,-0.2738814,1.563449,1.23919,,,-0.2796133,1.57916,1.245984,,46.050527461344,33.6286744993756,29.6924195147606
0.254, 3.72,3.72,,,-0.2725651,1.564185,1.239958,,,-0.2784671,1.580349,1.246977,,46.050527461344,33.665151123623,29.7578083289601
0.265, 3.81,3.81,,,-0.2714262,1.56479,1.240729,,,-0.2774973,1.581355,1.247918,,46.050527461344,33.60350183789,29.79055225493
0.277, 3.97,3.97,,,-0.2705602,1.564685,1.241811,,,-0.2769042,1.581971,1.249292,,46.050527461344,33.5468624957738,29.7631768574984
0.288, 4,4,,,-0.2694543,1.565645,1.244612,,,-0.2758374,1.583077,1.25211,,46.050527461344,33.5081558148245,29.6531800790708
0.299, 3.95,3.95,,,-0.268801,1.566665,1.247067,,,-0.2750686,1.583875,1.25444,,46.050527461344,33.541169533259,29.5396828287911
0.31, 3.9,3.9,,,-0.2685465,1.56725,1.247679,,,-0.2747158,1.584241,1.25496,,46.050527461344,33.5872084220784,29.5106340350594
0.321, 3.97,3.97,,,-0.2675088,1.567891,1.248732,,,-0.2737857,1.585206,1.256163,,46.050527461344,33.6295009522422,29.5174266579999
0.332, 3.97,3.97,,,-0.2668929,1.568532,1.249835,,,-0.2731688,1.585845,1.257275,,46.050527461344,33.6469008586686,29.5352363757651
0.343, 4.07,4.07,,,-0.2657405,1.569122,1.251117,,,-0.2721713,1.58688,1.258749,,46.050527461344,33.6632591612756,29.5280919980921
0.355, 4.16,4.16,,,-0.2647085,1.569679,1.252494,,,-0.271265,1.58782,1.260286,,46.050527461344,33.6853582377202,29.4993505628645
