経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.84,-0.84,,,0.5053985,1.52271,1.306021,,,0.5041423,1.518684,1.305803,,45.0005634905908,27.815848998182,17.6166488133116
0.011, 0.02,0.02,,,0.5017944,1.520911,1.30498,,,0.5018233,1.521003,1.304985,,45.0005634905908,27.7732098359275,17.722253780225
0.022, 0.76,0.76,,,0.4989399,1.519111,1.304364,,,0.5000808,1.522746,1.304585,,45.0005634905908,27.7596843541999,17.77880091479
0.032, 1.27,1.27,,,0.4962459,1.518607,1.304131,,,0.4981519,1.524675,1.304501,,45.0005634905908,27.7460222686928,17.7944300947233
0.044, 1.66,1.66,,,0.4942611,1.518194,1.305395,,,0.4967434,1.526083,1.305863,,45.0005634905908,27.7078534651256,17.8036918309801
0.054, 1.46,1.46,,,0.4938711,1.519793,1.305691,,,0.4960719,1.526755,1.306089,,45.0005634905908,27.619511800859,17.8554544181647
0.066, 2.03,2.03,,,0.4896354,1.520475,1.306276,,,0.4927148,1.530112,1.306825,,45.0005634905908,27.4425467270304,18.0275154163057
0.077, 2.41,2.41,,,0.4858533,1.521849,1.306165,,,0.4895507,1.533276,1.306819,,45.0005634905908,27.2356568877333,18.234838972603
0.088, 2.47,2.47,,,0.4836523,1.523643,1.306141,,,0.4874757,1.535351,1.306811,,45.0005634905908,27.0818922583223,18.3870309510014
0.099, 2.52,2.52,,,0.4814902,1.525428,1.305572,,,0.4854326,1.537394,1.306256,,45.0005634905908,26.9313890441492,18.5338168348221
0.11, 2.68,2.68,,,0.4786499,1.527247,1.304945,,,0.4828733,1.539953,1.305669,,45.0005634905908,26.7802847733459,18.6804473318436
0.121, 2.76,2.76,,,0.4756709,1.529733,1.304133,,,0.480047,1.54278,1.304877,,45.0005634905908,26.625712474088,18.8326973668483
0.132, 2.95,2.95,,,0.4719949,1.532173,1.302109,,,0.4767137,1.546113,1.302924,,45.0005634905908,26.4757881184309,19.0028032233939
0.144, 3.21,3.21,,,0.4693769,1.53314,1.300775,,,0.474536,1.548291,1.301685,,45.0005634905908,26.3821257369489,19.1193808889036
0.155, 3.42,3.42,,,0.4667551,1.534376,1.300206,,,0.4722714,1.550555,1.301202,,45.0005634905908,26.3687197835285,19.1557260320131
0.166, 3.71,3.71,,,0.4650608,1.534251,1.299953,,,0.4710317,1.551795,1.301041,,45.0005634905908,26.4040216152714,19.1288680213967
0.177, 3.86,3.86,,,0.4651746,1.533233,1.30015,,,0.4713441,1.551483,1.301271,,45.0005634905908,26.5170629504367,19.0081205255147
0.188, 3.93,3.93,,,0.4649692,1.533029,1.300404,,,0.4712254,1.551601,1.301533,,45.0005634905908,26.5739003680334,18.9420572301535
0.199, 4,4,,,0.4645944,1.532946,1.300757,,,0.4709567,1.55187,1.30189,,45.0005634905908,26.6021636900324,18.8997937282928
0.21, 4.38,4.38,,,0.4620645,1.533068,1.301775,,,0.4690365,1.55379,1.302992,,45.0005634905908,26.5824961608646,18.9009838887226
0.222, 4.59,4.59,,,0.4598404,1.53393,1.301857,,,0.4671752,1.555651,1.303127,,45.0005634905908,26.5181950542602,18.9610058819311
0.233, 5.27,5.27,,,0.4540567,1.535386,1.301409,,,0.462568,1.560259,1.302889,,45.0005634905908,26.2942143745881,19.1977709678264
0.244, 5.86,5.86,,,0.4488074,1.536772,1.300201,,,0.4583958,1.564431,1.301927,,45.0005634905908,26.0842407049666,19.4498254317533
0.254, 6.27,6.27,,,0.4442911,1.53867,1.298167,,,0.4546394,1.568187,1.300105,,45.0005634905908,25.9068794801771,19.6780305833095
0.266, 6.72,6.72,,,0.4403436,1.539698,1.296664,,,0.4515062,1.57132,1.298805,,45.0005634905908,25.7997599188574,19.8181877687252
0.277, 6.84,6.84,,,0.436956,1.542319,1.295856,,,0.448336,1.574491,1.298041,,45.0005634905908,25.7639407002993,19.8569422609975
0.288, 7.13,7.13,,,0.4330855,1.544301,1.295372,,,0.4449711,1.577855,1.297633,,45.0005634905908,25.735334161304,19.8758857901333
0.299, 7.32,7.32,,,0.4292549,1.546938,1.295327,,,0.4414625,1.581364,1.297587,,45.0005634905908,25.7037547825552,19.8774533185042
0.312, 7.52,7.52,,,0.4245719,1.550326,1.295197,,,0.4371453,1.585681,1.297459,,45.0005634905908,25.6407531194042,19.9123470464555
0.322, 7.72,7.72,,,0.4198706,1.553692,1.294856,,,0.4328207,1.590006,1.297137,,45.0005634905908,25.583026069693,19.9505158500227
0.333, 7.93,7.93,,,0.4153273,1.556941,1.294399,,,0.4286312,1.594195,1.296708,,45.0005634905908,25.5527427193031,19.967113209244
0.344, 8.21,8.21,,,0.410482,1.559982,1.293867,,,0.4242464,1.59858,1.296235,,45.0005634905908,25.5740392485426,19.9360375569325
0.355, 8.4,8.4,,,0.406242,1.562997,1.293162,,,0.4203117,1.602515,1.295576,,45.0005634905908,25.6010031270882,19.905708102767
0.366, 8.71,8.71,,,0.4011357,1.566134,1.292811,,,0.4157271,1.6071,1.295329,,45.0005634905908,25.596032457058,19.9163375843671
0.377, 8.92,8.92,,,0.3961049,1.569817,1.29175,,,0.4110473,1.611779,1.294356,,45.0005634905908,25.6049782970745,19.9176711787654
0.388, 9.21,9.21,,,0.3906205,1.573459,1.291655,,,0.4060319,1.616795,1.294337,,45.0005634905908,25.6270329772908,19.892443875768
0.399, 9.39,9.39,,,0.3858875,1.577104,1.291529,,,0.4015565,1.62127,1.294184,,45.0005634905908,25.6588275069924,19.8331817410835
0.41, 9.55,9.55,,,0.3806752,1.581338,1.292387,,,0.3965565,1.62627,1.294958,,45.0005634905908,25.7077214148053,19.7413293596812
0.422, 9.8,9.8,,,0.3755428,1.584884,1.293069,,,0.391785,1.631042,1.2956,,45.0005634905908,25.7728318988039,19.6423513836255
0.432, 10.08,10.08,,,0.3701601,1.588474,1.293054,,,0.3868383,1.635988,1.295633,,45.0005634905908,25.8140298911837,19.5939048531908
0.444, 10.4,10.4,,,0.3643598,1.592232,1.29246,,,0.3815794,1.641247,1.295165,,45.0005634905908,25.8041466077297,19.6165093636199
0.455, 10.73,10.73,,,0.3583795,1.596118,1.29194,,,0.3761791,1.646647,1.294768,,45.0005634905908,25.7604590114668,19.6709101112979
0.467, 10.84,10.84,,,0.3532489,1.600533,1.292458,,,0.3712514,1.651575,1.295307,,45.0005634905908,25.7375044538524,19.6915458197536
0.477, 11.01,11.01,,,0.348489,1.604226,1.293128,,,0.3667542,1.656072,1.295923,,45.0005634905908,25.7467986335069,19.655381676652
