経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.98,-0.98,,,-0.2117639,1.786592,1.321218,,,-0.2107133,1.781859,1.320666,,39.2238287079673,27.2357320198121,14.1983987760301
0.01, 0.26,-0.26,,,-0.2090162,1.7847,1.322432,,,-0.2087322,1.783433,1.322283,,38.8676480130411,26.7298591956542,14.3209895691631
0.022, 0.31,0.31,,,-0.2072397,1.782869,1.322642,,,-0.2075735,1.784349,1.32282,,38.6584120038295,26.4570990138345,14.4567950704249
0.033, 0.77,0.77,,,-0.2054013,1.781692,1.321482,,,-0.2062443,1.785428,1.321941,,38.4096599362743,26.2670182696172,14.5324411209251
0.044, 1.2,1.2,,,-0.2045054,1.77998,1.320032,,,-0.205805,1.785798,1.320767,,38.3229472720794,26.3907317750637,14.5212498562814
0.055, 1.4,1.4,,,-0.2044481,1.778921,1.318159,,,-0.2059455,1.785713,1.319051,,38.3409311596636,26.6899708920113,14.5213181581712
0.066, 1.65,1.65,,,-0.2039956,1.777944,1.314659,,,-0.2057254,1.78591,1.315763,,38.2920782329846,27.0564139458799,14.5793491512921
0.077, 2.09,2.09,,,-0.2028692,1.776324,1.311255,,,-0.2050478,1.786434,1.312727,,38.1676082841085,27.267019407982,14.7202679027791
0.088, 2.56,2.56,,,-0.2016389,1.774614,1.309339,,,-0.2043095,1.786997,1.311201,,38.0353177688505,27.2821260784584,14.8746011454227
0.099, 2.97,2.97,,,-0.1995061,1.773972,1.309491,,,-0.2026129,1.788323,1.31164,,37.7266171326184,26.9162226095192,14.8903976649861
0.111, 3.29,3.29,,,-0.1980816,1.773246,1.311704,,,-0.2015357,1.789171,1.314025,,37.5300886900039,26.5316300359837,14.7852981320572
0.122, 3.2,3.2,,,-0.1972939,1.774326,1.314492,,,-0.2006623,1.789839,1.316673,,37.3754976077263,26.1709584918032,14.6392618614769
0.133, 4.11,4.11,,,-0.1930307,1.772374,1.318618,,,-0.1973471,1.792289,1.32132,,36.7983978653383,25.365465767662,14.4770414581087
0.144, 4.55,4.55,,,-0.1904958,1.771726,1.320452,,,-0.1952744,1.793781,1.323432,,36.4423298685302,24.9281082767092,14.4577256836735
0.156, 5.22,5.22,,,-0.1870463,1.770492,1.320771,,,-0.1925403,1.795759,1.324226,,35.9634789795242,24.4127312445857,14.540741508083
0.165, 6.19,6.19,,,-0.1828306,1.768031,1.320181,,,-0.1894276,1.797987,1.324394,,35.4164901252543,23.7845502263638,14.7800781601292
0.177, 7.05,7.05,,,-0.1786518,1.766133,1.319308,,,-0.1863003,1.800191,1.324189,,34.8677185916606,23.0791607519127,15.053480379713
0.195, 7.81,7.81,,,-0.1742798,1.764818,1.319531,,,-0.1828745,1.802529,1.324917,,34.2785259996835,22.2986426137767,15.1883919799921
0.201, 7.83,7.83,,,-0.1732313,1.765376,1.320852,,,-0.1817865,1.803232,1.326048,,34.1006337277009,22.0932451707718,14.9424573653912
0.211, 8.11,8.11,,,-0.1708707,1.765372,1.321841,,,-0.1796689,1.804616,1.327128,,33.7464918441852,21.7616770618348,14.7882419435075
0.222, 7.83,7.83,,,-0.1703432,1.767276,1.323628,,,-0.1786653,1.805226,1.328624,,33.5905415543006,21.7611801655865,14.4771370807545
0.233, 7.51,7.51,,,-0.1692263,1.769915,1.32434,,,-0.1769235,1.806356,1.329073,,33.2975708432893,21.8647326607115,14.0591243925401
0.244, 7.02,7.02,,,-0.1684068,1.773232,1.325835,,,-0.1753105,1.807355,1.330261,,33.0371664733344,22.0334314983272,13.6498944735803
0.256, 6.49,6.49,,,-0.1677985,1.776711,1.325439,,,-0.1738461,1.808327,1.329651,,32.7802762356096,22.4461132240427,13.2660233387557
0.267, 6.03,6.03,,,-0.1665284,1.780274,1.32416,,,-0.1718322,1.809669,1.328247,,32.4218996349264,22.8213808820734,12.9854024631938
0.278, 5.73,5.73,,,-0.1646298,1.783337,1.321177,,,-0.1693791,1.811311,1.325298,,31.9769708794893,23.2273707301358,12.8329970413898
0.288, 5.44,5.44,,,-0.1616403,1.786977,1.31881,,,-0.1658982,1.813519,1.32289,,31.3718673622835,23.3779985952578,12.7000576581786
0.3, 5.12,5.12,,,-0.1588262,1.790515,1.317217,,,-0.1626299,1.815523,1.321134,,30.8138750735668,23.4394600507938,12.4968279464012
0.311, 4.8,4.8,,,-0.1548665,1.79459,1.317972,,,-0.1582389,1.818094,1.321622,,30.0879386831168,23.1641112273508,12.1232191705191
0.321, 4.57,4.57,,,-0.1510516,1.798051,1.319036,,,-0.1540656,1.82046,1.322433,,29.4057394077999,22.8921996965119,11.6450999655075
0.333, 4.25,4.25,,,-0.1467817,1.802205,1.319722,,,-0.1493887,1.823044,1.322829,,28.6434732421655,22.6112142596132,11.2056865876717
0.344, 4.07,4.07,,,-0.141875,1.805819,1.319715,,,-0.1441899,1.825833,1.322693,,27.7983517615627,22.3213034732649,10.8696609266517
0.355, 3.96,3.96,,,-0.1373436,1.808865,1.318783,,,-0.1394231,1.828322,1.321714,,27.0227752651536,22.14953617325,10.6701630593782
0.366, 4.07,4.07,,,-0.131469,1.811332,1.317405,,,-0.1334372,1.831329,1.320477,,26.0570275245232,21.8236507815444,10.5506074314733
0.377, 4.17,4.17,,,-0.12541,1.813769,1.316426,,,-0.1272663,1.83429,1.319617,,25.072824613269,21.4218768676298,10.4132344018405
0.388, 4.54,4.54,,,-0.1189515,1.814906,1.315261,,,-0.1208158,1.837246,1.318753,,24.0529800683702,20.9236828834326,10.2678589520441
0.399, 4.8,4.8,,,-0.1119178,1.816671,1.315444,,,-0.1137235,1.840324,1.319153,,22.9479716046277,20.2737033170813,10.118920704921
0.41, 5.15,5.15,,,-0.1049172,1.817853,1.314996,,,-0.1066696,1.843231,1.318998,,21.855020131982,19.6914433669189,9.99599437875447
0.422, 5.37,5.37,,,-0.09748254,1.819719,1.314906,,,-0.09910554,1.846173,1.319115,,20.6938777601078,19.0709121603546,9.91030282781207
0.432, 5.63,5.63,,,-0.09056728,1.820986,1.314651,,,-0.09206351,1.848755,1.319119,,19.6203445147322,18.5419806182004,9.86854561370956
0.444, 6.01,6.01,,,-0.08351461,1.82162,1.313978,,,-0.08489984,1.851234,1.31878,,18.5334292215975,18.0013882359102,9.81866474358901
0.455, 6.41,6.41,,,-0.07566139,1.822208,1.314235,,,-0.07693047,1.853805,1.319368,,17.3388445369303,17.2566193068952,9.74245264117716
0.466, 6.97,6.97,,,-0.06676876,1.822086,1.314672,,,-0.06795695,1.856477,1.320259,,16.006491525443,16.3191980675119,9.675626925971
0.477, 7.53,7.53,,,-0.05749306,1.821872,1.31523,,,-0.05859485,1.859021,1.321278,,14.6298549837043,15.3161318818423,9.64151183956341
0.488, 8.22,8.22,,,-0.04755074,1.820879,1.31653,,,-0.0486218,1.861446,1.323135,,13.1892955570759,14.1080900173373,9.6120224986425
0.499, 8.75,8.75,,,-0.0371667,1.820539,1.317286,,,-0.03815389,1.863713,1.32429,,11.6850625474556,12.9240724887956,9.55223956204828
0.51, 9.16,9.16,,,-0.02775621,1.820276,1.319163,,,-0.02858622,1.865498,1.326422,,10.354668946432,11.7904369954909,9.42641894330146
0.522, 9.47,9.47,,,-0.01940866,1.820159,1.320086,,,-0.02000579,1.86691,1.327544,,9.16546730445454,10.9503348500147,9.34157092069809
0.533, 9.59,9.59,,,-0.01104938,1.820867,1.319567,,,-0.01132416,1.86819,1.327156,,7.92986477364185,10.4017024815215,9.36604946422859
0.544, 9.74,9.74,,,-0.003715921,1.821138,1.31828,,,-0.003611494,1.869185,1.326115,,6.81480355238129,10.1780547735622,9.51243919708852
0.555, 9.85,9.85,,,0.003571017,1.821459,1.316777,,,0.004071102,1.870027,1.324857,,5.70090175570008,10.0603219523412,9.71221454078932
0.566, 10.04,10.04,,,0.01075998,1.821227,1.314662,,,0.01168478,1.870721,1.323058,,4.57834013316592,10.0750913822367,9.93418458358045
0.577, 10.11,10.11,,,0.01837032,1.821483,1.313581,,,0.0196663,1.871267,1.322137,,3.45246992440119,9.92887838051666,10.1071932704425
0.588, 10.16,10.16,,,0.02626706,1.821652,1.31223,,,0.02790134,1.871665,1.320892,,2.30112225696765,9.80822565350679,10.2405399036716
0.6, 10.18,10.18,,,0.03373649,1.821757,1.311258,,,0.03568703,1.871879,1.319961,,1.31253895342153,9.68230941211425,10.3339196860845
0.61, 10.32,10.32,,,0.04157187,1.821136,1.311125,,,0.04381945,1.871928,1.319939,,0.960015397807282,9.43475604272511,10.3949474246203
0.622, 10.31,10.31,,,0.04952438,1.821084,1.310638,,,0.05202717,1.871815,1.319405,,1.65386580158529,9.29658644230255,10.4295466006719
0.632, 10.4,10.4,,,0.05695004,1.820408,1.309444,,,0.0597205,1.871561,1.318255,,2.61194473409505,9.33832999602711,10.4735424092126
0.644, 10.32,10.32,,,0.06427406,1.820416,1.307648,,,0.06727903,1.871166,1.316433,,3.62908900646933,9.62869755126341,10.6041330611882
0.655, 10.19,10.19,,,0.07056212,1.820628,1.304347,,,0.07382202,1.870697,1.313143,,4.54372601607599,10.269084970966,10.845856864283
0.666, 9.86,9.86,,,0.07598335,1.821761,1.301292,,,0.0795296,1.870173,1.309893,,5.38848848487056,10.8705659266916,11.1096276636314
0.677, 9.48,9.48,,,0.08088148,1.823086,1.298769,,,0.08473912,1.869601,1.307081,,6.18250307643095,11.3420991219792,11.3713041562838
0.688, 8.94,8.94,,,0.08528788,1.825225,1.297248,,,0.08940673,1.869028,1.305086,,6.89318423979427,11.6363154887057,11.6505299657466
0.7, 8.51,8.51,,,0.08927287,1.826748,1.294788,,,0.09363575,1.868421,1.302291,,7.57048584272579,12.0847660603356,11.9820101360004
0.71, 8.06,8.06,,,0.09410502,1.828237,1.292058,,,0.0986267,1.867628,1.29922,,8.37498648191764,12.625903150197,12.3470845907522
0.721, 7.76,7.76,,,0.09897765,1.828885,1.28939,,,0.1036422,1.866752,1.296331,,9.18521423456918,13.1414791115746,12.6621774300959
0.733, 7.45,7.45,,,0.1041144,1.829424,1.286599,,,0.1088684,1.865743,1.293264,,10.0389315080033,13.625546557414,12.9062260587647
0.744, 7.15,7.15,,,0.1096079,1.829806,1.284927,,,0.1144062,1.864649,1.291282,,10.8948950598381,13.9101759001335,13.0738645095412
0.755, 6.93,6.93,,,0.1157487,1.829583,1.283245,,,0.1206248,1.863332,1.289366,,11.8458972762345,14.2225631308676,13.2519224136066
0.766, 6.71,6.71,,,0.1213935,1.829339,1.281326,,,0.1263238,1.861999,1.287234,,12.7366666173375,14.5970700766006,13.4515389554137
0.778, 6.58,6.58,,,0.1268388,1.828606,1.279128,,,0.1318915,1.860582,1.284923,,13.6203709817144,15.0336523411042,13.7091019667529
0.788, 6.3,6.3,,,0.1323269,1.82848,1.277009,,,0.137378,1.859082,1.282562,,14.498664128872,15.4788525965533,13.9691494593336
0.799, 6.14,6.14,,,0.1379847,1.827673,1.275134,,,0.1430961,1.857453,1.280525,,15.3986217817003,15.8688632174971,14.1890115350508
0.811, 5.93,5.93,,,0.1444448,1.826779,1.273539,,,0.1495577,1.855534,1.278715,,16.3975659483205,16.2551223571438,14.3767179348241
0.822, 5.88,5.88,,,0.1505051,1.825189,1.272559,,,0.1557249,1.85365,1.27765,,17.3257066684273,16.5527495494921,14.5458129234006
0.833, 5.73,5.73,,,0.1567711,1.823812,1.270895,,,0.1620414,1.851529,1.275829,,18.31487512707,16.964471633656,14.7721909994046
0.844, 5.72,5.72,,,0.1621,1.822003,1.269897,,,0.1675652,1.849629,1.274787,,19.159837805779,17.2075785500192,15.0349432468214
0.855, 5.64,5.64,,,0.1680576,1.820214,1.268749,,,0.1736495,1.847419,1.273551,,20.1000201490575,17.5448754799631,15.3226598349599
0.866, 5.66,5.66,,,0.1738552,1.817901,1.268109,,,0.1796855,1.845174,1.272874,,21.0146558780037,17.7431319603895,15.5933368091406
0.877, 5.54,5.54,,,0.1798069,1.816141,1.267728,,,0.1857221,1.84283,1.272325,,21.9308454749429,17.9168356189802,15.8334179517857
0.888, 5.67,5.67,,,0.1862839,1.812903,1.26821,,,0.1925118,1.840188,1.272834,,22.9235485563826,18.0545424740994,16.0201962996313
0.899, 5.77,5.77,,,0.1933598,1.809386,1.267931,,,0.1998196,1.837092,1.272599,,24.0365261431175,18.4979839558861,16.1974840998892
0.91, 6.02,6.02,,,0.2016272,1.804355,1.267866,,,0.2084582,1.833254,1.272734,,25.3524201067103,19.151926739393,16.3318817284476
0.921, 6.28,6.28,,,0.209438,1.799245,1.267754,,,0.2166461,1.829383,1.272833,,26.6181975586628,19.843828298156,16.453761328153
0.933, 6.67,6.67,,,0.2165384,1.793584,1.267543,,,0.2242872,1.825563,1.272945,,27.8145819981263,20.5267566961465,16.5999256647766
0.944, 6.87,6.87,,,0.223772,1.78878,1.268862,,,0.2319046,1.821703,1.27437,,28.9789994456163,20.9643908097531,16.7531455866165
0.955, 7.03,7.03,,,0.2305615,1.784225,1.270115,,,0.2390753,1.817865,1.275645,,30.0959983061131,21.3111082778475,16.9301431038428
0.966, 7.11,7.11,,,0.236641,1.780355,1.272147,,,0.2454638,1.814371,1.277616,,31.0819360853683,21.5014297862265,17.1034813473231
0.977, 7.09,7.09,,,0.2431569,1.776608,1.273775,,,0.2521663,1.810465,1.279126,,32.1508504154462,21.8302726497604,17.3262462533568
0.988, 6.98,6.98,,,0.2491257,1.773457,1.275223,,,0.2582063,1.806777,1.280405,,33.1317167793838,22.1492185694625,17.5457360837745
0.999, 6.84,6.84,,,0.255098,1.770323,1.276043,,,0.2641909,1.802904,1.281034,,34.1340606725687,22.5512878890504,17.7808807073344
1.01, 6.73,6.73,,,0.2605363,1.767162,1.276605,,,0.2696825,1.799197,1.281461,,35.0696292231912,22.9552764917417,18.0318730768749
1.022, 6.7,6.7,,,0.2659743,1.763403,1.276779,,,0.2752716,1.795252,1.281586,,36.0415958508879,23.4482675794835,18.3082447211177
1.032, 6.6,6.6,,,0.2709971,1.76015,1.276179,,,0.2803231,1.791475,1.280897,,36.9504549475043,23.9853731502994,18.5646483078776
1.044, 6.56,6.56,,,0.2754937,1.756862,1.275887,,,0.2849208,1.787955,1.280527,,37.7807907765128,24.4256266413798,18.7830589684366
1.055, 6.48,6.48,,,0.2804107,1.753329,1.274943,,,0.2898386,1.783997,1.279481,,38.6957628922663,25.0446125176873,18.9482419662748
1.066, 6.29,6.29,,,0.285155,1.750525,1.274795,,,0.2944354,1.780253,1.27914,,39.545455476844,25.5301757749134,19.1262725495843
1.077, 6.17,6.17,,,0.2891052,1.747853,1.274939,,,0.2983593,1.776998,1.279124,,40.2722388107275,25.8474824492602,19.3169731334516
1.089, 5.88,5.88,,,0.2931586,1.746138,1.276065,,,0.3021587,1.773863,1.279954,,40.9626377279149,25.9896886913699,19.5752089184054
1.099, 5.57,5.57,,,0.2970203,1.744574,1.276677,,,0.3057346,1.770783,1.280264,,41.6315625309493,26.1120020080756,19.8732032334115
1.111, 5.34,5.34,,,0.3005432,1.742856,1.277702,,,0.3090523,1.767916,1.281058,,42.2467405769005,26.2146495031607,20.1453657736954
1.122, 5.08,5.08,,,0.3042826,1.741011,1.278533,,,0.3125189,1.764822,1.281661,,42.902380662369,26.4116919174959,20.3952311620542
1.133, 4.98,4.98,,,0.3076141,1.738439,1.278704,,,0.3158121,1.761752,1.281708,,43.5444559925232,26.6622044662606,20.6183563605566
1.144, 4.86,4.86,,,0.310854,1.735883,1.277743,,,0.3189763,1.758608,1.280675,,44.1933410210905,27.0364817468891,20.8926294292353
1.156, 4.9,4.9,,,0.313466,1.732692,1.275175,,,0.3217713,1.755569,1.278184,,44.8122961615476,27.5223728531862,21.200337980518
1.166, 5.04,5.04,,,0.3156595,1.729367,1.2735,,,0.3243021,1.752847,1.27667,,45.3614160347793,27.9443180227058,21.4951306444397
