経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.97,-0.97,,,0.3549554,1.541989,1.018723,,,0.3523509,1.537923,1.01911,,44.8235181620417,25.5302406617087,32.8874521459885
0.01, 0.97,-0.97,,,0.3547928,1.542195,1.018866,,,0.3521904,1.538138,1.019255,,44.8235181620417,25.5085753022643,32.9325962800514
0.023, 0.97,-0.97,,,0.3547242,1.542248,1.018853,,,0.3521151,1.538182,1.019242,,44.8235181620417,25.5097569249579,32.9457239032709
0.032, 0.97,-0.97,,,0.3547599,1.542211,1.01884,,,0.3521519,1.538147,1.019228,,44.8235181620417,25.5127775760342,32.9393171860077
0.044, 0.87,-0.87,,,0.3548312,1.541539,1.018837,,,0.352485,1.537882,1.019186,,44.8235181620417,25.5171710950956,32.932049864933
0.055, 0.8,-0.8,,,0.3549098,1.54147,1.019443,,,0.3527502,1.538103,1.019764,,44.8235181620417,25.5222032368266,32.9241883174171
0.066, 0.71,-0.71,,,0.3548513,1.540835,1.019286,,,0.3529289,1.53784,1.019571,,44.8235181620417,25.5481886908008,32.9350517329897
0.078, 0.66,-0.66,,,0.3546402,1.540876,1.019601,,,0.3528549,1.538098,1.019862,,44.8235181620417,25.5908227304136,32.963714621044
0.088, 0.45,-0.45,,,0.3537196,1.54038,1.019891,,,0.3525036,1.538491,1.020066,,44.8235181620417,25.6354563078503,33.0095930004223
0.099, 0.39,-0.39,,,0.3536735,1.540373,1.020404,,,0.3526272,1.538749,1.020555,,44.8235181620417,25.6506483556889,33.0163753780794
0.112, 0.38,-0.38,,,0.3537169,1.54037,1.020476,,,0.3526807,1.538761,1.020626,,44.8235181620417,25.6417008081252,33.0148010195195
0.122, 0.24,-0.24,,,0.3531544,1.540391,1.021217,,,0.3524998,1.539374,1.021312,,44.8235181620417,25.6234881092102,33.0140736043932
0.133, 0.19,-0.19,,,0.3525958,1.541065,1.022058,,,0.3520752,1.540256,1.022135,,44.8235181620417,25.589145919019,33.0153474346379
