経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.56,-0.56,,,0.05305937,1.637829,1.019138,,,0.05204868,1.635348,1.019968,,44.7499911776726,33.4014136214459,27.640637575374
0.011, 0.3,-0.3,,,0.0529124,1.636476,1.019331,,,0.05237302,1.635152,1.019772,,44.7499911776726,33.4521550953779,27.6141108289231
0.022, 0.68,-0.68,,,0.05228274,1.636836,1.017457,,,0.05105311,1.633829,1.018448,,44.7499911776726,33.6511150852692,27.5599235246507
0.033, 0.45,-0.45,,,0.05199794,1.635472,1.017441,,,0.05118038,1.633476,1.018096,,44.7499911776726,33.7465089196576,27.529689693131
0.044, 0.24,0.24,,,0.05058583,1.631942,1.017976,,,0.05102538,1.633011,1.017631,,44.7499911776726,34.0330046115159,27.4297981792993
0.055, 0.4,0.4,,,0.04956733,1.630263,1.017231,,,0.05030063,1.632044,1.016664,,44.7499911776726,34.2206708839289,27.3364038827348
0.067, 0.45,0.45,,,0.04892241,1.629243,1.016467,,,0.04973614,1.631222,1.015842,,44.7499911776726,34.3049212649965,27.2548514263142
0.079, 0.32,0.32,,,0.04927889,1.629863,1.016367,,,0.04986519,1.631293,1.015913,,44.7499911776726,34.1918235807721,27.2602045869272
0.089, 0.23,0.23,,,0.04964061,1.631331,1.017297,,,0.05005724,1.63235,1.01697,,44.7499911776726,34.0370378381086,27.3130651269903
0.1, 0.34,0.34,,,0.04945962,1.632639,1.019254,,,0.05007418,1.634146,1.018766,,44.7499911776726,33.8909366807331,27.3349029487064
0.11, 0.1,0.1,,,0.0492085,1.635609,1.020823,,,0.04939056,1.636057,1.020677,,44.7499911776726,33.8067033751379,27.3220707311603
0.121, 0.21,-0.21,,,0.04811898,1.637775,1.021136,,,0.04773297,1.636824,1.021443,,44.7499911776726,33.8273066401959,27.2678014646202
0.132, 0.68,-0.68,,,0.04747037,1.641754,1.022406,,,0.04625443,1.638753,1.023373,,44.7499911776726,33.8726761704952,27.2104688583225
0.144, 1.51,-1.51,,,0.04581846,1.64786,1.02365,,,0.04310577,1.641177,1.025796,,44.7499911776726,33.935920305355,27.2114780187443
0.155, 2.33,-2.33,,,0.04403569,1.654256,1.025219,,,0.03982557,1.643921,1.028541,,44.7499911776726,33.9660004576227,27.2707606439958
0.166, 3.19,-3.19,,,0.0422704,1.66234,1.028231,,,0.03647969,1.648197,1.032817,,44.7499911776726,33.9009019264548,27.4236288111032
0.177, 3.96,-3.96,,,0.0404376,1.67048,1.031852,,,0.03322272,1.652962,1.037582,,44.7499911776726,33.8466497353871,27.5867934880978
0.188, 4.8,-4.8,,,0.03880218,1.679698,1.036101,,,0.03002219,1.658476,1.043095,,44.7499911776726,33.7930190915166,27.7205490788921
0.199, 5.7,-5.7,,,0.03706211,1.688657,1.039759,,,0.02659916,1.663465,1.048084,,44.7499911776726,33.7983773747713,27.8032285164943
0.21, 6.6,-6.6,,,0.03487708,1.697955,1.043789,,,0.02274816,1.668806,1.053426,,44.7499911776726,33.8152137906069,27.8332335366832
0.222, 7.58,-7.58,,,0.03346421,1.707771,1.047882,,,0.0195462,1.67433,1.05895,,44.7499911776726,33.8023696202301,27.8467760938832
0.233, 8.38,-8.38,,,0.03226312,1.718256,1.053589,,,0.01688295,1.681266,1.065886,,44.7499911776726,33.7284567301836,27.8737416799761
0.244, 9.38,-9.38,,,0.03089627,1.730346,1.059722,,,0.0136695,1.688976,1.073596,,44.7499911776726,33.6225068387267,27.9760527882539
0.255, 10.32,-10.32,,,0.02924908,1.742079,1.065895,,,0.01025803,1.696658,1.081278,,44.7499911776726,33.5314023630177,28.1271912100021
0.266, 11.26,-11.26,,,0.02807409,1.755231,1.073427,,,0.007262297,1.705749,1.090369,,44.7499911776726,33.4465611706033,28.3153868220611
0.277, 12.02,-12.02,,,0.02686521,1.767638,1.081288,,,0.004548371,1.71488,1.0995,,44.7499911776726,33.3978346024204,28.4759457819599
0.288, 12.8,-12.8,,,0.02565425,1.78054,1.089557,,,0.001785692,1.724423,1.109043,,44.7499911776726,33.3796833752062,28.6122968445665
0.3, 13.26,-13.26,,,0.02522312,1.792653,1.098978,,,0.0004331321,1.734603,1.119223,,44.7499911776726,33.3652341104191,28.7132504527846
0.31, 13.58,-13.58,,,0.02518127,1.803627,1.108055,,,-0.0002152435,1.744165,1.128785,,44.7499911776726,33.3729761296279,28.7110169809882
0.322, 13.49,-13.49,,,0.02529509,1.81305,1.118018,,,9.670109E-05,1.753931,1.13855,,44.7499911776726,33.4023630177141,28.6450117422332
0.333, 13.47,-13.47,,,0.02588483,1.822457,1.127587,,,0.0008751042,1.763338,1.147958,,44.7499911776726,33.4248923960644,28.4602619605147
0.344, 13.22,-13.22,,,0.02676945,1.831521,1.138001,,,0.002408192,1.773413,1.158032,,44.7499911776726,33.311118523131,28.3335551247477
0.355, 12.48,-12.48,,,0.02928123,1.840563,1.151166,,,0.006510261,1.785716,1.170336,,44.7499911776726,32.9968581130692,28.3284734641466
0.366, 11.62,-11.62,,,0.0312249,1.849748,1.165209,,,0.01022447,1.798701,1.18332,,44.7499911776726,32.6702316458593,28.3505605877605
0.377, 10.38,-10.38,,,0.0338242,1.857459,1.180091,,,0.0152402,1.811831,1.196451,,44.7499911776726,32.3983423131346,28.3210524638199
0.388, 9.11,-9.11,,,0.03640059,1.864196,1.194328,,,0.02024843,1.824123,1.208743,,44.7499911776726,32.2306748340549,28.213492355311
0.399, 7.78,-7.78,,,0.0394533,1.869462,1.207578,,,0.0257967,1.835159,1.219779,,44.7499911776726,32.2593001560698,27.9296228711155
0.411, 6.66,-6.66,,,0.04147945,1.874607,1.219453,,,0.02986646,1.845137,1.229757,,44.7499911776726,32.397850539528,27.6167045931883
0.422, 5.56,-5.56,,,0.04301261,1.879134,1.230634,,,0.03335296,1.854452,1.239072,,44.7499911776726,32.6536547772049,27.2949668337407
0.433, 4.61,-4.61,,,0.0441451,1.88404,1.241283,,,0.03613973,1.863527,1.248147,,44.7499911776726,32.9324323555159,27.0452329265197
0.444, 3.7,-3.7,,,0.04494615,1.888638,1.251978,,,0.03851457,1.872173,1.25737,,45.249984916666,64.9358155757906,26.851414361383
0.456, 8.36,-8.36,,,0.04512956,1.893228,1.261775,,,0.03047066,1.855902,1.273641,,45.249984916666,64.5022625000996,26.6498588996793
0.466, 12.61,-12.61,,,0.04454957,1.897846,1.270728,,,0.0222647,1.841466,1.288078,,45.249984916666,64.0451862535617,26.4548843250578
0.477, 16.41,-16.41,,,0.04489509,1.901174,1.279931,,,0.01573906,1.827685,1.301859,,45.249984916666,63.6167284988497,26.2512780991129
0.488, 20.07,-20.07,,,0.04509984,1.904256,1.28929,,,0.009380788,1.814198,1.315346,,45.249984916666,63.1858187062939,26.0012282956516
0.5, 22.44,-22.44,,,0.04574435,1.904002,1.298419,,,0.006065182,1.802899,1.326645,,45.249984916666,62.663664419155,25.5725758805537
0.511, 24.05,-24.05,,,0.04738748,1.902222,1.307127,,,0.005499125,1.793322,1.336221,,45.249984916666,62.0128088810671,24.9534585231082
0.522, 24.97,-24.97,,,0.04852477,1.899457,1.315051,,,0.005732842,1.785738,1.343806,,45.249984916666,61.23834058282,24.2490901619096
0.533, 24.43,-24.43,,,0.04990354,1.894793,1.320414,,,0.00886352,1.782796,1.346748,,45.249984916666,60.2718620119688,23.3934775110336
0.544, 24.52,-24.52,,,0.05045447,1.891309,1.326366,,,0.01004282,1.778293,1.351251,,45.249984916666,59.4427112207483,22.648997157503
0.555, 24.7,-24.7,,,0.05064659,1.88859,1.331432,,,0.01058048,1.774242,1.355301,,45.249984916666,58.7971695696867,22.0613703863496
0.566, 25.37,-25.37,,,0.05091151,1.886747,1.336948,,,0.01020463,1.768942,1.360601,,45.249984916666,58.3469166819397,21.6593488780845
0.577, 26.4,-26.4,,,0.05082998,1.885421,1.343076,,,0.00876933,1.762617,1.366926,,45.249984916666,57.9837008923642,21.3690863370038
0.588, 26.79,-26.79,,,0.04930954,1.883579,1.347895,,,0.006595653,1.758694,1.370849,,45.249984916666,57.4519501897085,21.1032058630342
0.599, 25.65,-25.65,,,0.04632754,1.880949,1.348706,,,0.004963312,1.761175,1.368368,,45.249984916666,56.4927355248374,20.8199971996225
0.611, 23.5,-23.5,,,0.04240712,1.877295,1.347057,,,0.004015982,1.767278,1.362265,,45.249984916666,55.214865223296,20.4822989960761
0.622, 20.82,-20.82,,,0.0375599,1.874348,1.342135,,,0.003097743,1.776711,1.352833,,45.249984916666,53.8014634818254,20.2103635595758
0.633, 18.84,-18.84,,,0.03304856,1.872111,1.338127,,,0.001528159,1.783681,1.345863,,45.249984916666,52.7180589058265,20.0960244885042
0.643, 17.38,-17.38,,,0.02945924,1.869949,1.33548,,,0.0002603233,1.788289,1.341255,,45.249984916666,51.8753092083469,19.9792914361952
0.655, 16.56,-16.56,,,0.02726272,1.867851,1.334909,,,-0.0005044192,1.789992,1.339551,,45.249984916666,51.2940567110591,19.8394416092836
0.666, 16.29,-16.29,,,0.02573665,1.86389,1.337975,,,-0.001329932,1.787189,1.342355,,45.249984916666,51.110676382231,19.632331496392
0.678, 16.22,-16.22,,,0.02551006,1.858818,1.342792,,,-0.0009413287,1.782266,1.347278,,45.249984916666,51.0822183998461,19.2738046315511
0.689, 15.35,-15.35,,,0.02559368,1.853127,1.345045,,,0.001142312,1.780471,1.349072,,45.249984916666,50.7903507643551,18.7940231292966
0.7, 13.67,-13.67,,,0.02619548,1.845336,1.345887,,,0.005170293,1.780387,1.349156,,45.249984916666,50.3469963674778,18.1024921082858
0.711, 11.63,-11.63,,,0.02680492,1.836822,1.3458,,,0.009565331,1.781343,1.348201,,45.249984916666,49.7979413810414,17.3858225767343
0.722, 9.18,-9.18,,,0.02879603,1.827326,1.344582,,,0.01579929,1.783351,1.346192,,45.249984916666,49.2412195074751,16.5552425684698
0.733, 7.38,-7.38,,,0.03105331,1.818539,1.3454,,,0.02109823,1.78303,1.346513,,45.249984916666,48.7614260523898,15.7281869377189
0.744, 5.45,-5.45,,,0.03484663,1.809137,1.346033,,,0.02787387,1.782808,1.346735,,45.249984916666,48.3108111646269,14.8821809476432
0.755, 3.71,-3.71,,,0.03708597,1.800918,1.346235,,,0.03254785,1.78293,1.346613,,45.249984916666,47.8507876915441,14.1879810302885
0.766, 1.79,-1.79,,,0.03862664,1.793346,1.344799,,,0.03650442,1.784631,1.344913,,45.249984916666,47.3163458944303,13.6929383245319
0.777, 0.13,-0.13,,,0.03971834,1.787536,1.342648,,,0.03956562,1.786893,1.34265,,45.249984916666,46.7433750012807,13.3677487583286
0.788, 1.52,1.52,,,0.04004899,1.781908,1.340208,,,0.04176703,1.789301,1.340242,,45.249984916666,46.2166820535646,13.0923154112969
0.8, 2.71,2.71,,,0.04065249,1.777487,1.33867,,,0.04369512,1.790702,1.338841,,45.249984916666,45.7365300135579,13.0012758223832
0.812, 3.99,3.99,,,0.04074538,1.772744,1.336951,,,0.04520572,1.792166,1.337378,,45.249984916666,45.2390019727862,13.0171893089329
0.822, 5.09,5.09,,,0.04001018,1.769003,1.334949,,,0.04574382,1.793765,1.335779,,45.249984916666,44.635059587707,13.2063172417876
0.833, 6.51,6.51,,,0.04009826,1.764551,1.331886,,,0.04746447,1.796201,1.333343,,45.249984916666,43.9722512189041,13.3972739577416
0.844, 7.74,7.74,,,0.0404294,1.760617,1.329065,,,0.0492067,1.798236,1.331308,,45.249984916666,43.2440369604293,13.604002433824
0.856, 8.77,8.77,,,0.04064362,1.75656,1.327392,,,0.05054899,1.799164,1.330379,,45.249984916666,42.6665513123639,13.7233172975674
0.866, 9.31,9.31,,,0.04199576,1.752993,1.32793,,,0.05240775,1.798237,1.331306,,45.249984916666,42.3904819039835,13.6791541493967
0.877, 9.46,9.46,,,0.04472269,1.749168,1.330992,,,0.05511951,1.795182,1.334361,,45.249984916666,42.4096508293557,13.4399506860356
0.888, 9.24,9.24,,,0.04776077,1.745241,1.336163,,,0.05770767,1.790238,1.339305,,45.249984916666,42.5287932308274,13.1291565968811
0.899, 8.84,8.84,,,0.05110569,1.741246,1.342443,,,0.06039455,1.784346,1.345198,,45.249984916666,42.7777399587684,12.7427830515691
0.911, 8.62,8.62,,,0.05416429,1.736733,1.348139,,,0.06303819,1.778832,1.350711,,45.249984916666,42.8717575100774,12.4499463830165
0.922, 8.42,8.42,,,0.05709261,1.732852,1.353036,,,0.06559317,1.774014,1.355529,,45.249984916666,42.8488729619001,12.2180631746946
0.933, 8.58,8.58,,,0.05925735,1.728961,1.355994,,,0.06774496,1.770919,1.358624,,45.249984916666,42.6824793130651,12.033274973163
0.944, 8.95,8.95,,,0.06099043,1.72492,1.357929,,,0.06977627,1.768681,1.360862,,45.249984916666,42.4258554527106,12.0322922797236
0.955, 9.13,9.13,,,0.0619073,1.721616,1.36009,,,0.07084176,1.766268,1.363276,,45.249984916666,42.1811878381655,12.0795452346341
0.966, 9.26,9.26,,,0.06202981,1.718709,1.362108,,,0.07116106,1.76399,1.365553,,45.249984916666,41.9411920728827,12.2534333083273
0.977, 9.48,9.48,,,0.06119179,1.715986,1.363535,,,0.0706377,1.762285,1.367259,,45.249984916666,41.7343056486801,12.4629134967949
0.989, 9.47,9.47,,,0.06177254,1.713211,1.366309,,,0.07127956,1.759416,1.370127,,45.249984916666,41.6347795499589,12.5974998093239
1, 9.17,9.17,,,0.06195614,1.710383,1.370718,,,0.07122782,1.755114,1.374429,,45.249984916666,41.636244625495,12.68078115733
1.011, 8.93,8.93,,,0.0633058,1.707269,1.375059,,,0.07233861,1.750842,1.378701,,45.249984916666,41.6024625108002,12.6955676626979
1.022, 8.93,8.93,,,0.06437005,1.703352,1.378864,,,0.07336865,1.746948,1.382596,,45.249984916666,41.4825892791077,12.6939514692306
1.033, 9.09,9.09,,,0.06548826,1.698791,1.382503,,,0.07459427,1.743142,1.386402,,45.249984916666,41.342843612578,12.6904544124728
1.044, 9.37,9.37,,,0.06647648,1.693679,1.385996,,,0.07582848,1.739413,1.390131,,45.249984916666,41.1968073419978,12.7059128376817
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.68,-0.68,,,0.0920421,1.634139,1.015113,,,0.09115359,1.63089,1.015509,,44.7499911776726,40.5411604263404,16.5672124746572
0.01, 0.96,0.96,,,0.09246785,1.628589,1.01837,,,0.09370967,1.633175,1.017794,,44.7499911776726,40.3042723970434,16.5138789440072
0.022, 2.12,2.12,,,0.09131841,1.622789,1.018845,,,0.09406796,1.632966,1.017586,,44.7499911776726,40.3885979101898,16.4453789787274
0.034, 2.99,2.99,,,0.0899215,1.617219,1.017859,,,0.09379295,1.631552,1.016172,,44.7499911776726,40.7004472635417,16.3189675486338
0.044, 3.8,3.8,,,0.08907036,1.612148,1.017011,,,0.09400263,1.630383,1.015002,,44.7499911776726,41.1052657341941,16.1871483164153
0.055, 4.59,4.59,,,0.08763727,1.607329,1.016282,,,0.09360778,1.62936,1.01398,,44.7499911776726,41.4101619551644,16.1069858034522
0.066, 5.3,5.3,,,0.08640461,1.603575,1.016213,,,0.09334895,1.629028,1.013648,,44.7499911776726,41.6343936442815,16.1317828045439
0.078, 5.68,5.68,,,0.08446097,1.60167,1.016234,,,0.09199908,1.628908,1.013528,,44.7499911776726,41.7744569145987,16.3020884441171
0.089, 6.1,6.1,,,0.08254837,1.599884,1.016647,,,0.09075482,1.629131,1.013751,,44.7499911776726,41.853205578443,16.4890512070651
0.1, 6.43,6.43,,,0.0807576,1.598069,1.016548,,,0.08950597,1.628875,1.013494,,44.7499911776726,41.9045583542887,16.6596983560874
0.111, 6.6,6.6,,,0.07908322,1.597053,1.016396,,,0.08810101,1.628656,1.013275,,44.7499911776726,41.9465913372713,16.7216618305134
0.122, 6.93,6.93,,,0.07854818,1.595098,1.016152,,,0.08801311,1.628283,1.012903,,44.7499911776726,41.9889965655533,16.7012463956524
0.133, 7.09,7.09,,,0.07843891,1.594164,1.016022,,,0.08806749,1.628097,1.012717,,44.7499911776726,41.9918276788855,16.6193165712907
0.144, 7.16,7.16,,,0.07892285,1.593972,1.016259,,,0.08861029,1.62828,1.0129,,44.7499911776726,41.9409325257014,16.559245059212
0.155, 7.57,7.57,,,0.0787285,1.591965,1.01643,,,0.08893365,1.628247,1.012867,,44.7499911776726,41.9088682035351,16.5087972834062
0.166, 7.71,7.71,,,0.07841159,1.591162,1.016339,,,0.08876703,1.628102,1.012721,,44.7499911776726,41.9068328072191,16.4576186773794
0.177, 7.9,7.9,,,0.07748528,1.589584,1.015752,,,0.08805249,1.627468,1.012088,,44.7499911776726,41.9480222618626,16.3674516451079
0.188, 7.84,7.84,,,0.07565334,1.589077,1.014809,,,0.08610085,1.62668,1.011299,,44.7499911776726,42.1073534952923,16.2575624421568
0.2, 7.36,7.36,,,0.07367019,1.591469,1.014562,,,0.08353466,1.626769,1.011389,,44.7499911776726,42.3148922025424,16.2841574904975
0.211, 6.51,6.51,,,0.07187262,1.596022,1.014588,,,0.08069684,1.62725,1.01187,,44.7499911776726,42.5154914377889,16.3993793634947
0.222, 5.65,5.65,,,0.07016777,1.602834,1.016848,,,0.07795103,1.629917,1.014537,,44.7499911776726,42.6834287093333,16.6182766750185
0.233, 4.59,4.59,,,0.06840096,1.611016,1.019432,,,0.07481574,1.632956,1.017575,,44.7499911776726,42.8020451862536,16.8610369592909
0.244, 3.5,3.5,,,0.06757598,1.621919,1.024695,,,0.07253321,1.638613,1.023233,,44.7499911776726,42.7241229752759,17.132893848618
0.255, 2.29,2.29,,,0.06686522,1.634874,1.031415,,,0.07015487,1.645784,1.030403,,44.7499911776726,42.5361698349257,17.4362805978237
0.266, 0.93,0.93,,,0.06599315,1.648505,1.037986,,,0.06735157,1.652935,1.037554,,44.7499911776726,42.379249658206,17.7614454045919
0.277, 0.56,-0.56,,,0.06489996,1.664135,1.045823,,,0.06406865,1.661476,1.046095,,44.7499911776726,42.2320181045543,18.1284570716931
0.288, 2.23,-2.23,,,0.06362192,1.6804,1.053333,,,0.06025343,1.669837,1.054457,,44.7499911776726,42.1316723831554,18.5053349467758
0.3, 4.21,-4.21,,,0.06207421,1.698551,1.061066,,,0.0555817,1.678632,1.063252,,44.7499911776726,42.0920777776386,18.9019230397073
0.311, 6.14,-6.14,,,0.06041126,1.715466,1.067869,,,0.05075606,1.686501,1.07112,,44.7499911776726,42.1039759668417,19.300087198746
0.322, 8.4,-8.4,,,0.05749794,1.735228,1.075818,,,0.04395653,1.695729,1.080348,,44.7499911776726,42.1606016485799,19.7973966734703
0.333, 10.57,-10.57,,,0.05497983,1.755805,1.085059,,,0.03747396,1.706252,1.090872,,44.7499911776726,42.2321581234283,20.3399971313206
0.344, 12.76,-12.76,,,0.05179577,1.7759,1.09381,,,0.03010524,1.716347,1.100967,,44.7499911776726,42.3064671644357,20.9065305713567
0.355, 14.66,-14.66,,,0.04904848,1.795467,1.103548,,,0.02342332,1.72728,1.1119,,44.7499911776726,42.4263472263172,21.4910188706738
0.367, 16.68,-16.68,,,0.04633361,1.814829,1.112657,,,0.0164181,1.737553,1.122173,,44.7499911776726,42.6260961030357,22.034440658749
0.377, 18.43,-18.43,,,0.04407225,1.832792,1.122072,,,0.0101501,1.747754,1.132374,,44.7499911776726,42.9689032879391,22.5595507101689
0.389, 20,-20,,,0.04087951,1.849593,1.13148,,,0.003008679,1.757645,1.142265,,44.7499911776726,43.4269323458398,23.1158354516406
0.4, 21.35,-21.35,,,0.03792807,1.865207,1.141267,,,-0.003712814,1.767492,1.152112,,44.7499911776726,44.0311581837617,23.7049529115388
0.411, 22.35,-22.35,,,0.03520785,1.879097,1.151516,,,-0.009748455,1.77733,1.16195,,44.7499911776726,44.7645121594439,24.3388303073699
0.422, 23.1,-23.1,,,0.03263075,1.891582,1.161839,,,-0.01517634,1.786914,1.171533,,44.7499911776726,45.5500624393109,24.9391253715338
0.433, 22.47,-22.47,,,0.03144268,1.90057,1.17539,,,-0.01618852,1.79914,1.18376,,44.7499911776726,46.2955400004326,25.4494156204145
0.444, 21.34,-21.34,,,0.03118873,1.907813,1.189386,,,-0.01481672,1.811818,1.196438,,44.7499911776726,46.9207686694678,25.8294900239398
0.455, 18.55,-18.55,,,0.03298087,1.910402,1.206216,,,-0.007343229,1.827031,1.21165,,44.7499911776726,47.3987760301348,25.9821293797164
0.466, 15.02,-15.02,,,0.03604367,1.910889,1.224071,,,0.003396586,1.843357,1.227976,,44.7499911776726,47.7376763469417,25.9319753020366
0.478, 9.87,-9.87,,,0.04184494,1.906289,1.24405,,,0.02067786,1.861775,1.246394,,44.7499911776726,47.8203933505834,25.5407693980213
0.488, 8.12,-8.12,,,0.04767314,1.901212,1.263381,,,0.03055814,1.864414,1.26513,,45.249984916666,52.4027398164728,25.0331941492601
0.5, 10.69,-10.69,,,0.056333,1.892585,1.283587,,,0.03444403,1.84388,1.285663,,45.249984916666,51.9020767189594,24.2739076535683
0.511, 12.97,-12.97,,,0.06415524,1.884217,1.302516,,,0.03830998,1.824785,1.304758,,45.249984916666,51.4197697543295,23.5612713486094
0.522, 15.35,-15.35,,,0.07027215,1.87678,1.320991,,,0.04030806,1.806181,1.323363,,45.249984916666,51.043081416991,23.0434320333586
0.533, 17.18,-17.18,,,0.07453043,1.86913,1.337472,,,0.04131839,1.789961,1.339583,,45.249984916666,50.6184110020684,22.7850237861331
0.544, 18.48,-18.48,,,0.07670928,1.862173,1.351239,,,0.04097732,1.776956,1.352587,,45.249984916666,50.0801955255432,22.7551109734955
0.555, 19.03,-19.03,,,0.07814004,1.855087,1.362143,,,0.04106572,1.767484,1.36206,,45.249984916666,49.321631322336,22.940446443919
0.566, 19.34,-19.34,,,0.07954817,1.847693,1.372416,,,0.04170539,1.758732,1.370811,,45.249984916666,48.5225675135722,23.0747945536073
0.577, 19.28,-19.28,,,0.08137172,1.840166,1.381095,,,0.04356307,1.751528,1.378016,,45.249984916666,47.7276462144247,23.1907745775813
0.589, 19.22,-19.22,,,0.08399397,1.832393,1.389756,,,0.04641334,1.744049,1.385494,,45.249984916666,47.046884693888,23.206120304672
0.599, 18.64,-18.64,,,0.0864204,1.822894,1.397498,,,0.05030695,1.737144,1.3924,,45.249984916666,46.4186234209457,23.0774873556127
0.611, 17.82,-17.82,,,0.08848539,1.812379,1.40492,,,0.05446043,1.730217,1.399326,,45.249984916666,45.8609453209221,22.8087945513306
0.622, 16.18,-16.18,,,0.08953115,1.800136,1.409935,,,0.05930039,1.725292,1.404251,,45.249984916666,45.276219672538,22.389999806478
0.633, 13.8,-13.8,,,0.08948272,1.787034,1.412124,,,0.06434201,1.723022,1.406521,,45.249984916666,44.4871825811967,21.9749326372612
0.644, 11.36,-11.36,,,0.08916311,1.774678,1.413096,,,0.06896131,1.72184,1.407704,,45.249984916666,43.5644991820849,21.6555564156534
0.655, 7.48,-7.48,,,0.08669235,1.761398,1.407246,,,0.07381148,1.726538,1.403005,,45.249984916666,42.3397131092955,21.3364380336797
0.667, 4.51,-4.51,,,0.08320825,1.750321,1.403185,,,0.07561872,1.729269,1.400275,,45.249984916666,41.3388069708909,21.2017911032235
0.677, 1.79,-1.79,,,0.07913344,1.740232,1.398922,,,0.07616657,1.731891,1.397652,,45.249984916666,40.5473349171783,21.252208143179
0.689, 0.29,0.29,,,0.07467177,1.731178,1.396814,,,0.0751428,1.732512,1.397032,,45.249984916666,39.9613525140218,21.354283609937
0.7, 2.01,2.01,,,0.06996602,1.722391,1.396189,,,0.07326181,1.731756,1.397787,,45.249984916666,39.5620357605928,21.4708288320491
0.711, 3.62,3.62,,,0.06569171,1.713991,1.395699,,,0.07159418,1.730862,1.398681,,45.249984916666,39.2206697455641,21.517506343538
