経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.15,-0.15,,,0.5111085,1.512462,1.311189,,,0.5111225,1.511704,1.31123,,45.0005634905908,46.1243174079888,2.99244773197883
0.011, 0.2,0.2,,,0.5125386,1.509316,1.312488,,,0.5125184,1.510308,1.312435,,45.0005634905908,46.2519087532287,3.05402700827477
0.023, 0.92,0.92,,,0.5146713,1.503712,1.312021,,,0.514546,1.50828,1.311788,,45.0005634905908,46.641762279826,3.09199496159726
0.035, 1.52,1.52,,,0.5162404,1.499215,1.313199,,,0.5160028,1.506824,1.312814,,45.0005634905908,46.8578694591515,3.1970842492427
0.045, 2.13,2.13,,,0.5170396,1.495487,1.314545,,,0.5166872,1.506139,1.314003,,45.0005634905908,46.9642291619472,3.26710542567445
0.057, 2.88,2.88,,,0.5165318,1.492381,1.314767,,,0.5160719,1.506755,1.314047,,45.0005634905908,46.9001654044098,3.19150697305377
0.066, 3.69,3.69,,,0.5142256,1.490666,1.314748,,,0.5137403,1.509086,1.313854,,45.0005634905908,46.5730471635933,2.94463811666646
0.078, 4.31,4.31,,,0.5112474,1.490453,1.314381,,,0.5108688,1.511958,1.313352,,45.0005634905908,46.0715166320794,2.68503800146394
0.089, 4.11,4.11,,,0.509191,1.493298,1.316659,,,0.509015,1.513811,1.3156,,45.0005634905908,45.5670354589261,2.75114782748764
0.1, 3.81,3.81,,,0.5079383,1.495886,1.31811,,,0.5079333,1.514893,1.317093,,45.0005634905908,45.0972926269248,2.8127162181699
0.111, 3.46,3.46,,,0.5099621,1.495615,1.317962,,,0.509958,1.512868,1.317078,,45.0005634905908,45.0882665321878,2.68306898604706
0.122, 3.02,3.02,,,0.5123959,1.49537,1.318713,,,0.5123753,1.510451,1.317962,,45.0005634905908,45.1489322707077,2.60143200603789
0.133, 2.49,2.49,,,0.5151952,1.495239,1.319709,,,0.5151323,1.507694,1.319079,,45.0005634905908,45.3621980914175,2.66057760062291
0.145, 1.69,1.69,,,0.5184861,1.495985,1.321474,,,0.5184181,1.504408,1.321026,,45.0005634905908,45.5430819861734,2.82743186032719
