経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.99,-0.99,,,0.405004,1.790974,1.32072,,,0.4021729,1.786905,1.320829,,38.0699195062229,4.0956250647445,34.8400631564808
0.009, 0.64,-0.64,,,0.4027501,1.790568,1.319486,,,0.4009128,1.787921,1.319553,,37.8320820806577,3.80487971468024,34.7724750214297
0.021, 0.12,-0.12,,,0.3994056,1.789874,1.318195,,,0.3990614,1.789379,1.318205,,37.4889607070612,3.30233063123468,34.7860329465549
0.032, 0.06,0.06,,,0.3976175,1.790106,1.316918,,,0.3977986,1.790366,1.316913,,37.2546749797656,2.84041775712531,34.8648021009661
0.043, 0.25,0.25,,,0.3960078,1.790191,1.315177,,,0.3967174,1.791207,1.315163,,37.0532424614635,2.40346602208655,34.9241598582963
0.055, 0.59,0.59,,,0.3942462,1.789404,1.314848,,,0.3959239,1.791808,1.314818,,36.9097982476012,2.24122982390634,34.9087065557292
0.065, 1.01,1.01,,,0.3928679,1.787797,1.315838,,,0.3957449,1.791932,1.315781,,36.8812309821926,2.37339099246061,34.8294695333729
0.076, 1.64,1.64,,,0.3913218,1.785015,1.315957,,,0.3959791,1.791755,1.315862,,36.9235030217894,2.58520433079516,34.6448973365678
0.087, 2.04,2.04,,,0.3910406,1.782741,1.315262,,,0.3968024,1.791143,1.315145,,37.0684362168494,2.85437332731518,34.4407634785242
0.098, 2.34,2.34,,,0.3908904,1.780959,1.314626,,,0.3974726,1.790642,1.314489,,37.1866736182812,3.15194224961381,34.2080691852609
0.109, 2.64,2.64,,,0.3911847,1.778847,1.314907,,,0.3985777,1.789799,1.314742,,37.3863883440548,3.54375817488244,34.0223973280301
0.12, 2.83,2.83,,,0.3914083,1.777519,1.315496,,,0.3992844,1.789252,1.315302,,37.515752123335,3.85452793148865,33.875469717788
0.132, 2.83,2.83,,,0.392746,1.776455,1.315954,,,0.4006139,1.788222,1.315726,,37.7577183981385,4.24482456659605,33.7727949019469
0.144, 2.76,2.76,,,0.3938859,1.776046,1.316458,,,0.4015261,1.787507,1.316223,,37.9251809715488,4.51848035694568,33.694090634331
0.154, 2.75,2.75,,,0.3939641,1.776041,1.316103,,,0.4015827,1.787468,1.315864,,37.9339441040101,4.51405652892073,33.6977891816637
0.165, 2.64,2.64,,,0.3936125,1.777002,1.316031,,,0.4009432,1.787966,1.315805,,37.8177318536108,4.32454269038867,33.7740755623807
0.176, 2.54,2.54,,,0.3931867,1.777974,1.315118,,,0.4002526,1.78851,1.314911,,37.689436998906,4.07390719822233,33.8518577544843
0.187, 2.49,2.49,,,0.391575,1.779509,1.314169,,,0.3985263,1.789844,1.313977,,37.374917041663,3.64421830194672,33.9278026257523
0.198, 2.52,2.52,,,0.3893998,1.780955,1.3137,,,0.3964539,1.791418,1.313521,,37.0012681384206,3.18807010733642,33.98938702469
0.209, 2.44,2.44,,,0.3868437,1.783391,1.312667,,,0.3936642,1.793505,1.312506,,36.5006357767575,2.64471277916974,33.9957561759138
0.22, 2.41,2.41,,,0.3832609,1.786219,1.312207,,,0.3899798,1.7962,1.312058,,35.8462865970063,2.03538201531556,33.9498641361575
0.231, 2.32,2.32,,,0.3787729,1.789913,1.311077,,,0.3852423,1.799569,1.310941,,35.0126347112481,1.30416311401976,33.8257425269195
0.242, 2.26,2.26,,,0.3752173,1.792743,1.310846,,,0.3814873,1.802167,1.310713,,34.3584221352764,0.88293073875324,33.639766726279
0.254, 2.09,2.09,,,0.3717524,1.796114,1.31069,,,0.3775174,1.804845,1.310564,,33.6724013692252,0.556726622682147,33.4388874532844
0.265, 1.99,1.99,,,0.3681659,1.799079,1.310873,,,0.3736117,1.807415,1.310743,,33.0027662265369,0.603931446104686,33.155974195546
0.276, 1.89,1.89,,,0.3646359,1.801977,1.310991,,,0.3697487,1.809893,1.31086,,32.3454322542014,0.826615510448482,32.85797988054
0.287, 1.74,1.74,,,0.3608597,1.805175,1.311891,,,0.3655385,1.812524,1.311757,,31.6350891851926,1.20852755497448,32.4878041283939
0.298, 1.72,1.72,,,0.3575885,1.807304,1.312896,,,0.3621452,1.814591,1.312751,,31.0674458394473,1.4507736540828,32.0259160137196
0.309, 1.75,1.75,,,0.3537947,1.809373,1.31388,,,0.3583739,1.816831,1.313721,,30.4411960571596,1.71725806616859,31.5592843327987
0.32, 1.66,1.66,,,0.3498966,1.812143,1.315314,,,0.3541828,1.819249,1.315154,,29.7522758758864,2.07348742619127,31.1073102374288
0.331, 1.57,1.57,,,0.3448187,1.815495,1.316135,,,0.3488325,1.822243,1.315974,,28.8773457430278,2.57701408043458,30.7565253917967
0.342, 1.45,1.45,,,0.339278,1.819174,1.316494,,,0.3429513,1.825417,1.316344,,27.921966229269,3.14852416691616,30.4848580402139
0.354, 1.44,1.44,,,0.3338547,1.822029,1.316454,,,0.3374784,1.828262,1.31631,,27.0387049734021,3.61227051987983,30.1821338193392
0.365, 1.51,1.51,,,0.3279796,1.824584,1.315829,,,0.331738,1.831139,1.315696,,26.1166806875268,4.03473350310148,29.8352695021817
0.376, 1.58,1.58,,,0.3221835,1.826985,1.31482,,,0.3260716,1.83387,1.314705,,25.2121707137434,4.42841492373525,29.4594964101665
0.387, 1.67,1.67,,,0.3159651,1.829383,1.314961,,,0.3200087,1.836661,1.314854,,24.2569807377287,4.9493389230841,29.0600430529579
0.398, 1.84,1.84,,,0.3100991,1.830992,1.314935,,,0.3145136,1.839087,1.314821,,23.3967799074054,5.34096701815578,28.6096142878447
0.409, 2.01,2.01,,,0.3046849,1.832355,1.316014,,,0.3094251,1.841236,1.315884,,22.6107788350657,5.65104052237285,28.0959174822102
0.42, 2.32,2.32,,,0.298711,1.833133,1.317215,,,0.3040732,1.843403,1.317056,,21.7910332140706,5.99989071697632,27.5743198554732
0.431, 2.49,2.49,,,0.2926632,1.834572,1.318217,,,0.2983154,1.845636,1.31804,,20.9142606377347,6.4046255178137,27.0646494462424
0.442, 2.77,2.77,,,0.2868944,1.83518,1.319137,,,0.2930778,1.847577,1.318939,,20.1227646783607,6.67952312189724,26.5131765729071
0.454, 3.11,3.11,,,0.2811357,1.8354,1.320994,,,0.287915,1.849386,1.320761,,19.3589173239775,6.89719526827275,25.8656336764744
0.465, 3.5,3.5,,,0.2761903,1.834974,1.322514,,,0.2836387,1.850819,1.322222,,18.7325172775322,6.96114205882386,25.1841532785476
0.476, 3.83,3.83,,,0.27006,1.835208,1.324083,,,0.277999,1.852633,1.323732,,17.9092062978896,7.23136610609788,24.5060418713352
0.487, 4.21,4.21,,,0.2643925,1.834927,1.325303,,,0.2729048,1.854194,1.324898,,17.1698007747711,7.41341198675399,23.849288465063
0.499, 4.6,4.6,,,0.2577033,1.834871,1.325315,,,0.2667833,1.856017,1.324881,,16.2616229895054,7.69623132939383,23.2516913255462
0.509, 4.84,4.84,,,0.2507488,1.835559,1.325457,,,0.2600801,1.857887,1.325036,,15.2764297008491,8.08135836521704,22.6910574612415
0.521, 5.03,5.03,,,0.2435516,1.836441,1.324874,,,0.2530399,1.85974,1.324476,,14.232637659613,8.51543736545951,22.1666492117393
0.531, 5.19,5.19,,,0.2364811,1.837356,1.324059,,,0.2460384,1.861455,1.323669,,13.1941586516296,8.95021219120431,21.6398913772279
0.542, 5.36,5.36,,,0.2296849,1.83796,1.323353,,,0.2393657,1.862963,1.322962,,12.2100240422652,9.41024505579695,21.172583507598
0.554, 5.33,5.33,,,0.2225433,1.839526,1.323634,,,0.2319998,1.864458,1.323235,,11.1530369296935,10.0854911987323,20.7785738110064
0.565, 5.39,5.39,,,0.2152333,1.840598,1.323226,,,0.2246253,1.865831,1.322826,,10.0845358260487,10.7701126298163,20.423660116136
0.576, 5.65,5.65,,,0.2072491,1.8406,1.322332,,,0.2168885,1.86713,1.321952,,8.95690406885741,11.3889755627222,19.9745734831573
0.587, 5.92,5.92,,,0.2001783,1.840254,1.321219,,,0.2100403,1.868153,1.320926,,7.95524660966495,11.8108763360134,19.4698669137677
0.598, 6.04,6.04,,,0.1922227,1.840666,1.319121,,,0.2020507,1.869207,1.31895,,6.76813543240219,12.4237816365816,19.0012835063458
0.61, 6.16,6.16,,,0.1834014,1.840977,1.315938,,,0.1932611,1.870175,1.315913,,5.44593293551277,13.2903490568078,18.6595589063957
0.62, 6.21,6.21,,,0.1751953,1.841434,1.313995,,,0.1849527,1.870885,1.314077,,4.22609704218666,14.1430315566115,18.3347543920961
0.632, 6.23,6.23,,,0.1674307,1.841758,1.312731,,,0.1770348,1.871391,1.312885,,3.07708017674252,14.9068413449553,17.9658814984979
0.643, 6.61,6.61,,,0.1605855,1.840182,1.312636,,,0.170551,1.871684,1.312841,,2.15721913978323,15.4337443209825,17.5647342544223
0.654, 6.88,6.88,,,0.1534097,1.838984,1.311455,,,0.1635303,1.871884,1.31175,,1.13952279604031,15.990990411553,17.1149167912228
0.665, 7.44,7.44,,,0.1465778,1.836304,1.309765,,,0.1571969,1.871953,1.310218,,0.208420001731738,16.4050518354425,16.6141205050242
0.676, 7.81,7.81,,,0.14009,1.834409,1.30791,,,0.15092,1.871917,1.308526,,0.727392714806598,16.8521935721092,16.1461091259293
0.687, 7.95,7.95,,,0.133214,1.833486,1.306061,,,0.1439491,1.871753,1.306744,,1.7573599199388,17.4442343528908,15.7185956448438
0.698, 8.12,8.12,,,0.1260188,1.832334,1.305315,,,0.1367328,1.871464,1.305977,,2.78790086094532,18.1233088167494,15.3577721289585
0.709, 8.12,8.12,,,0.1193968,1.831865,1.305415,,,0.1298881,1.87108,1.306035,,3.75191544112206,18.7612723731378,15.0194796989708
0.72, 8.22,8.22,,,0.1120661,1.830791,1.305112,,,0.1224648,1.870526,1.305747,,4.81320258454351,19.5168620290442,14.7088392890684
0.732, 8.48,8.48,,,0.1060677,1.828917,1.303898,,,0.1165495,1.869969,1.304647,,5.67768295514956,20.0504927412167,14.3780651896004
0.743, 8.56,8.56,,,0.09930952,1.827657,1.302033,,,0.1096625,1.869196,1.302945,,6.69532988674408,20.760651395123,14.0709423270226
0.754, 8.65,8.65,,,0.09340901,1.826404,1.301601,,,0.1036137,1.86844,1.302606,,7.5661819698948,21.2997172301762,13.7354041707411
0.765, 8.73,8.73,,,0.08779788,1.82518,1.30232,,,0.09780695,1.867649,1.303297,,8.38602235976199,21.7349402870728,13.3489025593856
0.776, 8.74,8.74,,,0.08205552,1.824158,1.303222,,,0.09181076,1.866741,1.304077,,9.23839750106153,22.2133796571928,12.9753074438815
0.787, 8.44,8.44,,,0.07668407,1.824566,1.304579,,,0.08587909,1.865756,1.305236,,10.0835795995916,22.7179103492162,12.6354773675996
0.798, 8.15,8.15,,,0.07051571,1.824734,1.306192,,,0.07925132,1.864544,1.306685,,11.0356003679195,23.4448507774463,12.4120132209691
0.809, 7.65,7.65,,,0.06379683,1.825682,1.306435,,,0.0719095,1.863044,1.306836,,12.107191278304,24.3847957716577,12.2803246161149
0.821, 7.06,7.06,,,0.05659994,1.826761,1.305928,,,0.06406711,1.861273,1.306322,,13.2608289800365,25.4983522169086,12.2405541332319
0.831, 6.52,6.52,,,0.05021174,1.827682,1.305643,,,0.05707173,1.859556,1.306072,,14.2932265585068,26.47500776934,12.1873811120231
0.843, 6.1,6.1,,,0.04386349,1.827921,1.305593,,,0.05024567,1.857754,1.306084,,15.303702645446,27.4235622167606,12.1314768689958
0.855, 5.56,5.56,,,0.03788099,1.828685,1.306209,,,0.04363851,1.855895,1.306688,,16.2835120376389,28.2759493108909,12.0108121891553
0.865, 5.17,5.17,,,0.03230201,1.82879,1.307262,,,0.03757213,1.854083,1.307676,,17.1867533038193,28.9923046537493,11.8272004876755
0.876, 4.79,4.79,,,0.02704093,1.828803,1.309346,,,0.03183311,1.852278,1.309671,,18.0453609925631,29.6024625108002,11.582791566538
0.887, 4.55,4.55,,,0.02159063,1.828038,1.311024,,,0.02601872,1.85034,1.311256,,18.9239743048291,30.160260139131,11.260559472163
0.898, 4.23,4.23,,,0.01683416,1.827765,1.31148,,,0.0208317,1.848523,1.311652,,19.7117956225319,30.6151234044394,10.9241274148987
0.909, 4.01,4.01,,,0.01159795,1.826791,1.312882,,,0.01526996,1.846482,1.313025,,20.5633955373822,31.1231767664292,10.5838849659572
0.921, 3.97,3.97,,,0.007093158,1.825158,1.313633,,,0.01061466,1.844699,1.313763,,21.279607446272,31.4886909145965,10.2346411817138
0.931, 3.71,3.71,,,0.00182664,1.82421,1.314913,,,0.005008608,1.84246,1.315025,,22.1489829279426,32.0279787307915,9.90845696924024
0.943, 3.78,3.78,,,-0.002640728,1.821953,1.316086,,,0.0004873872,1.840576,1.316195,,22.8558716288749,32.3749181800278,9.55275438754265
0.954, 3.73,3.73,,,-0.007256642,1.820101,1.317164,,,-0.004306436,1.838506,1.317269,,23.6092909922329,32.6962444205894,9.12511540173464
0.965, 3.87,3.87,,,-0.01145281,1.817476,1.317604,,,-0.008554444,1.836614,1.317709,,24.2774303235347,32.8679007300334,8.62994292238742
0.976, 3.98,3.98,,,-0.01575446,1.81491,1.317927,,,-0.01294244,1.8346,1.318032,,24.9703700710226,33.0760029278743,8.14622893882769
0.987, 3.93,3.93,,,-0.02005098,1.812973,1.318203,,,-0.01743457,1.832472,1.318306,,25.6834161873202,33.3037350888437,7.66218966751778
0.998, 4.07,4.07,,,-0.02376384,1.810455,1.3184,,,-0.02122805,1.830622,1.318512,,26.288700704534,33.4329998303836,7.18913675518212
1.009, 4.02,4.02,,,-0.02877968,1.808021,1.319366,,,-0.02643189,1.827987,1.319474,,27.1295396566464,33.8105316960611,6.72960164061139
1.021, 3.88,3.88,,,-0.0332009,1.806284,1.320111,,,-0.03109317,1.825547,1.320189,,27.8872091050973,34.1064018222944,6.26297038657731
1.032, 3.52,3.52,,,-0.03781382,1.805337,1.32143,,,-0.03602995,1.822862,1.321452,,28.7003174899511,34.4899340089908,5.8211011289164
1.043, 3.28,3.28,,,-0.04231889,1.803833,1.323229,,,-0.04078386,1.82017,1.323184,,29.4954744306184,34.8480442323038,5.36841327879807
1.054, 3.02,3.02,,,-0.04713432,1.80219,1.324663,,,-0.04585052,1.817213,1.32458,,30.3464203548739,35.2246232866186,4.88495371977784
1.065, 2.9,2.9,,,-0.05184057,1.799816,1.325336,,,-0.05072974,1.814292,1.325243,,31.1653634286638,35.5509492255135,4.38954389136357
1.076, 2.68,2.68,,,-0.0564872,1.797962,1.325328,,,-0.05558074,1.811319,1.325254,,31.9788423512698,35.8569382767206,3.88292316151234
1.087, 2.37,2.37,,,-0.06151698,1.796178,1.324678,,,-0.06080806,1.808031,1.324637,,32.8565148050038,36.2694407099754,3.42296820376275
