経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.48,-0.48,,,0.2640207,1.803675,1.078414,,,0.2632121,1.801438,1.078245,,46.050527461344,26.4675218822179,20.3276447345504
0.011, 0.6,0.6,,,0.2640627,1.796677,1.078043,,,0.265069,1.799512,1.078273,,46.050527461344,26.842325087398,20.064414373905
0.022, 1.25,1.25,,,0.2655299,1.791027,1.079521,,,0.2675795,1.796908,1.080006,,46.050527461344,27.1743593567328,19.7645912757996
0.033, 1.58,1.58,,,0.2680662,1.78627,1.082942,,,0.2706295,1.793744,1.083542,,46.050527461344,27.4398778306864,19.4622632058858
0.044, 1.76,1.76,,,0.270445,1.782715,1.087092,,,0.2732654,1.79101,1.087726,,46.050527461344,27.5589929114022,19.2693854992811
0.055, 1.88,1.88,,,0.2728221,1.779455,1.09052,,,0.2758341,1.788345,1.091179,,46.050527461344,27.6059470455448,19.1823210803538
0.066, 2,2,,,0.2741966,1.777285,1.092864,,,0.2774058,1.786715,1.093567,,46.050527461344,27.5295940704853,19.26509101796
0.078, 2.22,2.22,,,0.2756827,1.774306,1.094847,,,0.2792608,1.78479,1.095659,,46.050527461344,27.5033439466881,19.3438499270877
0.088, 2.33,2.33,,,0.2780927,1.77109,1.097097,,,0.2818518,1.782103,1.097993,,46.050527461344,27.5299629006902,19.3949534010357
0.101, 2.39,2.39,,,0.28112,1.767633,1.101059,,,0.2849484,1.77889,1.101992,,46.050527461344,27.6069118097383,19.3511684745797
0.113, 2,2,,,0.2861958,1.764843,1.107114,,,0.2893923,1.774281,1.107877,,46.050527461344,27.6624924725626,19.2577297817868
0.122, 1.64,1.64,,,0.2908865,1.762296,1.112557,,,0.2934995,1.77002,1.113166,,46.050527461344,27.6638533877168,19.2139448553309
0.133, 1.2,1.2,,,0.2952491,1.760543,1.118427,,,0.2971703,1.766212,1.118863,,46.050527461344,27.6219638387028,19.2206674688344
0.145, 0.78,0.78,,,0.300075,1.758238,1.124042,,,0.3013221,1.761905,1.124321,,46.050527461344,27.5561003263692,19.2679682350678
0.156, 0.58,0.58,,,0.3040867,1.755335,1.129445,,,0.3050209,1.758068,1.129657,,46.050527461344,27.4770357662846,19.3708633245034
0.167, 0.32,0.32,,,0.3077559,1.753161,1.134155,,,0.3082811,1.754686,1.134278,,46.050527461344,27.3689599785077,19.5349876430498
0.178, 0.11,0.11,,,0.3109111,1.751238,1.137698,,,0.3110956,1.751767,1.137743,,46.050527461344,27.2004677541086,19.7875133900163
0.189, 0.1,0.1,,,0.3134075,1.74871,1.140369,,,0.3135774,1.749192,1.140412,,46.050527461344,27.0359933883771,20.0534211847418
0.2, 0.02,-0.02,,,0.3160976,1.746697,1.143159,,,0.3160666,1.74661,1.143151,,46.050527461344,26.9053489486632,20.2811618834474
