経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.21,-0.21,,,0.30146,1.808753,1.498598,,,0.3012973,1.807726,1.498587,,33.0899774945273,26.3476127920333,9.04131069049796
0.009, 0.93,0.93,,,0.3007245,1.803202,1.498142,,,0.3014555,1.807817,1.4982,,33.0653888141995,26.2677969111609,9.04897928517519
0.021, 1.77,1.77,,,0.3004273,1.798897,1.498131,,,0.3018135,1.807624,1.498251,,33.1163795900293,26.2334837492729,9.08452017353233
0.032, 2.45,2.45,,,0.2985737,1.796499,1.497289,,,0.3005135,1.808578,1.497483,,32.8644207487481,25.8368495525657,9.19628938600016
0.043, 3.16,3.16,,,0.2962751,1.794795,1.494842,,,0.2988196,1.810376,1.495139,,32.3839340294814,25.1210457474674,9.36905047851166
0.054, 3.7,3.7,,,0.2940372,1.793772,1.49279,,,0.2970579,1.812016,1.493171,,31.9401903118323,24.5239352589154,9.50834706011591
0.066, 4.03,4.03,,,0.2915345,1.793986,1.490782,,,0.2948494,1.813833,1.491199,,31.4426588559661,23.98433154648,9.58984743634548
0.076, 3.37,3.37,,,0.2908933,1.79773,1.490924,,,0.2936448,1.814369,1.491213,,31.2950892079599,24.0884150887981,9.46983760087335
0.087, 3.26,3.26,,,0.2894938,1.799033,1.490789,,,0.292134,1.815119,1.491022,,31.0875061044814,24.0896445228145,9.38162827151823
0.099, 3.45,3.45,,,0.2866301,1.799823,1.489454,,,0.2894151,1.816859,1.489648,,30.5997691396125,23.806116548068,9.32742133045251
0.11, 3.43,3.43,,,0.2832215,1.802012,1.487984,,,0.2859966,1.818913,1.488131,,30.0146336798895,23.390629322229,9.35359717594453
0.12, 3.31,3.31,,,0.2781101,1.805622,1.48559,,,0.2808471,1.821958,1.485722,,29.127931716324,22.532598784454,9.53726693403062
0.132, 3.12,3.12,,,0.2740643,1.809221,1.482864,,,0.2766995,1.824618,1.48299,,28.3316341340971,21.6971164080492,9.73807192872015
0.143, 3.07,3.07,,,0.2688494,1.812749,1.479271,,,0.2714913,1.827887,1.479406,,27.3238260897282,20.6565029660096,9.92830379086872
0.154, 3.05,3.05,,,0.2648178,1.815284,1.476609,,,0.2674425,1.830288,1.476743,,26.5612252448338,19.9641625676046,9.95111576828812
0.167, 2.78,2.78,,,0.2626241,1.818124,1.474701,,,0.2649823,1.831818,1.4748,,26.0641326286096,19.6685366206274,9.7936201481468
0.177, 2.46,2.46,,,0.2604952,1.821066,1.4731,,,0.2625393,1.833219,1.473123,,25.6010441082221,19.6270244395545,9.55407090646853
0.189, 2.17,2.17,,,0.2574442,1.824196,1.471362,,,0.2592276,1.83491,1.471344,,25.0320330171335,19.36794000362,9.45176150573793
0.198, 1.93,1.93,,,0.2537869,1.827499,1.468753,,,0.2553638,1.837004,1.468706,,24.3095629475908,18.9179398328653,9.41991148075082
0.21, 1.91,1.91,,,0.2488158,1.830232,1.465186,,,0.2503867,1.83965,1.465129,,23.3660321041649,18.1405482137348,9.46956780840865
0.22, 1.93,1.93,,,0.2441389,1.832731,1.461117,,,0.2457246,1.842231,1.461062,,22.4090543261848,17.2791230720369,9.4763109124791
0.231, 2.06,2.06,,,0.2392392,1.834514,1.45723,,,0.2409291,1.844678,1.45717,,21.4644186996914,16.4808071689664,9.43998369861563
0.242, 2.06,2.06,,,0.2358793,1.836229,1.454181,,,0.237559,1.846413,1.454116,,20.7689654426589,15.9252942388494,9.36533656325381
0.254, 2.22,2.22,,,0.2319784,1.837363,1.450755,,,0.2337638,1.848294,1.450673,,19.9893232762595,15.3424195716789,9.27794344148179
0.265, 2.48,2.48,,,0.2282907,1.837711,1.447541,,,0.2302672,1.849969,1.447449,,19.2688681124659,14.7627175272895,9.16074935141664
0.276, 2.73,2.73,,,0.2248871,1.837996,1.444512,,,0.2270219,1.851478,1.444402,,18.5970899979851,14.2657145572956,8.99962092451161
0.287, 2.92,2.92,,,0.2213936,1.838436,1.441977,,,0.2236377,1.852847,1.441833,,17.9667779608015,13.9032705790748,8.85645333330298
0.298, 3.24,3.24,,,0.217879,1.838288,1.43888,,,0.2203275,1.854279,1.438688,,17.2829513929601,13.4774108574961,8.71575485541059
0.31, 3.45,3.45,,,0.2144417,1.83866,1.435521,,,0.2170033,1.855707,1.435294,,16.5727568805616,12.9900828501923,8.559926655154
0.321, 3.75,3.75,,,0.2117708,1.838308,1.43253,,,0.2144963,1.856839,1.432271,,15.9879031661341,12.5503595525316,8.38379742570177
0.332, 4.15,4.15,,,0.2091647,1.837355,1.429669,,,0.2121188,1.85788,1.429366,,15.4306400000911,12.1411424401761,8.21087753129649
0.343, 4.41,4.41,,,0.206794,1.837085,1.426531,,,0.2098849,1.858904,1.426204,,14.8613847297465,11.6582216123116,8.08468552102389
0.354, 4.78,4.78,,,0.2036526,1.83625,1.423944,,,0.2069604,1.859907,1.423589,,14.2838862750768,11.2272460791869,7.98195094102929
0.366, 5.26,5.26,,,0.2010111,1.834781,1.421092,,,0.2046133,1.860817,1.42072,,13.7380508689708,10.7332799819683,7.8966999372761
0.377, 5.64,5.64,,,0.1985158,1.833803,1.41796,,,0.2023275,1.861722,1.417602,,13.1727912591795,10.1685616646537,7.78865573912321
0.387, 6.09,6.09,,,0.1958844,1.832359,1.415217,,,0.1999638,1.86254,1.414848,,12.6402064196946,9.70897532366558,7.71001550452898
0.399, 6.38,6.38,,,0.193077,1.831683,1.412866,,,0.1973218,1.863308,1.412463,,12.1206493119154,9.3642659311312,7.65919206832921
0.409, 6.63,6.63,,,0.1908557,1.831078,1.410777,,,0.1952405,1.863927,1.410322,,11.6840004530692,9.10072735820812,7.62151076950047
0.421, 6.9,6.9,,,0.1883635,1.83048,1.4077,,,0.1929203,1.864691,1.407215,,11.1208940603538,8.662995060635,7.60676780658726
0.432, 7.32,7.32,,,0.1862362,1.829045,1.404834,,,0.1910199,1.86533,1.404341,,10.6259905196977,8.21506187582033,7.52801145878038
0.443, 7.74,7.74,,,0.1846954,1.827468,1.40224,,,0.1896508,1.86584,1.401723,,10.2129954590627,7.83260715143553,7.37607817378961
0.454, 8.11,8.11,,,0.1835037,1.825927,1.400907,,,0.1885659,1.866148,1.400315,,9.95619316002108,7.70074352298871,7.19710075553274
0.466, 8.44,8.44,,,0.1821503,1.824616,1.399396,,,0.1873648,1.86648,1.398743,,9.67097215218116,7.5271773219512,7.12816152372409
