経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.444, 0.38,0.38,,,-0.1392533,1.722543,1.44522,,,-0.1395754,1.724427,1.445147,,46.050527461344,36.4047365083846,9.8923880958913
0.455, 1.43,1.43,,,-0.1315288,1.724424,1.454466,,,-0.1328005,1.731455,1.454127,,46.050527461344,35.8864071270745,10.5408675819879
0.466, 1.26,1.26,,,-0.1269493,1.730148,1.461461,,,-0.1280755,1.736357,1.461136,,46.050527461344,35.8728013906265,10.6251017413567
0.477, 0.32,-0.32,,,-0.1269887,1.739355,1.459752,,,-0.1267197,1.737763,1.459819,,46.050527461344,36.5247839098961,9.82292934283337
0.489, 1.88,-1.88,,,-0.1274089,1.747846,1.45636,,,-0.1259466,1.738565,1.456632,,46.050527461344,37.1275002760535,9.06277797446192
0.499, 3.92,-3.92,,,-0.1287297,1.757946,1.454932,,,-0.1259489,1.738563,1.455279,,46.050527461344,37.8971635363531,8.19934390343023
0.51, 4.85,-4.85,,,-0.1264249,1.765468,1.455474,,,-0.1231719,1.741443,1.455708,,46.050527461344,38.3426148012472,7.71650333028631
0.521, 4.49,-4.49,,,-0.1210131,1.769082,1.460572,,,-0.1179473,1.746863,1.460846,,46.050527461344,38.1991910779518,7.86876104925363
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.18,0.18,,,-0.2618026,1.59662,1.227226,,,-0.2619171,1.597517,1.227217,,46.050527461344,38.7793473299084,7.28372974991263
0.01, 3.16,-3.16,,,-0.2716608,1.604744,1.220616,,,-0.270103,1.589026,1.220531,,46.050527461344,40.3913402310653,5.68692633527349
0.021, 5.32,-5.32,,,-0.2754539,1.612194,1.217748,,,-0.2733519,1.585656,1.217385,,46.050527461344,41.5269513565325,4.64489989788868
0.032, 2.52,-2.52,,,-0.2670362,1.606026,1.222898,,,-0.2658238,1.593465,1.222769,,46.050527461344,40.5402417659226,5.57604803558073
0.043, 0.85,-0.85,,,-0.2608117,1.60339,1.229463,,,-0.2603452,1.599148,1.229443,,46.050527461344,39.7748405435464,6.29690703429779
0.054, 1.99,1.99,,,-0.2504087,1.598278,1.238071,,,-0.2516829,1.608134,1.237997,,46.050527461344,38.6854219861507,7.36854618289197
0.065, 2.96,2.96,,,-0.2460382,1.597269,1.247085,,,-0.24802,1.611933,1.246784,,46.050527461344,38.3684875571032,7.75015652516412
0.077, 3.69,3.69,,,-0.2424936,1.596789,1.252771,,,-0.2450092,1.615057,1.25229,,46.050527461344,38.2341753059071,7.93775791078179
0.091, 3.23,3.23,,,-0.2422803,1.599734,1.255258,,,-0.2443677,1.615722,1.254816,,46.050527461344,38.6383039274725,7.55413778540229
0.1, 2.74,2.74,,,-0.2426181,1.602177,1.253168,,,-0.2443052,1.615787,1.252908,,46.050527461344,38.9963868300296,7.11515983211395
0.11, 1.2,1.2,,,-0.2451662,1.608237,1.251943,,,-0.2458254,1.61421,1.251876,,46.050527461344,39.7557809011979,6.31009527544445
0.122, 0.62,0.62,,,-0.2437731,1.612928,1.252809,,,-0.244087,1.616013,1.252791,,46.050527461344,40.2420425452472,5.8096417793553
0.133, 1.38,1.38,,,-0.2381466,1.614568,1.259428,,,-0.2388731,1.621422,1.259372,,46.050527461344,40.0012852138931,6.05472603542819
0.144, 1.03,1.03,,,-0.2350777,1.619668,1.264321,,,-0.2356061,1.624811,1.264283,,46.050527461344,40.1853929578475,5.86872120648458
0.156, 2.7,2.7,,,-0.2259722,1.619826,1.273115,,,-0.2275012,1.633218,1.272913,,46.050527461344,39.5450080994658,6.54115886108876
0.167, 1.22,1.22,,,-0.2259427,1.628118,1.280043,,,-0.2265691,1.634185,1.279928,,46.050527461344,40.1683106552086,5.95087898840348
0.177, 0.14,0.14,,,-0.2242897,1.635784,1.281352,,,-0.2243562,1.636481,1.281343,,46.050527461344,40.6117504294481,5.46823307564548
0.189, 0.17,0.17,,,-0.219817,1.640263,1.288043,,,-0.2198962,1.641107,1.288031,,46.050527461344,40.7012224899909,5.38808849192842
0.199, 0.33,-0.33,,,-0.2161117,1.646842,1.2974,,,-0.2159603,1.64519,1.297434,,46.050527461344,40.8277995521673,5.31725004069654
0.21, 0.88,-0.88,,,-0.212457,1.653596,1.299344,,,-0.2120692,1.649227,1.299418,,46.050527461344,40.9862633515965,5.123155279793
0.221, 1.43,-1.43,,,-0.2091151,1.660023,1.305015,,,-0.2085126,1.652916,1.305135,,46.050527461344,41.213418361597,4.89769031467819
0.233, 1.68,-1.68,,,-0.2042202,1.66644,1.31157,,,-0.2035278,1.658087,1.311735,,46.050527461344,41.3239888758989,4.81975102822803
0.243, 2.01,-2.01,,,-0.1998762,1.672757,1.318563,,,-0.1990625,1.662719,1.318769,,46.050527461344,41.4301300126472,4.7243486561034
0.255, 1.94,-1.94,,,-0.1945934,1.67786,1.327116,,,-0.1938047,1.668173,1.327357,,46.050527461344,41.4151309176473,4.7988544919307
0.266, 2.2,-2.2,,,-0.1902639,1.68373,1.335278,,,-0.1893895,1.672753,1.335594,,46.050527461344,41.5229761865461,4.76205556814081
0.277, 2.25,-2.25,,,-0.1856374,1.688795,1.34175,,,-0.1847539,1.677562,1.34209,,46.050527461344,41.5817704532855,4.73391732397749
0.287, 0.41,-0.41,,,-0.1764068,1.688442,1.353559,,,-0.1762238,1.68641,1.353638,,46.050527461344,40.9526246708703,5.50833226137312
0.299, 0.01,-0.01,,,-0.1705311,1.692388,1.364799,,,-0.1705249,1.692322,1.364802,,46.050527461344,40.7961689470011,5.83186636052242
0.31, 1.24,1.24,,,-0.1633062,1.693029,1.369324,,,-0.1639152,1.699179,1.369054,,46.050527461344,40.4584604981712,6.08456926551563
0.321, 2.06,2.06,,,-0.1579749,1.694039,1.376614,,,-0.1590254,1.704251,1.37616,,46.050527461344,40.242766545279,6.29983334338889
0.332, 1.32,1.32,,,-0.1561063,1.700061,1.383343,,,-0.1567384,1.706624,1.38305,,46.050527461344,40.6139599955831,5.95805580947416
0.343, 0.31,0.31,,,-0.1556748,1.706048,1.384544,,,-0.1558043,1.707592,1.384486,,46.050527461344,41.3041096108728,5.14426099062784
0.354, 0.46,-0.46,,,-0.154505,1.711436,1.384304,,,-0.1543281,1.709124,1.384364,,46.050527461344,41.6974636093223,4.538420239899
0.365, 0.53,-0.53,,,-0.1512176,1.715208,1.388505,,,-0.1510219,1.712554,1.388566,,46.050527461344,41.8508320877725,4.35023615378398
0.377, 0.74,-0.74,,,-0.1472937,1.7204,1.395754,,,-0.147027,1.716698,1.395849,,46.050527461344,41.950122544974,4.29249501680796
0.388, 1.15,-1.15,,,-0.1439575,1.726042,1.398469,,,-0.1435565,1.720298,1.398611,,46.050527461344,42.0774577581271,4.15892384111614
0.399, 0.95,-0.95,,,-0.1387433,1.730375,1.405466,,,-0.1383983,1.725648,1.405607,,46.050527461344,41.9027927504374,4.42385662636476
0.41, 1.1,-1.1,,,-0.1346006,1.7355,1.412275,,,-0.1341879,1.730016,1.412476,,46.050527461344,41.7886363869211,4.68060897964945
0.421, 1.47,-1.47,,,-0.1308697,1.74138,1.418695,,,-0.1303066,1.734042,1.419021,,46.050527461344,41.7256859501874,4.94442801720752
0.432, 1.7,-1.7,,,-0.1264938,1.747161,1.42438,,,-0.1258299,1.738686,1.424808,,46.050527461344,41.6524970601728,5.19259653049167
0.443, 2.59,-2.59,,,-0.1247125,1.753785,1.42911,,,-0.123725,1.74087,1.429828,,46.050527461344,41.7760381033476,5.2572118257892
0.455, 3.05,-3.05,,,-0.1221144,1.75891,1.433027,,,-0.1209725,1.743725,1.433899,,46.050527461344,41.854223276601,5.25717468663662
0.465, 2.51,-2.51,,,-0.1172965,1.761095,1.4386,,,-0.1162688,1.748604,1.439365,,46.050527461344,41.4670369388004,5.71130925615827
0.477, 2.75,-2.75,,,-0.1142029,1.765627,1.444994,,,-0.1130594,1.751933,1.445892,,46.050527461344,41.4152777667103,5.90886436155378
0.487, 2.32,-2.32,,,-0.1097712,1.767904,1.450425,,,-0.1087565,1.756397,1.451204,,46.050527461344,41.1600575101912,6.19514276802515
