経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.003, 0.95,-0.95,,,-0.006048875,1.823771,1.334101,,,-0.005940765,1.81901,1.333767,,45.0005634905908,43.84509017557,4.45689553112119
0.009, 0.37,-0.37,,,-0.006458797,1.820361,1.334139,,,-0.006410874,1.81854,1.334012,,45.0005634905908,43.6386169778007,4.50615229272369
0.02, 0.15,0.15,,,-0.005892664,1.818274,1.335545,,,-0.005914956,1.819036,1.335597,,45.0005634905908,43.4691224231689,4.46729876271127
0.031, 0.49,0.49,,,-0.006174669,1.816263,1.336613,,,-0.006251156,1.8187,1.336774,,45.0005634905908,43.3348682285791,4.39337946936262
0.043, 0.73,0.73,,,-0.006257705,1.814944,1.337213,,,-0.006376013,1.818575,1.337447,,45.0005634905908,43.2604806403985,4.35613017998686
0.054, 0.74,0.74,,,-0.007438231,1.813682,1.336596,,,-0.007559955,1.817391,1.33684,,45.0005634905908,43.2534728665051,4.42695497084078
0.065, 0.72,0.72,,,-0.008168109,1.813069,1.335958,,,-0.00828515,1.816666,1.336199,,45.0005634905908,43.2739770938229,4.49819042680713
0.076, 0.74,0.74,,,-0.009355415,1.811803,1.335161,,,-0.009475783,1.815475,1.335414,,45.0005634905908,43.2683934143318,4.58970684828898
0.087, 0.86,0.86,,,-0.009976495,1.810568,1.334173,,,-0.01011679,1.814834,1.33447,,45.0005634905908,43.264226999054,4.62338437571504
0.098, 0.84,0.84,,,-0.01062434,1.809985,1.334568,,,-0.0107622,1.814189,1.334856,,45.0005634905908,43.2659550368659,4.57084698896811
0.109, 1.04,1.04,,,-0.01087518,1.808698,1.335626,,,-0.01105043,1.813901,1.335977,,45.0005634905908,43.2103504683802,4.53367027035026
0.121, 1.3,1.3,,,-0.01147758,1.806748,1.336265,,,-0.01170585,1.813245,1.336693,,45.0005634905908,43.1202568606402,4.49540285592969
0.132, 1.72,1.72,,,-0.01129624,1.804767,1.337699,,,-0.01161334,1.813338,1.338249,,45.0005634905908,43.0074528745419,4.45324650265865
0.144, 1.92,1.92,,,-0.01092036,1.80409,1.338752,,,-0.01128292,1.813668,1.339357,,45.0005634905908,42.9560898534128,4.43217280833465
0.156, 1.93,1.93,,,-0.01148103,1.803465,1.338711,,,-0.01184674,1.813104,1.339322,,45.0005634905908,42.9511447965913,4.44298627815034
0.165, 1.78,1.78,,,-0.01163683,1.804098,1.339022,,,-0.01197039,1.812981,1.339592,,45.0005634905908,42.9754875901158,4.46874548211458
0.176, 1.77,1.77,,,-0.01170803,1.804099,1.338722,,,-0.01203789,1.812913,1.339293,,45.0005634905908,42.9862827037986,4.49845168153561
0.188, 1.9,1.9,,,-0.01226263,1.802846,1.338957,,,-0.01261921,1.812332,1.33958,,45.0005634905908,42.9809380809218,4.54747493605236
0.199, 2.19,2.19,,,-0.01206886,1.801561,1.338588,,,-0.01248392,1.812467,1.339314,,45.0005634905908,42.9571280421377,4.60636354477701
0.21, 2.34,2.34,,,-0.01191383,1.800924,1.339407,,,-0.01236165,1.81259,1.34018,,45.0005634905908,42.9368321355838,4.59580578016126
0.221, 2.5,2.5,,,-0.01173481,1.800294,1.340482,,,-0.01221634,1.812735,1.341295,,45.0005634905908,42.9149140591472,4.56123776684695
0.232, 2.71,2.71,,,-0.01120354,1.79973,1.341015,,,-0.01172157,1.81323,1.341884,,45.0005634905908,42.929947305092,4.50215150952868
0.243, 2.78,2.78,,,-0.01140759,1.799168,1.34162,,,-0.01193167,1.81302,1.342513,,45.0005634905908,42.9613115328879,4.49222126852546
0.254, 2.79,2.79,,,-0.01126864,1.799266,1.34133,,,-0.01177832,1.813173,1.342237,,45.0005634905908,43.0312151020032,4.4977985447144
0.265, 2.9,2.9,,,-0.01183551,1.798152,1.340727,,,-0.0123456,1.812606,1.34169,,45.0005634905908,43.1146458603932,4.5339298175315
0.276, 3.06,3.06,,,-0.01216979,1.796982,1.33951,,,-0.01269701,1.812254,1.340549,,45.0005634905908,43.1638778625607,4.58475325373128
0.287, 3.12,3.12,,,-0.01253989,1.796304,1.339305,,,-0.01308694,1.811864,1.34037,,45.0005634905908,43.1298054648342,4.62236753133065
0.299, 3.35,3.35,,,-0.01268076,1.79497,1.339297,,,-0.01328717,1.811664,1.34044,,45.0005634905908,43.0630574430277,4.65181076847595
0.309, 3.8,3.8,,,-0.01296274,1.792316,1.339556,,,-0.01369473,1.811256,1.34084,,45.0005634905908,42.9281748710517,4.68035797020444
0.321, 4.14,4.14,,,-0.01378156,1.789658,1.339423,,,-0.01463212,1.810319,1.340798,,45.0005634905908,42.7798778079191,4.68976527486388
0.331, 4.42,4.42,,,-0.01492687,1.787063,1.338942,,,-0.01587133,1.80908,1.340399,,45.0005634905908,42.679634539355,4.72036622904128
0.343, 4.49,4.49,,,-0.01645643,1.785136,1.337816,,,-0.01743568,1.807516,1.339319,,45.0005634905908,42.6348489902135,4.79526095875363
0.354, 4.67,4.67,,,-0.01938011,1.781239,1.335223,,,-0.02044774,1.804503,1.336849,,45.0005634905908,42.5248897778253,4.98915892483719
0.365, 4.71,4.71,,,-0.02176076,1.778598,1.333588,,,-0.02288297,1.802068,1.335273,,45.0005634905908,42.4237961507332,5.13957420032717
0.376, 4.7,4.7,,,-0.02384014,1.77654,1.333441,,,-0.02501858,1.799933,1.33512,,45.0005634905908,42.2782379933815,5.21804282642327
0.387, 4.83,4.83,,,-0.0257539,1.773879,1.333692,,,-0.027033,1.797918,1.335364,,45.0005634905908,42.1074354575601,5.20676533064376
0.398, 4.78,4.78,,,-0.02852026,1.771274,1.333858,,,-0.02984327,1.795108,1.335465,,45.0005634905908,41.9670443381718,5.1866687802307
0.409, 4.81,4.81,,,-0.03090152,1.768708,1.333744,,,-0.03227422,1.792677,1.335325,,45.0005634905908,41.8609339372738,5.18277642628575
0.42, 4.47,4.47,,,-0.03461874,1.766744,1.333502,,,-0.03592908,1.789022,1.334975,,45.0005634905908,41.7737226692834,5.24635438663195
0.432, 4.1,4.1,,,-0.03847713,1.764803,1.332475,,,-0.03970489,1.785246,1.333838,,45.0005634905908,41.7056393455313,5.313858851868
0.443, 3.81,3.81,,,-0.04252167,1.762295,1.331481,,,-0.04367633,1.781275,1.332753,,45.0005634905908,41.662827721005,5.36037670768954
