経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.5,-0.5,,,-0.06632128,1.803154,1.536035,,,-0.06598732,1.800763,1.535432,,46.050527461344,40.2290310352404,16.3116370483111
0.01, 0.3,-0.3,,,-0.0664151,1.801944,1.535033,,,-0.06621514,1.800527,1.534672,,46.050527461344,40.19083320337,16.4640305172844
0.022, 0.31,-0.31,,,-0.06755189,1.800855,1.5342,,,-0.06734216,1.799358,1.533813,,46.050527461344,40.3045729253586,16.6024477120574
0.033, 0.79,-0.79,,,-0.0704255,1.800505,1.532479,,,-0.06990698,1.796697,1.531479,,46.050527461344,40.5782244468401,16.707328678939
0.044, 1.3,-1.3,,,-0.07337797,1.800161,1.530984,,,-0.07255684,1.793948,1.52933,,46.050527461344,40.8469343265946,16.7815216067337
0.055, 1.62,-1.62,,,-0.07553161,1.799688,1.530955,,,-0.07452038,1.791912,1.528873,,46.050527461344,40.9806694268219,16.8004480603971
0.066, 1.63,-1.63,,,-0.07512113,1.800184,1.531409,,,-0.07409504,1.792353,1.529334,,46.050527461344,40.8844013282441,16.6903215083789
0.078, 1.59,-1.59,,,-0.07385938,1.801277,1.532355,,,-0.07284829,1.793646,1.530351,,46.050527461344,40.7705010968145,16.6146822880678
0.089, 0.89,-0.89,,,-0.07403199,1.797292,1.534662,,,-0.07344446,1.793028,1.533559,,46.050527461344,40.4273489873676,16.552713691
0.099, 0.38,-0.38,,,-0.07268049,1.795912,1.535257,,,-0.07242343,1.794087,1.534787,,46.050527461344,40.2458230548476,16.5738343428732
0.111, 0.05,-0.05,,,-0.07218014,1.794589,1.53534,,,-0.07214904,1.794371,1.535284,,46.050527461344,40.1130783320223,16.6424879874051
0.121, 0.17,0.17,,,-0.07224157,1.793364,1.534014,,,-0.07235628,1.794156,1.534219,,46.050527461344,40.0713322169769,16.7667410777811
0.132, 0.09,0.09,,,-0.07316861,1.792841,1.532431,,,-0.07322791,1.793252,1.532539,,46.050527461344,40.1484006543321,16.8641224971626
0.145, 0.11,0.11,,,-0.07470259,1.791143,1.530208,,,-0.07477508,1.791647,1.530342,,46.050527461344,40.2468441681001,17.0394995520534
0.155, 0.14,0.14,,,-0.07613941,1.789441,1.527998,,,-0.0762382,1.79013,1.528184,,46.050527461344,40.3233900959983,17.2161538522835
0.165, 0.53,0.53,,,-0.07531307,1.788183,1.526915,,,-0.07568029,1.790708,1.5276,,46.050527461344,40.2350347713537,17.3266133760144
0.177, 1.05,1.05,,,-0.07445566,1.786188,1.527496,,,-0.07520232,1.791204,1.52885,,46.050527461344,40.0382433664635,17.3567925660223
0.188, 1.67,1.67,,,-0.07311734,1.784128,1.52795,,,-0.07434052,1.792098,1.530082,,46.050527461344,39.7567678635055,17.3613124435798
0.199, 2.2,2.2,,,-0.07214788,1.782135,1.527982,,,-0.07380351,1.792655,1.530781,,46.050527461344,39.5277721175749,17.3911706147056
0.21, 2.58,2.58,,,-0.07192499,1.780233,1.528136,,,-0.07389218,1.792563,1.53141,,46.050527461344,39.4059966782514,17.4271144842126
0.221, 2.72,2.72,,,-0.07233928,1.779012,1.527329,,,-0.07442099,1.792015,1.530788,,46.050527461344,39.3860183754851,17.4632376461803
0.232, 2.63,2.63,,,-0.07334867,1.778488,1.525864,,,-0.07534859,1.791052,1.529234,,46.050527461344,39.4704258508993,17.537577423038
0.244, 2.82,2.82,,,-0.07345477,1.777323,1.524569,,,-0.07559595,1.790796,1.528208,,46.050527461344,39.5151499283399,17.6139628414952
0.254, 3.17,3.17,,,-0.07392132,1.774947,1.522288,,,-0.07632659,1.790038,1.526405,,46.050527461344,39.538276948226,17.7509747248857
0.265, 3.26,3.26,,,-0.07509437,1.77322,1.519644,,,-0.07757398,1.788744,1.523936,,46.050527461344,39.5836977049427,17.9232286758654
0.277, 3.28,3.28,,,-0.07668596,1.771492,1.517437,,,-0.07916668,1.787092,1.521787,,46.050527461344,39.6617121234716,18.0135169439913
0.288, 3.09,3.09,,,-0.07877402,1.770406,1.515322,,,-0.08108421,1.785103,1.519449,,46.050527461344,39.7894332423021,18.0560075496356
0.299, 2.88,2.88,,,-0.08095501,1.769337,1.51254,,,-0.08308005,1.783032,1.516414,,46.050527461344,39.9306576447459,18.1002603440366
0.31, 2.57,2.57,,,-0.08366197,1.768253,1.50928,,,-0.08553691,1.780484,1.512761,,46.050527461344,40.0577094050564,18.1357534210709
0.322, 2.51,2.51,,,-0.0857009,1.766481,1.506349,,,-0.08752939,1.778417,1.509756,,46.050527461344,40.0779506700985,18.1706112905301
0.332, 2.84,2.84,,,-0.08638288,1.763937,1.504049,,,-0.08849075,1.77742,1.507888,,46.050527461344,39.9044638700078,18.2178932737437
0.344, 3.27,3.27,,,-0.08648701,1.761333,1.501391,,,-0.08899239,1.776899,1.505803,,46.050527461344,39.6436804245646,18.2730863233434
0.355, 3.63,3.63,,,-0.08694255,1.758808,1.498182,,,-0.08978805,1.776074,1.503077,,46.050527461344,39.4467899819342,18.3727456107498
0.366, 3.66,3.66,,,-0.08851641,1.756993,1.493655,,,-0.09142765,1.774373,1.498614,,46.050527461344,39.3400238828941,18.5223916362059
0.377, 3.64,3.64,,,-0.09029372,1.755242,1.48967,,,-0.09320128,1.772533,1.494637,,46.050527461344,39.3420285433597,18.6255326124448
0.388, 3.26,3.26,,,-0.09399226,1.753569,1.48476,,,-0.09657596,1.769032,1.489244,,46.050527461344,39.4454478497996,18.7185512486155
0.399, 2.84,2.84,,,-0.09727467,1.752527,1.479826,,,-0.09950474,1.765994,1.483767,,46.050527461344,39.569794855274,18.8001071201305
0.41, 2.41,2.41,,,-0.1012009,1.750874,1.474369,,,-0.1030743,1.762291,1.477736,,46.050527461344,39.6895588039428,18.8675893872524
0.422, 1.88,1.88,,,-0.1045411,1.75037,1.469863,,,-0.1059995,1.759257,1.472497,,46.050527461344,39.7136386351916,18.9291123144892
0.433, 1.69,1.69,,,-0.1066444,1.749193,1.465523,,,-0.1079719,1.757211,1.467907,,46.050527461344,39.6583038591706,19.0147048276914
0.444, 1.6,1.6,,,-0.1083328,1.747935,1.462318,,,-0.1096061,1.755516,1.464571,,46.050527461344,39.5334275140503,19.0663854526082
0.455, 1.47,1.47,,,-0.1102951,1.746619,1.458834,,,-0.1114836,1.753568,1.460894,,46.050527461344,39.3627479216304,19.1063130298377
0.466, 1.39,1.39,,,-0.111995,1.74528,1.456669,,,-0.1131416,1.751848,1.45861,,46.050527461344,39.1665234224256,19.1592333340543
0.477, 1.34,1.34,,,-0.1140532,1.743382,1.453039,,,-0.1151796,1.749734,1.454914,,46.050527461344,39.0182434347654,19.2148361949928
0.488, 1.14,1.14,,,-0.1163175,1.74217,1.449438,,,-0.1172845,1.747551,1.451032,,46.050527461344,38.9191612983279,19.3253640206135
0.499, 1.03,1.03,,,-0.1186551,1.740367,1.445705,,,-0.1195371,1.745214,1.447148,,46.050527461344,38.8283915018789,19.4435894692146
0.511, 0.78,0.78,,,-0.1217231,1.738549,1.442199,,,-0.1224025,1.742242,1.4433,,46.050527461344,38.7417403093848,19.5260093596356
0.522, 0.52,0.52,,,-0.1248881,1.736751,1.438578,,,-0.1253416,1.739193,1.439308,,46.050527461344,38.6684489665355,19.6135997031145
0.533, 0.24,0.24,,,-0.1280982,1.734986,1.434686,,,-0.1283096,1.736114,1.435025,,46.050527461344,38.6104367564343,19.7289803780054
0.544, 0.04,-0.04,,,-0.1313035,1.733248,1.430573,,,-0.1312657,1.733047,1.430513,,46.050527461344,38.5579672446904,19.8690641388896
0.555, 0.38,-0.38,,,-0.1348218,1.73152,1.426538,,,-0.1344782,1.729715,1.425987,,46.050527461344,38.5446756969354,19.9787006248485
0.566, 0.76,-0.76,,,-0.1379424,1.730412,1.423158,,,-0.1372591,1.72683,1.422059,,46.050527461344,38.5607607919832,20.0696394684747
0.577, 1.04,-1.04,,,-0.1411241,1.728691,1.419843,,,-0.1401892,1.723791,1.418331,,46.050527461344,38.59827902005,20.1558842647245
0.588, 1.13,-1.13,,,-0.1433193,1.726912,1.417467,,,-0.1423016,1.721599,1.41582,,46.050527461344,38.5839185477197,20.2344792493167
0.599, 1.28,-1.28,,,-0.1458537,1.725109,1.414566,,,-0.144696,1.719115,1.412702,,46.050527461344,38.5256877715712,20.3194331398493
0.61, 1.3,-1.3,,,-0.1477118,1.723313,1.412199,,,-0.1465239,1.717219,1.410296,,46.050527461344,38.4619382027268,20.4178954366369
0.622, 1.35,-1.35,,,-0.1502966,1.720951,1.408924,,,-0.1490489,1.7146,1.406929,,46.050527461344,38.4262743709681,20.5431423195094
0.633, 1.57,-1.57,,,-0.1531242,1.719215,1.406247,,,-0.1516755,1.711875,1.403927,,46.050527461344,38.4190412008383,20.6511976167194
0.644, 1.73,-1.73,,,-0.1556084,1.717541,1.402604,,,-0.154009,1.709455,1.400026,,46.050527461344,38.4521642022965,20.7780069053211
0.655, 2.01,-2.01,,,-0.1581751,1.716455,1.398571,,,-0.1563152,1.707062,1.395558,,46.050527461344,38.4811788450833,20.8708616169562
0.666, 2.45,-2.45,,,-0.1616655,1.715345,1.395465,,,-0.159399,1.703864,1.391769,,46.050527461344,38.5345157908277,20.9038599674655
0.677, 2.75,-2.75,,,-0.1644131,1.714181,1.392716,,,-0.1618752,1.701295,1.388562,,46.050527461344,38.5654770374738,20.9088647884406
0.688, 2.99,-2.99,,,-0.1668697,1.712974,1.390789,,,-0.1641098,1.698977,1.386279,,46.050527461344,38.5528309425775,20.9102803451067
0.699, 3.18,-3.18,,,-0.1690809,1.711764,1.388175,,,-0.1661334,1.696878,1.383375,,46.050527461344,38.5154732239517,20.9392061954368
0.711, 3.04,-3.04,,,-0.1705938,1.709381,1.385191,,,-0.1677667,1.695183,1.380597,,46.050527461344,38.4826712413755,21.0175604158674
0.722, 3.11,-3.11,,,-0.1726686,1.707661,1.381807,,,-0.1697531,1.693123,1.377073,,46.050527461344,38.4561188817159,21.1436883931184
0.733, 3.11,-3.11,,,-0.1748437,1.705361,1.378265,,,-0.1719221,1.690873,1.373509,,46.050527461344,38.454565013723,21.283775569097
0.744, 2.96,-2.96,,,-0.1762986,1.703037,1.375484,,,-0.1734981,1.689238,1.370921,,46.050527461344,38.4394668809828,21.416957424017
0.755, 2.82,-2.82,,,-0.1778101,1.700665,1.372462,,,-0.1751316,1.687544,1.368109,,46.050527461344,38.4053876530674,21.4979907860751
0.766, 2.89,-2.89,,,-0.1799667,1.69883,1.370559,,,-0.1772082,1.685389,1.366103,,46.050527461344,38.3460503863041,21.5136882678982
0.777, 2.81,-2.81,,,-0.1819558,1.696344,1.368894,,,-0.1792534,1.683268,1.36457,,46.050527461344,38.2582722126283,21.5149825887099
0.789, 2.6,-2.6,,,-0.183273,1.693809,1.367553,,,-0.180755,1.68171,1.363572,,46.050527461344,38.1526126042031,21.485332738348
0.8, 2.44,-2.44,,,-0.1853377,1.690764,1.36617,,,-0.1829633,1.679419,1.362435,,46.050527461344,38.0999040358448,21.5253064193531
0.811, 2.46,-2.46,,,-0.1877041,1.688419,1.364263,,,-0.1853058,1.676989,1.360482,,46.050527461344,38.104784205871,21.6028376020117
0.822, 2.42,-2.42,,,-0.1897532,1.6861,1.36228,,,-0.1873904,1.674827,1.358532,,46.050527461344,38.1515505098167,21.6691177558731
0.833, 2.16,-2.16,,,-0.1911996,1.683126,1.360423,,,-0.1890799,1.673074,1.357066,,46.050527461344,38.1214225462262,21.7656744299354
0.844, 1.6,-1.6,,,-0.1917221,1.679434,1.359046,,,-0.190126,1.671989,1.356556,,46.050527461344,37.9597690485433,21.875560217792
0.855, 1.12,-1.12,,,-0.1920749,1.67633,1.35841,,,-0.1909417,1.671143,1.356676,,46.050527461344,37.7591663982023,21.9781530713652
0.867, 0.53,-0.53,,,-0.1918565,1.673198,1.357399,,,-0.1913139,1.670757,1.356585,,46.050527461344,37.5541719363472,22.0531126878729
0.877, 0.15,-0.15,,,-0.1927665,1.670108,1.356847,,,-0.1926101,1.669412,1.356615,,46.050527461344,37.4306240629834,22.112504596148
0.889, 0.13,0.13,,,-0.1941387,1.667103,1.355841,,,-0.1942713,1.667689,1.356037,,46.050527461344,37.3921974197823,22.1925305053315
0.899, 0.25,0.25,,,-0.1956926,1.664808,1.354324,,,-0.1959495,1.665948,1.354708,,46.050527461344,37.4779094612916,22.2724812824363
0.911, 0.3,0.3,,,-0.1976362,1.662476,1.352412,,,-0.1979506,1.663872,1.352885,,46.050527461344,37.523084331205,22.3430729930913
0.922, 0.34,0.34,,,-0.1996467,1.660151,1.350479,,,-0.2000045,1.661742,1.351021,,46.050527461344,37.576370050532,22.4108182224889
0.933, 0.55,0.55,,,-0.201372,1.65718,1.34872,,,-0.2019465,1.659727,1.34959,,46.050527461344,37.5752703901062,22.474726593227
0.944, 0.58,0.58,,,-0.2035715,1.654756,1.346736,,,-0.204174,1.657417,1.347646,,46.050527461344,37.5327627089896,22.5012448019416
0.955, 0.64,0.64,,,-0.2049763,1.652948,1.344677,,,-0.2056464,1.655889,1.345683,,46.050527461344,37.4737942724312,22.5514927947198
0.966, 0.73,0.73,,,-0.2067604,1.650529,1.341979,,,-0.2075406,1.653924,1.343142,,46.050527461344,37.3884681365992,22.6227572789893
0.978, 0.68,0.68,,,-0.2082118,1.649328,1.339967,,,-0.2089386,1.652474,1.341046,,46.050527461344,37.3354283040755,22.6653981487911
0.988, 0.65,0.65,,,-0.209545,1.648114,1.337405,,,-0.210244,1.65112,1.338436,,46.050527461344,37.2660779802676,22.7105883866297
1, 0.69,0.69,,,-0.2111091,1.646281,1.335542,,,-0.2118497,1.649454,1.33663,,46.050527461344,37.2212514499922,22.7284681138319
1.011, 0.36,0.36,,,-0.2134954,1.645685,1.333,,,-0.2138832,1.647345,1.333568,,46.050527461344,37.2003647320915,22.7356790858475
1.022, 0.17,0.17,,,-0.2156305,1.644529,1.330204,,,-0.215819,1.645337,1.330482,,46.050527461344,37.2364315450001,22.7449015485177
1.033, 0.15,-0.15,,,-0.2179106,1.644029,1.327149,,,-0.2177491,1.643335,1.32691,,46.050527461344,37.2975958873155,22.770601842102
1.044, 0.38,-0.38,,,-0.2202204,1.642943,1.323354,,,-0.2198147,1.641192,1.322749,,46.050527461344,37.3729362868588,22.8111475514342
1.055, 0.58,-0.58,,,-0.2229263,1.64131,1.319151,,,-0.2223019,1.638612,1.31821,,46.050527461344,37.4436970446911,22.9159807069929
1.066, 0.73,-0.73,,,-0.2247464,1.640228,1.315881,,,-0.2239701,1.636881,1.314708,,46.050527461344,37.4580677623049,23.0009585031869
1.078, 0.67,-0.67,,,-0.2267204,1.637857,1.312342,,,-0.2260005,1.634775,1.31126,,46.050527461344,37.3991368917859,23.0799530538344
1.089, 0.68,-0.68,,,-0.2285605,1.636029,1.309795,,,-0.2278206,1.632887,1.308692,,46.050527461344,37.3007446044353,23.123010565164
1.1, 0.67,-0.67,,,-0.2297426,1.634742,1.307649,,,-0.229009,1.631654,1.306569,,46.050527461344,37.1729142025811,23.1220987349352
1.111, 0.76,-0.76,,,-0.2320224,1.632881,1.30536,,,-0.2311905,1.629391,1.304144,,46.050527461344,37.1095471243197,23.099946724526
