経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.02,-0.02,,,0.0135675,1.811522,1.237882,,,0.01356814,1.811444,1.237883,,44.8235181620417,43.7524898884744,1.16952312047429
0.011, 1.99,1.99,,,0.01628435,1.806464,1.242605,,,0.01614823,1.816409,1.242326,,44.8235181620417,43.3105527558105,1.5693510708598
0.021, 3.61,3.61,,,0.01786707,1.801355,1.245814,,,0.01749487,1.819408,1.245219,,44.8235181620417,42.8337611687819,2.01751509471765
0.034, 4.51,4.51,,,0.0179475,1.798403,1.248225,,,0.01743755,1.820914,1.247407,,44.8235181620417,42.6141432723208,2.24384813416313
0.044, 4.5,4.5,,,0.01644624,1.797385,1.248235,,,0.01597669,1.819878,1.247403,,44.8235181620417,42.6603563309591,2.2184084549771
0.054, 1.05,1.05,,,0.007048734,1.808756,1.24824,,,0.007073104,1.814018,1.248019,,44.8235181620417,43.5206698594006,2.16871071929859
0.065, 0.18,-0.18,,,0.006527081,1.813123,1.245996,,,0.006515376,1.812219,1.246032,,44.8235181620417,43.9232992544849,2.19695440450428
0.076, 1.28,1.28,,,0.01169658,1.812815,1.250978,,,0.0117294,1.819195,1.250685,,44.8235181620417,43.3887003630245,2.39677905363178
0.088, 3.48,3.48,,,0.02123039,1.811942,1.256639,,,0.0210351,1.829329,1.25571,,44.8235181620417,42.4108768482776,2.87970415036433
0.099, 3.89,3.89,,,0.02515367,1.81322,1.257592,,,0.02483878,1.832632,1.256577,,44.8235181620417,42.245739954215,2.89739177850152
0.11, 3.93,3.93,,,0.02606191,1.814501,1.258763,,,0.02576029,1.834106,1.257741,,44.8235181620417,42.2881964089143,2.8718761134631
0.121, 4.85,4.85,,,0.02980141,1.815988,1.264194,,,0.02934558,1.840214,1.262794,,44.8235181620417,41.9234540721017,3.24123608491291
0.132, 5.06,5.06,,,0.03196685,1.818258,1.266919,,,0.03147472,1.843513,1.26533,,44.8235181620417,41.6952198922424,3.53069501157148
0.144, 4.88,4.88,,,0.03268507,1.821142,1.2689,,,0.0322823,1.845495,1.267325,,44.8235181620417,41.7498374984205,3.57812341696141
0.155, 4.19,4.19,,,0.03048304,1.823796,1.269583,,,0.03030782,1.844725,1.26821,,44.8235181620417,42.0584732478573,3.53446378178457
0.165, 3.3,3.3,,,0.02863567,1.825877,1.26756,,,0.02861699,1.842357,1.266552,,44.8235181620417,42.5336290046252,3.25130741200724
0.177, 2.99,2.99,,,0.0279215,1.826688,1.266999,,,0.0279753,1.841603,1.266128,,44.8235181620417,42.8391126218477,3.10135125328276
0.188, 3.09,3.09,,,0.02860067,1.826688,1.267038,,,0.02868015,1.842125,1.266162,,44.8235181620417,42.9685686086791,3.01311374939809
0.199, 3.48,3.48,,,0.03035178,1.825727,1.266742,,,0.03041942,1.843099,1.265799,,44.8235181620417,43.0101781199449,2.86744225359809
