経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.79,0.79,,,-0.08015729,1.796399,1.534112,,,-0.08040921,1.800056,1.535575,,35.0887230164847,18.2226112267816,22.3359388607017
0.01, 0.7,0.7,,,-0.07858127,1.79624,1.536568,,,-0.07882087,1.799474,1.537845,,35.2361663059947,17.9684376967237,22.1401941822727
0.023, 0.53,0.53,,,-0.07871462,1.796735,1.537335,,,-0.07889926,1.799185,1.538301,,35.3081974789772,17.9614179699995,22.1248945589576
0.033, 0.48,0.48,,,-0.07994136,1.797055,1.536296,,,-0.08010701,1.799294,1.537186,,35.280029779624,18.0801010412623,22.2475630454902
0.044, 0.72,0.72,,,-0.08102026,1.796316,1.534287,,,-0.08125969,1.799662,1.535628,,35.1869001528824,18.2069769242065,22.4062232128526
0.056, 0.38,0.38,,,-0.08251916,1.79776,1.534073,,,-0.08264464,1.799526,1.534785,,35.2197021354586,18.3549785816657,22.5056161228888
0.067, 0.21,0.21,,,-0.08367629,1.798612,1.533401,,,-0.08374436,1.799587,1.533796,,35.2034599460643,18.4983510785438,22.5827101734527
0.078, 0.08,0.08,,,-0.08447055,1.798609,1.534186,,,-0.08449522,1.798965,1.53433,,35.3584266887358,18.6770254071646,22.553229370268
0.089, 0.06,0.06,,,-0.08450696,1.798559,1.534451,,,-0.08452541,1.798826,1.534559,,35.3931138034704,18.7129419559157,22.5147685761219
0.1, 0,0,,,-0.08514152,1.798543,1.534549,,,-0.08514234,1.798555,1.534554,,35.4599472026392,18.8141107150866,22.4967454149511
0.122, 0.11,-0.11,,,-0.08575314,1.798529,1.535231,,,-0.08571895,1.798035,1.535032,,35.5888055479348,18.9355548902446,22.4858905371147
0.136, 0.1,-0.1,,,-0.08568931,1.797934,1.536326,,,-0.08565594,1.797452,1.536132,,35.7330079127739,18.98121811867,22.5096578872176
0.146, 0.26,-0.26,,,-0.08626272,1.797957,1.537405,,,-0.08618059,1.796773,1.536927,,35.9001187314518,19.1016275201974,22.5344702562345
0.158, 0.19,-0.19,,,-0.08630723,1.797432,1.537655,,,-0.0862453,1.796538,1.537293,,35.9578372434268,19.1216331437197,22.5834495414097
0.17, 0.24,-0.24,,,-0.08627391,1.797452,1.538142,,,-0.08619648,1.796337,1.53769,,36.0073663588149,19.1286067666682,22.6007930987771
0.182, 0.32,-0.32,,,-0.0863934,1.797464,1.538797,,,-0.08629249,1.796003,1.538205,,36.0891339661883,19.1946017601397,22.5944102871753
0.193, 0.46,-0.46,,,-0.08660993,1.797499,1.54004,,,-0.08646439,1.795372,1.539178,,36.2432776710877,19.3147225861828,22.5915313625203
0.206, 0.56,-0.56,,,-0.08692179,1.797549,1.540681,,,-0.08674826,1.79498,1.53964,,36.3386749205706,19.4314488083028,22.5864001830491
0.217, 0.65,-0.65,,,-0.08725927,1.797621,1.541243,,,-0.08705917,1.794619,1.540025,,36.4264360187739,19.5457912944688,22.5904197492638
0.229, 0.72,-0.72,,,-0.08732151,1.79762,1.541912,,,-0.08710026,1.794291,1.540562,,36.5059701543509,19.59943389117,22.5818922583223
0.24, 0.86,-0.86,,,-0.08738196,1.797575,1.543396,,,-0.08711733,1.793579,1.541779,,36.6783197279763,19.7085751884278,22.5475739737926
0.252, 0.77,-0.77,,,-0.08737056,1.796935,1.543528,,,-0.08713567,1.793388,1.542094,,36.7245259564257,19.7397618313103,22.5310397938194
0.263, 0.83,-0.83,,,-0.08727233,1.796887,1.544279,,,-0.08701856,1.793066,1.542735,,36.8020076202142,19.7635804078306,22.5160355761777
0.275, 0.87,-0.87,,,-0.08711673,1.796842,1.544967,,,-0.08684652,1.792795,1.543332,,36.8674818117759,19.7656806909419,22.5102726042258
0.286, 0.88,-0.88,,,-0.08714661,1.796854,1.544933,,,-0.0868765,1.792803,1.543296,,36.8656308305624,19.7700844552867,22.5166058969575
0.297, 0.94,-0.94,,,-0.08715566,1.796864,1.545509,,,-0.08686732,1.792535,1.543759,,36.9300565881157,19.8018738623467,22.5239432274692
0.308, 0.93,-0.93,,,-0.08719003,1.7969,1.545368,,,-0.08690383,1.792596,1.543627,,36.915303379919,19.7946748431618,22.5453131812402
0.32, 0.93,-0.93,,,-0.08721499,1.796921,1.545288,,,-0.08692978,1.792629,1.54355,,36.9072847380566,19.7914578241522,22.5556779930173
0.331, 0.93,-0.93,,,-0.08720328,1.796923,1.54527,,,-0.08691854,1.792642,1.543537,,36.9042213982991,19.7857887672989,22.5566222666437
0.342, 0.92,-0.92,,,-0.08712777,1.79689,1.545358,,,-0.08684301,1.792621,1.543631,,36.9092586626718,19.7764945876444,22.5450007000944
0.354, 0.86,-0.86,,,-0.08627836,1.796814,1.545511,,,-0.08601086,1.79284,1.543905,,36.8574516792589,19.6484456197429,22.5280003597233
0.365, 0.67,-0.67,,,-0.0853949,1.796015,1.545645,,,-0.0851801,1.792926,1.544397,,36.837309451957,19.4573010735919,22.5279815767036
0.375, 0.45,-0.45,,,-0.08375074,1.795826,1.545053,,,-0.08360056,1.793744,1.544213,,36.6412318018152,19.0785824625791,22.5494539833093
0.386, 0.13,-0.13,,,-0.08213268,1.795045,1.544409,,,-0.08208767,1.794443,1.544166,,36.4732364736645,18.7209332770222,22.5770086732016
0.397, 0.17,-0.17,,,-0.08253667,1.795126,1.544359,,,-0.08247888,1.794342,1.544042,,36.4972206822676,18.8168001019975,22.5739043523103
0.409, 0.33,-0.33,,,-0.08302424,1.795802,1.544458,,,-0.08291321,1.794269,1.543839,,36.5145966830326,18.9332070127827,22.5500943135262
0.42, 0.19,-0.19,,,-0.08253392,1.795795,1.543373,,,-0.08247216,1.794939,1.543028,,36.3523489589084,18.828973206307,22.5278654634909
0.431, 0,0,,,-0.08160054,1.795843,1.542168,,,-0.08159929,1.795825,1.542161,,36.1366584211107,18.6693773030543,22.5184244347734
0.443, 0.07,0.07,,,-0.08144673,1.795821,1.541527,,,-0.08147147,1.796166,1.541666,,36.0531900966813,18.5939959223772,22.5271704917622
0.453, 0.52,0.52,,,-0.07904047,1.795743,1.538975,,,-0.07921521,1.798127,1.539938,,35.5711836603666,18.0521945966375,22.5536562570792
0.465, 1.06,1.06,,,-0.07657962,1.795045,1.536426,,,-0.07694699,1.799948,1.538406,,35.1188475649807,17.5190044316543,22.5809667677155
0.477, 1.71,1.71,,,-0.07343987,1.794197,1.533427,,,-0.0740609,1.802123,1.536627,,34.5714386540885,16.8027173906857,22.5989165043548
0.487, 2.19,2.19,,,-0.07102598,1.794109,1.530322,,,-0.07183461,1.804227,1.534406,,34.0342238002488,16.2449675736778,22.6156726654699
0.498, 2.27,2.27,,,-0.07075161,1.794211,1.529503,,,-0.07158021,1.804688,1.533739,,33.9154536440766,16.1950730431793,22.6363903361933
0.509, 2.23,2.23,,,-0.07039839,1.794836,1.529033,,,-0.07120489,1.805129,1.533192,,33.8013246013162,16.1455439277912,22.6150237975168
0.52, 2.57,2.57,,,-0.06725368,1.795265,1.526767,,,-0.06818742,1.807171,1.531552,,33.2701032383064,15.622822734967,22.5137338024914
0.531, 2.51,2.51,,,-0.06500482,1.797849,1.524199,,,-0.06586985,1.809453,1.528851,,32.6661779286997,15.324068561437,22.4281276289113
0.542, 2.73,2.73,,,-0.06402209,1.79796,1.522141,,,-0.06498265,1.810611,1.527235,,32.3559883112699,15.0036575661988,22.5300323409448
0.554, 3.05,3.05,,,-0.05995674,1.799618,1.518158,,,-0.06099508,1.813772,1.523804,,31.4955176884819,14.4085927192462,22.3236872092189
0.565, 3.13,3.13,,,-0.05655508,1.804191,1.510213,,,-0.05757305,1.818653,1.516097,,30.1210480241971,13.6346332700782,22.6835049797769
0.576, 2.92,2.92,,,-0.05361796,1.807228,1.508362,,,-0.05451522,1.820724,1.513815,,29.5217638280022,13.3284154075403,22.5140104251451
0.587, 2.94,2.94,,,-0.05030815,1.809882,1.504539,,,-0.05117854,1.82349,1.510045,,28.7025782825034,12.8572527500048,22.5232567934767
0.598, 3.11,3.11,,,-0.04537843,1.811375,1.502442,,,-0.0462944,1.825793,1.50822,,28.0055814027614,12.129624180235,22.3331709266176
0.609, 2.99,2.99,,,-0.04263379,1.814714,1.498163,,,-0.04345992,1.828549,1.503706,,27.1465963460766,11.8370265682968,22.3004611515926
0.62, 3.19,3.19,,,-0.03861161,1.815691,1.495909,,,-0.03947847,1.830475,1.501781,,26.5330063190632,11.289937822513,22.120750341794
