経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.96,-0.96,,,0.09413266,1.533438,0.9161668,,,0.09282202,1.528835,0.9164814,,44.7500116682395,43.5315571806346,16.2648178104008
0.01, 0.39,-0.39,,,0.09594829,1.532559,0.9181862,,,0.09541744,1.530674,0.9183211,,44.7500116682395,43.3112835860314,16.1470414467251
0.021, 0.05,0.05,,,0.09694478,1.530986,0.9188855,,,0.09701031,1.531222,0.9188682,,44.7500116682395,43.1746285800151,16.0224605072781
0.033, 0.37,0.37,,,0.09773178,1.529943,0.9195092,,,0.09822634,1.531731,0.9193781,,44.7500116682395,43.1430218805104,15.9014790774236
0.044, 0.51,0.51,,,0.09784296,1.529041,0.9193344,,,0.09852473,1.531512,0.9191583,,44.7500116682395,43.2383235073476,15.8454664051463
0.055, 0.23,0.23,,,0.09708855,1.529902,0.9187554,,,0.09740235,1.53103,0.9186767,,44.7500116682395,43.3527155123837,15.9399996357233
0.066, 0.17,0.17,,,0.09671565,1.530055,0.9185681,,,0.09694196,1.530865,0.918512,,44.7500116682395,43.399437420101,15.9930241003218
0.077, 0.28,0.28,,,0.09666573,1.530306,0.9193821,,,0.09704214,1.531644,0.9192911,,44.7500116682395,43.4946878205208,16.0850967553187
0.09, 0.25,0.25,,,0.09645054,1.530655,0.9195933,,,0.09679414,1.531866,0.9195123,,44.7500116682395,43.5930732776825,16.2026630906833
0.1, 0.42,0.42,,,0.09661458,1.530635,0.920455,,,0.09719148,1.532671,0.9203175,,44.7500116682395,43.5541753514417,16.1884477598688
0.111, 1.13,1.13,,,0.09825151,1.529086,0.9225278,,,0.09977415,1.534506,0.9221526,,44.7500116682395,43.4258839118314,16.0784151229491
0.121, 2.39,2.39,,,0.1011838,1.526159,0.9261613,,,0.1043319,1.537677,0.9253237,,44.7500116682395,43.1220361248695,15.7301130510113
0.133, 3,3,,,0.1024315,1.524068,0.9272522,,,0.1063116,1.538541,0.9261875,,44.7500116682395,42.997569591088,15.4711720490453
0.166, 3.4,3.4,,,0.1026584,1.522302,0.9275477,,,0.1070158,1.53871,0.9263567,,44.7500116682395,43.0106391577011,15.3284228069117
0.178, 2.67,2.67,,,0.09761052,1.523247,0.9245597,,,0.1011724,1.536071,0.9237179,,44.7500116682395,43.5653256349514,15.8731218403261
0.187, 2.38,2.38,,,0.09426163,1.52415,0.9239048,,,0.09753603,1.535542,0.923189,,44.7500116682395,43.865003591541,16.3425163326894
0.199, 2.47,2.47,,,0.09358948,1.524644,0.9249096,,,0.09702429,1.536505,0.9241517,,44.7500116682395,43.8429489113248,16.4657653852853
0.209, 2.71,2.71,,,0.09599207,1.524361,0.9259059,,,0.09967239,1.537377,0.9250234,,44.7500116682395,43.5294671428067,16.1564449094032
0.221, 3.43,3.43,,,0.09759268,1.522683,0.9280053,,,0.1021881,1.539182,0.9268291,,44.7500116682395,43.2789084902664,15.9793210336808
0.232, 5.63,5.63,,,0.1014643,1.516499,0.9333763,,,0.1086372,1.543618,0.9312652,,44.7500116682395,42.7150695597829,15.3452472699165
0.243, 6.72,6.72,,,0.1032241,1.511635,0.9343003,,,0.1114812,1.54412,0.9317664,,44.7500116682395,42.5516197223984,14.817861058019
0.254, 6.72,6.72,,,0.1027188,1.510647,0.9332184,,,0.1109496,1.543124,0.9307705,,44.7500116682395,42.6808844639383,14.7411785263412
0.265, 6.79,6.79,,,0.1017831,1.509277,0.9321313,,,0.110117,1.542095,0.9297419,,44.7500116682395,42.8253668665256,14.730854695698
0.276, 6.48,6.48,,,0.09988807,1.509996,0.9311702,,,0.1080004,1.541308,0.9289548,,44.7500116682395,43.0108782143154,14.9689755741058
0.287, 6.03,6.03,,,0.09677888,1.510848,0.9294949,,,0.1045054,1.539906,0.9275523,,44.7500116682395,43.3205658128551,15.2732912290128
0.298, 5.81,5.81,,,0.09421624,1.511199,0.9285924,,,0.1018595,1.539178,0.9268252,,44.7500116682395,43.6262577508415,15.6080165928058
0.309, 5.36,5.36,,,0.09190837,1.51349,0.9284829,,,0.09912144,1.539253,0.9268998,,44.7500116682395,43.8214304009435,15.942709513201
0.32, 5.17,5.17,,,0.09075705,1.514589,0.9285479,,,0.0977872,1.539407,0.927054,,44.7500116682395,43.938906236304,16.1004971239213
0.332, 5.29,5.29,,,0.0913148,1.515019,0.9296215,,,0.09846944,1.540417,0.9280635,,44.7500116682395,43.8536825533068,16.0310699604874
