経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.89,-0.89,,,-0.1054943,1.594975,0.9957246,,,-0.1057769,1.590573,0.9964564,,45.8734855478893,42.7427010893013,9.87161322233517
0.01, 0.26,-0.26,,,-0.1037663,1.593877,0.9970617,,,-0.1038407,1.592595,0.9972771,,45.8734855478893,42.4018166025957,9.84404572583849
0.021, 0.05,-0.05,,,-0.1034253,1.592913,0.9969214,,,-0.1034394,1.59266,0.996964,,45.8734855478893,42.2826844464075,9.78472211945317
0.032, 0.07,-0.07,,,-0.1040287,1.592051,0.996237,,,-0.1040468,1.591721,0.9962919,,45.8734855478893,42.3122079382733,9.70299890830813
0.043, 0.39,-0.39,,,-0.1051401,1.591931,0.9948603,,,-0.1052468,1.590022,0.9951751,,45.8734855478893,42.4022059233676,9.64010482063355
0.055, 0.46,-0.46,,,-0.105425,1.592002,0.9947283,,,-0.1055484,1.589748,0.9951037,,45.8734855478893,42.2979157678328,9.70642339430795
0.066, 0.18,-0.18,,,-0.1054621,1.591509,0.9960701,,,-0.1055089,1.5906,0.9962251,,45.8734855478893,42.0207535292156,9.85452750460184
0.076, 0.12,0.12,,,-0.1044039,1.591767,0.9975631,,,-0.1043769,1.592338,0.9974627,,45.8734855478893,41.6488633996355,10.0806537173873
0.087, 0.56,0.56,,,-0.1027301,1.591954,0.999429,,,-0.1026119,1.594709,0.9989308,,45.8734855478893,41.292269478276,10.2846091367438
0.098, 0.97,0.97,,,-0.1012382,1.591468,1.000334,,,-0.1010515,1.596237,0.9994528,,45.8734855478893,40.9938790123091,10.447415228817
0.111, 1.04,1.04,,,-0.1011208,1.591358,1.000616,,,-0.1009299,1.596482,0.9996655,,45.8734855478893,40.8816282715182,10.4652923946984
