経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.18,0.18,,,-0.06020859,1.805647,1.533563,,,-0.06045458,1.806503,1.533659,,46.050527461344,30.5736368365752,17.2377065136097
0.011, 1.52,1.52,,,-0.05804535,1.799557,1.533635,,,-0.06016923,1.806799,1.534466,,46.050527461344,30.3011942585431,17.5732207642298
0.022, 2.95,2.95,,,-0.05583365,1.792879,1.534563,,,-0.06003568,1.806937,1.536195,,46.050527461344,30.0264225860689,17.8696953621878
0.033, 4.19,4.19,,,-0.05356783,1.787434,1.536261,,,-0.05963597,1.807352,1.538591,,46.050527461344,29.7379597997844,18.1652222714249
0.044, 5.52,5.52,,,-0.05128064,1.781394,1.537667,,,-0.05941364,1.807582,1.540729,,46.050527461344,29.4349965222954,18.4482123687892
0.055, 6.72,6.72,,,-0.04911575,1.775974,1.539187,,,-0.0591858,1.807819,1.542896,,46.050527461344,29.1401270187477,18.7112173331982
0.066, 7.78,7.78,,,-0.047221,1.771164,1.540016,,,-0.05904415,1.807966,1.544285,,46.050527461344,28.8776087053035,18.9449720133007
0.077, 8.71,8.71,,,-0.04611307,1.766324,1.540234,,,-0.05947497,1.807519,1.545045,,46.050527461344,28.7290691704622,19.1077320015983
0.089, 9.48,9.48,,,-0.04551704,1.762072,1.53927,,,-0.06011948,1.80685,1.544601,,46.050527461344,28.6652820355785,19.2318262900804
0.099, 10.12,10.12,,,-0.04514368,1.758422,1.537618,,,-0.06077442,1.806171,1.543486,,46.050527461344,28.6453464214932,19.3619977392074
0.11, 10.69,10.69,,,-0.04509941,1.75479,1.536479,,,-0.06169978,1.805211,1.542815,,46.050527461344,28.5821022866334,19.5033843586396
0.121, 11.64,11.64,,,-0.04317709,1.750612,1.536149,,,-0.06150067,1.805417,1.543099,,46.050527461344,28.3384831060967,19.7660956249225
0.133, 12.3,12.3,,,-0.04235955,1.747059,1.5362,,,-0.06200629,1.804893,1.54355,,46.050527461344,28.0719623019103,20.0247582966875
0.144, 12.54,12.54,,,-0.04252304,1.745288,1.535782,,,-0.06269993,1.804173,1.543229,,46.050527461344,27.9170706913176,20.1520371607815
0.155, 12.35,12.35,,,-0.04490416,1.744035,1.535346,,,-0.0647147,1.802083,1.542642,,46.050527461344,27.9766282316755,20.0734899875121
0.166, 11.75,11.75,,,-0.04766043,1.745171,1.533907,,,-0.06629929,1.80044,1.540867,,46.050527461344,28.1820085992079,19.8870429038321
0.177, 11.15,11.15,,,-0.05210947,1.744491,1.532601,,,-0.06962386,1.796991,1.53929,,46.050527461344,28.3825753910568,19.7428149257843
0.188, 10.6,10.6,,,-0.05676821,1.743224,1.530195,,,-0.07330194,1.793175,1.536626,,46.050527461344,28.5299691616968,19.6445353365519
0.199, 10.23,10.23,,,-0.05898063,1.743237,1.528725,,,-0.07496831,1.791447,1.534963,,46.050527461344,28.5062854814088,19.6865990553849
0.21, 9.93,9.93,,,-0.06075263,1.74327,1.526774,,,-0.07634547,1.790018,1.532827,,46.050527461344,28.4104169488863,19.7788253896338
0.221, 9.45,9.45,,,-0.06531133,1.741488,1.522928,,,-0.08027133,1.785946,1.528665,,46.050527461344,28.2565225458846,19.909548376521
0.233, 9.01,9.01,,,-0.06912959,1.740289,1.520208,,,-0.08344877,1.78265,1.525608,,46.050527461344,28.1607564661968,19.9525871048309
0.244, 8.58,8.58,,,-0.07228952,1.739706,1.517854,,,-0.08598307,1.780021,1.522959,,46.050527461344,28.0690304432907,20.0141236924457
0.255, 8.21,8.21,,,-0.07614479,1.737933,1.514492,,,-0.08936602,1.776512,1.519387,,46.050527461344,27.9191214555588,20.1628903310706
0.267, 7.83,7.83,,,-0.07957899,1.736763,1.511142,,,-0.09226474,1.773505,1.51581,,46.050527461344,27.7934306104026,20.2868172799228
0.277, 7.24,7.24,,,-0.08437677,1.735548,1.508133,,,-0.09611881,1.769507,1.512423,,46.050527461344,27.7593035711643,20.2969993841446
0.288, 6.71,6.71,,,-0.08937962,1.733708,1.505866,,,-0.1002651,1.765206,1.509818,,46.050527461344,27.7579682692187,20.2739099302979
0.299, 6.63,6.63,,,-0.09272028,1.730713,1.50288,,,-0.1035447,1.761804,1.506776,,46.050527461344,27.6280922257651,20.3913208788632
0.311, 6.8,6.8,,,-0.09488591,1.727228,1.499504,,,-0.106203,1.759046,1.503515,,46.050527461344,27.2623595115504,20.7590616686379
0.322, 7.22,7.22,,,-0.09606105,1.723177,1.496376,,,-0.1083276,1.756842,1.500617,,46.050527461344,26.8316734076837,21.1660111582521
0.333, 7.59,7.59,,,-0.09803034,1.718522,1.492925,,,-0.1112043,1.753858,1.497327,,46.050527461344,26.3984533037055,21.539385146388
0.344, 7.61,7.61,,,-0.1018206,1.714394,1.488555,,,-0.1151808,1.749733,1.492926,,46.050527461344,26.1306193956876,21.7705375244891
0.356, 7.44,7.44,,,-0.1068858,1.710167,1.483338,,,-0.120012,1.744721,1.487649,,46.050527461344,26.0559705527786,21.8724251610502
0.366, 7.19,7.19,,,-0.1120381,1.7065,1.477428,,,-0.1247017,1.739856,1.481695,,46.050527461344,26.1071133003132,21.9130357571777
0.378, 6.97,6.97,,,-0.1175177,1.702242,1.472815,,,-0.1298005,1.734567,1.47701,,46.050527461344,26.1147887251794,21.9592846743081
0.388, 6.93,6.93,,,-0.1217894,1.698026,1.468375,,,-0.1340551,1.730154,1.472553,,46.050527461344,26.0304341837298,22.0469996687358
0.4, 7.09,7.09,,,-0.1253009,1.693265,1.464792,,,-0.137966,1.726097,1.469043,,46.050527461344,25.829937401318,22.2233585632925
0.411, 7.42,7.42,,,-0.128232,1.687955,1.459915,,,-0.1416664,1.722258,1.464325,,46.050527461344,25.5328617467298,22.4808276595333
0.422, 7.75,7.75,,,-0.1311491,1.682667,1.454377,,,-0.1453668,1.71842,1.458997,,46.050527461344,25.2511147437598,22.7700639647198
0.433, 8.05,8.05,,,-0.1342651,1.677386,1.447984,,,-0.1492048,1.714438,1.45288,,46.050527461344,25.0251874602284,23.0705598364397
0.444, 8.27,8.27,,,-0.1373718,1.672659,1.442331,,,-0.1528411,1.710666,1.447453,,46.050527461344,24.8800732651605,23.2864262516037
0.455, 8.35,8.35,,,-0.1414415,1.667881,1.437444,,,-0.1571404,1.706207,1.442647,,46.050527461344,24.7703445716504,23.4213634650915
0.466, 8.36,8.36,,,-0.1454419,1.663631,1.434041,,,-0.1611912,1.702004,1.43922,,46.050527461344,24.7203732015259,23.4457438246554
0.477, 8.2,8.2,,,-0.1498775,1.660024,1.430184,,,-0.1653794,1.69766,1.435265,,46.050527461344,24.6514326890568,23.5137417710452
0.488, 7.97,7.97,,,-0.1543018,1.65696,1.425742,,,-0.1693593,1.693531,1.430671,,46.050527461344,24.6558620666103,23.5022004592164
0.5, 7.84,7.84,,,-0.1586787,1.653285,1.420905,,,-0.1734858,1.689251,1.425721,,46.050527461344,24.6448740000888,23.4874318830945
0.511, 7.71,7.71,,,-0.1630052,1.649615,1.416685,,,-0.1775781,1.685006,1.421396,,46.050527461344,24.6299636975456,23.4788531657357
0.522, 7.65,7.65,,,-0.1668325,1.646027,1.411524,,,-0.181334,1.681109,1.416253,,46.050527461344,24.5789934122827,23.5770627455311
0.533, 7.7,7.7,,,-0.1704903,1.641884,1.404685,,,-0.1851489,1.677152,1.409586,,46.050527461344,24.5311411082892,23.7455583850246
0.544, 7.63,7.63,,,-0.174378,1.638313,1.399056,,,-0.1889429,1.673216,1.403989,,46.050527461344,24.4878223422312,23.8576998427918
0.556, 7.58,7.58,,,-0.1780949,1.634722,1.394587,,,-0.1926278,1.669394,1.39948,,46.050527461344,24.396869838227,23.9393598746888
0.566, 7.82,7.82,,,-0.1804739,1.630581,1.391465,,,-0.1955891,1.666322,1.396449,,46.050527461344,24.1959017727755,24.083277079138
0.578, 8.15,8.15,,,-0.1828158,1.625915,1.388936,,,-0.1987323,1.663061,1.394065,,46.050527461344,23.9142674679237,24.3140913628845
0.588, 8.59,8.59,,,-0.1843289,1.621278,1.386095,,,-0.2013244,1.660373,1.391405,,46.050527461344,23.5894919819273,24.5624780153292
0.6, 8.93,8.93,,,-0.1866477,1.616559,1.382802,,,-0.2044508,1.65713,1.388252,,46.050527461344,23.377086765029,24.7253626545757
0.61, 9.23,9.23,,,-0.1891959,1.611861,1.377462,,,-0.2077242,1.653734,1.383168,,46.050527461344,23.2360536078766,24.9185221064758
0.622, 9.38,9.38,,,-0.1927677,1.607131,1.371576,,,-0.2116812,1.649629,1.377505,,46.050527461344,23.1669833218169,25.080247321143
0.633, 9.57,9.57,,,-0.1961536,1.602377,1.365079,,,-0.2154848,1.645684,1.371338,,46.050527461344,23.1838265678414,25.2132054873738
0.644, 9.75,9.75,,,-0.1996151,1.597602,1.359039,,,-0.2193384,1.641686,1.365582,,46.050527461344,23.1998450685466,25.3180232750073
0.656, 9.79,9.79,,,-0.2034124,1.593385,1.353882,,,-0.2232209,1.637658,1.360596,,46.050527461344,23.2519764859361,25.3675455602064
0.667, 9.87,9.87,,,-0.2069916,1.589132,1.35006,,,-0.2269795,1.633759,1.356817,,46.050527461344,23.226703079163,25.3849420515383
0.677, 10.12,10.12,,,-0.2093765,1.584947,1.34651,,,-0.2299525,1.630676,1.353404,,46.050527461344,23.1212978952773,25.466878706089
0.689, 10.65,10.65,,,-0.2110493,1.579632,1.343789,,,-0.2328591,1.62766,1.350977,,46.050527461344,22.9142168106888,25.6329069398135
0.699, 11.1,11.1,,,-0.2125531,1.574976,1.340095,,,-0.2354803,1.624941,1.347556,,46.050527461344,22.6924918009273,25.8378996941214
0.711, 11.53,11.53,,,-0.2147589,1.569703,1.336378,,,-0.2387731,1.621526,1.344099,,46.050527461344,22.4820775841166,26.0320922121047
0.722, 11.77,11.77,,,-0.217705,1.564933,1.332627,,,-0.2423405,1.617825,1.340483,,46.050527461344,22.3672262488716,26.1299910183015
0.733, 12.08,12.08,,,-0.2202843,1.560163,1.327574,,,-0.2456416,1.614401,1.335701,,46.050527461344,22.3102231991922,26.2258271074264
0.744, 12.15,12.15,,,-0.2232884,1.556627,1.322384,,,-0.248802,1.611122,1.330814,,46.050527461344,22.363869210988,26.3261130646716
0.755, 12.32,12.32,,,-0.2268144,1.551866,1.317036,,,-0.2527066,1.607072,1.325786,,46.050527461344,22.393227070771,26.4195995687874
0.766, 12.62,12.62,,,-0.2294223,1.547129,1.312163,,,-0.2560154,1.603639,1.321288,,46.050527461344,22.3761891643605,26.5335646870123
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.92,-0.92,,,-0.09003953,1.781479,1.529312,,,-0.08885102,1.777046,1.52917,,46.050527461344,31.089503934758,15.1396551665257
0.011, 0.6,-0.6,,,-0.08989121,1.779642,1.528611,,,-0.08911967,1.776767,1.528519,,46.050527461344,31.0705057641103,15.1613205259701
0.021, 0.39,-0.39,,,-0.0892381,1.779035,1.529262,,,-0.08873381,1.777168,1.529204,,46.050527461344,30.9801218733387,15.2376649632934
0.033, 0.21,0.21,,,-0.08748002,1.777191,1.52969,,,-0.08775173,1.778186,1.52972,,46.050527461344,30.8225255079099,15.3861532717174
0.044, 0.97,0.97,,,-0.08586674,1.774119,1.530097,,,-0.08716303,1.778797,1.530235,,46.050527461344,30.6011454226919,15.5989256112735
0.055, 1.43,1.43,,,-0.08487903,1.772264,1.529928,,,-0.08680902,1.779164,1.530133,,46.050527461344,30.4647123978175,15.737443551334
0.066, 1.7,1.7,,,-0.08445878,1.77102,1.529451,,,-0.08676021,1.779215,1.529703,,46.050527461344,30.4068504518739,15.8039883750184
0.077, 1.51,1.51,,,-0.08501615,1.771626,1.529051,,,-0.08705217,1.778912,1.52928,,46.050527461344,30.4819722853698,15.7360211644789
0.089, 1.23,1.23,,,-0.08611732,1.772243,1.528971,,,-0.08776632,1.778171,1.529158,,46.050527461344,30.5495911562713,15.6704581804604
0.099, 1.19,1.19,,,-0.08633779,1.772249,1.529031,,,-0.08793345,1.777998,1.529212,,46.050527461344,30.5809997802956,15.6387541507628
0.111, 1.28,1.28,,,-0.08641689,1.771642,1.529099,,,-0.08812457,1.777799,1.529293,,46.050527461344,30.5937039317983,15.6259919426537
0.122, 1.28,1.28,,,-0.08698139,1.771041,1.528778,,,-0.08869267,1.77721,1.52897,,46.050527461344,30.5903161580642,15.6256111596181
0.133, 1.33,1.33,,,-0.08725689,1.770438,1.529176,,,-0.08904059,1.776849,1.529371,,46.050527461344,30.5452164202297,15.6634008876969
0.144, 1.51,1.51,,,-0.08676744,1.769823,1.528972,,,-0.08880931,1.777089,1.529187,,46.050527461344,30.3942897343398,15.80606987511
0.155, 1.85,1.85,,,-0.08589048,1.768583,1.528414,,,-0.08842674,1.777486,1.528676,,46.050527461344,30.1879531403501,16.0093397142477
0.166, 2.24,2.24,,,-0.08411351,1.767946,1.528154,,,-0.08723417,1.778723,1.528477,,46.050527461344,29.9421107333005,16.2578663855664
