経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.6,-0.6,,,0.0289616,1.835539,1.251975,,,0.02905215,1.832531,1.252221,,44.8235181620417,40.5194609159511,4.74850233877054
0.011, 0.11,-0.11,,,0.02739869,1.833131,1.253916,,,0.02741571,1.832604,1.253961,,44.8235181620417,40.3035381517281,4.96550256530514
0.022, 0.47,0.47,,,0.02686583,1.830634,1.255295,,,0.02678329,1.832955,1.25509,,44.8235181620417,40.0329807058545,5.2186058901273
0.033, 1.51,-1.51,,,0.01975469,1.83736,1.256893,,,0.01991126,1.829865,1.257592,,44.8235181620417,40.4760311593221,5.21071531430822
0.044, 2.8,-2.8,,,0.01545325,1.841255,1.256938,,,0.01563338,1.827294,1.258234,,44.8235181620417,40.8287796842859,5.10787315883718
0.055, 2.19,-2.19,,,0.0169885,1.840271,1.258569,,,0.01718858,1.829367,1.25961,,44.8235181620417,40.4981917074676,5.30662610862505
0.067, 1.15,-1.15,,,0.01850964,1.83834,1.262167,,,0.01865309,1.832625,1.262753,,44.8235181620417,39.944953230281,5.78306295271346
0.078, 1.47,-1.47,,,0.01697899,1.840835,1.264719,,,0.01714516,1.833505,1.265505,,44.8235181620417,39.8727342271015,6.01134750521656
0.088, 1.33,-1.33,,,0.01899568,1.841342,1.264481,,,0.01917931,1.83471,1.265176,,44.8235181620417,39.7496439763994,5.94511174758354
0.1, 1.02,-1.02,,,0.01989908,1.840358,1.264551,,,0.02006018,1.83527,1.265087,,44.8235181620417,39.5588494774336,6.03939226116821
0.111, 0.54,-0.54,,,0.02056965,1.840427,1.267651,,,0.02066751,1.837725,1.267951,,44.8235181620417,39.1500251009445,6.4279728112944
