経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.85,-0.85,,,-0.05487485,1.817126,1.55639,,,-0.05419207,1.812999,1.555664,,46.050527461344,37.7722393799099,13.7532420630358
0.011, 0.54,-0.54,,,-0.05405052,1.816234,1.556324,,,-0.05360273,1.81361,1.555867,,46.050527461344,37.4696859137598,13.8779630213569
0.022, 0.45,-0.45,,,-0.05428389,1.815472,1.55562,,,-0.05390677,1.813295,1.555245,,46.050527461344,37.3122739634334,13.9106019331712
0.034, 0.51,-0.51,,,-0.05537248,1.814694,1.556755,,,-0.05493996,1.812223,1.556337,,46.050527461344,37.1780129386547,13.8667956623747
0.045, 0.31,-0.31,,,-0.05514566,1.813772,1.55833,,,-0.05488017,1.812285,1.558086,,46.050527461344,36.9285710220126,13.8007665179583
0.055, 0.31,0.31,,,-0.05337449,1.81207,1.561989,,,-0.05364916,1.813562,1.562221,,46.050527461344,36.5251698155735,13.7108308583385
0.066, 0.97,0.97,,,-0.05129912,1.810324,1.565149,,,-0.05220851,1.815057,1.565841,,46.050527461344,35.989614697656,13.7279379204124
0.077, 1.77,1.77,,,-0.04898902,1.808032,1.567744,,,-0.05071193,1.816609,1.568929,,46.050527461344,35.4340846920666,13.8486871238416
0.089, 2.4,2.4,,,-0.04676528,1.806529,1.567257,,,-0.04919192,1.818186,1.568823,,46.050527461344,35.0009858239428,14.0525289913063
0.1, 2.7,2.7,,,-0.0463234,1.805201,1.565007,,,-0.04910401,1.818277,1.566768,,46.050527461344,34.7641729267246,14.2631925100148
0.111, 2.6,2.6,,,-0.04689658,1.805193,1.562867,,,-0.04959419,1.817769,1.564582,,46.050527461344,34.6827741495561,14.3992148697768
0.122, 2.17,2.17,,,-0.04924062,1.805282,1.559863,,,-0.05148664,1.815805,1.561324,,46.050527461344,34.7675675306476,14.423653285947
0.134, 1.64,1.64,,,-0.05216189,1.805415,1.557515,,,-0.05383825,1.813366,1.558638,,46.050527461344,34.9324038963951,14.3824928596066
