経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.18,0.18,,,0.2165893,1.805408,1.313469,,,0.216512,1.806315,1.313444,,45.0005634905908,49.8982666118734,5.05458445130246
0.01, 2.05,2.05,,,0.215404,1.798077,1.314072,,,0.2145262,1.8083,1.313786,,45.0005634905908,49.9264206508487,5.08742570746528
0.022, 2.93,2.93,,,0.2189436,1.790774,1.311279,,,0.2174932,1.805333,1.310946,,45.0005634905908,50.7013431566629,5.78519781365651
0.033, 4.42,4.42,,,0.2178779,1.785215,1.312017,,,0.2156468,1.80718,1.311507,,45.0005634905908,50.8124020294768,5.89774097191312
0.044, 5.2,5.2,,,0.2171868,1.782396,1.312999,,,0.2145663,1.80826,1.312337,,45.0005634905908,50.8003569912107,5.90922934977739
0.055, 6.04,6.04,,,0.2123019,1.783167,1.313018,,,0.2096108,1.813216,1.312187,,45.0005634905908,50.1359947544149,5.2863895393379
0.066, 6.47,6.47,,,0.2103141,1.782958,1.313819,,,0.2076549,1.815172,1.312931,,45.0005634905908,49.7373200387499,4.90028962847187
0.077, 5.72,5.72,,,0.2046253,1.791469,1.317252,,,0.2028232,1.820004,1.316283,,45.0005634905908,48.6427310282963,3.98914327232077
0.088, 4.84,4.84,,,0.2067474,1.793411,1.318112,,,0.2052708,1.817556,1.317308,,45.0005634905908,48.5276594194567,3.86958679064219
0.099, 4.24,4.24,,,0.2069064,1.795958,1.318017,,,0.2056923,1.817134,1.317342,,45.0005634905908,48.3074268059873,3.63943332767945
0.111, 3.44,3.44,,,0.208032,1.798593,1.318947,,,0.207079,1.815748,1.318386,,45.0005634905908,48.2069991223207,3.56798570896792
0.122, 2.48,2.48,,,0.2098242,1.801304,1.320653,,,0.2091444,1.813682,1.320221,,45.0005634905908,48.1742722718233,3.59368514877859
0.133, 1.58,1.58,,,0.2114294,1.803927,1.321244,,,0.2110038,1.811823,1.32096,,45.0005634905908,48.1184184014398,3.57182512894828
0.144, 0.75,0.75,,,0.212678,1.806589,1.322358,,,0.2124828,1.810344,1.32222,,45.0005634905908,48.010566302352,3.50112477559983
0.156, 0.21,0.21,,,0.2131045,1.808747,1.323137,,,0.2130535,1.809773,1.323097,,45.0005634905908,47.8865027497202,3.44724867181283
0.167, 0.01,0.01,,,0.215681,1.80709,1.322715,,,0.2156777,1.807149,1.322713,,45.0005634905908,48.157702233358,3.6405090824438
0.177, 0.14,0.14,,,0.2172578,1.804909,1.322349,,,0.2172166,1.80561,1.322323,,45.0005634905908,48.4005905836738,3.835889199536
0.188, 0.1,0.1,,,0.2189769,1.803373,1.321176,,,0.2189454,1.803881,1.321158,,45.0005634905908,48.5819218558079,3.97291047443631
0.199, 0.72,0.72,,,0.2181431,1.801332,1.319546,,,0.2179226,1.804904,1.319427,,45.0005634905908,48.5609053643166,3.90098602315662
0.211, 1.17,1.17,,,0.2195915,1.797751,1.317272,,,0.2192172,1.803609,1.317101,,45.0005634905908,48.6779816336218,3.92281146515522
0.222, 2.03,2.03,,,0.2211792,1.79223,1.315598,,,0.2204912,1.802335,1.315342,,45.0005634905908,48.910556398578,4.0736668609476
0.232, 2.49,2.49,,,0.2223487,1.788954,1.314788,,,0.2214659,1.801361,1.314478,,45.0005634905908,49.0856926893072,4.23655790349626
0.244, 2.81,2.81,,,0.2219366,1.787882,1.313943,,,0.2209511,1.801875,1.313576,,45.0005634905908,49.045592649806,4.21719004887
0.255, 2.59,2.59,,,0.2213059,1.789451,1.314622,,,0.2204395,1.802387,1.314266,,45.0005634905908,48.8507580940585,4.05376369026004
0.266, 2.96,2.96,,,0.2214049,1.787612,1.313634,,,0.2204359,1.802391,1.313243,,45.0005634905908,48.7686489772361,3.95745247611426
0.276, 3.36,3.36,,,0.2220724,1.785074,1.312232,,,0.220998,1.801829,1.311822,,45.0005634905908,48.6840195206801,3.84353901119354
0.288, 2.98,2.98,,,0.2193709,1.789344,1.312607,,,0.2186063,1.80422,1.312182,,45.0005634905908,47.9633321304612,3.25130741200724
0.299, 2.46,2.46,,,0.2210261,1.790159,1.312739,,,0.220412,1.802415,1.312377,,45.0005634905908,47.8914785423921,3.20918585001133
0.311, 2.02,2.02,,,0.2233209,1.789952,1.311584,,,0.2228064,1.80002,1.311303,,45.0005634905908,47.9458912429009,3.22197111000816
0.321, 1.61,1.61,,,0.2254073,1.789793,1.311536,,,0.2249775,1.797849,1.311311,,45.0005634905908,48.073909474952,3.33777098774778
0.333, 0.9,0.9,,,0.2287515,1.789847,1.311359,,,0.2285124,1.794314,1.311232,,45.0005634905908,48.0842742867291,3.35788824217118
0.344, 0.39,0.39,,,0.2302351,1.790735,1.311239,,,0.2301357,1.792691,1.311182,,45.0005634905908,47.9332827140439,3.24286636564506
0.355, 0.4,0.4,,,0.2332612,1.787677,1.30991,,,0.233151,1.789676,1.309859,,45.0005634905908,48.1758295549107,3.38882259494816
0.366, 0.57,0.57,,,0.2375313,1.782645,1.30834,,,0.2373594,1.785467,1.308279,,45.0005634905908,48.4985559842132,3.62217642833481
0.377, 0.87,0.87,,,0.2381921,1.780565,1.308904,,,0.2379337,1.784893,1.308797,,45.0005634905908,48.4332935285098,3.60939671786652
0.388, 1.23,1.23,,,0.241122,1.77593,1.306874,,,0.2407391,1.782088,1.306737,,45.0005634905908,48.5712052892983,3.70401319137165
0.4, 1.89,1.89,,,0.2443434,1.769666,1.304851,,,0.2437109,1.779116,1.304689,,45.0005634905908,48.8373811689413,3.89807380133029
0.411, 2.08,2.08,,,0.247927,1.76525,1.304366,,,0.2472041,1.775622,1.304186,,45.0005634905908,48.994315006039,4.05429516434004
0.422, 2.52,2.52,,,0.247248,1.763798,1.303128,,,0.2464447,1.776382,1.302905,,45.0005634905908,48.6605236705891,3.73066629631864
0.433, 3.06,3.06,,,0.2489469,1.759506,1.301482,,,0.2480273,1.774799,1.301257,,45.0005634905908,48.4467524158948,3.49182931528494
0.444, 3.21,3.21,,,0.2502134,1.757477,1.301426,,,0.2493294,1.773497,1.301176,,45.0005634905908,48.1646519506451,3.22312541194577
0.455, 3,3,,,0.2509098,1.75763,1.301382,,,0.2501997,1.772627,1.30111,,45.0005634905908,47.7197402706804,2.82292820446854
0.466, 2.51,2.51,,,0.248359,1.762324,1.303049,,,0.2479706,1.774856,1.302761,,45.0005634905908,46.7898407769112,2.07150432350962
0.477, 2.04,2.04,,,0.2538719,1.759067,1.299409,,,0.2535439,1.769283,1.299257,,45.0005634905908,46.8459883454209,1.93694405107615
0.488, 0.97,0.97,,,0.2560072,1.76211,1.302408,,,0.2558889,1.766938,1.302303,,45.0005634905908,46.4183228926306,1.72203770435072
0.499, 0.02,0.02,,,0.2614781,1.761275,1.30132,,,0.2614762,1.76135,1.301319,,45.0005634905908,46.4747709894553,1.71816946951061
0.511, 0.49,-0.49,,,0.2666685,1.758549,1.300236,,,0.2667351,1.756091,1.300281,,45.0005634905908,46.5602610498228,1.73945095098998
0.522, 0.78,-0.78,,,0.2762031,1.750365,1.295738,,,0.2763651,1.746462,1.295764,,45.0005634905908,47.3772062933361,2.37940347975361
0.533, 0.95,-0.95,,,0.2846568,1.742646,1.295419,,,0.2849077,1.737919,1.295438,,45.0005634905908,48.038132945075,3.03776646274758
0.544, 0.99,-0.99,,,0.2913196,1.736134,1.295102,,,0.2916149,1.731212,1.295122,,45.0005634905908,48.4342258493055,3.43376160989831
0.555, 0.54,-0.54,,,0.2959907,1.729368,1.295377,,,0.2961622,1.726664,1.295392,,45.0005634905908,48.6295043673367,3.62930501119582
0.566, 0.4,-0.4,,,0.3022717,1.722399,1.295955,,,0.3024089,1.720418,1.295968,,45.0005634905908,48.9612022498643,3.96170554941471
0.577, 0.36,0.36,,,0.3056744,1.715506,1.29476,,,0.3055497,1.717277,1.294751,,45.0005634905908,49.0271887055995,4.0266687574634
0.588, 1.15,1.15,,,0.3089443,1.708566,1.292852,,,0.3085487,1.714278,1.292841,,45.0005634905908,48.962476080109,3.96506557550603
0.599, 2.23,2.23,,,0.3121499,1.700315,1.290456,,,0.3114004,1.711426,1.290493,,45.0005634905908,48.8597090567168,3.88403264033477
0.611, 3.39,3.39,,,0.3144055,1.69259,1.286926,,,0.3133238,1.709503,1.287104,,45.0005634905908,48.66276055748,3.75754778570965
