経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.002, 0.76,-0.76,,,0.3711759,1.519909,1.005439,,,0.3700579,1.51636,1.006323,,44.8235181620417,23.3749676988979,21.7287418905735
0.01, 0.94,-0.94,,,0.3703788,1.521508,1.00532,,,0.3689982,1.517164,1.0064,,44.8235181620417,23.317911715254,21.8144812528388
0.021, 0.84,-0.84,,,0.3690056,1.521822,1.005251,,,0.3677619,1.517908,1.006216,,44.8235181620417,23.3927022845844,21.7556528351545
0.032, 0.8,-0.8,,,0.3694539,1.519672,1.00305,,,0.3682845,1.515929,1.003941,,44.8235181620417,23.8893014196548,21.2931722015862
0.043, 0.89,-0.89,,,0.3691918,1.520309,1.002935,,,0.3679007,1.516175,1.003903,,44.8235181620417,24.0396458319341,21.1765740455096
0.054, 0.79,-0.79,,,0.3711706,1.516736,1.000756,,,0.370052,1.513015,1.001586,,44.8235181620417,24.8450241504099,20.3744264064213
0.065, 0.58,-0.58,,,0.3737355,1.514441,1.002,,,0.372937,1.511698,1.002608,,44.8235181620417,25.1919840902131,19.9528773878625
0.076, 0.5,-0.5,,,0.376516,1.512391,1.002684,,,0.37586,1.510048,1.003198,,44.8235181620417,25.6403433080654,19.4337898555757
0.088, 0.74,-0.74,,,0.3760019,1.514936,1.003544,,,0.3750183,1.511438,1.004323,,44.8235181620417,25.4747317158687,19.582851899874
0.099, 0.7,-0.7,,,0.377141,1.513455,1.003036,,,0.3762375,1.510174,1.003755,,44.8235181620417,25.8140059855223,19.2314950259149
0.111, 0.55,-0.55,,,0.3768683,1.511474,1.001325,,,0.3761691,1.50889,1.001869,,44.8235181620417,26.2973665068023,18.7782334399222
0.121, 0.42,-0.42,,,0.376493,1.509311,0.9990635,,,0.3759665,1.50733,0.9994618,,44.8235181620417,26.8367567758321,18.2847147200818
0.131, 0.23,-0.23,,,0.3757357,1.507164,0.9969616,,,0.3754517,1.506074,0.9971707,,44.8235181620417,27.3775386958665,17.7842906791826
0.142, 0.24,0.24,,,0.3768681,1.502247,0.9953098,,,0.3771569,1.503404,0.9950992,,44.8235181620417,28.1394462765794,17.0194546549445
0.153, 0.17,0.17,,,0.3761404,1.503362,0.9955505,,,0.3763477,1.50419,0.9954014,,44.8235181620417,28.1855380993633,17.0000637484305
0.165, 0.54,0.54,,,0.378137,1.500877,0.9972248,,,0.3787618,1.503452,0.9967728,,44.8235181620417,28.6374029117096,16.5251453407297
0.177, 0.99,0.99,,,0.3792991,1.498506,0.9989605,,,0.380425,1.503244,0.9981415,,44.8235181620417,28.9146624805197,16.229676488099
0.187, 1.52,1.52,,,0.3804629,1.494549,0.9991019,,,0.3821393,1.501852,0.9978869,,44.8235181620417,29.4553846364006,15.6812652469739
0.198, 1.82,1.82,,,0.3815448,1.491546,0.9984441,,,0.383484,1.500315,0.997058,,44.8235181620417,30.0826316262794,15.0616834366779
0.209, 2.04,2.04,,,0.3815093,1.490216,0.9983974,,,0.3836391,1.50008,0.996881,,44.8235181620417,30.4399836986156,14.7017085717733
