経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.8,-0.8,,,0.5017185,1.559693,1.405375,,,0.499172,1.556668,1.404688,,46.050527461344,11.5065658037482,41.1501708116427
0.011, 0.72,-0.72,,,0.5012085,1.559626,1.404442,,,0.4989308,1.556918,1.40383,,46.050527461344,11.4817329441643,41.1190661310281
0.024, 0.71,-0.71,,,0.5003077,1.560489,1.404023,,,0.4980594,1.557822,1.403416,,46.050527461344,11.5035869875793,41.1864971717326
0.035, 0.79,-0.79,,,0.5006484,1.560737,1.403106,,,0.4981278,1.557751,1.402423,,46.050527461344,11.5152085541287,41.2362346078845
0.044, 0.7,-0.7,,,0.4999337,1.560841,1.401824,,,0.4976994,1.558195,1.401218,,46.050527461344,11.5133259832911,41.2482386650168
0.056, 0.79,-0.79,,,0.4998668,1.561534,1.401286,,,0.4973511,1.558556,1.400605,,46.050527461344,11.4975917892022,41.2577770239273
0.066, 0.8,-0.8,,,0.4997635,1.561673,1.400259,,,0.4972327,1.558679,1.399576,,46.050527461344,11.462810759369,41.2727248925099
0.077, 0.8,-0.8,,,0.4995822,1.561897,1.39923,,,0.4970333,1.558886,1.398544,,46.050527461344,11.419994012201,41.3063772336141
0.088, 0.81,-0.81,,,0.4985198,1.563046,1.397735,,,0.4959446,1.560015,1.397047,,46.050527461344,11.3309795743199,41.3927722940214
0.099, 0.9,-0.9,,,0.4980466,1.564212,1.396184,,,0.4951611,1.560828,1.395418,,46.050527461344,11.2475223489475,41.4821897130524
0.111, 0.99,-0.99,,,0.4976146,1.565259,1.394108,,,0.4944535,1.561562,1.393268,,46.050527461344,11.2359605465517,41.5644320185599
0.122, 0.98,-0.98,,,0.4967073,1.566133,1.392457,,,0.4935745,1.562474,1.391621,,46.050527461344,11.262692198672,41.6135137565698
0.133, 0.79,-0.79,,,0.4952742,1.566283,1.390653,,,0.492747,1.563332,1.389974,,46.050527461344,11.3187543898194,41.6335364555645
0.144, 0.78,-0.78,,,0.4949982,1.56654,1.390137,,,0.4924882,1.563601,1.389463,,46.050527461344,11.3406400228584,41.5544257917043
0.156, 0.7,-0.7,,,0.4947978,1.566131,1.390416,,,0.4925703,1.563516,1.389819,,46.050527461344,11.3458659712016,41.4718249012753
0.166, 0.62,-0.62,,,0.4947715,1.565589,1.38985,,,0.4928057,1.563272,1.389326,,46.050527461344,11.3226510126324,41.3423211031211
0.177, 0.44,-0.44,,,0.4937817,1.565384,1.389557,,,0.492373,1.56372,1.389183,,46.050527461344,11.3065326204134,41.2902853083773
