経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.48,-0.48,,,0.1996378,1.519774,0.8733659,,,0.1990624,1.517436,0.8734818,,45.7999961295596,44.9449384315382,14.0449321136134
0.01, 0.68,0.68,,,0.1991715,1.516267,0.8756769,,,0.1999716,1.519548,0.8755176,,45.7999961295596,44.9729319610725,13.916539074942
0.022, 1.49,1.49,,,0.1978694,1.514513,0.8779852,,,0.1996341,1.521741,0.8776318,,45.7999961295596,44.9586807717658,13.9346177313983
0.033, 1.55,1.55,,,0.1956856,1.515751,0.8794862,,,0.1975432,1.523271,0.8791065,,45.7999961295596,44.9100088450947,14.1047551775678
0.044, 1.49,1.49,,,0.1936507,1.517512,0.8809161,,,0.1954575,1.524753,0.8805357,,45.7999961295596,44.8326740303693,14.2553164483473
0.055, 1.51,1.51,,,0.1899798,1.519832,0.883231,,,0.1918127,1.527121,0.882818,,45.7999961295596,44.6373920972437,14.4004647943601
0.067, 1.1,1.1,,,0.186378,1.522657,0.8839481,,,0.1877229,1.52797,0.8836367,,45.7999961295596,44.5574925465563,14.5097222048305
0.078, 1.08,1.08,,,0.1817148,1.526706,0.8877658,,,0.1830389,1.531911,0.8874353,,45.7999961295596,44.3110559130654,14.6338557668993
0.089, 1.31,1.31,,,0.1775938,1.531603,0.893692,,,0.1792113,1.537921,0.8932291,,45.7999961295596,43.8109084948199,14.8455301535768
0.099, 1.84,1.84,,,0.173707,1.536237,0.9008882,,,0.1759989,1.54509,0.9001402,,45.7999961295596,43.2531006212057,15.1587472522719
0.111, 2.86,2.86,,,0.1690006,1.540511,0.910354,,,0.1726217,1.554304,0.9090226,,45.7999961295596,42.6673777652305,15.5419789106532
0.122, 3.81,3.81,,,0.164511,1.544239,0.9189514,,,0.1693472,1.562583,0.917004,,45.7999961295596,42.1743576491856,15.7736401378332
0.132, 5.06,5.06,,,0.1609019,1.546041,0.9272498,,,0.1672793,1.570385,0.9245251,,45.7999961295596,41.8434145025403,15.8040635070971
0.144, 6.06,6.06,,,0.1570998,1.54778,0.93414,,,0.1646915,1.576898,0.9308029,,45.7999961295596,41.682392797338,15.7979948841885
0.155, 6.96,6.96,,,0.1527244,1.548595,0.9395856,,,0.1614079,1.582103,0.9358209,,45.7999961295596,41.777428046805,15.6747560768761
0.165, 7.63,7.63,,,0.1482684,1.549959,0.9442148,,,0.1577348,1.586689,0.9402416,,45.7999961295596,41.976845659358,15.5213039286109
0.178, 8.37,8.37,,,0.1433852,1.551597,0.9494987,,,0.1537779,1.591938,0.9453017,,45.7999961295596,42.1946228198891,15.4354774814361
0.188, 8.94,8.94,,,0.137264,1.555048,0.9557072,,,0.1484446,1.598116,0.9512581,,45.7999961295596,42.263423313484,15.5195810134407
0.199, 9.61,9.61,,,0.1319711,1.559034,0.9629571,,,0.1440377,1.605274,0.9581584,,45.7999961295596,42.2588778227179,15.5958264130238
0.21, 10.42,10.42,,,0.1262125,1.563065,0.9711618,,,0.1393517,1.613218,0.9658164,,45.7999961295596,42.1261023640422,15.699966304401
0.222, 11.16,11.16,,,0.1202606,1.567887,0.9797487,,,0.1344031,1.621529,0.9738282,,45.7999961295596,41.9515671299432,15.855807311262
0.232, 11.3,11.3,,,0.1133963,1.574044,0.9865451,,,0.1278404,1.628322,0.980376,,45.7999961295596,41.8166367466444,16.0422817156979
0.244, 11.58,11.58,,,0.1062101,1.579407,0.9932668,,,0.1210817,1.634961,0.9867761,,45.7999961295596,41.6742990233968,16.183779325701
0.255, 11.65,11.65,,,0.09959787,1.585329,0.9994788,,,0.1146516,1.641228,0.9928173,,45.7999961295596,41.5771771511965,16.3097877746447
0.266, 11.77,11.77,,,0.09248067,1.59121,1.005833,,,0.1077425,1.647606,0.9989661,,45.7999961295596,41.4622831272703,16.4271901854738
0.277, 11.47,11.47,,,0.08577169,1.598398,1.011301,,,0.1007506,1.653359,1.004512,,45.7999961295596,41.4010026717423,16.5566700779666
0.288, 11,11,,,0.07775971,1.605917,1.016068,,,0.09231953,1.658577,1.009542,,45.7999961295596,41.4446236736627,16.7553858886019
0.299, 10.44,10.44,,,0.07000571,1.614341,1.021221,,,0.08404784,1.664207,1.014969,,45.7999961295596,41.4533492400846,17.0314792026437
0.31, 10.01,10.01,,,0.06175697,1.622854,1.027312,,,0.07544386,1.670623,1.021155,,45.7999961295596,41.3530171790636,17.340620386065
0.321, 9.47,9.47,,,0.05317882,1.632244,1.033605,,,0.06637028,1.677332,1.027622,,45.7999961295596,41.2601710051648,17.7080572324302
0.333, 8.98,8.98,,,0.04413029,1.641463,1.039933,,,0.05685079,1.684128,1.034173,,45.7999961295596,41.2390418155553,18.0206391235502
0.344, 8.31,8.31,,,0.03569007,1.650131,1.04475,,,0.04758841,1.689572,1.039421,,45.7999961295596,41.2960807237268,18.1901490461072
0.355, 7.83,7.83,,,0.02738716,1.658289,1.050104,,,0.03864221,1.695456,1.045093,,45.7999961295596,41.3308224799733,18.239083935054
0.366, 7.27,7.27,,,0.02008988,1.666054,1.05465,,,0.03059034,1.700514,1.04997,,45.7999961295596,41.3123263282156,18.3492736663202
0.377, 6.65,6.65,,,0.01200799,1.67405,1.059223,,,0.02169058,1.705566,1.05484,,45.7999961295596,41.1915173606328,18.5342027404995
0.388, 5.94,5.94,,,0.003788248,1.682792,1.063998,,,0.01250717,1.710898,1.05998,,45.7999961295596,41.0464543919823,18.755739920064
0.399, 5.18,5.18,,,-0.00368746,1.691365,1.068307,,,0.003965005,1.715836,1.06474,,45.7999961295596,40.9503126519006,18.9309342673996
0.41, 4.33,4.33,,,-0.01210447,1.700119,1.072333,,,-0.005633183,1.72058,1.069313,,45.7999961295596,40.9240369148947,19.1348171159982
0.421, 3.57,3.57,,,-0.02117069,1.708863,1.076741,,,-0.01578615,1.725692,1.074241,,45.7999961295596,40.9451490290317,19.325695284779
0.433, 2.84,2.84,,,-0.02945762,1.717509,1.08123,,,-0.02513942,1.730873,1.079235,,45.7999961295596,40.9686756149731,19.488506499494
0.444, 2.11,2.11,,,-0.03744613,1.725907,1.085487,,,-0.03422056,1.735822,1.084007,,45.7999961295596,41.0063202015361,19.590950796457
0.455, 1.41,1.41,,,-0.04522232,1.73417,1.089814,,,-0.04305114,1.740814,1.088819,,45.7999961295596,41.009916296034,19.6695611489744
0.466, 0.53,0.53,,,-0.05311675,1.743192,1.093876,,,-0.0523017,1.745672,1.093502,,45.7999961295596,40.9813490306254,19.7861012484447
0.477, 0.31,-0.31,,,-0.06063972,1.751739,1.097743,,,-0.06111729,1.750298,1.097962,,45.7999961295596,40.9902658423388,19.928444094334
